"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
912344,"STN_049","2021-10-20 19:49:12.153155",39.245724,-93.281307,19.19,7.58,8.16,9.01,381,3.463,0.133,4.45
912459,"STN_049","2022-06-07 16:49:28.248361",39.246835,-93.283521,21.33,7.54,8.58,1.64,465.6,3.653,0.092,15.9
912576,"STN_049","2020-05-06 10:37:22.301202",39.244988,-93.281852,12.38,7.3,10.1,7.91,392.4,1.483,0.12,18.87
912585,"STN_049","2020-07-24 10:36:26.165035",39.246768,-93.282873,13.23,6.76,7.02,3.98,382.6,2.537,0.111,2.36
912660,"STN_049","2022-08-12 21:59:08.82549",39.24607,-93.283143,17.34,6.82,8,2.11,328,2.694,0.088,13.4
912666,"STN_049","2022-12-30 04:18:32.384196",39.245336,-93.283543,20.98,7.48,7.51,6.37,492.7,2.656,0.038,13.51
912693,"STN_049","2021-10-28 08:21:51.485014",39.246588,-93.282954,16.83,7.47,8.21,5.88,350.1,3.087,0.046,10.71
912728,"STN_049","2020-05-06 18:32:27.523172",39.245144,-93.282005,20.41,7.76,9.3,3.43,414.5,2.174,0.008,14.29
912754,"STN_049","2021-03-10 10:44:13.661513",39.245009,-93.282457,15.26,7.44,4.26,3.75,352.6,2.102,0.099,4.81
912759,"STN_049","2022-12-26 04:37:05.02791",39.2452,-93.282498,11.88,7.45,6.11,0.44,387.6,1.487,0.167,10.18
912765,"STN_049","2020-05-10 10:30:52.384407",39.245475,-93.283779,17.38,7.62,8.2,8.94,353.3,2.469,0.147,5.19
912793,"STN_049","2022-01-16 15:52:37.177383",39.244779,-93.282155,12.68,7.19,7.87,8.45,366.5,2.417,0.065,10.64
912818,"STN_049","2021-11-03 03:57:49.527369",39.245399,-93.282423,15.48,7.64,9.97,6.62,354.1,2.021,0.044,11.44
912837,"STN_049","2022-08-28 13:36:32.257297",39.24671,-93.283985,13.31,7.77,7.89,4.09,454.5,2.513,0.042,0.01
913046,"STN_049","2022-04-19 13:45:05.098128",39.246463,-93.283769,14.7,7.51,9.4,3.49,409.6,1.589,0.005,9.53
913095,"STN_049","2022-12-07 10:35:45.101669",39.244665,-93.283776,6.31,7.51,7.66,4.99,435.2,1.61,0.073,6.89
913125,"STN_049","2021-11-30 04:10:13.705046",39.243959,-93.28249,21.71,7.16,9.21,1.39,326.9,1.579,0.053,4.82
913190,"STN_049","2022-05-11 17:46:42.82442",39.247517,-93.282433,12.47,7.78,6.75,5.52,405.8,1.881,0.092,8.19
913293,"STN_049","2020-11-05 20:30:37.605355",39.24508,-93.283679,6.29,7.76,7.02,1.59,318,1.332,0.168,13.62
913394,"STN_049","2020-06-21 12:40:08.082895",39.245065,-93.281824,13.58,7.37,7.09,3.47,339.9,3.046,0.191,10.39
913414,"STN_049","2020-04-19 00:39:51.600104",39.245721,-93.280785,16.85,7.57,7.48,9.03,391.6,2.298,0.096,7.08
913430,"STN_049","2020-07-28 09:15:20.363646",39.247156,-93.283413,8.59,7.32,6.66,0.62,466.6,0.605,0.124,14.32
913495,"STN_049","2021-09-22 14:24:24.711743",39.247823,-93.281639,13.81,7.63,9.22,6,454.8,1.191,0.036,15.66
913505,"STN_049","2021-05-05 16:24:47.283712",39.24616,-93.28069,18.35,7.51,6.52,5.48,393.8,2.321,0.03,9.71
913587,"STN_049","2022-06-29 15:52:58.648621",39.245663,-93.283347,9.49,7.35,7.69,4.08,478.4,2.501,0.054,9.03
913623,"STN_049","2020-12-12 11:55:23.004037",39.245831,-93.282056,15.91,6.9,8.67,7.13,472.1,4.359,0.118,4.41
913634,"STN_049","2021-04-21 02:00:13.088295",39.246018,-93.281206,14.49,8.09,6.33,8.13,405.4,4.366,0.092,18.16
913749,"STN_049","2021-05-17 00:16:36.984192",39.245675,-93.282688,13.85,7.18,7.22,4.37,443.4,2.596,0.121,6.8
913817,"STN_049","2021-05-04 04:40:03.63016",39.2459,-93.283275,15.4,7.32,6.78,2.57,359,1.814,0.071,10.9
913845,"STN_049","2021-11-09 02:12:25.515382",39.24577,-93.282241,17.73,7.88,7.36,4.27,431.7,3.499,0.11,12.91
913846,"STN_049","2021-11-04 23:22:15.092269",39.245165,-93.284308,10.24,7.61,9.39,3.12,353.6,2.877,0.085,12.34
913955,"STN_049","2022-08-05 21:17:53.930485",39.24499,-93.283477,6.72,7.59,4.99,4.86,405,2.618,0.077,4.93
914009,"STN_049","2021-06-18 22:05:56.981695",39.247553,-93.282026,17.63,7.4,6.34,4.32,337.7,2.991,0.198,3.96
914063,"STN_049","2020-01-17 13:18:19.062442",39.247067,-93.283587,18.02,7.81,5.99,2.03,347.3,0.283,0.167,4.81
914120,"STN_049","2020-11-15 00:01:33.277024",39.244624,-93.28242,16.86,7.57,8.23,4.38,427.9,1.792,0.128,8.74
914203,"STN_049","2021-02-02 14:07:31.627759",39.244358,-93.285345,15.4,7.05,7.24,1.59,397.4,2.345,0.126,8.67
914224,"STN_049","2022-11-26 08:14:44.707224",39.245018,-93.283372,16.16,7.62,7.07,6.39,334,1.752,0.072,13.67
914360,"STN_049","2020-11-07 21:18:02.560614",39.24512,-93.282245,14.06,7.43,10.47,8.9,351.7,3.603,0.133,5.72
914378,"STN_049","2022-09-22 18:40:41.518099",39.244838,-93.281623,6.92,7.64,7.63,5.34,533.6,1.691,0.121,17.49
914386,"STN_049","2021-11-23 02:15:59.84707",39.245021,-93.282612,19.63,7.24,4.84,2.54,440.9,1.81,0.109,2.48
914513,"STN_049","2021-09-26 23:28:05.660856",39.245934,-93.280055,13.75,7,8.59,2.61,450.7,2.012,0.099,15.4
914521,"STN_049","2022-07-20 22:55:49.803885",39.244913,-93.281352,14.81,8.02,7.19,8.85,429.3,0.969,0.108,4.01
914584,"STN_049","2020-02-20 22:58:10.309681",39.247018,-93.284079,16.51,7.24,9.06,11.29,344.9,2.728,0.148,7.47
914602,"STN_049","2021-10-27 08:20:33.167113",39.245882,-93.282853,15.26,7.29,5.98,4.14,423.5,1.964,0.048,5.02
914757,"STN_049","2022-04-07 15:28:00.696134",39.247784,-93.28379,9.01,8,7.9,7.7,367.4,1.579,0.133,14.55
914776,"STN_049","2021-03-11 02:13:22.296064",39.245143,-93.282797,14.53,8.15,5.61,6.57,399.8,4.827,0.009,15.43
914820,"STN_049","2020-05-04 15:04:27.391147",39.244462,-93.283985,15.46,7.53,7.96,7.9,513.9,1.637,0.119,4.79
914832,"STN_049","2020-03-19 20:53:09.638878",39.246456,-93.280444,24.04,7.75,7.62,8.62,377.2,1.448,0.146,13.37
914985,"STN_049","2020-07-24 18:17:01.008805",39.245465,-93.283988,11.69,7.78,6.11,5.83,332.2,1.153,0.122,11.84
915004,"STN_049","2021-05-07 11:40:12.378399",39.242918,-93.281376,20.45,7.66,8.54,7.84,413.2,1.171,0.117,9.32
915016,"STN_049","2022-01-01 20:55:04.240993",39.245972,-93.283611,7.15,8.1,7.01,4.96,417.1,2.574,0.097,19.43
915025,"STN_049","2022-01-14 20:35:28.640892",39.246515,-93.281449,10.68,8.07,9.02,8.23,423.1,1.219,0.108,9.58
915197,"STN_049","2020-08-27 12:14:30.714509",39.244422,-93.281002,18.41,7.51,5.4,4.82,442.3,2.497,0.222,15.35
915291,"STN_049","2021-04-10 10:37:44.357328",39.247117,-93.281459,18.28,7.02,8.14,2.68,427.4,1.782,0.136,1.16
915358,"STN_049","2022-10-14 17:44:31.368767",39.247772,-93.281787,17.2,7.04,8.31,0.44,300.7,2.883,0.054,6.89
915426,"STN_049","2021-05-17 12:08:02.103903",39.247179,-93.28242,14.49,7.59,6.67,11.95,353.1,1.614,0.136,3.52
915436,"STN_049","2022-04-01 16:58:11.706435",39.244902,-93.282247,14.53,7.6,6.98,5.12,490.4,1.925,0.1,2.96
915486,"STN_049","2021-04-19 04:51:22.818087",39.246452,-93.282899,25.34,7.28,5.96,2.55,431.8,2.928,0.142,14.82
915671,"STN_049","2020-11-11 11:36:20.065477",39.247399,-93.280524,8.34,7.32,8.26,3.03,305.2,1.733,0.004,5.57
915717,"STN_049","2020-06-07 05:23:30.936496",39.24627,-93.282095,22.22,7.68,6.92,6.86,411.6,4.025,0.119,0.58
915755,"STN_049","2022-07-29 03:20:52.692723",39.244756,-93.282673,18.28,7.78,7.05,7.44,460.1,0.913,0.099,2.56
915785,"STN_049","2021-03-06 23:30:21.169657",39.245367,-93.282904,19.55,7.03,7.75,2.09,447.5,0.241,0.121,6.64
915821,"STN_049","2020-10-20 16:00:28.367103",39.2443,-93.283101,11.73,7.52,7.33,6.6,428.1,2.634,0.066,5
915841,"STN_049","2020-02-14 13:58:16.622501",39.245428,-93.283073,5.35,7.7,7.13,3.28,385.1,2.063,0.018,14.59
915851,"STN_049","2020-09-03 19:56:12.633816",39.245001,-93.280694,14.73,7.2,10.85,4.42,321,0.223,0.108,12.21
915855,"STN_049","2020-05-15 11:49:43.419297",39.246206,-93.281731,14.32,7.3,8.12,8.57,502,2.507,0.128,7.91
915906,"STN_049","2022-04-18 18:47:11.326324",39.244576,-93.28273,8.61,7.76,6.31,3.42,468.5,2.161,0.145,7.1
916054,"STN_049","2021-11-30 23:31:51.475765",39.245896,-93.282716,19.18,7.38,9.09,5.29,370.5,1.267,0.16,12.41
916166,"STN_049","2022-11-13 06:22:16.502085",39.246832,-93.283209,18.3,7.74,10.05,4.57,437.3,3.279,0.074,10.58
916210,"STN_049","2022-02-26 17:02:37.582864",39.24577,-93.283806,12.49,7.44,7.66,4.16,430.7,1.324,0.159,10.74
916253,"STN_049","2022-12-24 22:32:41.196309",39.245819,-93.282436,15.5,7.74,6.61,1.99,390.1,1.652,0.09,10.61
916327,"STN_049","2020-12-14 04:26:04.450161",39.245454,-93.282254,11.88,7.54,9.97,0.31,415.4,0.827,0.114,14.93
916333,"STN_049","2021-03-29 14:07:22.862065",39.245539,-93.284359,18.8,7.75,11.76,6.66,386.3,1.838,0.132,6.55
916430,"STN_049","2020-03-23 03:06:33.563466",39.245539,-93.281519,12.76,7.53,9.94,1.9,359.3,1.759,0.026,10.34
916441,"STN_049","2020-03-14 17:45:25.359703",39.246537,-93.284698,14.95,7.36,7.04,7.31,324.4,2.105,0.096,14.35
916461,"STN_049","2022-07-24 09:34:09.601516",39.245997,-93.282649,16.23,7.36,5.96,12.16,365.3,3.711,0.204,17.4
916473,"STN_049","2021-12-15 13:36:43.579827",39.245333,-93.282124,20.46,7.81,9.46,9.93,482.2,1.599,0.159,3.39
916478,"STN_049","2020-02-15 00:29:34.495806",39.24472,-93.281423,12.5,7.24,8.34,4.23,350.6,1.839,0.167,12.69
916606,"STN_049","2022-01-25 07:32:46.233659",39.246259,-93.281074,22.2,7.61,6.98,5.19,362.3,2.276,0.057,19.74
916937,"STN_049","2020-01-23 07:28:13.18682",39.244411,-93.281565,9.12,7.16,7.8,9.62,425.8,1.333,0.137,11.52
916981,"STN_049","2021-04-13 18:16:42.770964",39.244306,-93.282832,15.25,7.51,8.78,3.45,448.2,0.318,0.081,4.16
917008,"STN_049","2020-10-22 03:37:12.853369",39.24681,-93.280648,18.47,7.67,6.58,8.25,404.8,2.747,0.032,3.1
917016,"STN_049","2022-11-15 22:09:49.225356",39.247746,-93.284138,12.54,7.71,8.69,3.6,440.6,2.76,0.054,13.53
917036,"STN_049","2020-06-01 02:30:10.043123",39.245879,-93.282467,15.33,7.55,8.89,4.78,402,1.436,0.058,3.56
917155,"STN_049","2020-04-23 03:11:04.956361",39.245804,-93.283917,17.56,7.62,6.66,4.7,278,0.95,0.089,13.41
917293,"STN_049","2021-03-17 01:51:56.974913",39.247166,-93.282376,14.96,7.44,8.74,6.24,471.4,2.502,0.09,9.09
917302,"STN_049","2021-09-24 00:40:27.632537",39.245208,-93.284152,19.63,7.15,7.28,4.12,473.2,3.592,0.121,5.98
917305,"STN_049","2020-12-16 10:47:48.656907",39.246707,-93.282886,18.7,7.67,9.74,5.57,330,1.379,0.085,12.13
917364,"STN_049","2022-02-22 19:49:17.983439",39.247278,-93.284337,8.16,7.16,6.78,7.5,426.9,1.95,0.008,12.3
917379,"STN_049","2020-05-27 23:54:33.522632",39.246364,-93.281528,7.5,7.75,6.28,10.27,392.7,2.951,0.111,18.96
917393,"STN_049","2022-04-11 11:31:34.757308",39.246819,-93.281754,18.83,7.38,7.86,7.77,450.4,1.423,0.082,7.31
917429,"STN_049","2022-03-22 21:36:06.116193",39.245375,-93.281182,19.19,7.41,8.54,8.39,533.6,2.096,0.164,7.77
917486,"STN_049","2021-07-24 03:31:31.872015",39.245217,-93.281433,17.38,6.95,7.69,2.36,387.7,3.321,0.12,15.78
917518,"STN_049","2020-08-11 12:23:30.149442",39.246368,-93.283556,11.36,7.34,7.96,1.11,386.1,2.009,0.042,4.91
917559,"STN_049","2022-04-25 07:26:04.942233",39.249473,-93.283453,18.86,6.92,7.8,0.55,334.8,2.657,0.175,16.61
917569,"STN_049","2020-05-25 07:53:14.234139",39.246457,-93.282687,17.45,7.68,8.83,5.81,505.4,3.873,0.08,8.48
917591,"STN_049","2020-04-01 04:00:09.531659",39.24566,-93.282772,23.53,7.47,8.17,9.18,401.7,1.716,0.027,5.74
917610,"STN_049","2021-03-22 17:08:35.814697",39.244982,-93.282216,13.78,7.91,7.22,3.53,430.1,1.333,0.089,13.57
917620,"STN_049","2022-11-20 06:06:03.542526",39.246627,-93.28132,9.24,7.92,4.5,1.21,383.5,0.736,0.126,11.46
917709,"STN_049","2020-06-16 15:31:29.45843",39.244795,-93.281449,10.25,7.41,8.82,0.96,503.6,1.913,0.079,4.19
917816,"STN_049","2020-04-12 07:09:30.459857",39.247549,-93.282177,22.95,7.78,8.5,3.55,369.6,2.997,0.045,6.91
917917,"STN_049","2020-07-31 16:39:48.13475",39.24541,-93.283421,1.29,7.72,8.47,3.29,440.9,2.537,0.051,14.77
917968,"STN_049","2020-06-07 04:37:02.787769",39.244365,-93.281586,23.29,7.68,7.77,5.07,361.9,3.658,0.124,18.64
918075,"STN_049","2022-02-15 02:10:48.89927",39.24548,-93.281757,15.34,7.46,5.64,7.13,439.6,1.272,0.125,9.5
918104,"STN_049","2021-08-20 05:47:51.524148",39.246169,-93.282961,8.98,7.35,8.03,11.89,365.9,1.38,0.029,16
918110,"STN_049","2021-08-24 19:16:47.73063",39.244692,-93.283232,9.18,7.02,7.54,0.95,484.1,1.031,0.074,10.72
918224,"STN_049","2021-10-12 18:08:16.302941",39.246735,-93.284161,13,7.33,9.9,1.52,359.8,2.194,0.003,14.4
918271,"STN_049","2021-01-17 10:54:05.990366",39.245404,-93.280953,17.89,7.43,7.46,4.81,359.6,1.768,0.043,12.78
918281,"STN_049","2022-06-01 18:47:32.720616",39.245067,-93.281673,16.56,7.65,9.32,9.38,322.5,0.817,0.127,11.78
918317,"STN_049","2020-09-29 12:53:37.637144",39.246549,-93.282697,13.55,7.94,7.81,4,348.6,3.083,0.109,8.57
918344,"STN_049","2021-10-11 14:25:05.381629",39.247598,-93.283667,16.64,7.66,10.2,5.15,406.7,2.22,0.094,13.59
918609,"STN_049","2022-05-05 20:59:54.086051",39.244219,-93.282102,14.4,7.5,7.53,7.75,354.5,3.734,0.122,10.84
918666,"STN_049","2022-03-31 09:34:45.015225",39.24444,-93.283211,12.09,7.89,8.23,1.47,411.5,3.202,0.152,7.73
918676,"STN_049","2020-08-22 22:58:02.082126",39.24493,-93.281813,16.58,7.08,5.78,2.66,411.2,1.981,0.145,2.71
918719,"STN_049","2022-01-07 09:13:52.142278",39.247719,-93.282929,12.8,7.45,8.47,10.47,482.4,1.477,0.188,15.48
918722,"STN_049","2022-04-06 02:36:00.653492",39.245469,-93.28299,12.37,7.35,7.52,4.38,431.4,2.79,0.158,14
918890,"STN_049","2021-05-20 21:42:40.237894",39.244974,-93.283035,20.17,7.14,8.64,8.28,363.2,0.34,0.058,9.12
918983,"STN_049","2021-11-29 02:04:11.672155",39.245312,-93.282548,13.91,7.68,7.24,6.39,460.8,4.459,0.167,0.41
919038,"STN_049","2021-08-25 20:55:50.269289",39.245749,-93.283369,1.79,7.2,5.76,6.07,312.3,4.093,0.09,7.57
919055,"STN_049","2021-11-26 21:51:23.044452",39.244619,-93.281877,21.31,7.5,9.87,0.78,424.4,2.499,0.099,10.19
919088,"STN_049","2021-12-01 04:48:48.819808",39.247717,-93.28212,21.02,7.25,6.43,5.77,399.2,2.882,0.171,17.6
919117,"STN_049","2021-11-07 08:19:38.864832",39.246129,-93.282335,17.06,7.57,7.15,2.91,336.6,1.2,0.034,17.62
919125,"STN_049","2020-08-23 23:31:51.300127",39.245196,-93.28435,16.42,7.39,8.62,8.7,363.2,1.838,0.122,8.2
919249,"STN_049","2021-08-06 01:53:18.237457",39.245727,-93.280836,7.07,7.69,10.11,5.52,371.8,2.132,0.091,7.45
919316,"STN_049","2022-06-17 14:31:34.586337",39.245202,-93.281432,11.02,7.47,5.12,8.13,430.7,1.417,0.118,8.17
919318,"STN_049","2022-06-28 06:15:53.014786",39.244378,-93.282875,26.02,7.61,9.85,0.14,374.5,1.997,0.033,5.93
919443,"STN_049","2022-02-02 09:42:19.667194",39.246284,-93.281986,20.93,7.68,9.38,7.4,491.4,1.729,0.013,5.51
919488,"STN_049","2021-10-06 17:22:30.103111",39.246483,-93.281215,16.68,7.46,7.53,5.58,292.4,2.365,0.038,8.73
919537,"STN_049","2021-11-26 05:11:44.067428",39.244452,-93.281356,24.43,7.42,9.59,5.95,435.1,1.955,0.163,15.73
919562,"STN_049","2022-07-24 02:40:12.576608",39.24595,-93.283312,23.4,7.3,8.8,1.23,444.6,2.945,0.079,3.93
919606,"STN_049","2021-09-27 02:28:47.798186",39.24522,-93.283743,19.02,7.61,6.15,7.03,461,0.799,0.068,7.48
919613,"STN_049","2020-03-28 19:47:31.491682",39.245766,-93.283513,12.99,7.45,8.31,4.01,416.9,3.359,0.048,7.29
919696,"STN_049","2020-09-09 23:33:47.219193",39.248788,-93.28235,17.37,7.54,5.93,6.6,385.9,1.154,0.068,11.22
919707,"STN_049","2022-04-09 15:50:40.701994",39.247361,-93.282691,14.57,7.07,7.51,1.02,360.5,1.911,0.035,5.29
919709,"STN_049","2022-08-24 03:41:55.787943",39.247129,-93.284365,20.89,7.49,7.9,7.55,439.1,1.066,0.069,14.71
919778,"STN_049","2022-05-10 12:38:27.591929",39.244003,-93.281424,13.33,7.36,6.86,6.54,427.9,3.011,0.105,9.29
919801,"STN_049","2021-06-04 13:27:36.856761",39.247055,-93.284102,17.53,8.07,10.73,5.56,320.8,1.955,0.116,6.06
919858,"STN_049","2020-06-23 16:12:19.308006",39.247599,-93.283534,20.86,8.23,7.35,2.36,419.3,3.589,0.165,11.17
919884,"STN_049","2020-08-26 19:27:42.396723",39.246475,-93.28187,17.92,7.38,8.84,4.35,451.1,2.436,0.096,11.63
919918,"STN_049","2021-12-15 20:28:57.317124",39.246328,-93.282147,18.01,7.35,9.6,1.95,421.2,1.366,0.136,2.1
919930,"STN_049","2022-03-01 05:59:10.028957",39.245596,-93.281325,16.43,7.25,6.6,7.45,415.9,2.908,0.091,5.47
919972,"STN_049","2022-07-14 03:13:59.662072",39.246668,-93.281103,16.99,7.48,11.9,4.19,386.3,2.727,0.15,8.4
920030,"STN_049","2022-09-08 20:46:38.340096",39.245243,-93.282185,9.33,7.5,8.96,2.26,419.4,2.845,0.169,19.33
920143,"STN_049","2022-03-30 21:14:51.387581",39.245703,-93.284569,15.76,7.11,8.39,1.98,443.3,3.768,0.071,6.45
920192,"STN_049","2020-07-17 00:36:46.015735",39.245268,-93.283865,24.02,7.71,6.59,9.88,499.6,1.562,0.168,6.18
920210,"STN_049","2020-05-27 12:37:40.278828",39.244999,-93.28169,10.77,7.11,4.67,8.9,441.1,2.581,0.094,5.94
920376,"STN_049","2022-11-21 03:43:20.769096",39.247629,-93.282189,20.4,7.77,7.71,0.64,433.4,3.492,0.032,15.67
920408,"STN_049","2022-10-11 08:15:11.291892",39.245757,-93.283512,18.44,7.35,8.89,6.39,375.7,1.857,0.038,11.46
920437,"STN_049","2022-05-25 23:39:34.915094",39.245107,-93.281883,14.39,7.68,7.07,8.77,395.3,1.056,0.143,12.02
920519,"STN_049","2020-01-16 22:53:40.39815",39.244482,-93.282522,17.3,7.71,8.94,3.22,389.7,2.548,0.102,3.39
920552,"STN_049","2021-12-26 18:39:25.454239",39.246465,-93.283492,19.1,7.3,8.16,0.13,383.9,0.23,0.049,11.43
920714,"STN_049","2020-02-20 20:37:32.797812",39.245581,-93.282878,16,8.03,9.37,3.64,376.4,1.522,0.002,0.65
920834,"STN_049","2022-01-25 21:50:51.572384",39.24727,-93.280234,13.5,7.74,8.81,5.2,354.3,2.194,0.094,9.5
920841,"STN_049","2021-01-22 01:02:22.304445",39.247419,-93.283179,15.3,7.96,10.28,3.1,353.9,2.141,0.128,18.82
920845,"STN_049","2021-04-11 11:59:11.573709",39.244657,-93.281304,18.68,7.77,8.26,1.87,371.7,1.762,0.132,9.26
921048,"STN_049","2021-05-12 11:59:08.436107",39.247108,-93.282247,23.89,7.45,7.24,4.85,402.2,3.554,0.173,10.09
921052,"STN_049","2021-11-23 03:53:41.005985",39.244831,-93.282028,14.92,7.45,9.5,9.13,345.2,3.308,0.048,0.16
921155,"STN_049","2020-08-02 15:16:31.778286",39.249085,-93.282626,7.17,7.9,7.26,1.24,345.5,3.361,0.135,13.84
921175,"STN_049","2021-04-05 06:32:22.024791",39.245271,-93.282873,10.68,7.93,6.33,1.06,410.8,1.639,0.08,5.69
921213,"STN_049","2020-06-26 08:48:53.580501",39.245279,-93.282013,15.86,7.35,7.95,6.58,403.1,1.237,0.158,24.47
921252,"STN_049","2020-04-26 07:43:15.507735",39.246679,-93.282675,15.09,7.38,7.85,5.47,417.3,2.718,0.023,12.16
921402,"STN_049","2021-12-28 10:33:09.994463",39.2456,-93.282022,11.46,7.46,9.66,4.16,357.3,3.625,0.06,12.45
921431,"STN_049","2022-02-23 12:32:02.102791",39.24374,-93.283866,11.41,7.93,5.19,7.19,420.3,3.386,0.085,8.12
921463,"STN_049","2022-03-12 14:16:19.85698",39.246251,-93.281521,18.64,7.13,8.34,3.22,371,0.561,0.145,4.78
921731,"STN_049","2020-04-09 09:16:41.775194",39.246928,-93.281645,11.6,7.27,6.25,4.33,366.7,1.625,0.043,3.06
921786,"STN_049","2021-08-12 23:27:45.358311",39.246708,-93.284477,17.22,7.46,7.16,4.04,300.4,0.667,0.106,15.27
921877,"STN_049","2020-06-17 08:47:21.484319",39.244523,-93.282314,21.36,7.02,5.51,5.09,451.4,1.123,0.09,11.62
922030,"STN_049","2022-02-17 02:33:04.146061",39.244784,-93.282697,17.08,7.4,8.18,4.98,403.1,2.663,0.086,1.44
922066,"STN_049","2020-07-26 01:06:16.375897",39.246487,-93.282446,16.24,7.23,9.75,3.88,430.7,0.869,0.054,9.2
922089,"STN_049","2020-08-10 17:36:49.564392",39.244387,-93.281634,22.18,7.65,9.98,4.55,496.1,1.349,0.013,15.36
922225,"STN_049","2020-09-06 08:33:55.987059",39.244972,-93.282865,18.34,7.54,9.49,3.59,455.5,2.697,0.025,11.99
922282,"STN_049","2021-11-09 18:39:57.051573",39.246365,-93.281497,17.72,7.45,8.61,6.67,361.3,1.275,0.076,12.28
922350,"STN_049","2022-06-29 16:20:46.229196",39.244657,-93.28294,24.31,7.59,8.21,7.67,304,2.062,0.051,6.93
922414,"STN_049","2020-05-03 14:46:56.817203",39.244889,-93.284303,14.42,7.09,8.27,0.33,385.5,2.964,0.204,12.94
922416,"STN_049","2021-01-12 12:37:13.63886",39.245728,-93.28133,13.4,7.52,7.8,2.26,416,0.857,0.116,3.46
922478,"STN_049","2022-12-17 14:07:03.581582",39.245358,-93.282925,11.18,7.62,5.79,10.94,331.7,1.363,0.165,10.12
922540,"STN_049","2022-10-28 05:07:30.815211",39.246459,-93.28365,13.24,7.24,9.48,7.14,368.6,2.594,0.011,13.63
922612,"STN_049","2020-10-23 14:13:35.995366",39.24417,-93.283361,11.27,7.98,7.24,8.22,375.5,3.014,0.093,3.73
922615,"STN_049","2021-08-18 19:52:27.592107",39.246567,-93.281051,16.63,7.35,8.18,4.75,473.2,3.074,0.044,18.79
922618,"STN_049","2020-11-26 10:36:42.612642",39.245146,-93.282299,16.95,7.42,8.41,9.51,355.3,0.918,0.032,2.71
922660,"STN_049","2021-10-14 10:53:34.361087",39.245115,-93.282347,7.39,7.32,6.06,6.08,512.6,1.727,0.104,7.64
922664,"STN_049","2021-11-23 15:00:17.894351",39.247636,-93.282673,15.19,7.27,8.09,2.74,439.6,1.375,0.124,11.74
922843,"STN_049","2022-09-25 04:00:28.734492",39.245744,-93.285,6.99,7.06,5.38,5.96,379.8,2.656,0.097,7
922850,"STN_049","2022-09-27 20:08:43.354165",39.245671,-93.281945,18.2,7.36,6.47,7.62,544.3,1.646,0.096,11.89
922904,"STN_049","2020-10-27 06:58:17.352706",39.244884,-93.282801,17.58,7.31,6.8,0.37,410.2,2.585,0.002,10.57
922906,"STN_049","2021-09-06 16:08:18.292013",39.245633,-93.283554,13.69,7.61,6.63,6.62,383,2.501,0.097,5.15
922933,"STN_049","2022-01-15 05:39:05.718652",39.24592,-93.282963,14.04,7.64,8.95,5.29,317.8,1.3,0.123,4.42
922961,"STN_049","2021-12-22 02:30:01.626472",39.245213,-93.283005,13.87,7.82,8.35,0.51,374.9,2.179,0.071,7.38
923019,"STN_049","2020-04-06 10:06:14.046097",39.246176,-93.28274,14.39,7.29,7.33,6.9,432.1,3.332,0.017,17.87
923059,"STN_049","2020-07-18 00:29:02.541765",39.247668,-93.282844,22.03,7.14,10.42,2.68,352.5,2.553,0.175,5.49
923112,"STN_049","2020-12-22 06:58:15.689548",39.246337,-93.282406,12.5,7.72,7.3,4.28,442.9,1.492,0.144,18.25
923186,"STN_049","2022-08-10 06:06:12.18575",39.246724,-93.283983,25.83,7.25,9.66,0.17,353.5,3.021,0.109,2.23
923338,"STN_049","2020-09-29 16:17:23.462804",39.245676,-93.283327,15.54,7.32,6.28,9.24,392.6,1.766,0.041,10.34
923350,"STN_049","2022-07-21 18:45:07.357393",39.245609,-93.282345,9.53,7.2,6.83,2.67,419.3,2.049,0.092,17.06
923491,"STN_049","2021-06-16 09:08:13.033878",39.245633,-93.281995,20.25,8.1,8.81,1.09,388.4,2.049,0.091,9.46
923527,"STN_049","2020-05-13 03:28:45.934211",39.246327,-93.283529,14.12,7.65,6.98,8.93,409.3,1.279,0.074,6.87
923536,"STN_049","2020-08-14 07:16:40.048274",39.247105,-93.281164,14.07,7.18,7.15,3.86,438.1,4.084,0.097,7.66
923554,"STN_049","2021-11-20 01:41:23.140229",39.244933,-93.283016,16.26,7.67,10.1,4.76,325.2,2.37,0.079,1.97
923555,"STN_049","2021-11-23 23:48:49.834293",39.247439,-93.282356,14.18,7.77,7.45,0.25,397.1,4.088,0.081,13.56
923601,"STN_049","2022-08-19 07:17:29.137326",39.244571,-93.282609,16.39,7.96,8.03,8.67,360.7,2.146,0.188,15.02
923653,"STN_049","2020-05-16 16:03:56.953922",39.246644,-93.283904,16.52,7.4,6.91,1.59,381.1,3.768,0.082,4.85
923780,"STN_049","2020-06-21 12:05:59.90873",39.246931,-93.283926,9.54,7.47,4.97,5.13,440.2,1.881,0.108,17.45
923818,"STN_049","2020-04-16 11:09:02.587314",39.247195,-93.282016,8.1,7.77,5.79,0.43,425.2,3.662,0.092,6.42
923970,"STN_049","2021-12-19 02:31:27.637532",39.244699,-93.282011,6.48,7.93,8.38,1.76,437.7,2.411,0.198,4.28
924014,"STN_049","2021-03-06 12:20:36.737951",39.244797,-93.284679,16.27,8.08,7.84,4.28,428.6,3.02,0.132,6.38
