"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
760778,"STN_014","2021-02-28 07:58:01.563722",40.633522,-83.368687,13.93,7.25,8.87,5.35,386.6,1.92,0.093,5.04
760849,"STN_014","2021-02-27 00:46:10.901929",40.634815,-83.366267,13.57,7.17,8.98,9.94,338.5,3.27,0.067,11.41
760867,"STN_014","2022-12-10 15:50:40.86001",40.636338,-83.368604,16.71,7.4,10.32,9.99,354.9,2.326,0.125,9.59
760878,"STN_014","2021-11-25 10:23:31.82536",40.635959,-83.370093,9.7,7.34,8.26,6.28,375.7,2.253,0.091,9.88
760971,"STN_014","2021-11-27 13:17:58.763115",40.635112,-83.367368,20.05,7.53,10.7,7.33,375.7,2.048,0.101,17.77
761053,"STN_014","2020-10-28 20:27:11.437654",40.634876,-83.36895,19.17,7.64,7.29,2,381.1,4.343,0.061,10.04
761085,"STN_014","2022-06-02 17:20:23.830732",40.635143,-83.367861,14.88,7.03,7.42,4.94,393.6,2.026,0.054,9.97
761091,"STN_014","2022-04-02 13:57:19.842524",40.634167,-83.367103,17.11,7.53,10,5.99,470.4,1.352,0.11,6.56
761104,"STN_014","2020-07-01 01:06:36.907067",40.635066,-83.367748,5,7.97,9.63,0.49,416.5,2.592,0.084,5.63
761126,"STN_014","2021-01-17 12:01:33.83383",40.63595,-83.369507,18.71,7.38,9.01,12.53,451.1,1.671,0.159,5.55
761132,"STN_014","2022-10-04 11:10:32.242812",40.636867,-83.366012,14.64,7.84,9.08,2.85,348.6,2.822,0.047,6.67
761139,"STN_014","2021-02-23 01:47:28.069753",40.636537,-83.369169,14.52,6.98,10.1,7.35,423.7,3.026,0.154,8.51
761166,"STN_014","2020-05-31 01:40:46.060125",40.634312,-83.367741,22.2,7.44,7.02,6.94,423.7,1.75,0.074,8.18
761222,"STN_014","2020-09-06 10:08:53.899122",40.634503,-83.367825,11.67,7.43,10.39,2.31,365.9,1.842,0.127,9.74
761230,"STN_014","2021-04-15 21:19:47.005853",40.635343,-83.367576,22.43,7.37,8.27,7.31,406.8,3.086,0.105,10.84
761252,"STN_014","2021-10-21 01:49:07.832639",40.63601,-83.368584,12.58,7.16,8.89,5.07,369.4,3.333,0.15,12.64
761317,"STN_014","2022-10-21 14:54:46.33938",40.637154,-83.368866,1.93,7.23,7.54,4.63,421.1,2.17,0.047,12.16
761394,"STN_014","2020-07-26 10:57:39.293877",40.634322,-83.367826,11.98,7.52,7.36,9.75,390.1,1.7,0.081,9.62
761466,"STN_014","2022-01-05 18:02:48.359437",40.633954,-83.367302,11.9,7.54,7.94,0.85,331.2,0.638,0.021,15.54
761485,"STN_014","2021-04-05 17:01:04.845528",40.634671,-83.366892,9.73,7.3,8.48,8.74,381.3,1.377,0.121,9.64
761583,"STN_014","2022-06-10 14:39:42.95981",40.634473,-83.370478,6.47,7.19,8.91,3.3,384.7,0.966,0.095,5.41
761779,"STN_014","2021-03-10 15:00:21.686183",40.635284,-83.367087,26.78,7.69,5.81,5.53,436.7,4.273,0.053,4.44
761781,"STN_014","2022-02-18 17:17:04.667942",40.633786,-83.368026,14.7,7.65,8.79,7.16,384.3,3.355,0.057,7.76
761787,"STN_014","2022-06-22 12:27:19.55546",40.63481,-83.368743,15.91,7.47,7.33,3.93,363,2.272,0.062,5.89
761924,"STN_014","2022-09-06 09:30:12.016826",40.633869,-83.368946,11.61,7.25,8.48,7.44,435.3,0.178,0.247,20.4
761950,"STN_014","2021-11-11 10:17:36.759071",40.635843,-83.368983,16.51,7.33,10.01,7.19,336.4,0.8,0.132,6.46
762020,"STN_014","2022-01-17 20:06:27.296625",40.635938,-83.366488,8.57,7.85,6.28,8.95,424.6,1.186,0.025,13.81
762032,"STN_014","2020-11-17 10:51:31.187062",40.636489,-83.369188,14.74,8.1,6.94,5.26,443.5,2.562,0.088,10.36
762146,"STN_014","2020-06-02 18:10:12.423655",40.635592,-83.366677,17.91,7.04,8.25,0.99,359.1,0.646,0.068,7.89
762182,"STN_014","2022-08-16 11:54:30.924416",40.635175,-83.369301,17.12,7.44,11.12,6.81,332.9,2.817,0.089,1.43
762275,"STN_014","2022-01-21 12:35:47.23772",40.635211,-83.366982,16.9,7.19,11.16,3.43,416.7,3.032,0.052,10.24
762352,"STN_014","2021-03-22 15:06:20.01532",40.635903,-83.369471,13.51,7.95,7.86,3.08,431.2,2.491,0.066,14.05
762567,"STN_014","2020-06-16 16:52:09.966574",40.635191,-83.369814,21.41,7.72,8.08,5.25,315.1,1.077,0.105,9.01
762596,"STN_014","2022-02-14 11:25:22.853693",40.635827,-83.368999,21.45,7.2,6.33,3.58,431,3.085,0.059,9.09
762607,"STN_014","2020-12-13 12:38:17.119807",40.637017,-83.368793,17.32,7.29,7.31,3.64,424,1.608,0.122,14.39
762620,"STN_014","2021-05-17 06:36:05.305173",40.633872,-83.367728,14.09,7.82,7.56,10.15,485.2,2.826,0.133,13.54
762646,"STN_014","2021-02-17 23:00:03.593255",40.634828,-83.368433,10.51,7.99,9.98,3.35,434.6,2.64,0.088,3.32
762670,"STN_014","2021-09-23 06:41:00.044492",40.635436,-83.367321,21.08,7.93,9.3,6.84,346.6,1.989,0.075,4.91
762714,"STN_014","2021-02-20 11:31:02.100475",40.636747,-83.367178,9.81,7.44,8.89,11.34,363.4,2.365,0.086,4.81
762819,"STN_014","2021-02-11 13:13:29.355786",40.634212,-83.367832,13.94,7.24,6.66,7.96,475.7,1.788,0.042,1.83
762858,"STN_014","2022-11-06 02:09:39.170439",40.63534,-83.366176,15.17,7.92,7.54,7.35,540.5,1.489,0.187,10.68
762867,"STN_014","2022-01-09 04:20:38.508034",40.635514,-83.366096,11.82,7.91,7.36,2.78,420.4,1.306,0.178,7.93
762928,"STN_014","2021-12-20 04:02:16.646882",40.635902,-83.365058,11.85,7.74,9.75,4.48,364,0.728,0.134,8.92
762959,"STN_014","2020-08-13 16:59:28.479022",40.633903,-83.367641,16.86,7.93,5.48,3.33,349.5,1.436,0.059,10.11
763041,"STN_014","2022-05-23 08:12:43.75781",40.635689,-83.366329,11.91,7.42,9.52,5,453.4,1.607,0.023,15.88
763068,"STN_014","2021-11-06 04:31:24.094233",40.63445,-83.367624,16.52,7.67,4.33,4.11,391.4,0.423,0.108,3.47
763071,"STN_014","2022-12-10 01:10:24.963625",40.634752,-83.367917,10.98,6.95,6.47,10.49,353.2,1.983,0.146,13.61
763089,"STN_014","2022-04-08 06:56:35.980836",40.633394,-83.368384,10.58,7.25,8.24,10.31,414.3,2.394,0.07,7.7
763095,"STN_014","2021-01-23 07:32:53.865321",40.635281,-83.367958,14.48,7.45,9.08,4.11,485.9,0.46,0.166,22.3
763105,"STN_014","2022-04-17 07:32:05.3475",40.634455,-83.367146,12,7.39,6.87,8.01,475,0.817,0.1,5.97
763130,"STN_014","2021-04-30 00:43:36.55692",40.635321,-83.369061,12.99,7.58,7.49,7.97,432.2,1.112,0.083,13
763497,"STN_014","2021-08-13 00:47:47.406193",40.633984,-83.368623,19.46,7.33,7.93,10.82,450.3,0.742,0.046,10.76
763507,"STN_014","2021-05-14 22:20:14.356747",40.637137,-83.367842,11.43,7.77,8.55,5.53,434.3,2.167,0.066,6.3
763559,"STN_014","2022-10-30 08:01:54.625041",40.634648,-83.369287,17.3,7.7,6.53,0.43,492.4,4.085,0.047,12.88
763587,"STN_014","2021-04-09 06:41:49.231049",40.635177,-83.367011,14.67,7.03,7.31,3.26,449,2.904,0.08,16.94
763627,"STN_014","2022-06-01 00:55:06.939878",40.635323,-83.365906,15.22,7.64,5.78,1.07,435.4,1.574,0.082,16.59
763688,"STN_014","2021-07-01 20:53:22.110064",40.634145,-83.36925,14.68,7.69,9.1,4.2,403.8,1.838,0.071,11.99
763706,"STN_014","2022-04-03 12:33:29.13533",40.634628,-83.366852,22.2,7.2,8.48,9.18,351.6,1.369,0.07,5
763785,"STN_014","2020-05-14 10:35:12.987922",40.634879,-83.369308,14.7,7.7,9.28,7.9,397.3,3.115,0.132,7.42
763790,"STN_014","2021-11-03 06:45:55.323599",40.636278,-83.367375,14.23,7.74,7.48,0.64,441.1,1.782,0.005,16
763880,"STN_014","2022-10-16 03:32:50.872211",40.634972,-83.367911,17.45,7.9,11.26,2.26,397,1.899,0.141,4.45
763911,"STN_014","2022-03-23 01:36:46.733099",40.635286,-83.367942,19.15,7.87,12.22,5.76,442.1,2.684,0.089,10.02
763933,"STN_014","2020-04-18 21:23:36.92257",40.635763,-83.366681,14.47,7.53,5.74,5.5,459.9,1.918,0.122,9.94
763960,"STN_014","2020-03-04 00:36:10.087445",40.634181,-83.367693,6.07,7.61,9.62,0.44,448.3,4.168,0.189,20.37
763982,"STN_014","2022-10-30 09:49:59.342432",40.636326,-83.367633,12.46,7.86,9.72,9.27,341,0.683,0.081,3.6
764111,"STN_014","2022-08-28 18:20:24.558395",40.635193,-83.368821,13.51,7.72,7.56,3.11,407.7,0.831,0.092,12.27
764132,"STN_014","2021-04-24 16:49:58.362038",40.634282,-83.368037,16.09,7.54,6.46,2.32,440.1,3.475,0.145,11.6
764161,"STN_014","2020-03-05 18:57:25.069706",40.636011,-83.369669,11.28,7.23,9.66,4.35,438.5,1.537,0.035,6.94
764298,"STN_014","2022-03-25 18:34:02.439415",40.633534,-83.368249,20.53,7.75,6.9,5.01,413.5,1.545,0.188,8.88
764409,"STN_014","2020-09-15 16:16:08.786363",40.634825,-83.368377,19.16,7.72,7.12,9.16,386.4,2.594,0.149,5.18
764438,"STN_014","2020-06-05 19:23:45.668516",40.63471,-83.369634,21.74,7.4,7.59,7.72,411.4,2.553,0.088,9.21
764462,"STN_014","2021-04-16 01:09:28.181254",40.635672,-83.369402,22.01,7.75,7.98,5.14,384.2,2.538,0.135,3.35
764491,"STN_014","2021-06-20 12:04:25.238976",40.633875,-83.366306,9.2,7.3,8.3,2.67,455.3,0.437,0.032,8.77
764496,"STN_014","2022-06-23 23:34:35.310221",40.635924,-83.369102,24.87,7.89,10.67,8.1,407.5,3.382,0.164,0.31
764591,"STN_014","2020-02-19 00:01:38.957741",40.636209,-83.367929,14.42,7.27,10.03,7.74,412.1,2.254,0.137,7.26
764616,"STN_014","2020-09-02 09:05:47.991856",40.63434,-83.366404,21.13,7.65,8.36,3.69,312.5,0.712,0.055,2.32
764689,"STN_014","2022-04-19 18:10:14.231812",40.63452,-83.36694,10.82,7.14,7.15,5.13,435.3,0.385,0.133,3.53
764742,"STN_014","2020-05-25 20:13:02.597177",40.634665,-83.369783,9.96,7.66,7.29,3.81,294.8,2.27,0.164,14.45
764787,"STN_014","2021-08-23 20:07:25.354789",40.632919,-83.367115,20.14,7.39,6.07,6.2,357.9,0.297,0.147,0.99
764857,"STN_014","2020-04-11 13:33:57.928603",40.635646,-83.368129,17.84,8.13,10.27,3.3,462.9,3.278,0.14,9.81
764937,"STN_014","2021-06-20 00:04:20.244897",40.635416,-83.36795,16.33,7.83,8.65,6.78,385,1.647,0.107,7.17
764941,"STN_014","2021-03-22 14:37:57.631071",40.636593,-83.368536,8.97,7.59,9.12,3.7,391.2,1.106,0.012,11.53
764990,"STN_014","2022-04-06 10:52:07.112134",40.634963,-83.367162,15.07,7.69,4.32,2.08,444.4,3.144,0.07,6.3
765039,"STN_014","2022-02-15 03:58:29.408283",40.636405,-83.36812,23.79,7.31,9.59,1.52,422.6,1.443,0.15,2.21
765098,"STN_014","2022-03-09 10:31:31.223806",40.635379,-83.368836,18.85,7.47,9.2,0.93,372.8,2.722,0.184,8.79
765267,"STN_014","2022-04-24 23:31:50.670197",40.635701,-83.367973,14.53,6.95,8.85,3.48,283.7,3.185,0.121,6.51
765319,"STN_014","2020-03-08 07:01:28.906746",40.63398,-83.36706,22.74,7.61,7.37,3.9,329.9,0.293,0.056,13.74
765515,"STN_014","2021-08-28 15:08:26.598339",40.634925,-83.368671,10.47,7.06,8.96,0.52,407.2,2.929,0.122,18.43
765551,"STN_014","2021-04-29 05:05:13.995333",40.635326,-83.367476,10.71,7.16,8.23,3.18,482.1,2.501,0.048,15.38
765568,"STN_014","2020-01-28 05:33:14.750389",40.635103,-83.366617,13.67,7.61,6.57,5.16,439.2,2.214,0.14,12.2
765621,"STN_014","2022-10-11 23:56:25.627093",40.635066,-83.368358,16.32,7.07,7.01,5.67,453.1,2.049,0.059,12.44
765721,"STN_014","2022-09-04 09:25:03.500435",40.633836,-83.368622,19.97,7.29,7.55,6.11,427.9,1.684,0.136,8.59
765767,"STN_014","2020-04-18 07:22:53.028709",40.636208,-83.368054,15.91,7.73,9.33,7.08,463.1,3.209,0.045,14.88
765792,"STN_014","2022-07-31 10:46:36.031029",40.635582,-83.368454,16.76,7.35,10.04,9.42,388.5,2.839,0.101,15.51
765794,"STN_014","2020-11-28 17:38:58.825207",40.638107,-83.368008,15.2,7.5,7.18,1.37,315.3,4.329,0.004,7.61
765825,"STN_014","2020-05-26 10:42:41.145781",40.636127,-83.367908,11.35,7.68,6.01,1.94,352.6,1.874,0.123,7.82
765844,"STN_014","2022-08-31 13:37:35.483508",40.635611,-83.368564,14.32,7.88,5.78,6.46,255.7,2.235,0.002,5.17
765848,"STN_014","2021-01-23 21:33:29.058264",40.634318,-83.371152,14.58,7.59,8.38,5.9,354.1,0.477,0.055,4.74
765867,"STN_014","2020-01-18 22:51:04.659968",40.635086,-83.367631,14.18,7.56,9.49,4.13,384.2,2.835,0.128,13.63
765971,"STN_014","2021-11-12 14:43:07.20312",40.636283,-83.367483,12.71,7.3,9,2.49,327.1,0.78,0.092,11.34
766034,"STN_014","2022-12-02 18:43:35.361533",40.635385,-83.366812,14.7,7.19,8.37,6.98,438.1,2.613,0.087,7.88
766106,"STN_014","2021-05-21 17:07:15.837762",40.634293,-83.368105,18.79,7.23,5.02,2.53,418.4,2.186,0.135,8.77
766120,"STN_014","2022-12-28 02:25:09.304058",40.634177,-83.368962,21.22,7.08,8.17,5.17,421.3,0.595,0.035,16.26
766324,"STN_014","2020-08-10 11:25:08.736046",40.634913,-83.369459,25.65,7.52,6.45,2.22,442,4.488,0.188,15.53
766346,"STN_014","2021-07-30 21:31:23.550033",40.634406,-83.368168,19.84,7.16,6.38,6.52,365.6,1.505,0.162,14.68
766455,"STN_014","2022-05-27 06:41:52.792124",40.63559,-83.367972,9.31,7.54,5.36,0.06,424.9,1.759,0.147,5.4
766498,"STN_014","2022-06-01 19:33:52.675061",40.636165,-83.367302,10.8,7.75,7.89,3.4,328.4,3.573,0.035,5.78
766556,"STN_014","2020-08-31 19:56:51.307474",40.633692,-83.366703,10.67,7.31,9.84,6.88,396,1.708,0.138,10.4
766604,"STN_014","2022-07-12 01:50:26.900527",40.633702,-83.367423,15.56,7.16,8.62,6.71,362.9,3.077,0.084,9.48
766752,"STN_014","2020-12-31 04:29:21.78339",40.635804,-83.36724,17.99,7.32,7.26,3.47,309.1,1.975,0.144,1.5
766851,"STN_014","2020-10-03 15:45:40.335146",40.635626,-83.367874,17.33,7.63,6.87,5.12,407.2,3.347,0.14,4.09
766866,"STN_014","2020-02-11 06:56:41.547935",40.635441,-83.367811,17.95,7.19,4.56,1.25,436.9,3.193,0.095,8.33
766870,"STN_014","2021-04-06 05:44:22.867485",40.63562,-83.36938,11.3,7.28,8.95,9.74,363,2.263,0.06,13.46
766912,"STN_014","2020-07-17 13:43:21.625465",40.635956,-83.36917,25.04,6.98,8.18,6.44,331.1,2.291,0.021,10.08
766936,"STN_014","2021-07-09 06:11:02.451365",40.635205,-83.367949,13.29,7.39,6.57,2.42,510.6,1.871,0.095,15.71
767066,"STN_014","2020-12-13 12:04:43.15457",40.634135,-83.368104,16.11,7.76,6.75,4.13,345.5,0.312,0.059,4.95
767068,"STN_014","2021-01-16 14:09:06.535251",40.635237,-83.366119,13.68,7.68,7.67,0.58,342.4,2.352,0.049,6.45
767088,"STN_014","2022-05-12 04:26:32.355783",40.634137,-83.367636,11.51,7.28,7.5,4.5,367.7,1.118,0.066,6.69
767095,"STN_014","2020-04-30 20:28:03.881566",40.635177,-83.367177,20.32,7.12,7.4,1.87,469.7,1.592,0.019,15.76
767100,"STN_014","2022-09-06 04:12:36.851323",40.637222,-83.367343,3.63,7.76,7.66,4.61,407.9,3.318,0.147,16
767128,"STN_014","2020-04-01 09:52:02.6516",40.633341,-83.369939,14.36,7.13,8.27,4.12,437.8,3.057,0.112,16.47
767171,"STN_014","2020-09-04 14:05:11.64091",40.636674,-83.368559,11.37,7.52,7.25,5.8,343.2,2.156,0.155,17.26
767235,"STN_014","2021-09-30 22:42:15.76863",40.636656,-83.367985,26.43,7.71,9.52,5,435,1.379,0.144,16.27
767428,"STN_014","2021-11-13 04:16:52.087356",40.635173,-83.368426,13.21,7.16,11.73,8.66,486.3,1.765,0.067,5.73
767541,"STN_014","2021-05-04 18:37:09.53848",40.634845,-83.367137,17.98,7.3,11.17,7.08,364,3.584,0.087,10.18
767546,"STN_014","2022-07-15 03:45:50.525556",40.634485,-83.367283,7.89,7.27,7.78,0.07,372,2.344,0.028,13.95
767556,"STN_014","2020-07-19 17:32:17.993887",40.634798,-83.367663,15.89,7.72,6.48,1.35,531.3,0.622,0.063,13.81
767629,"STN_014","2022-12-02 14:35:38.002579",40.634209,-83.368334,13.09,7.18,4.97,12.01,500,3.42,0.027,15.56
767634,"STN_014","2021-10-03 10:26:28.59312",40.635122,-83.368212,8.96,8.04,7.98,3.21,445.7,1.858,0.08,1.83
767706,"STN_014","2021-08-21 08:47:45.496661",40.635172,-83.36993,20.17,7.42,6.66,1.01,358.9,3.675,0.156,14.57
767779,"STN_014","2020-03-05 04:06:15.723336",40.635001,-83.367789,12.98,7.56,8.04,6.73,395.6,3.409,0.118,16.62
767819,"STN_014","2022-10-15 04:29:10.079007",40.636417,-83.366005,10.55,8.24,10.69,8.04,467.5,3.173,0.088,10.69
767827,"STN_014","2021-08-28 07:22:53.98491",40.634479,-83.366463,14.89,7.69,8.4,4.97,453.4,2.979,0.153,7.56
767839,"STN_014","2020-06-22 13:30:17.068364",40.635813,-83.366572,11.21,7.51,10.56,7.21,416.3,0.455,0.185,10.12
767852,"STN_014","2022-02-23 09:05:08.447432",40.634787,-83.367732,10.92,7.46,10.19,6.9,462.8,3.462,0.152,16.5
767955,"STN_014","2020-02-03 01:38:53.859728",40.635031,-83.367927,10.18,7.36,7.75,7.75,338.1,1.622,0.073,0.82
767978,"STN_014","2021-06-01 07:36:14.854998",40.63614,-83.368586,11.77,7.83,9.29,0.81,396,3.068,0.084,10.21
767985,"STN_014","2020-08-11 16:32:17.467088",40.634677,-83.367848,13.01,7.47,10.66,2.87,318.2,2.63,0.117,11.33
768002,"STN_014","2020-12-24 20:36:57.547692",40.63621,-83.368469,19.3,7.08,7.11,0.31,439.6,1.452,0.199,6.82
768313,"STN_014","2022-05-14 07:46:11.403019",40.636013,-83.368175,19.62,7.16,6.1,7,456.4,1.464,0.124,16.41
768414,"STN_014","2021-03-05 17:25:03.634666",40.635704,-83.370186,10.01,7.55,7.9,4.51,364.4,2.417,0.033,14.75
768433,"STN_014","2020-04-28 18:54:12.495736",40.634066,-83.368954,19.69,7.69,10,4.96,346.3,1.528,0.176,5.26
768592,"STN_014","2022-01-04 02:56:44.791322",40.634736,-83.369045,13.24,7.62,9.75,4.75,400.4,3.097,0.049,7.42
768660,"STN_014","2020-02-23 21:32:06.442639",40.635377,-83.367838,14.73,7.73,5.32,3.69,425.8,1.914,0.106,11.41
768669,"STN_014","2022-02-28 12:00:11.186984",40.635914,-83.368213,10.95,7.67,7.07,3.97,353.2,1.961,0.061,10.71
768681,"STN_014","2020-02-19 11:37:25.435591",40.636518,-83.369165,10.38,7.32,9.58,8.26,405.9,2.551,0.168,12.62
768686,"STN_014","2021-02-06 19:18:01.984683",40.636475,-83.366264,19.68,7.63,11.09,2.34,441.4,1.523,0.243,10.06
768696,"STN_014","2021-05-04 06:19:53.232252",40.634574,-83.368214,16.52,8.3,6.28,1.94,501,3.687,0.043,2.01
768709,"STN_014","2021-05-10 04:07:55.256069",40.635788,-83.367748,21.54,6.79,9.33,0.56,454.5,2.23,0.038,6.55
768751,"STN_014","2022-05-17 13:00:04.250416",40.634615,-83.368219,16.07,7.43,10.82,3.38,414.4,4.212,0.065,14.07
768764,"STN_014","2021-04-28 06:43:36.182108",40.634587,-83.367584,17.52,7.13,7.18,3.28,413.9,1.804,0.013,15.68
768889,"STN_014","2022-08-14 10:39:36.979912",40.636236,-83.367018,14.8,7.17,6.35,2.74,426,0.666,0.149,5.82
768949,"STN_014","2020-12-01 01:51:45.336191",40.634279,-83.367958,7.27,7.13,10.45,7.7,339.6,1.803,0.135,9.49
768985,"STN_014","2020-07-22 08:06:38.669768",40.634621,-83.368553,11.98,7.7,10.23,7.51,440.6,3.525,0.148,5.71
769098,"STN_014","2021-08-24 14:13:11.311634",40.634927,-83.368488,15.91,7.32,7.8,5.32,426.1,0.8,0.145,5.46
769126,"STN_014","2022-06-07 09:16:25.389767",40.636019,-83.366887,19.04,7.76,10.26,5.19,372,1.524,0.16,11.39
769168,"STN_014","2022-07-09 07:23:53.939624",40.634522,-83.37022,24.03,7.28,7.21,5.71,459,0.711,0.003,6.55
769239,"STN_014","2022-02-18 05:02:57.777404",40.634288,-83.368139,5.83,7.75,7.77,5.92,346.7,1.42,0.054,14.13
769285,"STN_014","2020-03-29 09:43:36.075048",40.633553,-83.368146,15.84,7.3,7.87,1.77,393.4,1.949,0.158,5.45
769392,"STN_014","2020-04-16 09:44:59.072425",40.63407,-83.366951,1.8,7.25,7.92,1.15,390.7,2.436,0.071,2.63
769428,"STN_014","2022-06-03 21:01:36.221305",40.634562,-83.369398,20.92,8.09,7.74,2.9,423,3.515,0.009,16.84
769505,"STN_014","2020-04-22 07:46:00.169868",40.634912,-83.369538,15.62,7.85,8.18,9.61,408.8,3.759,0.084,9.94
769552,"STN_014","2021-05-29 02:10:38.731089",40.634967,-83.368441,21.19,6.58,7.41,5.64,334.4,3.016,0.053,5.37
769615,"STN_014","2021-03-10 05:46:36.160908",40.634718,-83.367688,19.34,7.74,9.92,6.14,467.5,3.735,0.033,1.81
769616,"STN_014","2022-12-14 02:42:41.099178",40.634397,-83.367485,21.65,7.19,7.32,6.03,442.7,1.37,0.098,9.35
769744,"STN_014","2021-09-16 08:28:17.907722",40.635411,-83.367733,16.06,7.22,7.47,2.27,463.4,3.369,0.031,11.17
769778,"STN_014","2021-04-24 04:06:20.030595",40.636522,-83.368807,5.82,7.71,6.84,6.82,458.5,1.046,0.021,13.62
769789,"STN_014","2022-01-16 12:43:35.739503",40.635306,-83.367561,15.83,7.65,8.75,3.57,419.7,3.613,0.092,3.42
769866,"STN_014","2021-11-13 18:06:34.997777",40.635055,-83.367792,15.18,7.55,5.99,5.66,368.4,2.794,0.14,15.89
769876,"STN_014","2020-08-05 15:12:11.748857",40.636727,-83.368291,21.75,7.53,8.29,6.2,452,2.218,0.067,7.96
769896,"STN_014","2020-07-22 09:17:02.315839",40.635004,-83.368087,14.15,7.07,10.34,3.8,366.7,2.493,0.127,10.9
769915,"STN_014","2021-08-12 03:44:34.939504",40.636679,-83.370032,18.35,7.7,7.58,1.73,411.1,3.468,0.009,7.36
769917,"STN_014","2020-05-09 05:55:10.342891",40.634198,-83.368548,12.37,7.19,8.82,0.36,385.6,1.935,0.158,11.03
770048,"STN_014","2020-10-28 19:33:58.068433",40.634604,-83.370989,15.12,7.48,7.92,8.34,367.3,2.423,0.137,13.43
770067,"STN_014","2020-03-22 03:51:17.093287",40.636239,-83.369064,22.75,7.47,6.73,12.02,373.1,3.583,0.095,9.71
770075,"STN_014","2020-09-13 02:33:35.153376",40.633929,-83.369481,25.74,7.8,7.99,2.03,377.5,1.028,0.104,11.41
770168,"STN_014","2021-12-18 21:09:16.663929",40.635525,-83.367656,13.22,7.92,8.5,2.9,485.4,1.343,0.091,13.01
770189,"STN_014","2022-01-27 02:09:31.861748",40.63382,-83.369664,10.8,7.11,8.43,3.62,385.1,3.009,0.159,2.6
770252,"STN_014","2022-07-19 02:19:05.586598",40.633534,-83.367937,11.61,7.24,5.53,4.93,438.4,1.802,0.117,16.83
770261,"STN_014","2021-09-29 15:10:43.103593",40.634857,-83.365805,16.71,7.34,9.15,6.84,493.1,4.159,0.08,10.76
770275,"STN_014","2021-05-28 16:17:22.370756",40.636767,-83.370203,18.41,8.06,9.53,1.53,409.5,3.543,0.084,11.22
770323,"STN_014","2020-07-05 07:20:28.0234",40.634397,-83.368131,17.83,7.35,8.56,7.59,408,1.924,0.044,7.69
770373,"STN_014","2020-03-19 16:24:06.131088",40.634414,-83.366519,12.97,7.6,6.48,7.84,418.7,0.162,0.075,13.23
770386,"STN_014","2020-07-05 23:44:34.526303",40.634017,-83.368235,14.86,7.31,8.44,6.51,374,1.901,0.09,13.43
770400,"STN_014","2022-05-26 10:46:59.779663",40.63389,-83.366931,5.7,7.8,11.36,4.39,558.4,2.559,0.047,8.45
770414,"STN_014","2021-04-19 11:21:34.742699",40.63655,-83.369065,14.12,7.18,7.82,7.35,349.1,2.63,0.104,14.19
770621,"STN_014","2020-05-27 09:17:40.699075",40.634971,-83.367713,10.13,7.52,6.3,6.95,425.8,2.171,0.139,4.77
770622,"STN_014","2021-12-21 09:15:29.230506",40.633991,-83.366301,12.46,7.75,6.87,5.72,403.3,2.791,0.093,3.49
770649,"STN_014","2021-02-09 06:03:16.971694",40.634532,-83.367408,22.92,7.02,10.55,2.1,337.2,2.942,0.011,16.14
770684,"STN_014","2022-02-21 06:44:35.806428",40.635107,-83.367899,7.23,7.31,7.63,7.63,443,0.28,0.055,12.37
770789,"STN_014","2021-07-19 07:23:25.958082",40.634773,-83.366277,17.91,7.69,8.53,4.35,388.8,2.017,0.073,13.93
770803,"STN_014","2022-01-25 08:49:35.495622",40.635189,-83.368789,17.04,7.41,6.81,5.79,439.7,1.756,0.083,16.97
770892,"STN_014","2021-02-14 12:48:07.605078",40.632967,-83.368836,13.13,7.3,7.65,5.27,380.6,0.872,0.106,1.55
770930,"STN_014","2021-10-14 20:07:31.95751",40.633081,-83.367543,15.63,7.84,7.71,0.54,414.8,1.409,0.083,12.55
771006,"STN_014","2022-11-25 15:03:36.463441",40.636141,-83.368436,18.18,7.43,5.63,0.99,490.9,3.446,0.116,1.79
771019,"STN_014","2020-11-20 13:37:35.331507",40.63501,-83.367168,14.18,7.4,7.3,4.16,343.6,3.152,0.087,7.67
771103,"STN_014","2020-03-09 08:28:39.974611",40.635121,-83.368869,14.85,7.87,7.45,6.3,344,1.592,0.072,16.32
771135,"STN_014","2022-03-26 08:24:58.591744",40.634422,-83.36819,14.58,6.88,6.22,0.77,361.6,3.108,0.019,7.43
771157,"STN_014","2022-03-27 02:53:12.64025",40.634531,-83.36789,16.97,7.5,9.01,4.1,350.6,1.524,0.106,8.15
771239,"STN_014","2020-06-03 23:28:39.584028",40.63569,-83.366935,18.42,7.42,8.49,3.17,433.8,1.228,0.112,0.5
771300,"STN_014","2021-10-10 01:04:56.567821",40.635941,-83.367923,14.24,7.85,8.68,4.57,339.6,3.815,0.116,5.12
771329,"STN_014","2022-09-25 15:42:30.232939",40.636653,-83.366111,15.19,7.63,9.03,3.29,424.3,1.399,0.081,7.49
771402,"STN_014","2021-06-19 05:14:25.904711",40.636025,-83.369682,11.01,7.51,6.38,6.66,361.5,0.761,0.045,16.36
771404,"STN_014","2021-03-11 06:32:19.999656",40.636492,-83.367965,19.07,7.9,11.17,7.21,409.6,1.982,0.098,4.49
771462,"STN_014","2020-04-18 14:21:49.144934",40.636001,-83.368441,10.86,7.36,10.02,2.27,413.7,1.963,0.095,6.86
