"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
752541,"STN_040","2021-02-13 05:30:00.534946",35.025006,-116.708749,14.27,7.72,9.08,4.73,450.3,2.944,0.045,2.95
752562,"STN_040","2021-09-15 05:58:41.656188",35.02549,-116.708852,14.15,7.49,7.13,8.09,356.5,3.34,0.097,9.98
752593,"STN_040","2020-06-17 03:10:52.33583",35.024034,-116.708109,6.68,7.59,9.86,6.64,507.7,0.754,0.131,18.84
752679,"STN_040","2020-09-28 04:06:58.38098",35.023658,-116.71058,13.24,7.15,7.4,3.33,435.9,2.557,0.057,8.44
752713,"STN_040","2022-12-23 09:05:00.507463",35.025481,-116.709754,11.83,7.57,7.01,9.43,317.6,1.375,0.165,8.26
752974,"STN_040","2022-01-04 23:11:34.82988",35.023983,-116.70983,17.66,7.63,8,7.8,358.9,2.196,0.14,12.9
752992,"STN_040","2020-10-27 17:47:16.760084",35.026136,-116.70745,12.36,7.16,7.6,1.87,419,2.762,0.072,8.21
753142,"STN_040","2020-04-20 03:10:12.237335",35.023693,-116.709175,19.15,7.67,7.36,5.76,424.4,3.42,0.105,13.68
753146,"STN_040","2021-05-04 14:33:26.752979",35.023223,-116.709592,13.6,8.56,10.9,9.04,384.4,1.922,0.052,5.24
753156,"STN_040","2020-03-30 19:34:58.363862",35.025176,-116.70971,14.3,7.51,8.12,7.6,433,2.002,0.104,10.55
753172,"STN_040","2020-07-31 03:07:15.611317",35.024507,-116.706361,16.33,7.01,9.1,6.04,404,1.159,0.205,12.55
753180,"STN_040","2020-09-20 15:41:58.215309",35.024806,-116.708453,19.48,7.19,8.58,6.91,411.6,1.051,0.057,9.2
753491,"STN_040","2020-05-26 01:45:16.092859",35.025601,-116.709373,3.59,7.58,8.23,11.6,337,3.099,0.041,7.08
753509,"STN_040","2022-10-21 07:37:03.266986",35.024278,-116.709618,13.21,7.34,5.98,1.76,422,2.542,0.112,12.54
753531,"STN_040","2021-10-24 12:07:12.938006",35.026178,-116.706777,12.95,7.95,8.09,4.25,481.9,2.441,0.142,7.03
753569,"STN_040","2021-06-29 22:52:44.268299",35.023431,-116.706395,10.52,7.99,5.65,9.72,401,0.267,0.135,0.36
753578,"STN_040","2021-02-21 03:15:59.267297",35.025202,-116.707115,19.86,7.66,8.28,6.96,341.9,1.865,0.015,18.13
753585,"STN_040","2022-03-04 11:29:48.746578",35.024154,-116.709515,20.23,7.3,6.15,5.77,480,0.574,0.069,1.82
753711,"STN_040","2020-11-19 02:35:36.422342",35.025079,-116.709075,17.65,7.39,7.6,8.46,332.8,1.871,0.059,14.38
753797,"STN_040","2022-10-15 04:32:22.248152",35.025119,-116.710792,15.82,7.75,7.92,7.56,400.6,2.1,0.101,7.84
753849,"STN_040","2021-07-05 14:32:19.857707",35.025163,-116.708106,15.9,7.19,9.84,0.42,401.8,2.919,0.092,6.1
753920,"STN_040","2022-01-06 14:21:07.726672",35.024588,-116.706338,21.23,8.01,6.76,7.42,244,2.206,0.025,14.6
753923,"STN_040","2022-07-08 05:04:06.464921",35.023439,-116.709772,17.65,7.45,9.54,4.32,261.7,2.72,0.061,12.25
753961,"STN_040","2020-06-19 07:31:47.069526",35.025345,-116.70699,20.06,7.8,7.26,8.29,410.2,2.242,0.07,11.24
753975,"STN_040","2022-02-14 13:51:24.348113",35.023301,-116.708831,21.78,7.28,6.59,0.02,367.7,1.508,0.17,15.38
753979,"STN_040","2022-04-23 18:57:08.345617",35.025978,-116.707125,8.61,7.36,7.23,7.35,312.2,2.6,0.124,14.18
754008,"STN_040","2020-04-15 00:29:50.515333",35.025011,-116.708623,15.78,7.39,7.97,6.87,344.4,2.779,0.105,14.35
754079,"STN_040","2020-05-13 13:55:07.227351",35.025533,-116.708157,8.81,7.47,7.2,4.17,414.1,2.003,0.052,6.32
754196,"STN_040","2020-12-01 13:41:30.780824",35.02469,-116.709562,7.59,7.62,6.95,5.22,377.1,1.731,0.119,2.49
754237,"STN_040","2020-03-09 03:03:58.353968",35.024494,-116.70885,13.35,7.31,6.56,2.29,346,3.443,0.093,9.32
754246,"STN_040","2021-07-27 16:45:44.716381",35.02495,-116.71003,6.85,8.03,5.67,0.76,397.8,2.423,0.041,5.34
754255,"STN_040","2020-06-07 12:07:05.966891",35.024026,-116.707416,20.29,7.52,7.71,6.74,382.9,3.902,0.099,18.39
754312,"STN_040","2022-08-06 14:34:13.072402",35.023981,-116.708785,14.36,7.68,6.35,1.2,371.9,4.003,0.18,18.91
754327,"STN_040","2020-12-03 16:30:49.287542",35.025128,-116.708913,10.89,7.19,8.44,3.88,387.1,2.675,0.199,9.8
754404,"STN_040","2021-02-16 08:14:03.725612",35.024314,-116.709426,12.96,7.09,8.35,1.4,479,2.137,0.08,10.18
754408,"STN_040","2021-11-02 10:39:46.569178",35.023749,-116.708819,9.97,7.52,6.55,2.94,408.7,4.393,0.064,4.2
754410,"STN_040","2020-09-05 01:25:11.546948",35.023336,-116.708352,21.8,7.82,8.87,1.91,490.1,2.333,0.063,6.43
754442,"STN_040","2022-08-24 06:41:58.231463",35.025621,-116.710693,14.45,7.93,10.02,2.97,352.6,2.232,0.12,11.98
754603,"STN_040","2022-12-27 05:29:41.995075",35.025759,-116.708741,13.45,6.91,7.43,9.18,343.4,3.212,0.108,10.93
754619,"STN_040","2020-08-17 11:39:14.048158",35.02637,-116.707215,17.22,7.06,7.05,4.83,443.4,3.054,0.121,11.17
754653,"STN_040","2022-12-02 17:30:53.13957",35.024042,-116.709806,19.39,7.65,8.64,4.1,338.6,2.059,0.177,8.12
754691,"STN_040","2020-03-31 02:58:50.883859",35.024147,-116.707364,17.03,7.52,7.66,5.64,504.6,1.934,0.023,9.02
754730,"STN_040","2022-11-27 14:58:54.110375",35.022919,-116.707273,14.16,7.43,7.92,7.48,442.1,2.507,0.117,15.73
754763,"STN_040","2020-05-12 18:18:12.622136",35.023451,-116.708218,11.66,7.47,7.47,3.4,360.8,2.498,0.103,8.97
754800,"STN_040","2021-12-22 18:21:00.288919",35.024442,-116.709012,15.26,6.86,6.81,3.42,481.9,1.347,0.131,5.64
754883,"STN_040","2022-12-26 08:38:23.290055",35.024535,-116.709608,19.26,7.71,9.41,7.62,426.7,3.001,0.145,11.24
754899,"STN_040","2022-08-16 18:11:23.047391",35.023376,-116.706646,7.3,7.63,8.59,2.25,296.6,2.873,0.108,14.03
754943,"STN_040","2022-09-09 16:52:25.375262",35.024151,-116.711546,9.48,7.53,6.8,4.5,394.3,1.872,0.127,7.02
755005,"STN_040","2021-05-19 12:24:46.605656",35.02476,-116.707139,21.64,6.55,9.71,2.21,361,1.232,0.187,7.73
755014,"STN_040","2021-12-17 09:18:06.182964",35.025374,-116.707473,10.2,7.71,8.03,5.03,366.9,0.736,0.109,7.68
755045,"STN_040","2022-02-04 07:45:02.405687",35.025019,-116.708584,17.06,7.6,7.14,1.79,342.1,0.502,0.057,2.95
755091,"STN_040","2020-03-31 22:48:42.007493",35.023603,-116.70788,16.83,7.13,6.21,8.33,317.1,3.041,0.028,19.35
755115,"STN_040","2021-12-11 16:30:44.357012",35.02416,-116.708745,15.65,7.52,7.56,4.92,371.2,2.355,0.142,6.51
755176,"STN_040","2020-04-08 00:32:08.781471",35.02318,-116.707419,20.13,7.38,7.85,9.1,325.2,3.393,0.075,7.56
755249,"STN_040","2020-11-19 22:41:06.650417",35.025192,-116.708299,8.34,8.14,5.18,4.71,447.2,2.39,0.109,11.09
755261,"STN_040","2021-09-23 01:20:55.531579",35.023863,-116.708633,19.16,7.25,9.57,3.96,382.2,2.599,0.068,13.94
755293,"STN_040","2022-11-26 16:36:34.070162",35.025729,-116.708193,13.13,7.06,6.78,2.54,394,0.22,0.128,6.65
755369,"STN_040","2020-04-04 06:22:09.698119",35.022334,-116.708456,19.57,7.08,6.83,6.08,330.5,1.95,0.026,9.23
755441,"STN_040","2020-12-10 00:11:15.862679",35.024354,-116.709147,19.98,7.33,9.43,5.81,388,0.447,0.11,7.51
755450,"STN_040","2022-10-17 22:21:48.478828",35.024912,-116.709461,17.54,7.19,6.55,6.05,356.1,2.852,0.092,19.38
755479,"STN_040","2021-04-18 21:17:59.25351",35.024249,-116.707264,14.01,7,8.24,10.59,348.2,2.431,0.119,6.43
755509,"STN_040","2020-10-05 09:56:51.671919",35.025369,-116.708579,16.27,7.24,6.93,6.21,369.9,1.357,0.109,16.47
755511,"STN_040","2021-05-15 15:52:36.877566",35.024058,-116.709111,17.72,7.85,9.74,0.93,322.1,2.196,0.159,11.89
755580,"STN_040","2020-12-11 05:00:46.121489",35.023138,-116.709094,11.18,7.26,9.04,5.31,387.2,1.762,0.075,9.46
755666,"STN_040","2022-08-05 20:41:23.523839",35.024204,-116.70718,19.69,7.52,7.57,11.23,463.6,3.411,0.026,14.62
755743,"STN_040","2022-03-16 08:27:59.915041",35.02439,-116.707934,11.21,7.7,6.61,2.62,431.7,3.649,0.037,7.29
755755,"STN_040","2020-08-02 18:58:25.593216",35.023953,-116.709086,19.34,7.01,8.22,4.72,460.2,2.725,0.102,9.72
755802,"STN_040","2021-05-14 20:01:44.142619",35.024255,-116.708989,22.28,7.76,10.93,0.39,486.9,2.692,0.188,8.45
755867,"STN_040","2020-05-18 02:06:00.423325",35.026565,-116.709104,11.05,7.22,6.47,4.37,386.2,2.182,0.087,11.45
755895,"STN_040","2021-02-01 02:11:36.549665",35.025433,-116.708,9.97,7.42,7.11,8.03,445.1,0.275,0.062,17.26
756040,"STN_040","2021-09-08 15:30:20.212597",35.024796,-116.708839,18.36,7.43,8.88,1.68,418.3,1.15,0.185,1.77
756137,"STN_040","2022-06-21 02:59:51.222055",35.024864,-116.709878,11.69,7.22,6.29,3.62,344.4,1.535,0.116,5.98
756274,"STN_040","2020-10-01 07:59:58.208533",35.02445,-116.709858,7.81,7.52,7.36,3.39,405.4,1.651,0.044,15.56
756317,"STN_040","2021-02-17 02:34:11.844346",35.024767,-116.707519,19.62,7.5,9.36,6.5,422.6,2.699,0.146,11.98
756472,"STN_040","2022-03-01 11:21:37.192877",35.024641,-116.706574,11.56,7.44,7.62,6.14,361.3,3.373,0.045,3.64
756689,"STN_040","2021-10-11 16:57:00.199419",35.024238,-116.708235,14.06,7.45,6.98,8.23,364.9,1.318,0.084,7.18
756744,"STN_040","2020-07-26 15:06:21.721385",35.024001,-116.706489,10.92,7.82,7.62,5.29,393.5,2.388,0.148,4.92
756751,"STN_040","2021-07-18 19:51:14.381903",35.02404,-116.709869,15.09,7.67,6.53,8.25,395.5,2.491,0.082,12.96
756829,"STN_040","2021-09-21 19:55:35.551176",35.025602,-116.710041,23.33,7.82,10.23,3.54,421.6,0.868,0.095,11.79
756918,"STN_040","2020-08-16 05:12:02.520295",35.025761,-116.709026,15.32,7.46,8.63,8.2,377,1.507,0.065,23.72
756947,"STN_040","2022-01-04 14:03:06.855085",35.024799,-116.711134,13.42,7.42,10.17,1.24,538.2,1.677,0.011,16.9
757031,"STN_040","2022-05-27 11:07:52.325052",35.025053,-116.70977,25.47,7.72,6.87,7.22,412.5,1.906,0.04,12.76
757085,"STN_040","2020-02-11 13:40:05.850868",35.025297,-116.708067,19.17,7.63,9.14,2.46,362.2,2.069,0.15,12.42
757095,"STN_040","2021-09-18 04:36:43.331266",35.024124,-116.707053,17.3,7.17,8.78,2.47,386.7,1.297,0.081,13.56
757195,"STN_040","2020-07-27 00:16:06.903064",35.023937,-116.708009,17.63,7.66,6.58,2.13,361.9,2.097,0.099,12.48
757312,"STN_040","2022-11-08 13:52:44.722511",35.024862,-116.708825,16.69,7.47,7.05,2.15,419.9,0.536,0.116,9.89
757332,"STN_040","2021-10-13 03:39:43.890952",35.025169,-116.708413,15.03,7.97,9.38,4.29,430,1.749,0.056,14.46
757364,"STN_040","2021-12-31 05:42:07.962986",35.025094,-116.708754,25,8.17,7.46,9.22,453.3,2.153,0.029,11.61
757399,"STN_040","2021-09-11 10:58:00.114987",35.025863,-116.711802,23.6,7.17,8.46,1.52,378.5,3.737,0.126,9.19
757518,"STN_040","2021-06-19 11:07:13.631176",35.02443,-116.707779,15.89,7.12,8.58,3.2,405.1,2.773,0.122,19.19
757547,"STN_040","2020-10-10 11:33:18.513696",35.024197,-116.709201,10.84,7.52,7.48,10.62,384.7,2.943,0.058,7.9
757548,"STN_040","2022-05-21 01:59:22.376037",35.026592,-116.710573,9.57,7.21,7.95,6.36,355.7,0.18,0.096,13.58
757573,"STN_040","2020-02-22 06:00:36.469104",35.025078,-116.707453,12.05,7.64,7.87,3.22,321.6,2.299,0.117,10.25
757640,"STN_040","2022-04-19 19:45:04.940837",35.024595,-116.709435,19.09,7.54,9.65,4.39,395.8,1.785,0.085,12.04
757683,"STN_040","2022-01-29 11:09:55.62217",35.024582,-116.708835,19.15,7.67,9.59,3.87,447,1.954,0.064,4.75
757733,"STN_040","2020-10-08 15:47:01.004493",35.025992,-116.708177,21.72,7.49,8.45,9.27,367.7,3.013,0.175,7.72
757793,"STN_040","2020-07-17 13:28:08.711889",35.023221,-116.708384,10.79,7.3,8.2,6.87,321.5,0.703,0.066,7.57
757832,"STN_040","2022-08-10 01:10:14.800776",35.026503,-116.70974,16.21,7.26,8.01,1.44,365.6,1.255,0.086,3.45
757834,"STN_040","2022-10-21 19:35:38.652619",35.024745,-116.709222,20.83,7.34,8.38,1.58,372.7,1.195,0.032,20.1
758131,"STN_040","2022-07-28 09:30:28.3724",35.024516,-116.709956,13.11,7.41,10.02,0.54,377.3,0.426,0.119,9.8
758185,"STN_040","2020-09-29 19:54:26.777198",35.025423,-116.709338,9.93,6.92,9.55,5.65,403.8,2.307,0.038,10.76
758200,"STN_040","2021-07-17 15:55:11.920419",35.024724,-116.709092,20.5,7.04,6.97,3.5,511.8,3.155,0.194,7.51
758239,"STN_040","2021-07-05 14:00:54.181454",35.025109,-116.709051,19.26,7.69,7.6,2.01,426.3,1.22,0.126,17.05
758281,"STN_040","2021-03-03 21:07:36.771693",35.02367,-116.708346,15.62,7.21,6.4,11.94,415.3,3.241,0.098,12.87
758379,"STN_040","2020-06-08 10:40:49.018186",35.025376,-116.7081,9.63,7.34,8.38,1.55,372,2.064,0.123,9.9
758462,"STN_040","2022-01-02 18:42:19.165588",35.024583,-116.707913,19.05,7.35,8.21,3.63,375.4,2.763,0.111,11.31
758496,"STN_040","2022-07-26 08:24:33.025759",35.025344,-116.709319,19.28,7.19,7.54,2.56,320.7,2.145,0.021,12.3
758506,"STN_040","2021-09-11 08:52:43.468672",35.023946,-116.708492,18.44,7.57,7.88,7.07,381,3.898,0.089,12
758587,"STN_040","2021-05-16 19:48:50.595175",35.024493,-116.708359,17.62,7.99,8.19,6.75,339.4,2.37,0.081,9.06
758588,"STN_040","2020-09-06 08:09:27.976917",35.023946,-116.709304,16.42,7.3,6.23,0.56,419.8,2.754,0.129,13.71
758615,"STN_040","2021-08-06 05:16:04.015766",35.025761,-116.707931,14.7,7.63,5.29,3.21,373.9,2.389,0.112,9.65
758624,"STN_040","2021-03-08 02:31:46.138357",35.025445,-116.709647,10.56,7.44,10.51,6.74,357.1,1.695,0.097,11.19
758653,"STN_040","2021-03-31 10:38:09.989255",35.024481,-116.709555,18.54,8.06,9.16,6.3,512.9,2.494,0.137,5.92
758664,"STN_040","2022-10-22 02:45:02.314324",35.024745,-116.70874,16.37,7.46,9.75,5.28,381.1,0.584,0.109,12.61
758755,"STN_040","2022-11-10 08:41:52.153456",35.022639,-116.70767,6.57,7.64,8.97,8.04,362.9,1.358,0.127,14.64
758939,"STN_040","2021-07-22 18:54:49.785214",35.024327,-116.709475,24.45,7.54,7.7,7.22,354.2,1.777,0.192,11.72
758996,"STN_040","2020-06-16 21:28:21.867937",35.023508,-116.709525,12.08,7.92,5.61,7.95,460.9,1.538,0.057,7.08
759002,"STN_040","2020-07-01 02:01:04.42133",35.025508,-116.709296,7.99,7.51,8.47,1.03,487,2.71,0.067,12.54
759038,"STN_040","2022-10-12 20:33:22.3905",35.025974,-116.709529,12.87,7.31,9.01,11,433.8,1.845,0.115,13.6
759074,"STN_040","2021-05-03 09:09:26.226279",35.026664,-116.70898,13.81,7.61,11.47,6.64,306.3,1.367,0.048,6.9
759077,"STN_040","2022-01-10 02:09:28.944483",35.025851,-116.709006,15.37,7.54,7.88,0.73,345.6,2.134,0.037,7.37
759090,"STN_040","2022-07-26 01:44:36.443486",35.025456,-116.708707,17.81,7.44,8.52,3.87,419.5,1.923,0.036,9.74
759146,"STN_040","2020-10-03 21:59:19.055429",35.02595,-116.709466,15.13,8.25,9.24,4.63,402.2,0.27,0.122,11.97
759203,"STN_040","2022-11-05 21:39:39.954743",35.024713,-116.708289,15.98,7.96,8.12,5.15,422.2,2.488,0.058,12.48
759391,"STN_040","2021-10-07 13:23:58.357544",35.024171,-116.709157,14.66,7.59,9.97,5.88,433.4,1.207,0.019,10.7
759416,"STN_040","2020-01-29 10:05:12.836874",35.024585,-116.709884,16.19,7.41,10.1,7.28,440,2.733,0.023,13.84
759461,"STN_040","2022-02-18 18:50:27.464649",35.024401,-116.708699,14.23,7.58,8.01,11.73,333.6,2.241,0.115,9.93
759487,"STN_040","2021-03-01 07:06:36.359856",35.024488,-116.707559,14.64,7.6,10.02,0.94,359.7,2.249,0.211,15.18
759578,"STN_040","2021-05-24 22:31:57.729617",35.024668,-116.70883,20.32,7.7,8.49,2.83,391.9,2.277,0.063,11.7
759587,"STN_040","2021-07-09 08:23:11.609323",35.023314,-116.709976,20.53,7.29,6.71,1.34,385,1.462,0.101,16.23
759680,"STN_040","2020-03-01 23:19:36.071365",35.023309,-116.708702,17.43,8.51,8.72,3.18,372.3,1.933,0.133,16.58
759772,"STN_040","2020-06-12 14:19:06.846579",35.026381,-116.709187,28.25,7.78,7.73,5.78,422.5,2.36,0.15,2.83
759789,"STN_040","2021-10-13 23:58:57.269964",35.025222,-116.707756,17.15,7.4,8.83,2.49,399.3,1.779,0.038,7.19
759813,"STN_040","2022-09-18 04:56:21.824774",35.024654,-116.708109,16.15,7.76,8.28,1.56,385.3,1.768,0.06,15.34
759846,"STN_040","2022-06-23 04:47:39.349877",35.024521,-116.708069,17.73,7.41,6.46,3.56,393.7,2.017,0.147,1.46
759962,"STN_040","2022-04-15 22:53:15.236045",35.024874,-116.708034,18.23,7.65,9.41,3.83,346.6,2.168,0.121,11.03
759973,"STN_040","2020-06-09 19:39:24.965694",35.024608,-116.709462,9.65,7.4,6.21,2.93,424,1.462,0.082,9.28
759976,"STN_040","2020-07-26 08:22:40.7215",35.026974,-116.70973,16.11,7.41,8.2,2.7,354.2,2.059,0.152,16.94
760202,"STN_040","2022-06-07 09:55:38.206214",35.023689,-116.70825,17.67,7.59,8.75,3.75,410.9,3.003,0.067,15.33
760244,"STN_040","2022-10-08 06:20:59.212643",35.023839,-116.708433,4.12,8.03,8.52,4.38,361.6,1.396,0.219,7.31
760260,"STN_040","2021-07-21 18:23:40.796277",35.024327,-116.710736,21.49,7.51,9.68,8.51,357.2,1.978,0.08,14.93
760337,"STN_040","2021-11-22 11:20:14.560434",35.026572,-116.708487,12.56,7.55,5.86,2.28,431.5,2.859,0.16,2.33
760352,"STN_040","2020-11-05 06:38:52.771938",35.023533,-116.709897,15.12,7.17,5.9,2.36,401.2,0.748,0.118,6.97
760371,"STN_040","2021-09-18 20:37:55.771918",35.025015,-116.708567,16.04,7.49,6.85,4.6,350.4,2.528,0.133,4.1
760424,"STN_040","2022-08-19 09:07:48.774021",35.025751,-116.709668,17.8,7.73,9.18,9.23,444.9,2.92,0.002,3.87
760516,"STN_040","2022-07-27 01:14:20.934906",35.025501,-116.707324,15.04,7.54,9.84,4.89,428,0.769,0.063,16.84
760600,"STN_040","2022-11-14 04:55:49.398637",35.025028,-116.709339,20.13,7.51,7.44,10.71,499.6,1.721,0.099,4.7
760673,"STN_040","2021-07-29 20:13:55.708033",35.026,-116.707945,7.21,7.34,10.65,2.54,284.8,3.216,0.071,17.02
760675,"STN_040","2021-07-09 21:48:00.693206",35.02364,-116.708951,6.84,7.03,7.99,3.31,327,3.057,0.14,10.67
760716,"STN_040","2021-03-24 17:20:57.130189",35.024132,-116.708906,13.46,7.78,7.22,0.76,355.2,2.56,0.034,9.02
760911,"STN_040","2020-12-12 05:25:05.748736",35.02481,-116.708654,26.81,7.87,6.27,2.77,477.1,2.839,0.102,6.35
760940,"STN_040","2021-12-31 18:22:23.662155",35.025039,-116.710415,16.15,7.77,9.3,0.89,376.2,2.752,0.098,20.27
760949,"STN_040","2021-09-30 04:14:26.567304",35.024517,-116.708977,8.09,7.44,11,4.74,332.2,2.287,0.125,16.11
760982,"STN_040","2021-06-07 16:54:24.26315",35.024321,-116.70902,18.76,7.56,8.37,2.11,384.1,1.457,0.023,1.75
761064,"STN_040","2020-04-12 07:35:34.158075",35.025045,-116.708591,12.45,7.98,7.73,11.9,355.5,2.438,0.035,7.1
761088,"STN_040","2022-11-28 17:50:12.70216",35.023067,-116.708976,17.25,7.06,8.25,7.92,398.4,0.222,0.026,17.55
761154,"STN_040","2020-01-20 15:38:59.885337",35.024365,-116.706987,16.56,7.27,6.81,8.1,449.3,1.284,0.176,7.09
761205,"STN_040","2020-11-02 13:10:03.547528",35.023333,-116.707794,13.98,7.3,5.92,9.66,400.2,2.448,0.028,18.53
761210,"STN_040","2022-12-13 22:40:28.759172",35.024873,-116.710842,5.23,7.14,9.27,6.22,432.4,1.602,0.163,10.56
761263,"STN_040","2021-12-10 13:45:25.476614",35.024668,-116.709498,13.31,7.91,9.13,4.89,430.9,1.887,0.067,12.34
761301,"STN_040","2021-09-24 13:14:39.721427",35.025605,-116.709018,12.26,7.4,6.44,2.47,413.9,3.381,0.164,12.06
761341,"STN_040","2021-09-14 11:21:43.614146",35.02529,-116.708083,20.5,7.51,9.23,5.48,428.6,3.231,0.113,15.32
761384,"STN_040","2020-02-16 02:50:03.030033",35.026055,-116.709143,7.18,7.63,9.59,5.93,306.4,1.421,0.061,19.09
761385,"STN_040","2022-10-20 12:19:32.029632",35.024436,-116.710121,13.77,7.76,8.06,5.84,352.3,3.229,0,1.84
761400,"STN_040","2021-11-27 01:40:05.229829",35.025124,-116.70894,9.12,7.49,7.77,5.85,443.3,1.954,0.101,11.9
761442,"STN_040","2022-04-09 23:25:31.209672",35.02595,-116.70788,10.86,8.08,8.32,7.21,425.4,3.766,0.077,11.55
761483,"STN_040","2021-11-23 21:29:00.981484",35.0255,-116.707027,10.93,7.76,6.81,6.82,417.4,2.921,0.047,2.83
761528,"STN_040","2020-06-19 20:42:23.243129",35.026193,-116.707819,16.29,7.84,8.43,8.82,459.1,2.204,0.111,14.76
761531,"STN_040","2022-07-03 16:03:36.629691",35.024059,-116.709292,13.31,7.99,7.6,4.71,424.8,1.841,0.121,10.05
761564,"STN_040","2020-11-02 00:09:25.931028",35.022686,-116.707765,20.32,7.93,7.93,9.54,441.1,0.088,0.182,8.28
761668,"STN_040","2021-10-16 22:10:35.48803",35.025132,-116.707544,12.9,7.49,10.71,7.65,449.4,1.086,0.13,8.12
761669,"STN_040","2020-01-08 20:42:12.420878",35.025626,-116.709461,17.14,7.96,10.46,3.03,360,2.498,0.078,10.94
761671,"STN_040","2020-11-16 02:25:24.906106",35.025314,-116.70785,18.13,7.55,6.56,3.52,386.9,0.952,0.096,10.71
761703,"STN_040","2022-12-25 18:24:33.317778",35.025958,-116.709263,13.58,7.14,7.2,3.37,338.4,2.729,0.016,14.4
761709,"STN_040","2021-06-17 03:52:18.412166",35.02267,-116.708655,7.87,7.96,9.21,10.03,422.3,0.852,0.048,13.06
761756,"STN_040","2021-06-21 00:21:52.735245",35.025205,-116.708432,20.19,7.49,8.7,7.09,313.6,2.145,0.18,8.86
761811,"STN_040","2022-10-21 00:07:39.297066",35.022712,-116.707897,19.75,7.78,7.12,0.51,485.6,0.757,0.14,17.06
761826,"STN_040","2020-07-22 03:13:17.4828",35.024,-116.707616,15.81,7.53,5.91,5.92,407.9,3.997,0.081,5.69
761869,"STN_040","2021-06-12 14:45:09.54621",35.026136,-116.709727,21.62,7.73,5.95,3,359.3,2.825,0.147,10.56
761874,"STN_040","2022-02-11 03:10:03.703545",35.025009,-116.708758,12.42,7.69,8.11,6.2,494.5,1.611,0.125,9.11
761892,"STN_040","2022-10-12 03:54:47.469857",35.024062,-116.708261,18.72,7.43,9.72,6.36,433.9,3.134,0.092,8.15
761907,"STN_040","2021-07-26 07:14:09.849612",35.024602,-116.708703,13.93,7.76,7.79,1.41,384,0.58,0.074,18.46
761909,"STN_040","2021-01-23 15:39:35.094681",35.025174,-116.708546,21.62,7.36,9.8,2.93,433.8,0.782,0.076,4.44
761973,"STN_040","2022-07-21 02:22:40.617679",35.026276,-116.708472,15.81,7.78,8.4,10.73,334.2,2.25,0.186,7.83
762001,"STN_040","2021-06-08 06:55:41.264556",35.023895,-116.709666,11.62,7.35,9.2,5.48,384.8,1.574,0.026,13.42
762009,"STN_040","2021-10-31 04:54:07.789733",35.023782,-116.707971,16.21,7.62,8.27,4.43,405.1,2.269,0.178,17.73
762031,"STN_040","2022-09-21 22:44:45.132113",35.024036,-116.7083,22.95,6.78,11.85,2.55,393.5,1.063,0.091,13.5
762075,"STN_040","2021-08-07 05:48:44.793886",35.025279,-116.709753,8.96,7.74,8.31,5.53,427.9,4.467,0.067,11.98
762106,"STN_040","2022-10-26 01:34:30.512514",35.023378,-116.708806,8.91,7.44,7.49,5.74,401.8,3.645,0.075,11.04
762207,"STN_040","2020-03-20 07:28:13.603896",35.024156,-116.709578,19.3,7.12,11.35,3.96,385.1,3.72,0.132,10.45
762266,"STN_040","2022-06-23 00:04:03.128957",35.023127,-116.708878,7.56,6.97,9.71,0.95,404.7,1.027,0.16,10.35
762272,"STN_040","2021-08-22 17:22:52.093637",35.026063,-116.706975,10.37,7.62,9.53,8.48,398,0.905,0.037,15.9
762273,"STN_040","2022-12-02 16:43:48.623206",35.024911,-116.707825,21.32,7.59,7.23,4.74,396.1,3.798,0.15,16.07
762292,"STN_040","2021-09-15 17:12:29.229001",35.023989,-116.708352,15.78,7.41,7.41,5.65,407.3,2.672,0.079,3.62
762334,"STN_040","2021-05-31 14:57:11.188282",35.025766,-116.710138,20.26,7.91,5.11,4.31,365,1.907,0.098,12.18
762490,"STN_040","2022-01-19 14:10:37.354754",35.024777,-116.709644,20.42,7.09,7.82,9,347.2,3.835,0.166,9.49
762524,"STN_040","2021-01-07 17:15:37.878169",35.024485,-116.709739,21.39,7.52,7.82,8.53,429.2,2.229,0.143,0.25
762546,"STN_040","2020-11-13 14:38:28.151907",35.025214,-116.708353,15.76,7.5,8.14,4.96,335.7,3.736,0.183,4.64
762547,"STN_040","2022-03-15 17:22:50.170091",35.024523,-116.709683,24.23,7.27,9.72,5.07,431.2,0.809,0.03,17.47
762639,"STN_040","2022-08-25 17:08:11.626315",35.023993,-116.709522,10.66,7.48,9.79,4.15,378.4,2.664,0.133,5.61
762661,"STN_040","2020-07-21 15:36:23.600367",35.025555,-116.709439,15.1,7.59,9.76,5.57,388.9,2.148,0.135,10.45
762912,"STN_040","2020-04-01 03:45:45.12295",35.023864,-116.70829,14.91,7.25,7.77,9.13,351,2.07,0.204,11.59
762914,"STN_040","2020-07-17 08:47:29.042516",35.024874,-116.708856,9.24,7.32,7.64,3.91,309.2,2.543,0.097,9.87
762944,"STN_040","2021-11-16 18:03:31.712652",35.025606,-116.708085,13.34,6.94,7.27,7.48,414.4,0.134,0.038,11.58
763064,"STN_040","2020-12-24 22:31:17.814343",35.024206,-116.708792,17.24,7.65,7.74,4.41,343.3,1.903,0.093,3.63
