"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
860478,"STN_011","2021-11-26 19:40:31.798263",40.864355,-80.368879,11.63,7.83,6.59,0.4,426.5,2.829,0.159,8.71
860552,"STN_011","2020-07-31 23:50:22.240853",40.862351,-80.367325,14.08,7.9,6.73,5.38,436.7,1.3,0.152,10.39
860588,"STN_011","2021-03-19 05:21:45.6151",40.864075,-80.367566,14.86,7.66,7.42,2.22,457.2,1.387,0.175,18.2
860638,"STN_011","2020-08-26 13:01:10.572305",40.863445,-80.368695,24.01,7.85,9.67,3.99,405.7,1.003,0.147,11.58
860733,"STN_011","2022-03-29 16:28:10.895804",40.86453,-80.368137,13.93,8.07,8.58,6.58,379.3,3.809,0.15,6.93
860778,"STN_011","2022-02-04 07:49:21.715083",40.863487,-80.369504,13.99,7.21,8.86,5.25,447.1,1.17,0.121,11.48
860795,"STN_011","2022-05-15 02:32:01.74302",40.864306,-80.367866,15.78,7.91,10.21,0.41,465.7,2.641,0.029,10.66
860825,"STN_011","2020-02-10 03:56:32.332294",40.863507,-80.367829,15.1,7.31,8.82,7.4,334.3,1.126,0.066,8.27
860831,"STN_011","2022-02-10 23:43:54.786326",40.863438,-80.368394,11.73,7.55,11.94,8.46,474,1.572,0.147,11.13
860836,"STN_011","2021-08-21 13:31:53.283192",40.862323,-80.368039,13.62,7.87,7.65,5.88,369.4,2.379,0.176,10.36
860851,"STN_011","2021-12-25 01:14:20.194496",40.863166,-80.367502,14.85,8.16,9.61,4.7,353.7,2.352,0.175,8.25
860865,"STN_011","2020-01-13 20:15:19.649199",40.865002,-80.369306,11.9,7.29,8.12,5.75,488.2,2.414,0.128,17.46
860902,"STN_011","2022-04-22 20:03:53.027295",40.864246,-80.367593,9.39,7.38,6.26,0.05,273.7,0.268,0.089,5.23
860942,"STN_011","2022-04-07 18:46:13.199522",40.864005,-80.367684,3.24,7.45,8.4,4.57,496.9,0.026,0.153,14.34
860947,"STN_011","2020-11-23 02:46:12.112537",40.862916,-80.369437,17.44,7.57,6.32,5.78,398.4,0.539,0.169,0.74
860988,"STN_011","2022-06-14 20:21:53.597314",40.863079,-80.368354,15.68,7.84,8.72,2.97,362.3,2.401,0.1,7.47
861016,"STN_011","2021-08-22 05:45:00.146341",40.863514,-80.368018,19.6,7.58,7.23,1.9,375,3.062,0.12,12.66
861077,"STN_011","2022-04-14 02:24:57.059767",40.862727,-80.36854,11,7.19,6.93,6.45,352.1,2.364,0.118,13.4
861090,"STN_011","2021-06-10 22:29:05.791463",40.862393,-80.368086,6.88,7.63,6.46,3.03,421.9,1.713,0.107,7.72
861131,"STN_011","2021-04-30 00:55:09.502468",40.8617,-80.368029,15.44,7.21,8.32,2,428.1,1.578,0.133,12.55
861136,"STN_011","2021-07-27 07:09:39.998611",40.86228,-80.366834,23.1,7.15,5.48,5.06,401.5,2.251,0.171,8.3
861290,"STN_011","2021-03-04 20:16:14.365338",40.863439,-80.366829,19.04,8.22,6.39,2.53,370.4,1.399,0.071,8.94
861304,"STN_011","2020-01-29 23:18:04.700748",40.863289,-80.369028,18.06,7.36,9.55,1.5,406,4.073,0.082,7.97
861314,"STN_011","2020-08-26 18:43:23.175782",40.863123,-80.369183,13.61,7.81,6.57,4.3,407.3,1.98,0.112,10.98
861370,"STN_011","2021-04-09 02:36:52.388617",40.863878,-80.367051,18.13,7.67,7.2,3.97,335.7,2.661,0.09,8.32
861372,"STN_011","2022-03-10 21:30:22.105023",40.86381,-80.367609,28.75,7.58,6.22,4.91,422.6,2.046,0.028,12.62
861507,"STN_011","2021-02-08 13:21:16.643293",40.865454,-80.368041,19.45,6.88,4.98,7.78,421.5,2.92,0.053,7.99
861519,"STN_011","2020-04-17 08:30:00.508996",40.861863,-80.368324,10.98,7.66,9.08,0.16,349.2,4.579,0.142,14.54
861567,"STN_011","2020-02-03 23:26:39.556938",40.8613,-80.370249,9.44,7.83,7.31,3.61,382.5,2.995,0.156,13.43
861596,"STN_011","2021-08-29 20:53:37.415071",40.863728,-80.367721,15.01,7.72,9.16,4.94,471.6,1.857,0.156,4.91
861609,"STN_011","2020-07-28 06:46:29.564773",40.863961,-80.367989,9.71,7.38,7.59,6.01,369.7,2.816,0.099,1.9
861626,"STN_011","2022-10-17 13:31:03.139488",40.862696,-80.368109,16.38,7.46,6.26,1.54,371.3,2.242,0.156,8.72
861711,"STN_011","2020-02-28 23:18:50.69718",40.861554,-80.368686,10.39,7.76,6.76,1.94,405,3.035,0.043,6.25
861751,"STN_011","2021-12-30 06:49:34.453128",40.863822,-80.367319,15.07,7.35,8.99,9.06,305.8,2.652,0.089,6.48
861786,"STN_011","2020-08-02 11:28:18.030594",40.864441,-80.371261,14.19,7.5,7.76,1.88,435.8,2.87,0.166,3.46
861844,"STN_011","2022-05-30 13:18:08.09159",40.864801,-80.369333,13.03,7.43,10.52,6.85,405.2,1.045,0.11,8.41
861857,"STN_011","2022-07-10 13:09:20.616258",40.863747,-80.368194,9.97,7.62,9.5,11.9,414.2,1.597,0.168,1.2
861997,"STN_011","2022-08-01 01:43:45.573394",40.862407,-80.368026,10.18,7.7,7.74,5.95,488.7,0.458,0.131,15.96
862009,"STN_011","2021-04-22 03:46:00.318784",40.864575,-80.366546,16.96,7.69,7.03,0.28,397.7,2.261,0.027,13.14
862236,"STN_011","2022-07-23 13:14:47.984166",40.862653,-80.367459,14.12,7.51,7.83,4.4,485.2,3.348,0.18,8.02
862244,"STN_011","2020-06-11 06:33:14.905273",40.861774,-80.368464,20.58,7.3,9.02,3.85,355.6,0.393,0.108,9.35
862310,"STN_011","2022-07-21 21:42:32.853966",40.864305,-80.36777,20.87,7.57,7.94,2.83,398.8,4.097,0.065,12.97
862482,"STN_011","2021-10-15 01:49:12.466712",40.863922,-80.369523,15.86,7.22,10.11,1.31,438.4,1.522,0.149,17.34
862563,"STN_011","2020-07-18 08:05:00.167667",40.863425,-80.368064,6.6,8,8.32,5.98,305.8,2.346,0.116,12.42
862649,"STN_011","2022-03-21 16:23:18.952467",40.863828,-80.368305,16.15,7.61,9.56,8.21,397.1,0.567,0.097,8.12
862702,"STN_011","2021-04-22 11:10:15.857667",40.86279,-80.368773,15.07,7.55,7.2,4.81,428.9,2.638,0.061,12.02
862865,"STN_011","2020-05-06 11:36:35.800334",40.86338,-80.367899,12.66,7.62,7.02,10.33,444,2.778,0.131,10.05
862900,"STN_011","2022-11-16 10:24:09.376535",40.862649,-80.369004,20.59,7.15,8.78,0.9,339.7,3.588,0.139,11.09
862921,"STN_011","2022-10-29 12:44:10.853958",40.862401,-80.367334,17.43,7.78,6.97,5.58,425.9,1.692,0.084,4.9
862940,"STN_011","2022-09-25 23:58:44.423283",40.86185,-80.368263,16.37,7.43,6.12,3.73,377.1,0.049,0.084,7.94
862964,"STN_011","2021-06-08 06:29:28.424868",40.862691,-80.366001,14.58,7.68,7.58,10.98,293.1,1.539,0.048,9.39
863008,"STN_011","2021-03-02 13:49:40.384968",40.863499,-80.36865,11.09,7.43,6.79,0.97,434.4,0.09,0.095,11.74
863030,"STN_011","2022-07-03 09:44:30.798931",40.863568,-80.368418,10.99,7.71,8.14,3.47,489.4,0.189,0.171,9.18
863064,"STN_011","2022-03-28 18:05:19.444174",40.863203,-80.367611,5.36,7.26,8.21,3.81,371.2,2.422,0.095,11.85
863083,"STN_011","2020-02-23 14:19:51.405883",40.862554,-80.368943,14.21,7.89,7.54,3.31,464,3.053,0.116,5.12
863265,"STN_011","2022-02-02 10:04:34.564299",40.864525,-80.368258,20.02,7.74,7.2,4.39,458.6,1.513,0.098,12.17
863266,"STN_011","2022-05-14 13:01:21.318254",40.864487,-80.370187,22.71,7.51,8.89,0.26,284.8,1.332,0.104,11.53
863326,"STN_011","2021-01-31 09:40:22.908765",40.863732,-80.368402,10.96,7.09,8.54,3.68,417.7,1.486,0.02,13.18
863437,"STN_011","2020-10-22 22:56:36.76211",40.863226,-80.368087,19.37,7.9,7.83,4.63,419.4,2.891,0.077,14.88
863456,"STN_011","2022-07-26 19:51:52.911909",40.865368,-80.368919,19.3,7.5,7.21,3.4,423.1,1.934,0.038,5.99
863516,"STN_011","2022-09-10 14:50:22.647911",40.863965,-80.367723,19.44,7.91,6.68,4.84,339.2,0.834,0.151,8.09
863542,"STN_011","2020-03-08 07:58:12.02317",40.862142,-80.36688,16.43,7.23,7.45,1.2,386.3,1.529,0.096,9.33
863561,"STN_011","2020-08-06 06:11:11.605651",40.86299,-80.365892,14.96,7.52,8.93,7.54,367.9,1.492,0.125,6.62
863642,"STN_011","2022-04-27 09:43:11.052069",40.863567,-80.368927,5.79,7.68,7.8,5.35,319.6,1.502,0.133,0.88
863676,"STN_011","2021-09-27 15:30:43.744978",40.862961,-80.366688,7.25,7.46,9.45,2.93,400.1,2.845,0.058,7.76
863713,"STN_011","2021-07-07 02:22:49.389287",40.862307,-80.368315,15.09,7.6,9.86,6.8,354.7,2.236,0.191,9.53
863764,"STN_011","2020-04-19 21:35:14.635724",40.861738,-80.368376,18.19,7.48,9.21,5.53,265.7,2.188,0.111,6.35
863798,"STN_011","2022-11-10 06:35:36.979698",40.862306,-80.369609,10.43,7.46,8.92,3.05,374.3,1.771,0.055,7.77
863809,"STN_011","2021-12-28 23:28:34.113569",40.862716,-80.369762,2.87,7.27,8.27,4.9,380.6,2.445,0.018,10.44
863936,"STN_011","2022-01-28 02:29:36.056463",40.862997,-80.368049,12.04,7.43,8.21,1.5,367.8,2.083,0.096,12.89
863985,"STN_011","2021-08-23 23:30:56.465985",40.862894,-80.368983,24.99,7.82,8.81,10.51,374.1,1.338,0.098,13.56
863987,"STN_011","2021-11-22 21:49:58.309627",40.862227,-80.370385,15.96,7.39,8.45,4.03,344.1,1.514,0.021,0.34
864035,"STN_011","2022-03-11 11:19:57.151577",40.861995,-80.365303,9.93,7.7,8.57,0.91,465.4,0.317,0.101,3.27
864113,"STN_011","2021-06-06 14:00:57.668741",40.863839,-80.36815,22.61,7.55,7.8,5.17,539.8,2.951,0.07,16.38
864136,"STN_011","2022-03-17 19:10:21.446767",40.864046,-80.367984,22.58,7.57,8.59,8.14,364.9,3.034,0.059,7.22
864200,"STN_011","2021-10-13 20:13:53.819067",40.861602,-80.367413,12.81,6.58,11.46,7.19,289.4,2.3,0.035,14.33
864206,"STN_011","2021-08-02 08:08:04.522028",40.863806,-80.367607,16.42,7.85,7.44,6.28,507.2,3.547,0.097,7.12
864256,"STN_011","2020-02-03 08:07:40.60345",40.86245,-80.367841,9.31,7.96,8.92,6.54,444.8,2.138,0.095,14.14
864272,"STN_011","2021-09-03 16:07:51.829936",40.862363,-80.369305,13.87,7.38,8.19,1.07,445.2,3.299,0.118,9.77
864289,"STN_011","2021-01-30 06:28:34.117257",40.864963,-80.369713,14.41,7.09,7.83,2.59,364.6,2.062,0.046,12.64
864414,"STN_011","2021-08-07 07:13:27.517976",40.862183,-80.367995,17.93,7.67,10.58,5.09,401.2,2.139,0.195,12.31
864443,"STN_011","2020-08-11 03:59:06.174489",40.862429,-80.368034,14.07,6.92,9.38,6.74,410.7,2.264,0.048,2.09
864474,"STN_011","2020-01-28 14:02:00.457779",40.862838,-80.368199,20.27,7.74,5.95,0,386.9,4.348,0.215,4.15
864480,"STN_011","2022-09-18 14:37:57.353664",40.862135,-80.368965,13.97,7.07,9.04,6.19,366.2,0.467,0.131,6.39
864498,"STN_011","2022-09-03 01:48:09.187776",40.862158,-80.369532,12.81,7.86,7.95,3.28,347.2,1.284,0.079,11.3
864561,"STN_011","2021-05-21 00:18:03.987864",40.863334,-80.369105,14.46,7.37,6.34,6.34,348.7,2.563,0.174,12.47
864707,"STN_011","2022-01-01 06:51:58.643314",40.864401,-80.368026,15.94,7.89,10,4.13,368.5,2.523,0.079,7.57
864739,"STN_011","2020-06-13 23:57:21.25071",40.863728,-80.368032,11.19,7.09,7.86,5.33,444.2,1.449,0.116,8.94
864772,"STN_011","2022-05-04 14:48:38.293499",40.862265,-80.367159,7.53,7.16,8.01,5.45,304.9,1.201,0.046,6.77
864840,"STN_011","2022-12-01 16:29:49.272317",40.862542,-80.36805,21.05,7.52,7.02,1.8,471,0.021,0.006,13.93
864906,"STN_011","2021-06-03 17:53:20.167709",40.862002,-80.368009,15.34,8.1,6.51,5.44,383.1,1.292,0.048,5.11
864937,"STN_011","2021-08-18 06:47:06.810276",40.863976,-80.367254,10.19,8.02,8.03,3.12,435.1,3.996,0.105,16.16
864942,"STN_011","2020-08-30 03:28:11.65218",40.862718,-80.367519,19.12,7.13,6.03,3.82,378.9,3.211,0.091,10.95
864968,"STN_011","2020-12-03 18:38:12.020077",40.861772,-80.369403,11.04,7.43,8.27,0.65,348.6,3.851,0.173,13.67
865165,"STN_011","2020-02-28 06:41:48.006272",40.862494,-80.366661,13.71,7.72,11.34,9.31,359.4,3.572,0.17,7.73
865228,"STN_011","2020-09-22 14:18:28.311845",40.863167,-80.367045,12.96,7.22,7.07,0.73,362.6,2.231,0.127,8.7
865231,"STN_011","2020-06-19 03:32:22.976647",40.863584,-80.367429,20.46,7.05,7.77,2.32,490,1.961,0.093,11.86
865282,"STN_011","2020-03-30 21:27:11.486966",40.863351,-80.367763,24.01,7.38,8.19,10.66,432.8,1.284,0.09,15.21
865359,"STN_011","2022-05-05 21:37:19.561801",40.863089,-80.368008,21.25,7.17,8.27,7.86,443,2.365,0.088,6.69
865396,"STN_011","2022-08-03 13:00:41.259509",40.861539,-80.368932,14.08,7.53,8.92,7.45,440.2,1.34,0.072,12.05
865493,"STN_011","2022-03-22 06:45:17.277557",40.862559,-80.369293,15.54,7.49,7.71,5.34,304.4,2.135,0.114,10.27
865501,"STN_011","2022-02-17 23:48:44.561318",40.862981,-80.366467,14.02,7.33,5.77,4.52,397.1,1.138,0.086,3.6
865660,"STN_011","2020-05-22 04:10:19.594011",40.861472,-80.368124,20.73,6.83,6.68,9.61,370.8,0.55,0.011,4.27
865690,"STN_011","2021-07-14 14:53:33.164138",40.861835,-80.366592,13.6,7.71,8,8.95,467.2,2.073,0.11,10.19
865713,"STN_011","2021-06-25 02:19:08.688854",40.863966,-80.369301,12.82,7.55,8.61,8.36,440.4,2.109,0.101,7.77
865715,"STN_011","2021-09-07 00:17:00.122711",40.863932,-80.368731,9.83,8.06,7.21,3.19,490.4,1.603,0.103,8.15
865726,"STN_011","2020-05-12 10:23:08.76588",40.86362,-80.367407,20.7,7.65,11.33,9.03,330.2,2.827,0.187,0.37
865729,"STN_011","2021-03-10 10:12:18.358082",40.86257,-80.367317,18.08,7.51,8.36,7.56,362.1,1.733,0.026,7.58
865754,"STN_011","2020-02-02 02:26:36.958883",40.863635,-80.369519,7.64,7.8,7.49,5.18,369.2,1.438,0.034,1.41
865779,"STN_011","2020-02-14 05:59:11.761819",40.863811,-80.367321,8.79,7.57,7.33,1.15,434.8,2.062,0.154,10.93
865781,"STN_011","2021-10-14 03:44:10.567216",40.862157,-80.369427,13.77,7.73,8.72,5.21,377.5,2.561,0.155,11.1
865806,"STN_011","2020-08-20 21:46:50.859105",40.864039,-80.369134,22.27,6.59,6.07,3.4,409.8,1.416,0.157,10.55
865834,"STN_011","2020-05-24 13:42:41.146988",40.864096,-80.36716,13.32,7.44,8.24,8.49,369.5,3.216,0.124,9.45
865867,"STN_011","2021-12-18 18:55:54.153925",40.864207,-80.367717,19.79,7.97,8.01,0.73,414.8,1.362,0.097,8.23
865897,"STN_011","2022-09-12 14:45:18.157066",40.861859,-80.368553,14.02,8.09,7.96,3.01,394.9,2.554,0.165,13.73
865920,"STN_011","2020-10-25 07:31:42.685864",40.861905,-80.367443,18.65,7.89,6.56,5.75,294.9,0.461,0.086,9.98
866010,"STN_011","2020-08-15 14:10:30.364388",40.862591,-80.368323,11.98,6.8,9.23,2.72,391.7,1.733,0.085,7.13
866024,"STN_011","2020-06-19 04:10:49.645185",40.863177,-80.369377,13.1,7.42,10.55,6.67,456.2,1.169,0.054,4.65
866167,"STN_011","2021-05-05 14:03:59.374796",40.863157,-80.368356,16.82,7.32,12.48,6.98,384.5,1.06,0.183,10.1
866255,"STN_011","2020-05-22 09:32:56.339954",40.86531,-80.367682,22.34,7.67,6.16,0.09,336.2,0.34,0.208,9.08
866274,"STN_011","2022-07-08 06:13:40.262439",40.86202,-80.367174,21.76,6.96,10.11,1.98,462.1,1.297,0.065,12.16
866389,"STN_011","2020-10-14 13:59:10.398552",40.863825,-80.368771,13.31,7.24,8.01,5.93,384.2,0.579,0.068,13.45
866416,"STN_011","2021-02-25 08:29:02.363888",40.862534,-80.368191,14.49,7.37,10.15,5.91,367.5,0.548,0.176,15.82
866443,"STN_011","2022-11-17 14:55:27.526905",40.86183,-80.368278,10.94,7.55,10.45,0.08,421.6,0.945,0.148,16.99
866459,"STN_011","2022-01-26 23:50:06.732709",40.862397,-80.370283,11.5,7.59,8.76,2.35,508.3,2.34,0.072,5.49
866506,"STN_011","2022-06-25 06:24:52.06835",40.862493,-80.367732,3.98,7.71,7.63,4.34,332.2,3.22,0.074,11.44
866552,"STN_011","2020-03-28 11:26:21.11767",40.863062,-80.368499,8.6,7.36,5.77,3.48,473.9,1.842,0.09,4.95
866600,"STN_011","2021-03-23 21:14:31.766927",40.862013,-80.369676,16.92,7.27,10.1,4.31,383.7,1.656,0.103,9.17
866655,"STN_011","2020-09-20 00:47:52.669834",40.862521,-80.365998,13.61,7.28,9.44,7.08,406.2,0.936,0.123,13.99
866779,"STN_011","2021-01-25 16:32:42.469628",40.864203,-80.367766,13,7.52,8.45,5.82,420.5,3.317,0.198,0.77
866804,"STN_011","2021-09-04 18:37:52.26782",40.862909,-80.368894,10.73,7.54,6.44,2.51,381.1,0.999,0.18,6.73
866811,"STN_011","2022-06-17 18:28:44.552907",40.863933,-80.369776,22.95,7.17,8,4.06,379.9,1.75,0.202,5.36
866823,"STN_011","2020-07-09 18:53:31.02861",40.862601,-80.367443,19.59,7.49,8.35,9.43,413,3.172,0.107,7.72
866851,"STN_011","2021-05-23 18:56:29.653109",40.863275,-80.36731,13.82,7.56,11.32,5.72,483.5,2.529,0.191,10.89
866892,"STN_011","2020-06-26 13:58:36.891895",40.861981,-80.369427,16.6,7.19,7.86,2.57,326.5,0.541,0.024,13.91
866916,"STN_011","2022-02-15 10:33:21.965048",40.863246,-80.367397,4.79,7.47,6.92,2.73,399.6,3.194,0.204,16.64
866918,"STN_011","2022-04-14 12:39:47.037405",40.863003,-80.365614,15.53,7.76,9.02,7.9,422.2,3.396,0.166,15.3
867066,"STN_011","2021-07-02 02:51:13.531622",40.864314,-80.367529,13.93,6.97,8.55,3.28,440.2,2.64,0,1.75
867074,"STN_011","2021-10-01 03:34:19.858853",40.861913,-80.369331,11.01,8.09,6.42,7.97,430.5,1.038,0.058,14.18
867106,"STN_011","2022-04-24 02:13:18.064866",40.864428,-80.36811,9.38,7.4,7.06,4.36,373.1,1.656,0.104,6.59
867126,"STN_011","2022-12-09 19:24:15.805307",40.863593,-80.366954,12.55,7.33,8.41,6.7,371.7,2.727,0.101,13.59
867171,"STN_011","2021-07-20 13:17:23.103281",40.862321,-80.367656,9.99,7.83,9.46,7.25,389.5,2.826,0.064,14.59
867224,"STN_011","2020-03-09 15:49:31.691727",40.862387,-80.367404,10.47,7.23,6.8,10.45,405.4,2.423,0.082,6.78
867274,"STN_011","2022-05-18 21:57:22.880903",40.86304,-80.366445,8.27,7.13,8.66,4.31,377.1,0.247,0.128,7.18
867290,"STN_011","2020-03-05 16:50:09.518183",40.861467,-80.368298,13.94,7.55,8.45,5.12,418,2.105,0.075,11.66
867334,"STN_011","2020-10-21 20:26:10.265526",40.864047,-80.367307,5,7.99,7.38,4.55,428.6,1.991,0.103,21.38
867383,"STN_011","2022-07-30 16:55:12.985014",40.862796,-80.366972,13.69,7.4,7.1,2.69,458.5,1.513,0.122,21.24
867470,"STN_011","2021-02-09 09:50:10.781074",40.863356,-80.36901,11.62,7.26,6,6.47,431.2,2.508,0.069,6.31
867484,"STN_011","2020-12-29 02:56:19.034592",40.862018,-80.36797,16.8,7.27,8.51,3.91,398.4,2.093,0.065,11.28
867530,"STN_011","2022-01-26 22:26:02.777267",40.864502,-80.367743,10.75,7.46,8.69,7.38,320.5,1.17,0.038,6.84
867577,"STN_011","2020-08-03 05:10:33.777827",40.863739,-80.370205,16.88,7.97,6.36,10.39,359.5,2.898,0.087,17.31
867580,"STN_011","2021-08-26 01:54:35.108394",40.863241,-80.369022,21.63,7.84,3.47,8.91,333.6,1.98,0.145,9.1
867619,"STN_011","2021-04-18 12:34:25.017144",40.862974,-80.367631,12.89,7.08,8.89,9.28,445.6,3.229,0.162,0.15
867632,"STN_011","2020-09-30 04:28:17.347147",40.862525,-80.367578,15.5,7.61,4.3,4.14,329.3,1.717,0.077,14.15
867647,"STN_011","2020-05-20 04:45:51.057445",40.863125,-80.368445,17.73,7.46,8.58,5.89,359.8,1.752,0.031,19.8
867712,"STN_011","2022-01-31 03:02:11.413027",40.864181,-80.368223,23.35,7.58,5.31,3.15,360.3,2.183,0.091,4.41
867724,"STN_011","2021-12-24 00:24:28.302476",40.861577,-80.369423,15.78,7.34,8.13,8.34,419.4,1.411,0.136,11.13
867834,"STN_011","2022-05-14 00:21:45.5552",40.863296,-80.369507,14.78,7.35,7.24,3.16,460.2,2.048,0.122,4.34
867977,"STN_011","2022-10-09 13:42:11.931737",40.862514,-80.366943,22.36,7.04,6.12,5.66,351.4,0.739,0.154,20.89
868116,"STN_011","2021-11-11 15:49:12.939928",40.861638,-80.367846,19.82,7.63,10.21,3.69,396.2,1.896,0.02,8.11
868146,"STN_011","2021-08-01 01:17:02.188709",40.863139,-80.367666,7.24,7.78,9.02,3.81,416.8,0.969,0.088,14.39
868198,"STN_011","2022-05-26 23:10:56.614496",40.862489,-80.369413,17.86,7.41,9.79,7.36,380.4,2.327,0.069,12.16
868217,"STN_011","2020-07-27 20:28:02.526755",40.863108,-80.368404,10.54,7.68,8.09,3.53,449.9,3.066,0.134,15.91
868234,"STN_011","2020-06-28 20:31:32.391016",40.862955,-80.368205,18.12,7.6,6.76,7.3,380.3,0.147,0.079,5.9
868259,"STN_011","2020-01-12 21:57:58.810441",40.863719,-80.367101,14,7.35,6.57,9.73,313.4,0.893,0.153,16.86
868287,"STN_011","2020-12-27 23:08:42.702228",40.863792,-80.367112,13.45,8.11,9.03,0.48,349.3,2.719,0.069,13.41
868327,"STN_011","2022-01-27 13:01:39.142881",40.863894,-80.368059,17.54,6.94,10.04,8.89,370.8,1.741,0.019,11.94
868335,"STN_011","2022-10-20 04:45:19.916133",40.863579,-80.367698,11.17,7.57,7.42,6.57,351.8,0.427,0.111,15.03
868413,"STN_011","2021-03-04 00:12:30.993352",40.861483,-80.367093,6.73,7.41,9.14,4.92,399.4,0.787,0.12,15.94
868451,"STN_011","2022-07-20 03:30:16.777955",40.862864,-80.367386,6.69,7.68,6.2,5.36,296.5,2.367,0.143,3.63
868545,"STN_011","2021-09-01 05:54:47.05907",40.860716,-80.368549,12.65,7.9,8.86,4.27,411.7,1.365,0.113,5.19
868662,"STN_011","2021-01-25 09:12:55.249446",40.862981,-80.366935,7.79,7.16,9.94,2.42,399.5,1.478,0.079,13.74
868759,"STN_011","2022-06-29 14:41:18.654744",40.863195,-80.367484,16.46,7.33,7.77,1.83,412.7,2.26,0.19,10.95
868784,"STN_011","2020-11-16 17:09:26.585816",40.863733,-80.369312,10.98,7.92,6.45,2.4,412.3,1.945,0.014,21.66
868810,"STN_011","2022-10-13 03:27:39.39448",40.863158,-80.369227,6.21,7.71,11.79,5.74,368.7,2.391,0.109,9.09
868824,"STN_011","2021-03-30 02:26:27.786593",40.863987,-80.367607,10.47,7.58,6.09,4.45,376.5,0.958,0.111,3.62
868865,"STN_011","2021-10-02 20:18:21.635277",40.862784,-80.367856,15.1,7.59,6.63,3.55,352.7,1.097,0.056,8.86
868873,"STN_011","2022-07-08 07:37:56.861747",40.863444,-80.367492,19.83,7.54,10.57,6.73,410.9,1.931,0.098,9.51
868896,"STN_011","2021-11-06 08:06:20.749688",40.863513,-80.370147,18.24,7.13,7.37,12.78,308.5,2.145,0.08,9.71
868936,"STN_011","2020-12-06 05:50:40.42279",40.863414,-80.369032,17.49,7.54,9.11,3.75,475.9,2.878,0.157,7.82
869005,"STN_011","2021-02-14 15:30:24.020885",40.863538,-80.368923,22.29,7.55,8.63,10.33,418.3,3.462,0.112,7.85
869022,"STN_011","2021-03-16 03:06:15.5802",40.863381,-80.368427,21.85,7.43,5.58,4.38,452.3,1.209,0.055,14.11
869033,"STN_011","2022-08-11 12:27:18.142875",40.862078,-80.367759,10.26,7.57,7.8,2.06,423.7,1.617,0.124,10.37
869183,"STN_011","2022-08-20 17:26:45.670161",40.86251,-80.368033,17.3,7.68,8.03,3.68,443.7,1.933,0.199,18.71
869193,"STN_011","2021-05-03 17:12:07.618678",40.864118,-80.36895,16.93,7.69,7.51,7.47,389.7,0.337,0.109,1.23
869326,"STN_011","2022-12-27 17:17:29.503715",40.862645,-80.368825,12.23,7.56,10.32,7.05,317.9,1.786,0.044,7.14
869361,"STN_011","2022-01-16 13:07:46.215643",40.863086,-80.366811,14.45,7.12,8.96,3.35,324,2.039,0.126,12.29
869363,"STN_011","2021-03-04 07:39:07.42103",40.8632,-80.36846,13.61,7.63,10.5,3.48,321.2,1.301,0.038,7.41
869442,"STN_011","2020-01-24 01:05:05.52422",40.86308,-80.3677,12.89,7.71,7.57,8.83,429.8,0.328,0.096,8.18
869463,"STN_011","2021-06-17 20:20:22.681432",40.862277,-80.367809,10.92,7.61,8.66,10.4,409.8,2.173,0.073,20.33
869475,"STN_011","2020-07-20 11:13:39.398928",40.863712,-80.366896,13.42,7.82,6.45,1.88,382.2,3.008,0.111,1.95
869480,"STN_011","2020-06-26 01:04:53.989802",40.864631,-80.368946,8.93,7.42,8.14,0.02,362.7,1.425,0.137,12.37
869524,"STN_011","2021-07-29 21:47:44.299109",40.862394,-80.366832,18.54,7.35,6.45,9.61,349.8,2.389,0.109,9.41
869546,"STN_011","2022-03-28 00:36:33.74143",40.865021,-80.366437,12.58,7.47,8.17,13.49,468.3,3.019,0.11,1.31
869571,"STN_011","2020-04-09 07:28:58.270421",40.86242,-80.367238,12.41,7.57,7.3,4.24,377.9,1.215,0.164,5.42
869696,"STN_011","2020-01-13 06:05:29.800243",40.862303,-80.368846,10.65,7.32,10.77,4.88,413.2,0.161,0.114,5.85
869801,"STN_011","2021-01-27 10:55:28.161717",40.864044,-80.367236,10.97,7.83,9.15,8.39,386.7,2.513,0.069,13.06
869802,"STN_011","2022-02-02 22:30:13.651445",40.862621,-80.368041,13.5,7.41,8.65,10.29,416.9,2.385,0.113,5.38
869807,"STN_011","2021-08-29 13:52:13.955951",40.862352,-80.370226,14.42,7.69,6.88,8.8,440.2,0.042,0.061,10.71
869825,"STN_011","2020-12-10 17:58:55.878823",40.86185,-80.36752,21.14,7.39,5.83,2.19,414.8,1.105,0.171,12.79
869925,"STN_011","2021-11-07 13:19:19.103456",40.861815,-80.368485,10.58,7.16,9.35,6.25,372.4,3.37,0.017,17.32
869999,"STN_011","2021-01-31 13:29:24.676715",40.862988,-80.368129,19.67,7.41,10.65,4.76,378.7,2.789,0.036,8.41
870011,"STN_011","2021-05-21 23:26:54.225376",40.863197,-80.367899,17.59,7.5,10.57,4.45,427.2,1.738,0.105,17.06
870041,"STN_011","2022-05-25 02:43:41.525384",40.862344,-80.368117,22.98,7.62,7.63,1.59,393.9,0.826,0.082,8.63
870120,"STN_011","2022-03-30 15:17:53.713468",40.861512,-80.369137,14.83,7.48,7.01,9.28,434.2,2.207,0.086,15.87
