"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
929612,"STN_031","2020-12-20 15:05:24.808659",35.906636,-99.74334,15.93,7.44,7.29,4.74,466.8,2.08,0.094,12.35
929671,"STN_031","2021-07-04 23:45:44.381004",35.904617,-99.742935,12.35,7.72,7.53,4.2,365,1.665,0.045,17.47
929840,"STN_031","2022-08-06 01:17:54.30289",35.905462,-99.743213,15.52,7.97,5.79,3.05,419.4,0.914,0.2,16.24
929841,"STN_031","2020-03-17 16:52:35.655049",35.906573,-99.744362,18.69,7.64,9.48,5.35,314.1,0.803,0.059,15.52
929896,"STN_031","2022-06-01 17:39:35.095781",35.908316,-99.743193,15.23,7.9,8.97,5.2,412,3.019,0.169,6.98
929975,"STN_031","2020-05-14 00:03:43.109552",35.905595,-99.744559,22.7,7.19,10.51,5.96,385.4,2.1,0.069,10.88
930091,"STN_031","2020-08-23 03:11:44.614223",35.90552,-99.743761,20.05,7.95,9.47,3.76,435.4,2.415,0.103,4.68
930124,"STN_031","2021-06-16 03:58:10.624519",35.906274,-99.743692,16.05,7.63,8.68,2.41,397.1,3.693,0.079,9.29
930233,"STN_031","2021-12-01 03:13:26.787477",35.904283,-99.743773,16.59,7.56,7.86,1.05,307.8,1.751,0.109,1.26
930244,"STN_031","2020-08-06 00:43:32.860742",35.905478,-99.744608,8.48,7.33,9.16,5.89,446.9,1.339,0.085,11.09
930267,"STN_031","2021-08-10 03:44:02.892042",35.904763,-99.746006,18.25,6.94,7.09,6.19,426.6,1.717,0.159,15.49
930304,"STN_031","2021-04-04 19:14:48.999067",35.906917,-99.744857,25.2,7.56,8.43,3.33,438.3,2.269,0.102,1.53
930341,"STN_031","2021-07-27 11:42:23.738761",35.908374,-99.74402,19.34,7.95,8.93,4.54,401.9,1.737,0.095,12.72
930498,"STN_031","2021-08-20 18:39:54.464803",35.90623,-99.742255,9.13,7.86,7.4,5.97,471.1,1.925,0.18,15.76
930633,"STN_031","2022-08-19 16:21:30.071022",35.904957,-99.74345,12.05,7.27,7.24,5.96,426.6,1.964,0.101,6.27
930885,"STN_031","2021-11-15 03:35:08.246642",35.906898,-99.743356,26.1,7.23,6.23,5.01,372.4,1.927,0.161,8.22
930927,"STN_031","2020-06-18 18:01:53.431471",35.905211,-99.743467,20.82,7.65,8.09,1.34,386,0.326,0.148,9.29
931089,"STN_031","2020-08-10 09:02:27.693164",35.905586,-99.744391,21.32,7.02,8.09,2.88,315.5,1.496,0.054,4.52
931157,"STN_031","2022-10-27 18:30:26.358993",35.905308,-99.743636,14.98,7.75,9.17,5.83,426.5,0.737,0.087,0.49
931196,"STN_031","2021-08-01 17:02:29.401235",35.908178,-99.743801,16.9,7.79,9.54,6.77,397.1,1.98,0.126,13.2
931268,"STN_031","2022-02-17 17:25:50.986773",35.906232,-99.744261,15.74,7.2,7.18,7.35,434.5,0.648,0.119,7.91
931319,"STN_031","2020-09-01 14:15:39.598035",35.905722,-99.743541,9.66,7.29,10.8,6.06,390.1,1.014,0.028,9.4
931352,"STN_031","2020-03-25 00:45:56.951974",35.907511,-99.744074,10.43,7.37,7.9,11.46,340.9,1.016,0.058,5.26
931374,"STN_031","2021-01-18 05:13:26.441284",35.906095,-99.743278,19.95,7.48,11.63,3.2,466.3,0.814,0.089,4.65
931434,"STN_031","2021-09-25 04:28:32.84314",35.905645,-99.743768,14.18,7.94,6.3,8.25,463.3,1.453,0.043,5.25
931474,"STN_031","2021-10-16 04:39:17.24387",35.906396,-99.745587,15.12,7.88,8.56,8.81,430,3.71,0.006,6.64
931509,"STN_031","2020-01-13 02:29:49.023422",35.906726,-99.743201,9.31,7.83,8.14,3.28,452.6,1.829,0.127,10.53
931527,"STN_031","2022-01-23 22:10:32.807417",35.905765,-99.744729,16.64,7.95,7.23,1.17,455.3,2.7,0.012,3.93
931539,"STN_031","2021-05-12 02:54:40.606661",35.907666,-99.741856,11.44,7.61,6.87,1.95,463.1,4.202,0.056,8.94
931540,"STN_031","2020-03-25 03:43:36.193796",35.906018,-99.742763,12.52,7.75,8.04,4,366.7,1.625,0.116,6.1
931551,"STN_031","2020-08-22 11:43:17.435694",35.906562,-99.742414,10.54,7.63,9.4,6.91,408.6,0.459,0.083,6.27
931580,"STN_031","2020-06-19 20:07:00.19701",35.906542,-99.743281,22.76,7.66,5.38,10.79,412.7,1.957,0.102,14.82
931591,"STN_031","2020-12-09 20:58:41.37345",35.90715,-99.744071,27.39,7.57,8.3,9.16,305.7,2.134,0.03,12.55
931636,"STN_031","2022-03-10 19:08:34.545254",35.906696,-99.744109,11.15,7.72,5.57,4.34,355.2,2.622,0.149,14.51
931686,"STN_031","2020-01-17 19:34:54.06994",35.906011,-99.742373,20.29,8.22,8.22,1.82,484.5,0.004,0.089,12.28
931709,"STN_031","2022-09-10 03:11:40.763952",35.907299,-99.744132,8.87,7.99,9.28,9.18,406.4,0.203,0.054,4.42
931798,"STN_031","2021-11-04 00:10:58.811494",35.906529,-99.742913,13.77,7.92,7.01,5.74,307.2,1.435,0.083,11.23
931805,"STN_031","2020-05-13 07:53:32.42348",35.906061,-99.743603,20.19,7.33,7.67,0.02,352.6,3.018,0.101,7.5
931816,"STN_031","2021-04-12 03:44:10.458688",35.905656,-99.742842,10.82,7.37,9.88,1.85,342.3,1.838,0.079,10.52
931845,"STN_031","2022-01-10 01:08:07.068256",35.906921,-99.744328,5.26,8.04,7.87,3.85,448.5,2.364,0.147,15.23
931872,"STN_031","2020-10-25 21:08:33.703671",35.907177,-99.744643,17.56,7.34,9.81,3.57,359.5,2.462,0.101,11.46
931877,"STN_031","2022-05-20 06:37:27.159427",35.907036,-99.744339,9.92,6.99,6.84,5.27,408.7,2.417,0.114,8.44
931880,"STN_031","2020-07-13 15:51:29.938702",35.908604,-99.74318,21.28,7.58,5.06,5.49,401.5,2.614,0.126,8.24
931921,"STN_031","2020-03-18 07:13:20.121456",35.90654,-99.744536,2.83,7.69,8.67,2.66,316.8,2.619,0.068,10.65
932026,"STN_031","2020-12-28 13:17:34.552404",35.906454,-99.743279,9.21,7.27,7.1,6.19,277.8,1.513,0.106,10.79
932097,"STN_031","2022-11-11 16:20:24.753452",35.906695,-99.744512,18.96,7.1,6.97,4.51,345.2,0.971,0.148,3.44
932134,"STN_031","2021-05-07 07:15:20.712635",35.907874,-99.746085,13.3,7.07,7.19,3.14,374.4,3.926,0.061,14.93
932180,"STN_031","2020-08-11 02:24:11.30224",35.905826,-99.743731,8.82,7.2,8.27,0.97,470.2,2.46,0.058,16.02
932237,"STN_031","2020-01-12 13:42:12.881561",35.906936,-99.744245,16.68,7.4,8.97,7.74,440.3,0.447,0.148,11.39
932317,"STN_031","2020-12-15 10:36:55.549727",35.908,-99.744357,20.85,7.38,8.74,1.38,372.9,1.443,0.099,17.29
932420,"STN_031","2022-10-18 18:26:46.039911",35.906037,-99.744177,25.18,7.38,8.02,0.74,418.9,1.892,0.179,4.89
932469,"STN_031","2022-01-28 01:05:12.562504",35.904821,-99.744654,12.98,7.23,7.26,4.45,378.4,1.913,0.115,9.38
932508,"STN_031","2022-11-24 18:22:54.26915",35.905156,-99.741838,24.77,7.72,10.95,3.1,443,3.004,0.078,12.2
932557,"STN_031","2021-11-17 16:33:44.355914",35.905892,-99.744,16.94,7.79,8.23,4.38,410.3,2.049,0.107,9.9
932569,"STN_031","2021-06-22 17:45:58.300079",35.906258,-99.742633,14.78,7.6,6.37,3.26,363.7,2.126,0.021,18.07
932571,"STN_031","2021-06-07 13:33:58.140088",35.905928,-99.740147,3.07,7.61,7.5,10.39,465.7,2.265,0.069,13.12
932634,"STN_031","2022-04-14 19:02:28.805134",35.905329,-99.742972,15.58,7.37,5.95,5.27,444.8,2.606,0.064,8.64
932720,"STN_031","2020-11-03 00:20:20.910557",35.906696,-99.743779,11.31,6.78,7.77,6.91,454,1.529,0.129,12.15
932748,"STN_031","2020-11-24 23:25:14.156777",35.905493,-99.743598,18.03,7.68,6.34,2.59,386.2,1.904,0.117,8.24
932778,"STN_031","2021-02-22 18:58:50.247398",35.904438,-99.744252,11.1,7.3,5.32,1.25,390.8,1.566,0.14,14.5
932875,"STN_031","2021-11-27 09:17:09.599485",35.907947,-99.743317,12.95,7.43,7.67,7.55,416.9,1.368,0.157,9.82
932878,"STN_031","2020-12-16 19:06:52.305897",35.9073,-99.743364,9.59,7.45,10.8,2.37,435.9,1.615,0.13,11.03
932907,"STN_031","2022-06-24 00:29:58.091836",35.904457,-99.745068,14.15,7.55,6.17,1.3,389.6,0.849,0.149,12.55
933023,"STN_031","2021-12-04 21:28:01.568791",35.904452,-99.743825,21.77,7.56,7.9,6.04,380.5,0.771,0.099,10.7
933029,"STN_031","2022-10-22 10:56:48.075828",35.90545,-99.742283,11.12,8.02,8.19,6.01,354.4,3.243,0.067,10.01
933119,"STN_031","2020-06-17 22:48:32.978815",35.904917,-99.7442,15.06,7.54,8.94,1.95,460.8,3.705,0.127,17.58
933191,"STN_031","2022-07-24 04:18:41.689698",35.906672,-99.743138,15.07,7.93,6.23,7.57,310.7,2.487,0.104,8.1
933221,"STN_031","2022-04-02 23:51:29.818136",35.907515,-99.744264,20.97,7.05,6.77,2.82,440.7,3.162,0.065,13.28
933269,"STN_031","2020-04-08 04:30:07.891709",35.905651,-99.745231,18.81,7.24,8.07,2.73,365.3,2.8,0.118,12.43
933350,"STN_031","2022-06-30 05:23:43.633108",35.907485,-99.744863,6.14,7.21,9.09,3.97,313.5,2.57,0.105,13.4
933423,"STN_031","2022-11-23 09:02:15.407574",35.907014,-99.744034,13.32,7.47,9.07,2.37,427.5,0.457,0.152,3.42
933426,"STN_031","2021-05-14 11:48:13.177099",35.906128,-99.744501,19.15,6.78,6.47,8.18,383.6,2.359,0.111,15.06
933466,"STN_031","2022-11-25 09:16:12.521279",35.907068,-99.742851,14.65,7.26,6.36,3.59,376.7,2.577,0.018,10.83
933594,"STN_031","2020-11-06 12:20:24.677968",35.906644,-99.745418,9.67,7.71,7.76,4.57,403.3,0.598,0.137,13.41
933637,"STN_031","2021-02-22 22:33:35.668756",35.907807,-99.744756,15.71,7.66,9.46,5.91,446,1.666,0.095,8.75
933675,"STN_031","2022-01-06 04:33:25.415522",35.907867,-99.742523,14.41,7.48,7.81,4.67,346.8,1.726,0.117,18.47
933714,"STN_031","2020-10-22 00:48:18.772549",35.9084,-99.746015,15.73,8,7.58,6.3,472.6,3.654,0.061,15.88
933785,"STN_031","2021-04-04 10:43:18.062338",35.907093,-99.74332,22.31,7.58,8.26,4.35,373.1,0.215,0.127,7.1
933866,"STN_031","2022-11-25 14:01:43.594322",35.908245,-99.74367,14.04,7.33,5.1,9.31,404.8,2.795,0.104,10.85
933903,"STN_031","2020-12-30 01:08:55.915024",35.906483,-99.743857,14.13,7.52,8.86,7.47,354.3,2.679,0.105,3.49
933920,"STN_031","2020-02-27 16:59:14.63486",35.90713,-99.742669,19.8,7.49,6.21,1.89,447.9,0.346,0.087,5.12
933961,"STN_031","2020-12-13 01:50:06.239323",35.907831,-99.744058,21.55,7.32,7.76,6.54,361.6,0.144,0.065,11.17
934060,"STN_031","2022-07-17 17:04:57.054829",35.905408,-99.743483,9.26,7.63,5.71,7.89,298.5,2.022,0.054,14.94
934096,"STN_031","2021-01-13 16:57:30.91593",35.904338,-99.74426,7.3,7.6,6.39,5.7,254.9,0.702,0.089,8.59
934122,"STN_031","2022-02-06 18:06:46.434146",35.905786,-99.744812,7.08,7.51,9.11,1.2,470.2,2.527,0.004,8.1
934196,"STN_031","2022-01-08 23:07:43.446021",35.906126,-99.744226,20.42,7.61,7.6,5.39,327.8,1.368,0.122,20
934340,"STN_031","2020-11-26 00:17:50.066616",35.907244,-99.744143,16.62,7.52,8.02,5.14,476.4,1.246,0.094,9.71
934480,"STN_031","2020-08-24 05:07:42.78135",35.906237,-99.744286,15.85,7.07,11.17,5.69,452.9,3.656,0.057,6.28
934521,"STN_031","2022-03-28 14:27:16.082429",35.907022,-99.745192,21.54,7.59,9.91,5.47,302.9,1.084,0.03,4.09
934544,"STN_031","2020-10-27 12:35:47.53979",35.905592,-99.743793,27.06,7.74,11.65,8.59,407.3,1.561,0.119,15.69
934559,"STN_031","2022-12-05 15:44:15.46027",35.907088,-99.744382,16.51,7.11,7.82,5.42,368.5,1.654,0.124,10.84
934576,"STN_031","2021-08-04 01:53:17.909798",35.907559,-99.743357,17.25,7.88,7.1,5.91,483.4,3.135,0.083,1.34
934599,"STN_031","2021-07-20 07:28:50.456905",35.90662,-99.743524,7.63,7.32,10.83,6.15,439.8,2.643,0.077,12.72
934625,"STN_031","2020-01-01 22:17:10.684016",35.907217,-99.741317,16.83,7.57,6.79,2.36,462.1,2.072,0.178,14.47
934665,"STN_031","2021-03-27 06:45:44.977768",35.907278,-99.745015,7.11,7.82,6.02,6.99,421.2,2.149,0.135,7.69
934778,"STN_031","2020-09-01 16:03:53.280677",35.907409,-99.742933,9.12,7.7,8.92,4.69,355.8,1.173,0.01,12.53
934876,"STN_031","2021-05-02 05:06:48.721071",35.908837,-99.744841,10.85,7.49,9.14,5.9,444.5,2.787,0.08,10.58
934918,"STN_031","2021-06-24 06:48:21.240369",35.908249,-99.744545,10.89,8.14,6.59,8.07,398.7,2.162,0.072,8.28
934927,"STN_031","2022-01-24 03:00:23.366077",35.904829,-99.745455,12.04,7.62,9.65,7.45,325.2,3.288,0.076,8.91
934946,"STN_031","2021-12-05 02:19:06.140326",35.90458,-99.743804,15.28,8.04,7.2,4.85,448.5,3.475,0.156,7.37
934977,"STN_031","2021-01-10 13:17:13.619244",35.906533,-99.743566,14.81,7.36,8.15,7.58,386.6,1.349,0.007,2.03
935038,"STN_031","2021-06-10 18:13:23.032498",35.908318,-99.743162,6.71,7.67,7.48,0.89,422.1,3.018,0.099,12.28
935074,"STN_031","2020-09-27 03:15:22.055912",35.907588,-99.744695,20.31,7.73,6.51,8.75,375.1,2.982,0.132,4.24
935075,"STN_031","2022-02-21 23:29:01.296986",35.906515,-99.744118,4.78,7,7.43,4.07,442.4,0.32,0.043,17.48
935125,"STN_031","2020-08-20 20:38:01.381202",35.905253,-99.742519,5.82,7.66,6.02,4.5,331.6,0.928,0.078,8.18
935154,"STN_031","2020-11-25 05:39:33.738335",35.905893,-99.743707,8.32,7.48,10.13,4.79,426.9,2.98,0.095,12.45
935157,"STN_031","2022-06-20 16:15:26.323146",35.906371,-99.744699,15.08,8,9.83,8.11,447.2,0.674,0.114,12.76
935538,"STN_031","2020-08-23 03:17:03.816776",35.90606,-99.743801,16.78,7.58,8.84,6.23,317.1,3.136,0.08,9.23
935539,"STN_031","2021-09-29 08:37:57.800513",35.907091,-99.745498,17.34,7.25,6.37,0.63,385.6,3.225,0.013,8.43
935691,"STN_031","2021-09-10 21:45:03.933694",35.907463,-99.74278,10.86,7.45,9.02,5.97,447.7,1.949,0.06,5.69
935835,"STN_031","2021-03-30 16:52:39.297395",35.905047,-99.744464,8.24,7.31,7.36,2.03,474.6,1.914,0.114,14.02
935886,"STN_031","2021-05-20 02:57:04.392081",35.90585,-99.743468,16.15,7.55,7.9,3.2,428.3,1.305,0.148,0.04
935898,"STN_031","2020-04-18 04:25:57.864198",35.906655,-99.744619,16.41,7.44,5.27,0.83,425.5,4.207,0.049,21.98
935959,"STN_031","2021-12-16 02:50:55.139709",35.906529,-99.744042,23.97,7.47,7.54,12.56,353.5,2.841,0.151,12.83
936007,"STN_031","2020-05-30 07:16:29.755954",35.905713,-99.744097,21.93,7.48,8.69,5.58,367.3,2.145,0.122,8.31
936012,"STN_031","2021-05-04 03:01:48.438539",35.906399,-99.742846,13.16,7.06,7.19,2.12,372,0.743,0.147,12.78
936050,"STN_031","2022-04-17 04:28:20.645077",35.906423,-99.745455,19.67,7.49,8.58,9.52,372.2,0.534,0.17,0.6
936056,"STN_031","2020-09-11 02:06:03.1491",35.907007,-99.742049,12.83,7.45,6.17,4.28,372.4,1.525,0.127,6.28
936070,"STN_031","2021-04-30 03:35:53.842733",35.906655,-99.74597,25.34,7.59,6.84,5.35,462.5,2.73,0.047,6.85
936240,"STN_031","2020-11-27 11:51:59.896811",35.904915,-99.743373,11.7,7.21,7.93,0.54,361.6,2.844,0.103,23.56
936246,"STN_031","2022-10-30 13:58:16.460181",35.905877,-99.743488,11.31,7.56,10.33,10.97,461.6,2.931,0.019,10.74
936263,"STN_031","2020-07-22 05:34:41.20866",35.905412,-99.74417,21.7,7.6,4.96,9.61,451.6,2.036,0.143,2.48
936274,"STN_031","2020-11-02 05:35:56.610525",35.905703,-99.743814,12.62,7.52,9.47,7.04,394.1,1.861,0.153,11.56
936286,"STN_031","2021-08-07 09:33:47.495842",35.907146,-99.744162,18.07,7.42,9.74,5.43,415.3,4.53,0.128,10.62
936340,"STN_031","2021-06-17 02:54:01.391907",35.906685,-99.742779,22.01,7.71,7.77,10.53,399.4,1.264,0.16,7.55
936418,"STN_031","2021-07-01 12:27:46.589331",35.906294,-99.743676,5.5,7.51,6.52,2.71,336.8,2.382,0.057,7.58
936521,"STN_031","2022-10-24 19:48:59.54049",35.906414,-99.744105,19.06,7.49,6.25,8.05,435.7,1.349,0.146,9.09
936621,"STN_031","2022-03-10 22:08:48.13476",35.907066,-99.743356,8.59,7.06,8.61,1.1,351.6,0.888,0.165,9.55
936740,"STN_031","2022-04-02 14:03:02.614654",35.906007,-99.744662,14.7,7.88,7.33,6.02,406.5,2.933,0.074,12.79
936746,"STN_031","2021-04-27 11:45:14.545338",35.904685,-99.743973,12.22,7.1,6.96,9.58,337.4,3.093,0.115,11.66
936747,"STN_031","2022-03-21 16:48:43.573648",35.907222,-99.742602,15.61,7.65,7.06,4.43,437.1,2.815,0.129,14.92
936758,"STN_031","2021-06-02 10:07:40.892297",35.906424,-99.742466,5.09,7.64,8.57,7.07,319.3,2.904,0.133,12.85
936778,"STN_031","2020-06-20 11:52:35.846123",35.906528,-99.743965,12.77,7.34,8.57,10.12,474.5,0.291,0.07,12.03
936788,"STN_031","2021-05-13 05:55:07.202111",35.905081,-99.742957,22.1,7.05,6.28,7.47,314.6,0.616,0.125,9.51
936826,"STN_031","2021-11-12 08:37:26.196299",35.906971,-99.744721,15.82,7.13,9.38,4.33,473.3,2.634,0.073,17.26
936926,"STN_031","2020-05-23 00:31:14.190035",35.906447,-99.742563,13.14,7.17,6.69,0.99,392.1,1.489,0.11,13.63
936939,"STN_031","2020-11-12 07:49:38.513101",35.907923,-99.742281,18.35,7.65,8.03,6.94,498.7,1.355,0.114,16.52
936945,"STN_031","2022-02-25 13:26:28.84333",35.906913,-99.743543,21.75,7.51,7.76,10.69,377.3,1.155,0.064,17.03
936962,"STN_031","2020-09-20 00:51:37.065418",35.906177,-99.744917,16.02,7.86,9.6,10.23,477.5,3.236,0.076,11.89
937107,"STN_031","2021-11-11 06:55:27.040011",35.906218,-99.744173,15.07,7.56,10.46,7.81,396.1,2.329,0.126,2.8
937149,"STN_031","2021-08-29 22:46:14.482222",35.906196,-99.744235,14.05,7.41,9.18,6.07,464.6,1.506,0.095,10.07
937274,"STN_031","2021-08-24 16:25:23.068853",35.905593,-99.743671,23.32,7.93,9.69,8.09,373.9,2.235,0.145,10.79
937337,"STN_031","2022-08-22 01:25:59.902228",35.904195,-99.743826,18.06,7.29,7.87,7.47,403.6,1.604,0.05,11.01
937342,"STN_031","2022-11-26 07:14:58.981652",35.907204,-99.743497,14.6,8,8.03,0.68,335.3,2.654,0.133,15.69
937421,"STN_031","2020-01-16 21:48:05.644598",35.906142,-99.743931,15.26,7.5,5.8,4.19,344.1,1.765,0.149,14.5
937549,"STN_031","2021-01-12 10:01:29.997929",35.906466,-99.74212,22.92,7.46,4.85,6.31,393.1,1.199,0.212,12.81
937634,"STN_031","2020-09-20 16:32:48.228639",35.908488,-99.74602,16.25,6.88,5.84,3.84,330.3,2.024,0.051,8.4
937663,"STN_031","2021-09-07 11:07:31.385354",35.906331,-99.744722,15.35,7.02,8.51,6.24,320.4,0.431,0.149,14.45
937804,"STN_031","2022-03-31 18:58:24.053273",35.907037,-99.743769,15.93,7.63,6.63,5.71,430.7,2.541,0.05,7.38
937860,"STN_031","2020-12-03 12:30:25.698003",35.906389,-99.743647,12.14,7.54,8.38,5.19,426.1,0.897,0.093,7.16
937870,"STN_031","2022-02-28 03:13:29.187001",35.905777,-99.744023,17.55,7.32,9.13,4.41,438.9,1.581,0.052,12.11
937983,"STN_031","2022-03-22 11:54:10.828508",35.907708,-99.743986,10.93,7.57,4.11,6.97,358.1,3.693,0.081,0.88
938028,"STN_031","2020-02-04 13:11:03.837524",35.907108,-99.745271,14.09,7.55,9.9,3.52,496.9,0.921,0.048,0.99
938035,"STN_031","2021-10-04 07:23:03.086409",35.907121,-99.744203,11.45,7.27,5.77,3.19,337.4,0.808,0.056,16.55
938123,"STN_031","2022-08-25 09:44:49.460407",35.906528,-99.742294,24.23,8.01,7.07,4.86,400.6,4.614,0.12,3.29
938185,"STN_031","2022-07-03 20:45:06.610197",35.905567,-99.74392,12.42,7.22,6,8.23,417.3,1.915,0.116,7.26
938214,"STN_031","2021-09-24 20:06:50.330799",35.907595,-99.746105,11.38,7.53,7.97,2.2,419,1.566,0.076,15.56
938217,"STN_031","2020-08-25 08:35:33.894434",35.905792,-99.746071,13.74,8.03,7.21,5.11,421.8,0.628,0.116,15.32
938293,"STN_031","2022-05-06 18:23:17.280029",35.907398,-99.744395,13.42,7.28,8.59,6.46,370.4,3.163,0.029,13.95
938356,"STN_031","2020-08-17 10:39:01.647112",35.906317,-99.745261,18.01,7.06,8.37,2.58,373.4,1.951,0.089,13.97
938362,"STN_031","2021-09-10 00:32:49.675134",35.906279,-99.745089,13.97,7.04,9.98,7.15,450.9,0.311,0.026,8.36
938406,"STN_031","2020-04-29 21:46:36.773947",35.907732,-99.743907,20.96,7.74,9.06,6.78,347.6,2.643,0.13,11.07
938410,"STN_031","2022-04-03 10:06:52.683043",35.905997,-99.743521,15.11,8.33,8.29,7.47,393.2,3.365,0.16,10.16
938433,"STN_031","2021-02-08 00:06:25.433657",35.90725,-99.742028,12.54,7.81,7.85,6.47,410.4,0.058,0.109,13.04
938462,"STN_031","2022-04-26 17:26:54.861341",35.907604,-99.745868,12.19,7.61,7.29,7.02,349.7,1.585,0.032,9.23
938523,"STN_031","2022-06-07 01:49:18.519888",35.906565,-99.745006,15.12,7.51,7.41,7.09,363.4,1.114,0.052,7.54
938535,"STN_031","2021-01-24 18:54:52.113485",35.904456,-99.742367,17.45,7.93,11.67,5.87,472.1,1.81,0.15,7.12
938572,"STN_031","2021-05-20 18:13:41.884055",35.905438,-99.742602,15.19,8.08,10.29,8.26,403.8,1.33,0.094,14.57
938589,"STN_031","2021-10-12 23:56:39.697707",35.908348,-99.744359,9.69,7.68,6.08,1.72,393.5,3.923,0.139,9.84
938618,"STN_031","2022-10-22 17:26:58.017952",35.905484,-99.744092,17.45,7.75,7.71,4.29,395.6,2.719,0.147,11.62
938622,"STN_031","2022-12-26 05:50:34.234833",35.905835,-99.742674,10.34,7.61,6.07,1.63,395.6,1.731,0.082,9.69
938679,"STN_031","2021-05-21 10:32:32.22422",35.90614,-99.743729,8.28,7.66,8.07,4.28,373.2,1.425,0.114,2.5
938714,"STN_031","2020-10-28 04:06:57.722867",35.906056,-99.744876,20.43,7.21,5.42,1.65,458.1,1.459,0.081,5.06
938733,"STN_031","2022-07-06 06:48:13.66101",35.906101,-99.745049,17.81,7.98,9.26,2.9,265.7,3.253,0.123,4.17
938749,"STN_031","2022-10-12 23:01:14.353543",35.905089,-99.742043,11.18,7.33,8.4,1.75,351.1,1.667,0.089,11.25
938854,"STN_031","2021-08-24 12:20:43.562175",35.905545,-99.743652,24.39,7.43,7.72,5.2,394.3,2.023,0.142,11.97
938857,"STN_031","2020-09-01 05:48:34.402773",35.905119,-99.745254,18.19,7.55,5.41,2.51,430.3,1.772,0.173,4.87
938903,"STN_031","2020-02-08 12:54:26.596625",35.906832,-99.744349,16.51,7.59,9.19,1.83,411.1,0.269,0.071,14.51
938958,"STN_031","2022-01-26 22:13:51.900121",35.905724,-99.745373,16.3,7.53,8.53,8.06,309.7,1.595,0.012,0.84
938996,"STN_031","2020-07-15 15:08:28.516634",35.906993,-99.744423,21.9,7.68,8.48,10.6,390.8,2.549,0.049,16.98
939030,"STN_031","2022-02-21 23:05:33.202028",35.906565,-99.744427,11.72,7.49,6.25,5.42,388.6,4.873,0.166,3.16
939084,"STN_031","2021-09-13 17:32:44.871211",35.905806,-99.74385,7.58,7.3,7.69,0.89,288.2,1.868,0.163,12.9
939085,"STN_031","2020-11-29 02:15:35.858043",35.905924,-99.742546,12.69,7.67,11.6,3.12,451.8,2.034,0.065,8.01
939146,"STN_031","2021-06-23 02:02:23.416133",35.907051,-99.744423,13.54,7.61,8.75,10.95,446.2,1.612,0.152,16.58
939160,"STN_031","2021-11-06 04:43:56.668606",35.906328,-99.744006,15.42,7.77,7.2,0.21,375.1,2.114,0.161,15.85
939232,"STN_031","2020-04-26 10:34:38.032831",35.905185,-99.744074,13.12,7.35,8.31,11.74,417.9,2.181,0.168,10.46
939281,"STN_031","2020-01-03 16:16:17.201244",35.905402,-99.744699,13.64,7.85,6.6,1.41,411.5,4.093,0.095,13.15
939332,"STN_031","2022-10-31 12:09:36.398061",35.906029,-99.744306,17.3,7.45,6.66,5.5,425.5,2.935,0.111,20.32
939389,"STN_031","2020-11-23 18:29:47.622893",35.905755,-99.743595,21.22,7.64,8.35,6.69,378.6,3.836,0.134,12.97
939422,"STN_031","2020-01-08 23:33:59.683016",35.906364,-99.743805,23.11,7.5,10.2,0.61,344.5,1.992,0.082,12.81
939423,"STN_031","2021-02-25 08:16:26.265092",35.905466,-99.743069,2.66,7.61,7.33,9.02,395.8,2.83,0.161,12.28
939426,"STN_031","2020-03-22 18:29:18.621059",35.90699,-99.743861,5.2,8.1,7.7,2.55,387.1,2.375,0.148,12.06
939459,"STN_031","2022-08-21 21:33:14.575743",35.906306,-99.744215,20.83,7.71,9.81,1.73,362,2.208,0.112,5.96
939492,"STN_031","2022-09-11 19:32:46.759969",35.906239,-99.744144,11.33,7.45,9.88,6.43,417.9,2.865,0.078,12.09
939664,"STN_031","2022-06-26 13:42:57.37627",35.907025,-99.743216,14.03,7.55,9.38,2.21,371,1.505,0.024,0.76
939754,"STN_031","2022-06-26 11:25:00.688212",35.90668,-99.744458,18.3,7.26,5.69,7.42,397.2,1.109,0.045,15.1
939824,"STN_031","2022-02-02 18:37:06.253264",35.90469,-99.743283,14.54,7.56,7,2.41,402,1.361,0.064,6.76
939852,"STN_031","2022-09-25 08:33:30.295004",35.907401,-99.743157,18.67,7.98,9.19,6.9,398,2.731,0.075,7.77
939882,"STN_031","2020-06-01 07:52:36.656351",35.905843,-99.743709,16.18,6.73,7.27,5.52,456,2.372,0.095,11.27
939917,"STN_031","2021-05-27 00:31:46.77809",35.907679,-99.744287,10.73,7.67,7.56,2.79,474.4,2.01,0.114,8.52
939959,"STN_031","2022-06-07 21:27:28.217332",35.907606,-99.745094,20.16,7.68,7.63,0.06,446.4,1.274,0.054,13.01
939979,"STN_031","2022-01-28 20:58:27.089379",35.908546,-99.744046,17,7.65,7.6,3.62,326.9,0.996,0.146,17.85
939996,"STN_031","2020-03-28 09:40:56.298928",35.905263,-99.743244,24.67,7.17,7.79,0.63,440.8,4.009,0.058,12.98
940110,"STN_031","2022-03-03 22:29:42.695688",35.906462,-99.744727,18.68,7.24,9.03,6.91,327,2.472,0.062,0.38
940112,"STN_031","2021-09-19 18:35:30.245959",35.905638,-99.744338,14.03,7.86,8.29,1.7,430.1,2.532,0.088,6.52
