"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
895207,"STN_039","2021-02-12 16:16:07.654505",40.997752,-94.203327,25.32,7.7,6.67,1.82,569,2.798,0.059,14.65
895311,"STN_039","2022-04-16 04:11:54.634151",41.000205,-94.203005,15.73,7.26,8.41,11.59,449.1,3.753,0.11,9.22
895325,"STN_039","2020-07-22 14:34:04.836377",40.997978,-94.204127,13.01,7.59,8.37,4.49,446.7,2.745,0.097,10.52
895337,"STN_039","2020-09-01 08:07:50.610617",40.998988,-94.204979,18.07,7.31,9.23,1.51,408.3,3.63,0.213,13.23
895351,"STN_039","2021-12-16 11:04:16.56726",41.000033,-94.204107,17.55,7.28,6.33,8.33,440.9,3.292,0.1,10.13
895497,"STN_039","2021-08-30 10:05:28.482655",41.000092,-94.204389,8.72,7.73,6.84,7.21,346.9,0.349,0.016,15.78
895530,"STN_039","2020-07-30 05:45:46.035913",40.998517,-94.203737,15.05,7.94,7.49,4.7,424.9,2.444,0.114,5.01
895556,"STN_039","2022-02-08 01:15:21.314261",40.998737,-94.202649,9.99,8.04,8.14,2,326.3,3.334,0.093,9.07
895611,"STN_039","2021-06-18 05:37:41.632526",40.999918,-94.204378,16.74,7.6,6.95,7.32,498.4,1.182,0.107,10.48
895716,"STN_039","2022-12-27 03:43:09.199032",40.999034,-94.204437,14.36,8.08,10.87,4.04,415.9,1.38,0.028,17.75
895771,"STN_039","2021-01-04 13:36:20.716945",40.999213,-94.205991,12.42,7.03,4.74,7.37,390.4,1.301,0.133,1.83
895790,"STN_039","2020-12-03 15:57:17.679262",41.000132,-94.202434,14.51,7.66,7.65,8.7,395.4,1.651,0.177,8.16
895888,"STN_039","2021-12-17 07:00:54.453322",41.000357,-94.203482,10.09,7.63,9.46,3.83,386.3,2.976,0.085,14.38
895985,"STN_039","2021-04-03 17:19:14.775987",41.000616,-94.204065,20.41,7.74,8.73,3.54,332.5,1.989,0.118,11.56
896011,"STN_039","2021-02-28 19:13:15.705166",40.998773,-94.205423,13.34,7.4,8.59,10.45,487.4,2.023,0.107,17.64
896079,"STN_039","2020-11-14 17:52:40.717832",40.999485,-94.203569,18.87,7.59,7.53,1.98,319.9,1.372,0.06,6.36
896087,"STN_039","2022-12-04 11:38:48.804803",40.999302,-94.20254,8.86,7.55,8.68,3.42,487,1.515,0.144,3.35
896168,"STN_039","2022-05-02 02:46:21.334575",40.999376,-94.204302,20.88,7.63,8.22,4.48,314.8,1.701,0.117,8.67
896206,"STN_039","2020-09-27 18:12:11.509068",40.999947,-94.206045,21.17,7.89,7.26,8.3,377.1,0.737,0.098,11.95
896283,"STN_039","2021-09-23 16:52:50.606989",40.99922,-94.20572,14.42,7.73,6.15,2.58,396.2,3.706,0.167,13.98
896293,"STN_039","2021-09-22 04:07:25.079407",41.000192,-94.205924,14.81,8.04,7.61,5.89,371.2,3.25,0.119,12.29
896375,"STN_039","2022-02-02 07:28:43.103555",40.999936,-94.204202,16.38,7.51,8.86,5.24,375.2,2.991,0.135,15.08
896428,"STN_039","2020-06-23 15:06:13.451424",41.000167,-94.203955,10.62,7.46,7.12,7.06,328.2,0.483,0.152,11.19
896490,"STN_039","2022-07-13 16:51:48.272526",41.00039,-94.202508,14.9,7.84,6.4,9.27,489.1,3.076,0.076,11.16
896600,"STN_039","2021-09-11 11:55:55.393964",40.998032,-94.20526,18.1,7.32,7.42,9.22,355.4,1.348,0.154,16.53
896642,"STN_039","2021-02-03 23:05:27.48496",40.998244,-94.204968,11.31,7.48,4.77,5.18,294.4,1.884,0.121,8.46
896648,"STN_039","2020-10-31 05:02:23.396983",41.001044,-94.204743,22.82,7.56,10.84,6.12,366.5,2.212,0.187,10.72
896721,"STN_039","2022-03-18 05:19:05.919748",40.99903,-94.205553,17.09,7.68,8.89,2.86,451,0.152,0.121,13.65
896734,"STN_039","2020-01-27 15:14:56.701715",40.999145,-94.203899,9.21,7.68,7.44,9.46,379.5,2.447,0.135,3.54
896747,"STN_039","2020-04-10 04:42:22.290522",41.000029,-94.205674,18.35,7.19,5.49,8.55,449.9,1.958,0.138,9.12
896762,"STN_039","2021-09-30 00:20:31.875777",40.999312,-94.20374,17.82,8.21,8.95,4.84,379.6,2.997,0.102,12.55
896889,"STN_039","2021-07-01 02:00:03.221199",40.998891,-94.204056,19.13,7.07,6.91,2.25,355.8,2.913,0.156,14.34
896894,"STN_039","2022-01-18 15:01:07.687764",41.000722,-94.204144,7.44,7.86,8.14,3.89,406.5,0.974,0.08,10.32
896939,"STN_039","2021-11-15 08:04:14.023278",40.997459,-94.204237,16.9,7.36,8.09,7.97,391.5,2.107,0.126,10.89
897005,"STN_039","2020-04-16 22:31:31.818733",40.999463,-94.204741,5.11,7.65,8.34,8.04,381,1.092,0.102,16.08
897207,"STN_039","2020-05-12 16:01:06.906041",40.998209,-94.204241,16.73,7.33,9.75,8.27,353.9,2.901,0.126,10.13
897230,"STN_039","2021-02-21 09:15:05.428643",40.998097,-94.205468,14.62,7.41,8.19,4.01,367.5,1.506,0.104,7.4
897318,"STN_039","2022-05-29 15:39:20.17722",40.998055,-94.204223,17.86,7.51,8.25,5.08,354.8,3.345,0.05,15.95
897327,"STN_039","2022-06-22 15:06:27.789126",41.000136,-94.204465,20.24,7.55,11.08,5.02,392.9,1.841,0.033,10.21
897389,"STN_039","2021-04-26 05:56:51.647572",41.000273,-94.204919,14.61,7.62,7.89,5.25,409.9,0.891,0.072,0.59
897428,"STN_039","2020-10-16 02:43:48.698871",40.99866,-94.204883,12.7,7.25,5.75,2.62,428.9,0.499,0.061,4.32
897456,"STN_039","2020-09-25 19:04:36.816731",40.999968,-94.204388,19.31,7.49,9.1,3.87,315.3,2.663,0.212,9.64
897489,"STN_039","2022-05-27 15:39:53.419688",41.000706,-94.205558,16,7.87,7.15,8.83,359.1,0.998,0.046,12.05
897505,"STN_039","2022-12-30 19:56:40.717992",40.998942,-94.204307,10.26,7.8,6.36,4.75,363.5,3.211,0.078,9.1
897585,"STN_039","2020-04-10 23:13:50.578771",40.998265,-94.204346,13.3,7.97,7.67,5.57,434,3.086,0.046,17.12
897600,"STN_039","2021-10-02 16:01:51.07633",40.998922,-94.204068,16.61,7.88,8.51,7.96,325.2,3.264,0.03,8.63
897603,"STN_039","2020-08-20 22:26:03.631497",41.000247,-94.205302,12.93,7.57,7.15,3.77,415.6,0.878,0.222,25.06
897638,"STN_039","2021-01-08 16:40:17.881501",41.001056,-94.203738,23.21,7.55,6.18,1.84,401.3,1.767,0.001,11.21
897682,"STN_039","2021-09-27 01:27:35.834397",40.999649,-94.203838,10.88,8.05,11.11,6.74,426.4,1.353,0.084,3.14
897687,"STN_039","2020-02-27 16:13:18.073771",40.998779,-94.204387,17.56,7.46,7.44,6.52,317,0.97,0.144,15.59
897719,"STN_039","2021-03-31 04:22:59.810205",40.999535,-94.205383,2.69,8.15,6.74,0.85,431.7,2.039,0.114,4.23
897736,"STN_039","2020-05-31 03:30:44.96881",40.998236,-94.203586,9.55,7.77,6.26,4.79,413.6,0.199,0.083,5.17
897739,"STN_039","2021-09-14 23:47:20.740831",40.998234,-94.20435,17.06,7.44,6.37,2.42,399.2,3.293,0.135,16.52
897784,"STN_039","2021-08-04 19:24:38.224558",40.998969,-94.203446,17.19,7.72,9.24,0.61,370.8,2.445,0.115,16.38
897792,"STN_039","2020-03-31 11:18:33.764079",40.999168,-94.205861,18.62,7.5,9.29,14.38,424.3,3.734,0.152,13.14
897813,"STN_039","2021-11-12 10:01:45.460952",40.998546,-94.20257,10.14,7.32,8.49,6.35,418.5,1.883,0.18,8.89
897838,"STN_039","2020-11-21 02:15:19.876999",40.998675,-94.204018,11.84,7.65,6.19,1.65,353.9,1.622,0.12,11.86
898033,"STN_039","2022-08-23 08:00:42.820521",40.999317,-94.204045,29.15,7.27,8.44,3.98,347.3,1.765,0.056,15.15
898121,"STN_039","2022-02-27 15:07:54.593322",41.000602,-94.204856,12.44,7.27,9.38,5.25,384.2,2.533,0.098,8.75
898238,"STN_039","2022-05-21 12:04:42.520616",40.998074,-94.205125,20.03,7.16,7.3,4.4,288.5,3.404,0.086,9.35
898291,"STN_039","2020-03-27 07:15:39.400846",40.999475,-94.204815,19.63,7.14,7.83,4.51,359.6,2.834,0.041,14.49
898418,"STN_039","2020-06-25 03:26:47.531454",40.998976,-94.204411,10.45,7.29,9.31,5.62,464.8,2.504,0.093,17.91
898453,"STN_039","2021-04-28 18:45:27.547668",40.998989,-94.204069,11.33,7.62,9.28,7.03,444.1,2.462,0.013,11.92
898474,"STN_039","2022-05-21 14:21:54.162147",40.999547,-94.202924,13.38,7.45,8.2,3.05,380.2,1.447,0.036,4.87
898490,"STN_039","2022-01-03 13:50:57.378072",41.000106,-94.204044,23.07,7.31,9.01,0.93,345.6,3.223,0.022,10.09
898556,"STN_039","2021-06-28 22:21:13.16361",40.999259,-94.202913,14.14,7.39,6.37,4.98,414.1,1.361,0.078,6.89
898591,"STN_039","2020-12-03 16:31:58.035811",40.997619,-94.203465,20.27,7.34,6.22,1.62,373.9,3.372,0.127,7.64
898634,"STN_039","2020-03-15 18:53:37.620528",41.000042,-94.205372,10.3,7.61,8.57,11.81,395.4,1.337,0.086,12.42
898681,"STN_039","2020-07-19 01:47:59.133133",40.99819,-94.203297,16.62,7.5,8.4,3.56,352.3,1.166,0.088,12.17
898823,"STN_039","2020-09-03 21:52:57.225575",40.99844,-94.206169,25.96,7.5,8.4,7.04,351.3,1.2,0.064,8.11
898869,"STN_039","2020-06-29 18:00:11.241098",41.000494,-94.205021,14.6,7.1,11.47,3.18,326.7,3.105,0.152,2.51
898886,"STN_039","2022-08-05 09:34:27.581563",40.99835,-94.20486,23.3,7.66,7.89,7.69,321.6,2.725,0.051,9.72
898888,"STN_039","2022-01-25 20:18:47.370302",40.99954,-94.203645,14.57,8.06,9.56,10.38,441.1,4.693,0.063,15.09
898940,"STN_039","2021-08-10 07:03:40.774569",40.998382,-94.203839,7.74,7.4,9.54,4,387.2,0.526,0.053,13.33
898970,"STN_039","2022-04-06 05:28:52.897172",40.998521,-94.203667,22.89,7.4,8.57,8.06,425.1,2.787,0.049,10.63
898993,"STN_039","2022-04-02 02:24:05.685815",40.998273,-94.204321,12.99,7.46,9.02,4.93,385.7,1.312,0.018,18.04
898994,"STN_039","2020-03-01 22:05:36.554407",41.000663,-94.206794,11.73,7.17,9.95,5.18,329.5,1.367,0.068,5.98
899075,"STN_039","2021-09-25 02:39:03.936103",40.998409,-94.204298,13.87,7.19,7.77,0.27,289,2.706,0.061,3.97
899236,"STN_039","2020-07-13 09:27:39.73109",41.001076,-94.20268,10.44,7.44,4.91,9.94,371.4,1.266,0.062,15.3
899298,"STN_039","2020-07-05 23:26:49.093338",40.999886,-94.205816,12.44,8.01,7.47,4.43,462.3,3.404,0.055,1.06
899407,"STN_039","2021-01-18 02:42:06.427167",40.999642,-94.205206,9.49,7.5,6.12,1.82,377.7,2.287,0.116,8.23
899431,"STN_039","2022-02-20 07:26:56.751326",40.996219,-94.203123,15.23,7.41,8.36,6.41,393.3,2.394,0.026,15.49
899491,"STN_039","2020-10-02 23:38:25.055183",40.997843,-94.202976,15.48,7.9,4.76,1.02,464.9,3.693,0.08,8.11
899511,"STN_039","2020-09-19 13:28:37.590047",40.998714,-94.20327,12.69,7.42,6.91,5.54,445.5,0.533,0.071,7.07
899623,"STN_039","2021-09-28 18:33:29.467012",40.997638,-94.205456,17.69,7.56,8.15,4.85,464.9,0.335,0.185,13.89
899652,"STN_039","2020-03-03 13:33:31.736409",40.999088,-94.204227,6.43,7.74,8.47,5.11,497.3,2.48,0.13,14.32
899745,"STN_039","2021-01-19 18:50:36.236277",40.998045,-94.201588,14.48,7.67,9.44,4.14,454.9,1.205,0.05,12.44
899776,"STN_039","2020-10-03 18:48:50.27795",41.000446,-94.206144,15.92,7.17,6.92,5.61,414.6,2.225,0.166,10.19
899896,"STN_039","2022-04-05 10:25:03.378958",40.99939,-94.207322,16.58,7.71,7.2,3.48,363.5,1.734,0.116,21.99
899977,"STN_039","2022-08-19 07:02:53.296271",40.998554,-94.202861,10.33,8.06,9.62,10.54,393.1,2.732,0.09,10.56
899995,"STN_039","2020-07-17 09:09:45.591694",40.99966,-94.204054,19.89,7.52,8.58,4.28,408.6,2.266,0.031,7.42
899996,"STN_039","2022-09-04 19:16:46.243291",40.99994,-94.203132,12.04,7.95,8.47,4.44,423,2.249,0.046,9.36
900024,"STN_039","2022-05-30 05:10:12.915438",40.999422,-94.205342,14.05,6.67,8.82,5.31,476.4,0.779,0.138,8.76
900092,"STN_039","2021-05-04 08:03:29.829191",40.999786,-94.205155,19.99,7.36,8.87,1.32,395.9,4.578,0.116,11.98
900119,"STN_039","2020-10-07 15:34:58.223884",41.000518,-94.202496,12.66,7.63,7.57,2.52,383.5,0.146,0.056,0.89
900200,"STN_039","2022-05-14 01:44:38.471498",40.998562,-94.203264,8.11,7.81,9.05,6.29,374.9,0.095,0.209,14.45
900219,"STN_039","2020-05-14 05:33:56.862975",40.999091,-94.2053,8.16,7.41,6.42,4.17,354.4,0.926,0.128,7.55
900254,"STN_039","2020-10-20 00:12:12.378788",40.999631,-94.202981,25.76,7,5.38,7.21,393.8,1.092,0.107,11.36
900255,"STN_039","2020-08-01 10:28:37.383771",40.999481,-94.20322,10.18,7.3,6.72,5.52,373.8,1.825,0.158,13.88
900281,"STN_039","2022-03-10 09:57:55.924518",40.998423,-94.205371,16.31,7.64,9.04,5.23,462.9,2.771,0.039,10.08
900327,"STN_039","2022-12-01 01:50:23.819232",40.999781,-94.201927,10.12,7.2,7.46,3.18,300.7,3.229,0.134,2.98
900404,"STN_039","2021-10-08 23:12:26.561907",40.999189,-94.202688,22.2,6.97,8.53,1.21,379.3,2.527,0.151,15.32
900455,"STN_039","2020-09-01 23:03:55.105357",40.999911,-94.202475,13.98,7.59,8.16,4.13,391,3.19,0.157,9.59
900615,"STN_039","2020-08-21 00:04:22.766066",40.998339,-94.205897,17.03,7.27,6.87,5.85,410.2,1.481,0.116,12.29
900724,"STN_039","2021-04-11 03:10:50.405283",40.998973,-94.202015,11.46,7.45,9.47,3.76,378.5,2.148,0.03,4.98
900741,"STN_039","2021-07-11 10:36:06.978516",40.999374,-94.205338,9.79,7.38,9.2,6.1,388.5,2.053,0.14,8.21
900796,"STN_039","2021-07-13 03:52:41.505363",41.000329,-94.204331,11.09,7.33,6.46,6.71,413.8,1.876,0.052,13.27
900892,"STN_039","2020-04-10 10:03:12.356598",40.999364,-94.205856,11.25,7.14,6.96,0.32,383.4,2.204,0.026,11.78
900893,"STN_039","2021-10-20 04:05:10.341795",40.99966,-94.205675,7,7.5,6.62,1.74,430,0.7,0.143,9.2
900999,"STN_039","2020-01-02 23:06:40.768671",40.999032,-94.204797,13.72,7.76,7.03,5.99,314.7,2.862,0.103,8.44
901000,"STN_039","2022-11-18 05:25:15.591451",40.99959,-94.204639,13.54,7.51,5.67,8.59,476.1,1.16,0.064,3.62
901002,"STN_039","2020-04-13 03:45:55.459405",41.002031,-94.204108,18.55,7.36,9,4.37,443.3,1.016,0.074,9.04
901006,"STN_039","2022-07-11 07:39:10.727309",40.997924,-94.20393,16.52,7.39,8.3,5.94,375.7,2.705,0.193,16.17
901065,"STN_039","2022-02-26 12:21:55.732755",40.999086,-94.204977,23.1,7.71,6.57,2.98,476.9,1.756,0.132,10.27
901110,"STN_039","2020-11-11 04:15:26.960619",41.000706,-94.204431,24.32,7.95,8.09,3.86,400.8,3.863,0.102,13.2
901209,"STN_039","2022-11-08 09:27:17.922659",40.999484,-94.204015,19.69,7.4,6.32,3.76,395.1,2.748,0.089,9.38
901323,"STN_039","2022-07-16 11:23:40.347872",40.997578,-94.204216,14.91,7.28,6.27,11.41,372.2,3.564,0.161,2.08
901363,"STN_039","2022-04-29 10:40:29.608212",40.998754,-94.203882,14.38,7.98,7.11,6.15,336.4,2.016,0.055,11.1
901410,"STN_039","2022-10-03 02:22:19.655531",40.998976,-94.20385,17.35,7.47,8.71,3.99,376.6,2.997,0.014,4.77
901435,"STN_039","2021-04-13 18:19:14.827774",41.000257,-94.202595,21.13,7.44,8.61,6.08,404.8,1.081,0.128,6.86
901456,"STN_039","2020-05-26 06:47:47.992893",40.998718,-94.203876,16.72,7.45,10.42,6.75,320.9,2.728,0.071,8.64
901502,"STN_039","2022-09-12 10:22:20.08785",40.999422,-94.202613,24.55,7.43,9.55,9.78,365.1,3.264,0.134,7.47
901522,"STN_039","2021-04-24 01:46:43.887735",40.998332,-94.204793,5.86,7.76,8.76,4.07,420.1,2.466,0.19,7.07
901536,"STN_039","2021-07-01 17:00:33.259157",40.998064,-94.204934,14.61,7.23,6.94,8.83,428.3,2.098,0.121,17.12
901589,"STN_039","2021-11-28 16:05:51.396451",40.999009,-94.205994,6.37,7.04,7.82,9.39,400.7,0.218,0.124,6.26
901650,"STN_039","2022-08-06 12:30:58.481249",40.998421,-94.204782,19.51,7.8,6.63,6.35,435.2,3.143,0.056,15.53
901669,"STN_039","2020-04-07 03:48:00.408456",40.99938,-94.204665,14.85,8.09,10.48,4.34,426.1,1.916,0.075,2.72
901689,"STN_039","2020-04-22 08:34:21.65081",40.999594,-94.204052,4.95,7.72,6.32,8.92,423.6,0.12,0.014,1.25
901732,"STN_039","2020-02-22 20:44:56.718116",40.999025,-94.205625,4.64,7.85,9.44,10.63,427.2,0.392,0.103,0.42
901756,"STN_039","2022-12-21 10:40:35.472775",40.999438,-94.203693,14.08,7.66,7.45,8.05,357,1.466,0.113,2.27
901785,"STN_039","2020-06-25 21:25:13.067633",40.998797,-94.203949,15.19,7.38,7.63,5.54,444.7,2.103,0.17,6.46
901834,"STN_039","2020-05-11 06:43:55.390654",40.998332,-94.203995,14.77,7.55,7.08,9.44,376.4,1.404,0.115,7.82
901876,"STN_039","2021-12-25 14:08:07.061564",41.00046,-94.202606,20.16,7.35,6.99,2.75,403.7,2.905,0.101,13.24
902010,"STN_039","2020-12-03 07:28:07.565245",40.999941,-94.204374,16.68,7.19,8.34,3.18,486.2,1.67,0.037,15.38
902070,"STN_039","2020-09-10 15:25:06.213154",41.00097,-94.2057,7.59,7.65,8.1,8.05,392,1.148,0.117,11.93
902152,"STN_039","2022-04-02 04:08:39.444484",40.99895,-94.202236,14.48,7.27,11.79,6.49,489.1,1.685,0.04,16.51
902156,"STN_039","2021-03-06 16:26:53.871136",40.998075,-94.203126,16.75,7.62,8.4,3.23,441.9,0.141,0.114,12.63
902190,"STN_039","2022-02-20 02:24:08.70503",40.998506,-94.203684,18.92,7.44,5.03,5.33,466.8,1.647,0.124,12.57
902221,"STN_039","2022-12-22 11:49:47.406481",41.000056,-94.205373,2.95,7.19,7.18,3.52,427.6,3.937,0.096,7.17
902231,"STN_039","2022-10-06 15:07:13.394471",40.998268,-94.204542,5.46,7.25,7.8,7.54,419.9,1.38,0.063,16.84
902303,"STN_039","2021-07-05 23:34:05.013021",40.998015,-94.20383,12.31,7.13,8.66,5.76,432.7,2.524,0.179,12.81
902327,"STN_039","2021-12-14 22:51:13.459136",40.998988,-94.203797,17.14,7.46,6.31,8.46,365.5,2.747,0.086,10
902413,"STN_039","2020-01-14 06:12:31.881518",41.000249,-94.203828,20.9,6.85,7.43,1.51,304.1,2.703,0.145,7.95
902469,"STN_039","2022-12-09 11:12:47.930248",40.998355,-94.202434,13.71,7.29,6.78,1.94,387.8,2.379,0.12,7.43
902568,"STN_039","2021-10-12 20:39:31.779364",41.001141,-94.204258,17.8,7.47,8.22,3.77,332.2,1.361,0.091,3
902628,"STN_039","2020-12-21 23:23:25.600396",40.999221,-94.20409,19.82,7.18,10.17,6.64,424.3,4.727,0.09,12.63
902639,"STN_039","2021-09-29 10:48:14.287084",41.000416,-94.202671,4.85,7.98,7.99,6.43,443.7,1.527,0.088,9.47
902662,"STN_039","2020-01-10 11:56:01.675362",40.998493,-94.204183,19.32,7.08,6.83,6.53,378.6,2.255,0.08,17.97
902688,"STN_039","2020-05-04 17:14:31.520211",41.000301,-94.20394,11.8,7.3,7.08,5.87,370.8,2.725,0.119,11.19
902830,"STN_039","2021-05-14 08:19:20.15395",41.000217,-94.204559,13.77,7.04,6.26,6.93,379.1,2.149,0.066,17.32
902838,"STN_039","2021-03-31 22:45:23.993681",40.997952,-94.204234,9.08,7.74,6.77,2.47,400.3,1.856,0.129,10.85
902871,"STN_039","2020-03-09 02:54:25.52515",40.998876,-94.203185,13.78,7.89,7.98,3.52,386,2.986,0.141,10.97
902968,"STN_039","2021-10-08 19:46:53.329466",40.999692,-94.204692,23.7,8.22,10.71,3.39,458.7,3.542,0.185,9.15
903102,"STN_039","2020-11-17 02:59:17.912862",41.000613,-94.206102,11.6,7.99,10.56,0.67,478.3,1.82,0.051,14.82
903167,"STN_039","2022-12-14 21:06:04.140511",40.999834,-94.205382,14.29,7.51,6.34,4.53,396.7,1.607,0.21,17.26
903182,"STN_039","2021-12-12 01:09:00.18382",40.998934,-94.203683,6.9,7.48,9.35,2.26,437.7,3.794,0.063,14.17
903216,"STN_039","2021-10-29 21:19:55.55646",40.998313,-94.202196,15.27,7.68,5.6,1.45,399.7,0.903,0.037,14.57
903232,"STN_039","2020-12-30 20:02:38.902129",40.997899,-94.205045,16.07,7.43,7.74,5.12,396,3.012,0.084,13.03
903307,"STN_039","2022-08-24 00:34:47.594169",40.997101,-94.204512,11.02,7.32,8.8,0.17,441.2,1.164,0.154,12.3
903473,"STN_039","2022-09-05 10:32:39.6139",40.997014,-94.204048,2.59,7.42,7.74,4.46,450.7,2.775,0.105,11.31
903476,"STN_039","2021-05-10 04:21:25.498808",40.99932,-94.204363,7.9,7.25,10.19,4.22,334.9,2.492,0.033,11.54
903527,"STN_039","2021-06-13 07:17:58.875185",40.998845,-94.204563,15.4,7.52,9.11,7.23,409.4,1.677,0.097,3.76
903544,"STN_039","2021-09-01 08:52:09.714078",40.998598,-94.205153,16.28,7.38,7.89,4.44,317.4,1.03,0.068,1.77
903555,"STN_039","2022-04-26 23:34:37.086273",40.998436,-94.203237,12.38,7.52,6.4,6.72,400.9,1.898,0.204,5.59
903603,"STN_039","2021-03-02 06:12:47.029133",40.999145,-94.205006,12.7,7.16,10.08,0.56,373,0.871,0.097,16.77
903621,"STN_039","2020-05-17 05:20:04.64353",40.999262,-94.204773,12.12,7.63,9.17,7,384.4,1.139,0.071,15.49
903685,"STN_039","2022-10-26 13:21:48.305866",41.000505,-94.204246,12.93,6.83,9.88,0.17,354.9,3.029,0.116,2.9
903726,"STN_039","2020-05-09 16:40:42.756522",41.000688,-94.204072,9.71,7.71,6.73,4.69,402.5,1.269,0.024,10.06
903770,"STN_039","2021-03-01 22:08:55.919248",40.99947,-94.205389,19.19,7.12,9.81,1.58,373.6,0.885,0.162,9.71
903780,"STN_039","2022-05-10 16:35:54.123285",40.998543,-94.204685,16.93,6.94,4.89,4.92,380.5,3.239,0.079,6.3
903813,"STN_039","2022-06-18 22:41:53.987095",40.999631,-94.203636,11.28,7.45,10.89,6.3,432.3,1.97,0.054,7.17
903869,"STN_039","2020-12-18 12:57:20.997329",40.999776,-94.205209,18.55,7.55,6.34,7.42,459.4,0.844,0.09,9.45
903909,"STN_039","2020-08-29 21:02:16.481758",40.9968,-94.205264,7,8.07,7.12,1.44,346.7,2.443,0.154,12.31
903918,"STN_039","2022-12-17 05:29:29.254851",41.000214,-94.20536,16.68,7.65,8.16,6.82,405.3,0.693,0.206,6.85
903958,"STN_039","2022-05-03 09:11:10.497792",40.998709,-94.203268,8.16,7.53,6.55,9.62,437.8,2.841,0.107,15.95
904145,"STN_039","2020-02-22 10:10:40.442942",40.99904,-94.20461,10.58,7.78,7.05,5.79,468.1,2.818,0.115,7.12
904234,"STN_039","2022-01-13 22:54:46.072648",40.999211,-94.202953,6.69,7.6,8.89,3.77,461.1,1.722,0.032,9.16
904244,"STN_039","2022-11-17 12:06:25.824522",40.997718,-94.203117,8.66,7.64,7.21,2.9,419.8,1.822,0.016,4.77
904304,"STN_039","2021-12-31 19:28:34.078458",40.999205,-94.203725,18.39,7.54,8.07,3,363.2,1.936,0.059,9.92
904337,"STN_039","2021-01-22 17:55:32.471397",40.998244,-94.202982,20.17,7.21,8.77,9.7,424.6,2.667,0.067,13.98
904365,"STN_039","2020-08-21 07:14:17.861216",41.000319,-94.20243,10.68,7.14,9.81,5.75,350.3,1.303,0.032,10.54
904380,"STN_039","2021-08-27 19:03:29.389698",40.998812,-94.204701,15.52,7.04,8.1,8.13,386.2,0.574,0.025,14.52
904389,"STN_039","2021-07-06 13:32:23.744724",41.00121,-94.205525,16.13,7.04,6.35,2.01,406.4,0.725,0.142,15.42
904441,"STN_039","2020-09-20 09:09:33.728351",40.997153,-94.205295,19.59,7.86,6.7,1.07,435.5,1.273,0.086,12.6
904514,"STN_039","2022-11-06 11:22:28.326979",40.99964,-94.204802,20.61,7.38,7.47,3.65,358.5,1.2,0.084,10.69
904526,"STN_039","2022-11-10 10:24:11.433373",41.000074,-94.204714,23.07,7.74,9.08,6.1,467.3,1.691,0.066,3.82
904746,"STN_039","2021-07-10 02:44:48.962033",40.99868,-94.204392,14.92,7.51,7.71,0.47,461.4,1.238,0.157,12.77
904815,"STN_039","2021-09-29 20:56:47.41583",40.999034,-94.205914,15.21,7.42,8.41,6.97,405.1,2.895,0.147,12.16
904822,"STN_039","2021-01-18 07:37:15.549579",40.998588,-94.202955,16.37,7.24,9.67,5.11,420.5,2.175,0.02,13.77
904892,"STN_039","2021-11-24 00:23:36.865218",40.998525,-94.202652,9.09,7.65,7.93,6.32,365.8,2.802,0.104,14.31
904894,"STN_039","2021-07-05 09:05:53.473601",41.000802,-94.203648,18.65,7.95,8.49,3.49,343.7,1.05,0.081,12.25
904946,"STN_039","2020-04-23 17:20:04.16377",40.99885,-94.204189,10.69,7.55,10.16,6.43,411,2.386,0.09,11.56
904955,"STN_039","2022-07-21 13:50:56.520121",40.999013,-94.204198,10.79,7.54,8.74,4.2,371.2,1.132,0.01,6.55
904961,"STN_039","2022-04-16 10:24:44.893622",41.000822,-94.203538,18.56,7.72,9.85,2.26,407.2,1.245,0.086,9.36
904963,"STN_039","2020-07-15 16:36:32.727562",41.001108,-94.20514,11.81,7.53,5.17,4.98,338.4,2.641,0.093,1.05
904969,"STN_039","2020-08-28 15:36:00.661284",41.000508,-94.203112,17.88,7.76,6.74,2.86,369.5,0.927,0.04,8.13
904985,"STN_039","2020-07-06 19:44:56.719839",40.996467,-94.203669,14.45,7.41,6.5,1.24,347.6,1.955,0.205,7.28
905138,"STN_039","2022-01-25 01:37:57.751663",40.999719,-94.20371,17.99,7.25,8.72,0.92,416.6,2.227,0.115,4.21
905179,"STN_039","2022-05-19 02:38:55.791086",40.999963,-94.204442,16.18,7.71,7.37,10.71,371.8,1.003,0.136,15.73
905303,"STN_039","2020-10-06 03:30:40.188651",40.999478,-94.202978,12.67,7.84,10.37,1.93,452.8,3.482,0.092,8.31
905332,"STN_039","2021-05-20 22:50:14.77776",40.998323,-94.203712,18.9,7.4,8.69,6.17,423.2,0.335,0.165,7.9
905405,"STN_039","2021-03-03 06:06:10.915691",40.999161,-94.203094,1.87,7.81,8.21,6.43,482.4,0.025,0.085,2.15
905535,"STN_039","2022-08-18 01:02:15.688549",41.001067,-94.203828,7.22,7.15,5.34,4.87,460.2,2.249,0.003,13.11
905553,"STN_039","2021-01-23 02:52:17.522122",40.999121,-94.20517,16.04,8.01,7.27,2.1,414.2,2.582,0.14,1.68
905570,"STN_039","2022-03-10 16:12:24.184966",41.001156,-94.203604,19.15,7.85,6.82,6.13,372,1.961,0.121,14.15
