"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
827019,"STN_046","2021-11-16 14:19:35.247813",41.282269,-101.582809,11.76,7.47,7.19,4.36,362.2,1.639,0.039,7.44
827141,"STN_046","2021-01-26 18:45:46.926601",41.282843,-101.581933,13.69,7.03,8.46,6.25,459.6,1.694,0.122,11.74
827168,"STN_046","2020-12-25 22:25:01.834166",41.281781,-101.581302,7.32,7.53,9.22,4.91,441,2.323,0.198,15.33
827171,"STN_046","2022-03-02 07:44:38.183509",41.282782,-101.584361,19.36,7.18,4.96,5.23,385.7,2.088,0.094,10.31
827184,"STN_046","2021-10-18 01:04:23.669528",41.281596,-101.581294,13.61,7.62,9.59,6.41,415.7,1.506,0.042,13.47
827410,"STN_046","2020-09-01 15:33:12.584867",41.283796,-101.583401,29.39,7.56,6.29,11.13,318.1,2.037,0.174,15.6
827525,"STN_046","2020-08-02 08:34:54.551718",41.284031,-101.583621,12.6,7.84,6.28,8.06,448.1,1.848,0.096,9.31
827532,"STN_046","2020-06-30 06:17:06.40079",41.28127,-101.581988,13.74,7.58,8.57,4.1,537.7,2.078,0.134,6.54
827533,"STN_046","2020-10-21 08:37:16.21138",41.282682,-101.582274,11.03,7.6,10.95,2.77,393.9,2.535,0.108,15.04
827558,"STN_046","2022-10-12 18:32:58.469514",41.285249,-101.584215,19.24,7.21,9.01,2.9,408.1,1.59,0.034,0.71
827565,"STN_046","2021-09-19 21:14:52.467177",41.282669,-101.583228,14.3,7.61,8.63,1,410.1,3.507,0.091,20.6
827609,"STN_046","2021-07-16 06:01:42.730362",41.28224,-101.582869,19.6,7.39,7.74,10.12,444.1,1.667,0.035,0.65
827625,"STN_046","2020-07-03 00:52:15.667583",41.282423,-101.580581,12.31,7.63,8.06,1.95,391.2,1.202,0.204,7.25
827626,"STN_046","2020-09-02 14:40:28.5661",41.281725,-101.581882,20.86,7.23,6.86,9,349,2.364,0.104,4.12
827806,"STN_046","2021-05-06 13:10:59.363962",41.28109,-101.581746,4.2,7.79,7.83,3.62,406.9,2.777,0.236,11.8
827833,"STN_046","2020-12-12 08:35:16.485576",41.282491,-101.582753,18.03,7.07,9.82,7.54,396,1.434,0.095,11.65
827860,"STN_046","2022-06-10 00:37:10.667925",41.282278,-101.58186,17.32,7.31,7.75,0.77,387,1.928,0.119,13.47
827889,"STN_046","2022-09-06 18:44:51.487795",41.284153,-101.582185,18.75,7.66,6.07,2.99,489.5,1.025,0.088,17.46
827923,"STN_046","2021-12-16 11:48:31.360645",41.281195,-101.581505,18.72,7.47,10.61,6.66,339.4,1.429,0.028,5.55
828002,"STN_046","2021-08-31 09:53:04.993306",41.282302,-101.581274,25.14,7.62,8.62,2.33,437.3,2.568,0.102,8.5
828077,"STN_046","2022-08-09 20:24:07.05171",41.281388,-101.582917,17.77,7.01,7.57,5.25,408.7,2.031,0.141,8.97
828106,"STN_046","2020-05-04 13:09:06.196038",41.283465,-101.580722,21.46,7.15,10.65,4.1,362.4,3.033,0.051,2.28
828114,"STN_046","2022-01-20 12:32:51.403449",41.281009,-101.582557,8.4,7.7,6.33,3.76,461.5,2.389,0.108,19.54
828149,"STN_046","2020-08-03 00:28:04.49891",41.283671,-101.581211,12.01,7.18,6.58,5.89,384.7,1.876,0.134,14.42
828219,"STN_046","2022-05-14 23:38:21.633275",41.284357,-101.581734,12.58,7.31,7.98,2.46,375.7,4.112,0.099,13.58
828296,"STN_046","2020-08-09 04:38:19.76466",41.282585,-101.581932,14.25,7.49,7.97,4.97,434.4,1.656,0.05,12.5
828359,"STN_046","2020-07-31 00:59:41.754823",41.282327,-101.581575,17.49,7.57,10.08,8.12,420,2.181,0.079,12.65
828401,"STN_046","2020-04-13 23:59:22.563892",41.282835,-101.58405,17.2,7.55,8,5.36,453.7,1.138,0.219,10.29
828425,"STN_046","2020-01-21 16:11:22.094155",41.284709,-101.582194,12.47,7.28,7.83,1.69,315.1,1.207,0.057,12.39
828448,"STN_046","2022-11-05 16:56:40.431874",41.283067,-101.581948,14.06,7.38,10.22,1.06,379.6,2.033,0.171,16.96
828463,"STN_046","2021-07-16 05:32:12.699227",41.283715,-101.581212,24.43,7.26,6.81,4.78,425.6,0.945,0.117,7.63
828533,"STN_046","2022-01-15 18:53:48.095204",41.280839,-101.58105,8.48,7.23,9.71,6.04,434.1,2.469,0.018,11.71
828640,"STN_046","2021-07-02 20:25:57.271651",41.282472,-101.580617,17.78,7.91,7.31,4.26,413.5,0.762,0.131,6.34
828766,"STN_046","2020-03-30 04:40:13.058493",41.282328,-101.581904,11.5,7.96,3.43,5.96,341.3,3.235,0.105,9.3
828787,"STN_046","2022-08-26 13:34:09.895406",41.283181,-101.580681,17.65,7.39,6.14,2.72,401.5,2.398,0.081,9.06
828857,"STN_046","2020-07-05 21:03:37.454061",41.282857,-101.582431,11.56,7.64,8.56,7.32,424.5,2.959,0.113,10.9
828860,"STN_046","2021-05-16 23:11:59.590618",41.284647,-101.581514,16.41,7.85,8.55,6.55,473.5,2.692,0.118,9.94
828900,"STN_046","2020-11-05 13:36:23.486997",41.281584,-101.581239,20.53,7.77,8.5,1.1,360.3,1.673,0.002,12.35
828976,"STN_046","2022-07-07 00:44:50.028197",41.283886,-101.582179,10.48,7.28,5.68,1.11,402.3,2.527,0.135,27.97
828978,"STN_046","2020-09-11 12:16:21.87836",41.282373,-101.581,17.24,7.83,8.64,5.62,476.5,2.743,0.059,10.36
829076,"STN_046","2020-07-29 14:24:15.774555",41.283205,-101.581581,15.81,7.86,10.59,9.26,298.3,1.548,0.109,18.52
829188,"STN_046","2022-04-13 09:43:20.300943",41.282841,-101.582969,15.7,7.27,8.95,2.87,458.6,1.815,0.168,13.57
829207,"STN_046","2021-10-05 07:57:06.930765",41.281922,-101.581758,13.69,7.68,7.69,0.88,387.9,0.45,0.13,5.1
829287,"STN_046","2020-11-07 05:10:19.988403",41.282656,-101.583179,8.2,7.52,10.62,1.65,417.5,2.907,0.054,4.19
829313,"STN_046","2021-02-05 14:15:42.036022",41.283472,-101.58162,15.07,7.72,7.62,2.03,429.9,0.172,0.105,15.33
829587,"STN_046","2020-07-19 02:19:24.478972",41.284534,-101.581812,11.73,7.22,7.93,5.66,390.2,3.766,0.114,11.37
829616,"STN_046","2022-08-02 22:44:05.859645",41.28216,-101.582714,12.86,7.44,7.49,1.27,405.5,1.689,0.137,7.52
829619,"STN_046","2022-01-31 16:23:09.999669",41.285032,-101.581099,15.64,7.36,8.28,1.8,350.1,4.112,0.067,6.71
829652,"STN_046","2022-02-03 22:51:54.811838",41.283315,-101.581282,16.03,7.26,10.32,2.09,468.4,1.756,0.047,2.66
829661,"STN_046","2021-10-16 20:01:01.052227",41.28322,-101.582958,10.38,7.38,5.21,0.85,389.6,3.433,0.142,8.56
829687,"STN_046","2020-08-31 14:26:28.78705",41.282779,-101.58158,12.09,7.95,5.31,7.76,426.9,2.81,0.165,8.53
829693,"STN_046","2020-03-10 07:31:03.142406",41.280801,-101.581265,18.06,7.02,4.05,1.04,437.8,0.472,0.132,8.95
829701,"STN_046","2020-11-18 15:57:46.479045",41.281479,-101.583363,13.57,7.22,9.03,2.67,395.5,3.434,0.101,3.05
829756,"STN_046","2022-09-22 23:21:00.349323",41.282737,-101.581708,5.78,7.01,9.42,2.92,411.1,2.28,0.152,0.68
829765,"STN_046","2020-04-07 03:35:17.106622",41.282436,-101.582143,12.76,7.28,7.34,5.84,365.2,2.101,0.081,4.26
829923,"STN_046","2022-09-23 11:03:30.109234",41.283184,-101.5815,5.49,7.93,9.53,7.41,330.4,1.091,0.062,17.48
829965,"STN_046","2021-03-12 07:11:35.99772",41.282067,-101.583373,16.83,7.39,8.54,5.62,393.7,0.858,0.113,13.04
829968,"STN_046","2022-02-12 05:34:40.269016",41.281569,-101.581356,16.68,7.06,6.15,11.05,372.8,0.509,0.115,2.97
830010,"STN_046","2021-09-18 15:07:59.574526",41.283966,-101.58235,19.01,7.32,7.71,4.26,470.6,1.484,0.173,10.36
830065,"STN_046","2020-10-30 20:11:48.014137",41.282722,-101.582278,6.53,7.07,6.51,6.59,453.4,0.273,0.091,11.53
830090,"STN_046","2021-05-13 23:53:57.937912",41.282087,-101.583181,6.89,7.61,8.07,0.34,399.7,2.901,0.138,12.1
830120,"STN_046","2021-11-09 17:31:26.583524",41.281865,-101.583019,15.02,7.43,8.86,6.19,395.2,2.544,0.126,15.85
830131,"STN_046","2021-11-14 06:37:00.46629",41.284433,-101.582186,14.6,7.65,7.97,10.25,490.3,1.499,0.125,13.94
830143,"STN_046","2020-05-02 21:41:33.680479",41.280849,-101.58389,13.21,7.73,6.82,1.25,434.7,1.974,0.073,9.32
830206,"STN_046","2022-08-28 00:12:14.87119",41.281928,-101.58055,7.96,7.66,7.99,5.81,376.6,0.092,0.032,12.7
830300,"STN_046","2021-11-20 23:06:20.436292",41.282382,-101.582099,18.95,7.52,6.89,1.06,299.7,2.699,0.112,10.14
830415,"STN_046","2020-05-12 05:17:06.30362",41.282446,-101.583102,20.55,7.34,5.56,3.26,364.6,0.612,0.095,8.28
830463,"STN_046","2021-08-05 05:35:00.147825",41.280502,-101.580832,15.81,7.72,9.69,1.81,415.1,2.808,0.158,8.65
830472,"STN_046","2022-10-21 07:09:56.812018",41.282476,-101.581715,18.63,6.83,7.58,5.84,375.3,1.387,0.115,7.94
830477,"STN_046","2020-03-10 04:09:33.161211",41.284683,-101.581814,13.54,7.44,8.24,5.97,387.4,2.657,0.104,18.69
830499,"STN_046","2022-05-31 21:15:40.95245",41.284288,-101.582558,23.31,7.78,8.13,13.7,433.2,3.888,0.063,12.38
830513,"STN_046","2022-05-25 07:32:27.432916",41.280005,-101.582452,14.14,7.54,6.88,1.22,368.7,0.853,0.17,19
830572,"STN_046","2022-09-27 16:42:47.212978",41.282323,-101.582439,16.64,7.34,9.48,1.91,456.3,1.867,0.059,9.79
830703,"STN_046","2022-08-06 08:26:37.896315",41.281705,-101.582334,11.62,7.24,9.17,0.71,389.3,1.851,0.049,5.71
830715,"STN_046","2020-04-21 05:04:28.636758",41.283513,-101.583652,15.06,7.31,6.26,4.8,466.2,0.816,0.097,4.56
830716,"STN_046","2022-12-15 12:30:47.187788",41.283379,-101.58153,9.56,7.87,9.15,4.63,422.7,2.339,0.068,10.06
830717,"STN_046","2022-07-08 09:24:26.133367",41.28118,-101.581088,13.31,7.65,5.65,7.26,474.3,2.308,0.13,12.8
830718,"STN_046","2022-08-25 11:09:05.817411",41.282887,-101.582011,21.22,7.21,6.67,5.63,363.3,1.837,0.103,9.47
830741,"STN_046","2021-04-17 16:07:22.405312",41.28099,-101.581132,4.23,7.66,9.73,6.32,404.4,4.936,0.11,6.4
830793,"STN_046","2021-05-13 16:55:35.127481",41.28278,-101.582622,10.51,7.24,8.46,6.53,374.2,1.159,0.056,11.89
830883,"STN_046","2022-01-27 12:59:54.269279",41.282383,-101.582105,24.27,7.21,7.22,5.88,336.1,2.391,0.017,10.71
830929,"STN_046","2022-08-11 17:40:38.580731",41.282576,-101.583309,20.38,7.65,8.96,4.87,366.3,1.716,0.15,13.21
831038,"STN_046","2022-04-16 23:25:56.234441",41.282341,-101.581469,14.92,7.38,10.12,6.35,471,2.408,0.062,10.8
831090,"STN_046","2021-11-16 20:31:17.023347",41.28175,-101.582447,14.08,8.01,6.15,1.84,306.9,2.91,0.06,9.77
831144,"STN_046","2021-10-16 21:48:15.282264",41.283398,-101.582558,22.32,7.41,8.14,4.47,324.1,2.145,0.122,11.34
831198,"STN_046","2021-10-12 15:38:08.05488",41.282739,-101.582949,19.44,7.46,9.21,5.05,396.7,1.022,0.14,10.19
831228,"STN_046","2021-02-03 15:56:35.697253",41.284243,-101.584411,9.76,8.03,8.19,4.13,472.9,1.122,0.038,14.55
831259,"STN_046","2021-03-25 19:42:08.243847",41.282316,-101.583178,21.32,7.52,7.3,3.14,464.8,0.082,0.101,15.94
831357,"STN_046","2022-03-31 14:33:42.013588",41.282301,-101.583285,18.92,7.52,10.63,1.41,407.8,1.393,0.13,14.25
831374,"STN_046","2021-01-14 04:38:45.165086",41.282517,-101.583028,21.56,7.29,7.26,4.23,410.6,1.567,0.077,6.17
831419,"STN_046","2022-11-29 22:38:47.319147",41.282386,-101.581771,24.4,7.17,9.14,8.47,430.4,1.72,0.061,11.11
831431,"STN_046","2020-08-07 19:42:14.794606",41.283367,-101.58385,21.07,7.78,7.67,10.07,482.2,1.896,0.095,16.6
831465,"STN_046","2020-11-05 20:23:26.14994",41.284026,-101.582534,16.54,7.86,8.89,1.52,313.1,2.666,0.074,22.83
831534,"STN_046","2020-05-29 04:13:30.641114",41.28402,-101.583102,12.56,7.48,8.75,8.32,340.7,2.208,0.127,15.23
831548,"STN_046","2022-01-19 13:24:44.229977",41.283102,-101.58199,12.89,7.12,9.51,4.31,397.6,3.56,0.043,6.76
831555,"STN_046","2022-06-17 05:26:47.372566",41.282413,-101.582333,15.05,7.24,9.23,0.31,337.5,2.019,0.047,13.45
831557,"STN_046","2020-04-10 06:38:48.599339",41.283127,-101.58307,11.48,7.74,9.86,3.09,340,1.217,0.159,21.48
831580,"STN_046","2021-03-30 08:43:55.263933",41.281803,-101.58121,2.24,7.67,7.65,1.12,389.5,2.59,0.112,9.88
831622,"STN_046","2021-07-02 21:07:49.700389",41.284521,-101.583539,18.13,8.04,8.34,2.95,433.2,1.005,0.211,6
831635,"STN_046","2022-11-05 14:40:03.549962",41.282212,-101.581495,26.68,7.06,6.96,3.16,389.3,1.328,0.157,9.39
831639,"STN_046","2020-07-15 14:05:33.617677",41.279763,-101.580004,13.85,7.54,4.83,8.31,397.6,2.564,0.073,22.38
831727,"STN_046","2021-06-10 12:26:02.174206",41.28411,-101.582292,11.12,8,7.29,6.51,379.8,2.816,0.131,1.57
831769,"STN_046","2020-07-30 10:47:14.143898",41.283161,-101.582436,18.9,7.86,8.61,7.08,318.7,1.266,0.085,3.18
831814,"STN_046","2020-05-06 19:52:19.834837",41.28305,-101.582038,5.48,7.31,7.49,2.77,431.3,2.27,0.144,6.65
831838,"STN_046","2021-09-14 08:42:57.804619",41.283457,-101.58213,25.3,7.51,10.05,0.58,509.8,1.024,0.128,7.96
831881,"STN_046","2021-05-10 22:43:16.112157",41.282116,-101.582263,21.9,7.6,8.74,5.9,357.7,1.718,0.039,5.84
831951,"STN_046","2020-02-03 23:51:21.11408",41.281449,-101.581429,23.48,7.91,9.06,5.88,355.6,2.262,0.08,16.74
832031,"STN_046","2020-02-10 21:40:22.115529",41.282803,-101.580774,15.43,7.32,9.69,4.69,390,4.365,0.061,7.52
832037,"STN_046","2020-11-19 21:21:44.164179",41.28291,-101.582951,7.76,7.82,8.55,7.15,412.8,1.741,0.038,9.98
832139,"STN_046","2021-09-13 03:24:23.727567",41.283466,-101.582835,11.54,7,7.85,7.06,436.2,2.061,0.083,11.68
832191,"STN_046","2021-08-21 00:05:11.505894",41.279399,-101.581227,4.87,7.66,10.61,5.02,394.4,1.634,0.099,15.74
832240,"STN_046","2021-12-29 19:45:33.586548",41.282838,-101.582891,15.76,7.3,6.9,6.41,422.6,2.109,0.039,8.5
832250,"STN_046","2020-07-30 10:08:30.359882",41.282372,-101.581448,16.8,7.48,7.13,5.53,441.4,1.732,0.131,7.99
832407,"STN_046","2020-01-04 20:33:28.983544",41.281767,-101.581837,13.23,7.29,7.44,5.71,449.2,0.447,0.068,10.92
832448,"STN_046","2020-12-08 01:43:44.187785",41.281783,-101.58302,11.49,7.62,7.22,6.17,462.8,2.104,0.144,8.14
832456,"STN_046","2021-11-19 17:56:48.944106",41.283663,-101.58169,21.59,7.54,7.49,1.86,464.4,1.838,0.125,8.37
832466,"STN_046","2020-10-21 23:51:31.492901",41.282082,-101.58245,17.71,7.08,7.13,5.18,376.5,2.463,0.129,11.68
832680,"STN_046","2022-01-18 10:16:22.255995",41.282006,-101.581449,14.67,8.15,10.76,3.32,363.7,2.97,0.015,4.43
832709,"STN_046","2021-05-21 04:34:41.199159",41.282492,-101.580635,20.72,7.24,6.61,7.5,383.9,1.707,0.066,3.97
832714,"STN_046","2020-01-22 03:12:39.93416",41.28426,-101.582897,14.78,7.19,7.12,5.11,457.5,2.238,0.119,8.52
832725,"STN_046","2020-09-04 00:06:48.525706",41.283434,-101.58138,15.38,7.96,7.12,7.6,335.6,1.272,0.056,10.34
832774,"STN_046","2021-01-17 12:31:32.236568",41.280433,-101.581992,9.56,7.86,7.79,3.05,371,2.244,0.182,10.38
832891,"STN_046","2020-11-14 20:24:35.205208",41.281644,-101.581923,19.87,7.66,9.66,3.21,429.8,2.264,0.068,1.52
832986,"STN_046","2021-11-25 10:30:25.658662",41.281456,-101.583087,18.19,7.14,7.94,4.97,395.4,1.495,0.005,12.82
833008,"STN_046","2022-12-21 06:23:40.066649",41.282255,-101.581531,20.3,7.23,8.75,2.81,339.6,3.633,0.034,1.82
833021,"STN_046","2022-08-28 16:40:54.560904",41.281472,-101.582246,18.22,8.15,7.24,6.77,411.4,3.258,0.166,3.08
833109,"STN_046","2021-04-14 12:55:44.806601",41.283574,-101.582625,28.24,7.51,8.56,4.93,401.2,2.95,0.084,10.54
833180,"STN_046","2022-02-12 18:48:56.961338",41.281855,-101.581526,13.13,7.68,10.42,10.14,316.3,2.82,0.037,7.86
833192,"STN_046","2021-07-22 13:07:52.29825",41.284251,-101.584221,24.75,7.09,9.12,2.81,411.8,2.817,0.141,18.44
833221,"STN_046","2022-06-10 01:46:20.807756",41.283232,-101.58334,17.36,7.51,9.03,3.82,297.8,1.432,0.143,19.4
833363,"STN_046","2021-08-27 04:37:41.206169",41.284247,-101.582133,18.92,7.7,9.33,3.26,491.4,0.704,0.051,10.24
833429,"STN_046","2020-06-04 13:25:27.121295",41.283729,-101.582073,14.63,7.58,4.86,2.8,345.5,1.656,0.084,7.04
833436,"STN_046","2022-10-24 15:21:40.377638",41.282911,-101.582194,13.04,7.54,8.23,7.78,396,2.23,0.146,9.53
833608,"STN_046","2021-09-09 06:59:03.779692",41.282675,-101.580431,16.1,7.83,8.82,7,453.7,2.171,0.13,7.42
833674,"STN_046","2021-02-17 15:11:28.370678",41.28305,-101.581616,19.62,7.49,7.57,3.85,500.8,1.357,0.104,3.31
833686,"STN_046","2021-03-25 19:47:14.648341",41.282364,-101.582131,16.45,7.8,4.97,9.8,374.6,1.983,0.094,0.93
833692,"STN_046","2020-08-30 00:26:18.277458",41.283158,-101.582537,13.81,7.98,9.29,2,335.2,2.441,0.209,4.15
833891,"STN_046","2020-02-25 11:41:49.49469",41.283202,-101.581995,13.98,7.84,6.24,0.28,427.7,2.161,0.162,19.96
833908,"STN_046","2020-03-03 08:11:47.900861",41.283711,-101.58356,12.16,7.03,9.2,6.96,354.9,1.532,0.114,15.76
833919,"STN_046","2022-01-25 22:32:03.822704",41.283282,-101.582097,15.2,7.35,10.66,1.35,381.6,3.26,0.155,15.93
833942,"STN_046","2020-05-14 02:11:05.952225",41.281628,-101.582505,13.88,6.88,5.63,5.65,507.2,1.391,0.138,9.74
833999,"STN_046","2020-08-12 17:51:22.274765",41.283595,-101.582033,15.45,7.06,7.48,7.59,460.6,3.088,0.096,14.93
834021,"STN_046","2022-08-16 03:37:58.16477",41.282679,-101.583827,7.64,7.57,7.91,8.92,387.2,3.115,0.217,16.92
834053,"STN_046","2020-12-28 19:46:10.458526",41.283452,-101.581134,13.08,7.8,7.81,7.31,516.1,1.858,0.127,11.16
834130,"STN_046","2021-07-01 21:29:19.673497",41.281953,-101.581138,14.29,7.7,7.8,4.67,452.6,1.958,0.001,13.26
834227,"STN_046","2020-10-13 09:55:48.771979",41.283099,-101.581962,15.53,7.47,8.05,8.37,368,3.588,0.027,9.74
834239,"STN_046","2020-08-08 00:31:50.726912",41.280579,-101.581828,22.11,6.99,7.92,5.98,388.2,4.089,0.097,8.88
834268,"STN_046","2021-04-14 04:06:23.568797",41.282378,-101.582841,18.2,7.58,6.58,7.22,457.6,2.617,0.094,12.77
834380,"STN_046","2020-05-22 04:45:41.296443",41.282367,-101.58077,9.26,7.12,9.79,6.63,320.5,1.627,0.064,16.08
834479,"STN_046","2022-07-19 01:28:42.64524",41.281335,-101.581855,23.96,7.39,7.01,0.2,409,1.35,0.14,14.18
834489,"STN_046","2021-04-22 16:49:49.157239",41.281789,-101.583951,15.72,8.16,8.83,5.49,399.8,1.047,0.111,11.79
834517,"STN_046","2020-12-31 01:03:38.968926",41.282869,-101.581605,13.52,7.69,6.03,0.57,411.2,2.739,0.127,8.07
834545,"STN_046","2020-11-10 17:46:06.604782",41.282702,-101.581827,16.7,7.6,8.64,3.05,415.8,2.029,0.091,11.35
834567,"STN_046","2020-06-02 10:43:28.947131",41.281763,-101.5821,20.25,7.06,7.11,8.44,445,1.786,0.018,4.79
834649,"STN_046","2020-12-09 23:46:06.374487",41.282587,-101.582329,22.92,7.57,8.43,3.31,342,1.188,0.149,8.48
834669,"STN_046","2021-08-01 17:04:41.32478",41.283331,-101.582801,19.82,7.66,9.7,3.2,360.4,2.507,0.144,10.31
834709,"STN_046","2021-07-17 05:18:26.407973",41.282163,-101.582468,17.72,8.31,7.57,1.89,449.5,1.21,0.027,7.42
834772,"STN_046","2022-12-13 00:14:27.16494",41.281564,-101.582268,7.26,7.53,7.16,3.69,442.1,1.783,0.036,14.45
834793,"STN_046","2022-05-09 20:01:17.6319",41.280854,-101.582341,12.6,7.52,7.93,9.57,348.7,1.673,0.086,10.86
834808,"STN_046","2021-06-05 08:18:08.159329",41.28464,-101.582791,15.94,7.86,8.81,1.67,464.2,2.503,0.115,6.55
834908,"STN_046","2020-06-23 12:08:47.338077",41.283113,-101.582514,20.39,7.29,9.46,6.67,381.4,1.145,0.109,7.43
834946,"STN_046","2022-05-03 19:21:23.852307",41.283025,-101.581526,15.57,7.47,6.49,2.74,502.7,2.362,0.06,13.72
835027,"STN_046","2020-04-03 04:59:09.414953",41.283437,-101.58361,18.84,7.28,8.67,8.87,332,0.414,0.064,8.17
835055,"STN_046","2021-05-08 12:28:53.209247",41.2825,-101.583963,15.83,7.29,6.23,11.82,373.6,4.224,0.041,2.5
835091,"STN_046","2020-10-14 20:26:30.089035",41.283208,-101.582665,7.91,7.92,6.34,6.98,397.9,2.695,0.188,14.04
835107,"STN_046","2021-05-14 12:02:19.214755",41.281712,-101.581513,13.25,7.16,4.59,6.22,386.7,1.849,0.132,10.98
835144,"STN_046","2020-01-27 12:00:53.330952",41.282111,-101.580745,4.81,7.41,9.46,5.66,457,2.597,0.072,5.95
835220,"STN_046","2020-03-05 15:25:55.870579",41.283807,-101.582535,10.9,7.43,9.06,7.75,402.1,2.734,0.069,11.41
835236,"STN_046","2020-07-21 14:54:39.321856",41.283059,-101.581278,16.13,7.68,6.11,5.84,432,2.89,0.002,15.88
835307,"STN_046","2021-01-20 04:52:55.313643",41.282439,-101.581006,10.52,7.56,7.8,1.36,424.8,2.73,0.17,16.09
835323,"STN_046","2020-12-29 09:38:33.465846",41.281876,-101.583145,10.4,7.42,5.94,8.52,336.9,1.227,0.115,5.73
835562,"STN_046","2022-06-08 16:31:32.229735",41.282477,-101.582589,17.93,7.46,8.9,6.83,357.3,0.127,0.099,20.7
835772,"STN_046","2021-09-08 08:54:19.546365",41.284638,-101.584952,13.08,7.4,9.98,3.71,474,0.769,0.158,6.25
835777,"STN_046","2020-02-16 13:46:02.218177",41.281835,-101.582268,12.61,7.53,8.75,4.63,361.2,0.831,0.14,10.93
835778,"STN_046","2021-10-31 14:17:57.445105",41.281029,-101.581732,11.38,7.32,6.82,8.97,427.4,1.922,0.155,9.01
835795,"STN_046","2022-02-07 13:03:39.1233",41.282486,-101.581682,7.19,7.54,7,4.31,462.7,1.406,0.03,6.63
835807,"STN_046","2021-02-06 02:41:49.362604",41.28115,-101.582915,17.2,7.33,8.74,3.23,357.5,1.791,0.079,2.24
836182,"STN_046","2022-02-14 01:00:28.371488",41.282492,-101.583006,14.85,7.85,6.45,1.68,415.1,0.697,0.104,0.51
836187,"STN_046","2020-07-08 08:18:13.528985",41.282269,-101.583546,17.52,7.29,7.06,14.23,305.2,0.08,0.16,1.02
836222,"STN_046","2020-05-08 22:54:51.843286",41.282825,-101.582776,17.67,7.61,6.42,8.98,452.6,3.149,0.13,12.66
836364,"STN_046","2022-09-08 09:36:29.479735",41.281702,-101.584957,15.11,7.38,8.16,5.5,370.8,1.384,0.048,9.65
836372,"STN_046","2021-07-03 15:48:11.057564",41.283363,-101.581751,14.45,7.03,10.96,3.37,370.8,1.81,0.059,9.67
836422,"STN_046","2022-06-21 15:18:30.792768",41.282251,-101.580683,13.46,7.29,5.42,10.56,363.9,1.227,0.029,10.43
836439,"STN_046","2020-01-17 12:47:50.327642",41.282967,-101.58231,10.06,7.45,7.42,1.19,422.9,2.525,0.172,9.64
836613,"STN_046","2021-12-22 04:16:34.070072",41.28252,-101.583148,26.03,7.14,8.52,2.65,377.9,1.664,0.08,9.52
836718,"STN_046","2022-12-03 14:35:03.472873",41.282096,-101.58213,13.71,7.76,10.63,7.56,343.2,2.919,0.021,11.02
836879,"STN_046","2021-03-05 04:44:45.093932",41.282813,-101.58143,16.52,7.03,9.54,4.83,432.6,1.08,0.036,6.41
836891,"STN_046","2021-01-03 14:28:27.751302",41.283707,-101.582303,23.95,7.06,9.26,5.57,481.4,0.152,0.091,9.64
836901,"STN_046","2020-08-15 23:33:31.867335",41.282688,-101.580318,16.6,7.73,6.98,0.81,470.9,4.377,0.084,5.68
836911,"STN_046","2020-03-06 09:13:24.278156",41.280792,-101.582603,14.76,7.17,8.67,4.04,385.9,0.582,0.095,17.44
836978,"STN_046","2022-02-22 09:37:32.4873",41.283546,-101.581672,13.75,7.05,8.27,4.58,340.9,2.286,0.089,0.12
837149,"STN_046","2021-02-04 15:17:03.109619",41.283367,-101.582522,9.28,7.74,8.62,5.08,454.2,1.893,0.059,1.9
837249,"STN_046","2021-08-15 15:48:24.358075",41.28083,-101.582126,15.27,7.19,7.82,8.07,411.7,4.937,0.036,8.46
837385,"STN_046","2020-02-17 23:24:40.279995",41.28131,-101.582062,15.22,7.69,9.05,2.9,346.6,2.548,0.19,15.23
837422,"STN_046","2022-05-06 06:48:11.487233",41.281901,-101.581362,10.07,7.12,5.4,8.11,377,1.451,0.169,14.56
837494,"STN_046","2022-08-12 14:25:25.722396",41.283725,-101.581917,20.9,7.41,8.91,9.52,400,2.015,0.081,8.7
837529,"STN_046","2020-09-06 03:44:49.59382",41.281679,-101.582131,9.81,7.9,8.53,6.65,369.5,1.54,0.117,10.21
837568,"STN_046","2021-12-30 06:02:48.241735",41.282769,-101.582315,15.19,7.51,7.39,4.39,383.3,1.327,0.172,5.47
837638,"STN_046","2020-03-15 00:28:29.991952",41.282883,-101.582326,12.27,7.57,8.33,7.59,351.1,2.288,0.195,13.65
837695,"STN_046","2020-01-03 18:32:14.147043",41.282583,-101.580956,14.74,7.39,7.03,6.98,382.2,2.881,0.064,6.49
837705,"STN_046","2022-08-26 23:53:50.615884",41.283743,-101.581426,16.92,7.51,7.86,6.74,299.1,1.75,0.096,15.26
837721,"STN_046","2022-09-05 11:18:16.019697",41.283771,-101.581466,9.06,7.7,7.64,5.23,375.2,0.547,0.056,10.47
837876,"STN_046","2022-05-15 14:29:34.812455",41.282621,-101.581495,15.12,7.6,6.45,5.81,412.5,3.507,0.043,18.28
837878,"STN_046","2020-11-27 16:05:55.469272",41.282714,-101.583511,25.1,7.46,8.19,1.02,431.8,1.945,0.092,12.7
837963,"STN_046","2020-03-14 10:18:56.81792",41.281119,-101.582295,16.55,7.16,9.73,2.62,452.1,2.031,0.221,8.29
