"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
823808,"STN_041","2020-03-21 15:23:29.805268",42.009745,-119.515954,19.54,7.33,9,4.25,304.3,2.545,0.134,16.14
823811,"STN_041","2022-04-15 08:38:12.109971",42.011245,-119.51459,12.14,7.51,7.77,7.03,407.6,1.152,0.117,11.69
823874,"STN_041","2021-12-17 17:50:34.303451",42.01054,-119.516798,11.36,7.68,6.03,2.7,449,1.525,0.014,20.18
823907,"STN_041","2021-10-09 01:35:41.395191",42.01009,-119.516733,15.08,6.96,4.56,8.15,363.3,3.106,0.025,19.53
823965,"STN_041","2022-04-11 00:05:12.473441",42.011087,-119.515618,14.36,7.15,7.65,4.21,368.9,3.101,0.041,20.93
824033,"STN_041","2020-11-06 13:14:51.223014",42.011104,-119.51521,18.33,6.89,5.94,6.07,447.4,1.173,0.086,5.59
824058,"STN_041","2022-01-27 11:24:06.684884",42.010672,-119.516574,13.12,7.65,8.2,7.29,376.3,1.231,0.188,12.8
824064,"STN_041","2020-11-12 01:53:51.767993",42.012157,-119.515062,14.3,6.79,9.77,6.28,490.3,1.87,0.134,2.29
824094,"STN_041","2020-07-24 21:37:56.825128",42.01068,-119.516898,20.34,7.49,8.3,9.08,352.9,2.278,0.09,6.09
824157,"STN_041","2021-11-16 06:27:38.362178",42.01126,-119.515829,19.86,7.36,9.25,5.01,364.3,0.136,0.039,9.7
824176,"STN_041","2021-09-04 15:52:19.255312",42.011168,-119.516584,24.06,7.54,7.98,1.33,399.5,1.441,0.125,9.3
824274,"STN_041","2022-04-11 18:40:40.752845",42.011552,-119.515293,13.49,8.17,8.59,2.34,417.6,3.541,0.039,12.99
824278,"STN_041","2022-09-28 08:54:11.867871",42.011156,-119.517836,17.21,6.96,9.65,4.07,425.3,2.077,0.106,8.63
824354,"STN_041","2020-08-11 12:46:31.260539",42.009268,-119.516732,17.97,7.25,6.17,2.03,367.1,1.596,0.122,17.45
824380,"STN_041","2021-01-09 12:47:39.767691",42.011095,-119.516981,6.52,7.13,9.46,11.51,313.5,2.915,0.028,10.84
824382,"STN_041","2021-05-23 11:02:34.412956",42.010678,-119.5151,17.34,7.17,9.26,3.82,375.2,0.878,0.156,17.33
824452,"STN_041","2022-09-02 09:59:36.943061",42.010952,-119.516954,10.82,7.73,7.41,5.2,361.8,1.425,0.114,11
824583,"STN_041","2022-09-04 03:05:25.77365",42.009341,-119.515823,18.75,7.8,6.01,4.14,392.4,2.919,0.084,7.98
824594,"STN_041","2022-03-10 06:10:38.038925",42.011354,-119.51677,23.08,7.79,5.7,2.92,381.1,1.462,0.144,13.64
824601,"STN_041","2021-01-23 22:46:26.01672",42.00934,-119.516042,20.58,7.62,8.85,8.52,398.1,2.087,0.125,7.67
824667,"STN_041","2020-05-17 11:22:04.118359",42.011465,-119.516738,16.38,7.39,11.01,5.12,329.8,2.113,0.121,13.07
824705,"STN_041","2020-03-14 23:23:54.955336",42.011526,-119.517681,11.09,7.3,9.56,6.39,419.6,2.886,0.035,1
824763,"STN_041","2020-01-01 14:31:52.564775",42.010732,-119.515897,12.94,7.08,9.76,6.11,433.7,2.938,0.175,6.66
824765,"STN_041","2022-01-29 08:08:14.18643",42.011518,-119.516705,16.11,7.62,6.98,11.04,309.7,0.149,0.079,4.55
824804,"STN_041","2020-07-18 14:13:34.421888",42.009322,-119.515332,18.86,7.44,9.74,2.98,390.9,2.613,0.192,7.96
824853,"STN_041","2020-12-01 00:41:45.369835",42.011896,-119.51643,13.93,7.68,6.44,3.06,434,2.961,0.13,23.27
824868,"STN_041","2020-05-04 18:23:37.673039",42.01035,-119.515781,20.33,7.15,12.03,3.96,424.6,3.286,0.112,10.48
824870,"STN_041","2022-12-24 22:14:26.334414",42.011529,-119.51619,17.54,7.1,7.83,2.62,379.7,0.887,0.075,10.97
824897,"STN_041","2022-05-31 00:34:51.158623",42.00974,-119.516011,3.7,7.72,8.53,4.28,364.1,1.156,0.112,11.95
824942,"STN_041","2021-03-22 19:02:40.309558",42.011898,-119.517631,8.6,7.72,9.12,1.59,391.1,1.949,0.094,8.56
825132,"STN_041","2021-06-13 09:06:52.604079",42.012915,-119.516293,20.61,7.31,9.61,5.65,329.4,3.086,0.038,12.96
825143,"STN_041","2022-07-30 21:33:55.863832",42.010366,-119.514511,15.02,7.32,7.29,1.79,371.6,0.121,0.064,16.74
825173,"STN_041","2022-09-28 07:42:09.427828",42.011728,-119.515339,16.56,7.69,7.38,1.62,498.6,2.548,0.099,17.5
825179,"STN_041","2020-03-24 03:14:48.97476",42.012825,-119.516314,25.92,7.47,4.76,3.88,482.2,2.335,0.091,8.08
825184,"STN_041","2020-08-05 22:54:45.519864",42.00964,-119.51918,17.03,6.98,8.2,0.77,413.8,0.57,0.09,11.44
825237,"STN_041","2020-12-28 22:54:59.054291",42.011984,-119.516393,19.77,7.71,9.09,7.76,431,1.839,0.091,18.02
825278,"STN_041","2020-03-07 05:19:38.649625",42.009565,-119.51579,5.06,7.49,8.15,11.72,328.1,3.07,0.152,12.03
825304,"STN_041","2021-05-19 23:39:27.5955",42.011243,-119.515501,7.74,7.54,4.47,9.23,345.2,0.54,0.085,13.35
825311,"STN_041","2021-08-27 20:34:04.622136",42.013406,-119.515219,15.67,7.6,6.42,8.44,260.4,3.693,0.068,5.98
825383,"STN_041","2021-08-16 06:53:32.032427",42.010236,-119.517206,11.72,7.83,10.59,2.58,340.9,2.197,0.104,14.9
825464,"STN_041","2020-08-16 21:07:54.833232",42.01201,-119.516142,11.97,7.19,10,4.47,409.1,0.447,0.116,10.45
825492,"STN_041","2022-07-04 08:02:40.274722",42.011254,-119.516381,9.7,7.16,6.5,5.58,399.6,3.478,0.073,13
825519,"STN_041","2021-11-07 14:48:18.559709",42.012373,-119.517311,6.85,7.71,8.39,6.29,327.4,1.983,0.103,12.05
825603,"STN_041","2020-11-26 07:09:13.40467",42.011377,-119.51502,22.15,7.57,6.39,0.86,351.9,1.617,0.035,10.26
825607,"STN_041","2020-02-21 08:58:54.64616",42.010269,-119.51476,22.2,7.25,7.04,2.47,394.7,1.892,0.103,9.98
825653,"STN_041","2021-03-20 02:20:33.838201",42.010414,-119.514373,12.68,7.29,7.58,6.96,302.1,1.065,0.089,0.3
825658,"STN_041","2022-02-25 20:28:14.660506",42.010839,-119.516245,17.62,7.66,9.48,5.61,424.2,2.24,0.035,0.12
825801,"STN_041","2022-02-25 10:59:07.542764",42.010178,-119.515999,13.26,7.18,7,2.28,358.6,2.172,0.096,13.14
825803,"STN_041","2020-07-13 00:30:54.416033",42.012329,-119.514689,14.8,7.14,6.33,0.45,339.7,1.259,0.144,6.54
825823,"STN_041","2020-10-25 04:39:56.172667",42.010796,-119.518425,17.66,7.66,8.39,8.63,425.9,1.891,0.089,13.93
825890,"STN_041","2020-06-17 23:12:09.906857",42.012562,-119.516833,19.28,7.16,9.15,3.25,369.5,2.156,0.119,6.69
825892,"STN_041","2021-05-13 18:52:09.740719",42.01185,-119.514516,14.78,7.2,7.16,0.58,348.4,1.232,0.063,0.07
825905,"STN_041","2022-12-23 01:50:40.66209",42.011314,-119.517684,13.02,7.48,7.45,3.69,426,2.766,0.059,14.82
825910,"STN_041","2022-09-25 03:56:31.298544",42.010998,-119.516369,12.09,7.68,7.29,3.26,337.4,1.593,0.133,10.93
826046,"STN_041","2021-12-08 17:49:39.610205",42.012815,-119.515457,18.03,7.53,7.34,3.98,319.9,3.215,0.014,11.24
826081,"STN_041","2021-05-21 23:46:42.374332",42.011621,-119.514261,19.09,7.41,6.17,3.23,469.9,3.472,0.033,17.23
826138,"STN_041","2022-01-05 10:01:39.527188",42.010787,-119.515662,11.63,7.34,9.37,3.99,426.6,3.58,0.193,12.45
826165,"STN_041","2020-06-03 13:09:30.098745",42.01217,-119.515338,19.13,7.47,7.07,0.72,315.2,1.665,0.069,7.37
826187,"STN_041","2022-05-06 02:54:18.99847",42.010831,-119.515424,18.75,7.25,8.39,3.31,367.2,1.726,0.147,0.78
826195,"STN_041","2021-02-07 06:53:40.885024",42.009798,-119.516415,21.95,7.81,6.25,1.28,466.5,2.094,0.014,19.75
826247,"STN_041","2020-06-10 19:09:01.901634",42.011293,-119.518928,10.22,7.41,5.56,5.19,451.5,3.696,0.048,8.95
826248,"STN_041","2020-03-17 14:46:45.791051",42.010042,-119.51473,17.89,7.36,10.26,1.17,347,2.248,0.136,11.96
826283,"STN_041","2020-09-19 21:33:34.870966",42.010501,-119.516315,11.75,7.36,8.2,6.99,469.6,2.411,0.125,14.88
826295,"STN_041","2021-03-27 08:59:46.036145",42.009649,-119.515866,16.75,7.39,8.06,2.13,405,0.577,0.138,1.83
826331,"STN_041","2020-02-13 10:17:29.828048",42.011212,-119.517683,20.98,7.52,7.44,0.07,399.6,1.44,0.149,9.53
826364,"STN_041","2022-10-16 01:24:30.074813",42.011525,-119.516412,22.41,7.71,6.21,7.52,330.4,1.182,0.15,12.19
826388,"STN_041","2021-04-27 15:52:48.599047",42.011102,-119.514745,18.16,7.16,7.3,4.29,389.1,2.064,0.154,9.19
826424,"STN_041","2022-11-26 22:51:37.200367",42.010621,-119.516506,14.53,7.33,10.32,3.19,365.5,0.97,0.053,13.36
826504,"STN_041","2020-05-22 05:07:17.402871",42.009964,-119.516224,18.3,7.55,8.36,0.14,404.3,2.952,0.036,16.57
826579,"STN_041","2020-08-25 00:32:58.80194",42.010955,-119.516297,8.32,7.69,6.8,4.14,395.4,0.47,0.086,12.72
826601,"STN_041","2020-05-11 17:31:48.494832",42.012524,-119.516663,8.07,7.71,8.16,6.31,375.1,1.294,0.049,19.98
826729,"STN_041","2021-02-14 00:37:25.131053",42.010057,-119.516628,12.62,7.58,7.6,5.45,474.7,1.727,0.081,3.19
826751,"STN_041","2022-06-23 20:30:48.537201",42.010838,-119.517667,15.43,7.9,8.8,12,357.6,1.278,0.097,7.85
826809,"STN_041","2021-03-11 01:08:27.853096",42.011708,-119.518372,14.06,7.37,9.05,3.58,439,0.491,0.165,19.07
826871,"STN_041","2021-01-09 01:31:47.914925",42.011432,-119.515032,19.79,7.25,9.53,5.94,388,3.815,0.099,16.36
826942,"STN_041","2022-01-23 23:58:20.717718",42.00984,-119.516693,13.79,7.86,9.52,2.68,426.5,0.696,0.147,3.93
826949,"STN_041","2020-04-11 22:34:28.696571",42.01055,-119.516618,12.65,7.63,6.89,5.45,426.2,0.953,0.157,4.06
826954,"STN_041","2021-06-08 19:10:55.581705",42.011527,-119.515734,10.8,7.7,9.15,5.94,306.1,1.259,0.196,3.85
826956,"STN_041","2021-03-26 02:57:25.889752",42.011781,-119.516277,7.18,7.12,7.98,3.1,323,0.544,0.047,11.73
827029,"STN_041","2020-03-11 10:44:01.783565",42.012428,-119.517025,19.44,7.16,9.19,5.15,479.6,2.251,0.129,18.19
827124,"STN_041","2020-06-22 14:43:43.323584",42.009213,-119.517348,22.09,7.47,10.13,7.17,458.5,2,0.12,9.79
827186,"STN_041","2021-04-05 02:55:49.923565",42.011572,-119.517183,6.59,7.41,7.58,5.29,337.6,3.308,0.09,8.35
827279,"STN_041","2022-01-18 10:49:05.513602",42.011898,-119.516281,17.47,7.61,9.55,3.19,358.5,2.146,0.056,7.55
827329,"STN_041","2020-04-29 01:57:56.29296",42.010053,-119.517463,14.62,7.61,7.38,8.61,349.2,2.789,0.057,14.24
827338,"STN_041","2022-02-16 11:33:07.457952",42.011024,-119.514823,16.96,7.5,9.44,3.81,482,0.374,0.041,11.75
827375,"STN_041","2021-10-15 18:10:14.377979",42.011851,-119.5166,13.44,7.58,7.54,2.51,408,2.697,0.001,8.16
827426,"STN_041","2021-11-11 14:12:01.870771",42.010246,-119.516841,19.46,6.9,8.19,4.69,354.4,3.162,0.103,6.31
827431,"STN_041","2020-08-03 17:05:53.580031",42.011211,-119.517853,15.38,7.27,7.51,1.72,375.2,2.918,0.056,7.7
827499,"STN_041","2021-11-24 11:37:17.014715",42.011637,-119.51717,14.2,7.42,6.85,6.63,364.4,0.432,0.137,14.05
827504,"STN_041","2021-03-10 03:48:19.890105",42.009858,-119.51575,10.85,7.97,6.01,1.41,372.5,1.582,0.157,1.3
827550,"STN_041","2020-04-25 00:33:48.113723",42.01121,-119.517432,22.69,7.59,9.72,3.82,532.3,1.773,0.12,10.92
827809,"STN_041","2020-07-14 18:18:14.286521",42.011243,-119.515678,11.76,7.61,8.38,6.45,419.3,0.047,0.131,8.55
827840,"STN_041","2022-08-14 18:07:37.75143",42.011162,-119.514636,13.9,7.53,7.81,7.14,386.6,2.985,0.103,7.44
827858,"STN_041","2021-07-25 09:45:02.760094",42.01133,-119.515949,17.45,8.18,6.2,8.57,473.8,1.895,0.105,7.86
827924,"STN_041","2021-09-11 21:31:42.159206",42.012243,-119.51604,13.12,7.37,9.67,10.16,363.3,1.273,0.161,11.08
828020,"STN_041","2022-04-21 12:23:24.187435",42.012389,-119.515746,11.8,7.6,9.41,4.16,345.5,0.808,0.115,17.24
828022,"STN_041","2022-10-23 16:48:38.716282",42.011564,-119.517785,20.03,7.65,7.04,7.21,421,1.718,0.019,15.45
828046,"STN_041","2021-10-11 15:57:14.672096",42.013198,-119.514369,19,7.38,7.69,2.84,400.3,1.631,0.196,0.34
828121,"STN_041","2022-01-26 03:36:20.089704",42.00912,-119.515659,7.59,7.59,7.92,1.88,473.1,1.094,0.099,3.97
828126,"STN_041","2020-03-26 18:25:34.330101",42.0096,-119.514652,18.1,7.6,7.76,6.92,384.9,1.314,0.118,5.35
828166,"STN_041","2022-05-13 13:21:41.045213",42.011368,-119.516421,19.15,7.5,8.91,6.03,417.3,1.907,0.139,8.49
828214,"STN_041","2022-10-29 18:07:03.724135",42.011645,-119.516324,10.18,7.23,9.23,5.79,383.6,2.595,0.138,7.2
828283,"STN_041","2022-01-23 00:47:21.83878",42.010976,-119.516225,17.32,7.49,6.58,2.04,348.2,1.417,0.097,8.4
828306,"STN_041","2020-06-06 22:35:35.935877",42.011253,-119.514749,21.79,7.36,7.43,4.03,295.2,2.386,0.016,11.78
828316,"STN_041","2022-04-28 10:10:35.270952",42.011237,-119.516071,10.79,7.64,9.81,8.6,455.6,1.157,0.067,0.32
828334,"STN_041","2022-11-15 18:34:59.993216",42.011082,-119.517141,3.12,7.34,10.15,3.5,429.2,1.326,0.131,8.57
828348,"STN_041","2020-04-19 08:06:02.013137",42.010806,-119.516095,4.33,7.69,9.35,3.65,471.8,1.218,0.149,6.25
828393,"STN_041","2021-02-11 10:08:13.414872",42.012596,-119.517793,10.02,7.39,8.04,6.16,336.2,2.972,0.245,8.63
828396,"STN_041","2020-12-09 03:38:54.290598",42.010382,-119.518316,21.4,7.5,10.26,4.84,427.1,0.792,0.09,5.18
828451,"STN_041","2022-03-30 06:15:08.136333",42.011812,-119.515109,18.72,7.73,8.03,9.21,407.6,0.797,0.043,22.32
828511,"STN_041","2021-02-17 04:40:25.18981",42.014072,-119.51603,17.47,7.32,8.89,11.33,294.2,2.116,0.124,16.22
828539,"STN_041","2020-06-26 17:48:38.685168",42.013353,-119.518704,22.37,7.85,8.5,9.03,353.5,2.019,0.16,6.8
828552,"STN_041","2021-02-18 12:34:43.039959",42.010242,-119.516875,17.66,7.46,7.62,8.67,378,2.028,0.014,6.5
828631,"STN_041","2021-10-14 06:19:12.135352",42.011664,-119.514637,26.61,7.58,7.24,8.06,492.3,2.347,0.014,0.74
828683,"STN_041","2021-12-22 13:52:31.694942",42.011124,-119.515811,16.95,7.48,8.41,4.23,412.5,2.826,0.095,11.33
828710,"STN_041","2022-11-04 23:30:35.883357",42.010085,-119.515187,12.3,7.53,9.09,10.43,362.5,2.269,0.062,5.37
828740,"STN_041","2020-12-02 22:08:54.180553",42.010881,-119.517706,14.08,7.57,9.61,5.38,332.8,0.619,0.04,4.34
828754,"STN_041","2020-12-29 03:36:39.453872",42.010524,-119.515305,23.91,7.7,7.31,3.39,428.1,2.179,0.121,5.41
828789,"STN_041","2022-04-16 10:39:18.862328",42.009027,-119.514825,17.32,7.9,9.15,3.55,363.6,1.417,0.093,8.14
828798,"STN_041","2020-02-12 12:52:33.567284",42.009876,-119.51563,14.63,7.3,6.89,3.06,506.3,1.889,0.1,3.18
828822,"STN_041","2020-06-02 10:56:58.617151",42.01167,-119.514398,10.48,7.74,7.5,2.36,390.1,1.5,0.03,14.66
828840,"STN_041","2020-05-16 00:35:53.212803",42.012941,-119.51398,12.9,8.04,11.06,6.34,472.7,3.018,0.077,3.97
828846,"STN_041","2022-09-08 09:57:08.071991",42.009555,-119.517695,12.8,7.7,8.25,5.88,374,3.277,0.108,10.79
828970,"STN_041","2021-07-17 15:49:19.830596",42.011034,-119.516846,11.55,7.62,8.46,4.86,301.3,3.046,0.049,15.09
828998,"STN_041","2021-04-01 02:02:52.287592",42.009789,-119.516314,13.9,7.95,7.6,0.51,398.9,0.92,0.053,11.08
829043,"STN_041","2022-07-29 21:54:16.515951",42.010801,-119.5181,20.18,7.73,8.95,6.34,509.7,3.771,0.026,11.54
829097,"STN_041","2020-10-27 09:28:52.232185",42.008438,-119.516635,22.94,7.4,7.29,4.99,411.5,2.602,0.079,18.72
829128,"STN_041","2020-02-12 16:59:09.798435",42.011757,-119.51502,17.51,7.26,8.87,6.47,451.3,1.79,0.071,9.36
829211,"STN_041","2021-04-11 07:42:45.111903",42.01026,-119.515519,10.93,7.39,6.77,7.67,458,2.561,0.125,12.05
829292,"STN_041","2020-06-22 14:23:51.341817",42.011521,-119.517217,14.36,7.09,9.24,8.74,300.5,1.515,0.133,9.02
829295,"STN_041","2021-05-30 18:41:23.657581",42.012225,-119.517184,15.88,8.18,7.86,10.61,347.3,1.859,0.026,8.33
829320,"STN_041","2020-07-01 02:19:18.380091",42.010558,-119.515567,8.09,7.02,9.03,6.42,417.1,3.905,0.131,11.23
829327,"STN_041","2020-04-09 20:37:08.797258",42.010671,-119.516322,8.68,7.38,7.98,4.31,389,2.124,0.076,10.92
829332,"STN_041","2021-08-19 18:58:27.379729",42.010608,-119.517344,17.92,7.48,8.96,3.27,439.5,0.594,0.07,6.53
829343,"STN_041","2021-05-10 05:10:42.026827",42.010133,-119.515608,21.45,7.34,8.83,6.49,445.7,1.771,0.074,9.84
829391,"STN_041","2020-05-28 23:31:18.896199",42.011079,-119.517263,13.33,7.57,7.71,5.12,413.6,0.795,0.075,9.31
829434,"STN_041","2021-06-16 04:21:15.766674",42.01052,-119.515247,13.46,7.68,8.89,3.73,423,2.003,0.06,10.11
829468,"STN_041","2020-10-08 22:52:41.944715",42.011201,-119.517878,8.7,7.36,10.28,3.56,436.8,2.408,0.102,11.02
829469,"STN_041","2022-09-27 01:50:54.141739",42.00962,-119.517374,11.98,7.32,5.62,2.74,328.1,2.901,0.096,12.96
829500,"STN_041","2022-11-05 08:29:31.469886",42.011713,-119.517038,28.75,7.62,9.19,7.85,317.9,2.713,0.108,16.7
829519,"STN_041","2020-08-20 11:49:00.695188",42.010869,-119.513959,16.49,7.46,7.19,6.9,380.7,0.46,0.118,8.1
829538,"STN_041","2022-02-04 10:43:40.28509",42.009835,-119.516876,24.66,7.3,7.78,4.29,408.2,3.253,0.129,14.52
829580,"STN_041","2021-12-01 08:37:16.643162",42.01119,-119.517258,17.12,7.56,8.05,9.73,451.2,2.835,0.126,22.51
829719,"STN_041","2020-07-29 20:12:19.696886",42.012089,-119.516551,9.47,7.68,4.7,4.63,452.7,0.779,0.097,11.13
829882,"STN_041","2021-03-30 10:30:20.350302",42.011499,-119.516098,18.9,7.32,8.22,6.17,381.3,3.586,0.123,8.86
829979,"STN_041","2022-05-18 02:48:06.406405",42.010165,-119.514931,9.08,7.61,9.54,2.57,378.3,3.074,0.02,13.88
829980,"STN_041","2020-07-12 04:32:52.538573",42.009718,-119.516527,16.25,7.03,8.07,1.03,348.8,2.302,0.098,3.3
830062,"STN_041","2022-02-16 00:05:52.307745",42.010248,-119.517224,10.61,7.65,5.65,2.74,592.6,1.008,0.08,7.51
830160,"STN_041","2021-10-17 15:51:36.209116",42.01142,-119.51533,9.7,7.6,7.54,5.84,416,0.412,0.035,17.13
830175,"STN_041","2021-11-11 21:22:38.752357",42.01056,-119.516997,10.91,7.62,9.26,9.79,448.7,3.037,0.127,16.92
830177,"STN_041","2020-03-04 09:34:57.149277",42.010496,-119.51543,22.56,7.45,8.96,0.68,457,2.282,0.068,10.08
830210,"STN_041","2021-05-16 12:32:19.597224",42.010501,-119.517376,11.56,7.41,10.2,7.35,450.7,1.457,0.087,16.61
830230,"STN_041","2021-01-25 14:11:44.11961",42.011617,-119.51796,13.97,7.65,4.98,4.94,406.2,2.485,0.119,11.05
830231,"STN_041","2022-01-13 04:40:29.272769",42.009698,-119.517305,17.96,7.59,5.49,4.52,305.7,0.506,0.038,8.09
830285,"STN_041","2022-06-25 08:35:26.287173",42.011296,-119.51656,19.51,7.69,11.6,5.67,424.6,1.205,0.094,11.28
830294,"STN_041","2021-08-27 13:58:04.616733",42.010141,-119.518515,8.36,7.61,9.65,7.45,320.8,1.651,0.113,12.94
830363,"STN_041","2020-08-15 08:22:48.337532",42.009767,-119.516344,21.97,7.37,9.58,5.7,399.1,1.749,0.135,2.87
830418,"STN_041","2021-11-05 03:52:37.833485",42.010625,-119.518089,14,7.57,11.04,9.09,414.9,1.952,0.156,15.96
830603,"STN_041","2022-11-15 04:35:41.852964",42.011866,-119.516064,25.71,7.41,8.06,6.16,467.3,1.808,0.134,5.58
830735,"STN_041","2021-11-08 09:05:33.298876",42.010573,-119.515584,23.5,7.58,4.56,4.64,429.7,2.825,0.128,4.04
830823,"STN_041","2022-09-08 18:20:35.722265",42.009785,-119.51677,17.29,7.36,7.02,5.69,418.3,3.637,0.062,14.2
830833,"STN_041","2022-12-09 15:54:51.679128",42.009924,-119.515923,10.8,6.8,8.68,4.14,450.1,2.361,0.106,14.33
830924,"STN_041","2022-07-16 15:55:37.719836",42.010191,-119.51638,15.27,7.54,7.5,12.81,351.3,2.316,0.103,7.66
830927,"STN_041","2020-01-02 15:47:36.788749",42.011907,-119.517421,22.11,7.73,8.55,9.05,443.7,1.763,0.136,8.54
830941,"STN_041","2020-11-12 01:03:38.298521",42.010551,-119.516696,7.91,7.62,5.48,9.24,385.8,2.44,0.12,13.37
830952,"STN_041","2022-10-01 20:28:03.764809",42.010398,-119.517485,15.77,7.44,7.76,6.7,352.5,2.32,0.094,17.69
830966,"STN_041","2022-01-25 00:51:24.118053",42.010521,-119.515297,13.39,7.41,9.32,4.97,398.9,2.461,0.115,19.29
831006,"STN_041","2021-08-18 20:31:25.143399",42.009869,-119.516961,10.3,7.21,7.52,12.37,377.4,2.186,0.067,5.12
831007,"STN_041","2021-05-22 00:53:26.801315",42.011214,-119.516358,14.75,7.88,4.8,4.12,497,0.335,0.15,5.01
831111,"STN_041","2021-08-01 14:23:54.363225",42.010868,-119.518273,8.37,7.16,7.6,1.16,358.2,1.785,0.097,10.39
831173,"STN_041","2021-06-10 09:53:14.556159",42.011966,-119.515546,11.64,7.98,8.56,0.87,447.2,2.877,0.082,6.18
831184,"STN_041","2022-07-04 14:35:35.181854",42.010972,-119.514723,17.9,7.65,6.83,7.22,335.9,2.358,0.153,2.45
831209,"STN_041","2021-12-23 05:38:19.943865",42.012249,-119.517044,18.1,7.47,9.01,6.12,453.5,3.573,0.113,8.45
831219,"STN_041","2020-11-22 14:35:02.368292",42.01007,-119.517166,9.43,7.87,10.68,3.33,445.7,2.599,0.017,2.35
831278,"STN_041","2020-08-30 06:26:25.477399",42.010831,-119.517113,9.86,6.57,6.16,5.84,421,1.57,0.131,11.15
831290,"STN_041","2022-08-11 00:38:37.679785",42.009952,-119.515518,21.13,7.82,12.61,12.1,499.4,0.956,0.037,6.38
831318,"STN_041","2021-01-01 10:34:36.697091",42.01158,-119.515715,20.35,7.27,7.97,5.66,343.1,0.206,0.047,7.77
831389,"STN_041","2022-01-08 19:10:05.966927",42.01142,-119.51736,14.37,7.4,8.23,11.68,337.3,2.447,0.096,1.82
831435,"STN_041","2020-01-17 13:52:23.227576",42.012102,-119.51757,16.11,7.67,6.92,6.24,355.9,3.588,0.087,12.04
831477,"STN_041","2022-02-17 23:26:32.946332",42.011193,-119.51775,22.6,7.74,7.88,3.06,384.3,2.275,0.138,4.1
831539,"STN_041","2022-09-04 09:45:59.692776",42.011409,-119.516834,13.39,7.67,10.09,3.14,464.3,2.29,0.092,15.44
831589,"STN_041","2022-08-06 12:08:46.910318",42.009649,-119.51697,16.82,7.87,10.1,8.02,262.8,1.72,0.076,17.32
831612,"STN_041","2021-02-16 21:38:44.571157",42.008188,-119.517623,19.28,7.31,6.17,2.29,344.3,1.176,0.098,9.27
831666,"STN_041","2022-09-06 04:55:31.750453",42.012117,-119.517041,18.72,7.67,7.03,3.41,372.6,1.812,0.11,15.45
831716,"STN_041","2021-04-20 06:09:43.21804",42.009183,-119.515465,10.25,7.44,10.37,4.61,365.7,2.684,0.05,9.62
831718,"STN_041","2022-10-13 03:06:43.730802",42.011319,-119.518545,12.01,7.31,6.6,1.03,369.4,1.559,0.153,14.98
831768,"STN_041","2021-09-06 10:47:38.66704",42.013438,-119.516003,23.43,7.99,7.44,6.16,314.2,1.308,0.091,10.01
831806,"STN_041","2020-03-12 17:08:03.741546",42.009228,-119.516566,23.45,7.3,9.14,8.22,517,1.403,0.079,8.93
831807,"STN_041","2021-03-27 04:30:42.219968",42.010392,-119.519086,20.27,7.96,8.18,5.96,287.1,1.839,0.069,5.9
831844,"STN_041","2021-06-24 06:37:31.226695",42.01088,-119.516338,20.07,7.6,5.72,5.32,415.8,2.338,0.076,2.96
831853,"STN_041","2022-03-29 16:38:53.309942",42.009254,-119.515141,13.43,7.05,9.79,11.19,410.8,1.253,0.085,15.5
831882,"STN_041","2021-11-22 00:35:49.727607",42.009682,-119.515396,10.94,7.63,5.71,6,430.4,3.278,0.15,4.03
831934,"STN_041","2021-08-27 00:19:06.146992",42.011125,-119.516074,9.49,7.39,11.11,5.06,373.8,1.718,0.116,27.57
832019,"STN_041","2021-07-17 05:25:53.833428",42.011419,-119.51682,15.73,7.12,6.71,7.17,420.2,0.786,0.015,19.79
832024,"STN_041","2020-01-21 23:34:56.859873",42.010923,-119.515374,28.85,7.55,11.4,6.39,453.1,0.332,0.113,0.38
832033,"STN_041","2022-11-21 10:33:10.445618",42.01313,-119.516823,4.99,7.18,6.59,6.27,429.4,1.265,0.11,5.47
832046,"STN_041","2021-10-29 03:57:39.39053",42.011484,-119.515939,13.32,7.63,10.89,7.86,310.4,1.445,0.043,2.22
832141,"STN_041","2020-02-24 04:14:43.386142",42.009064,-119.515863,18.21,7.23,7.14,5.53,454.4,2.577,0.018,8.06
832187,"STN_041","2021-09-25 16:07:00.078718",42.010622,-119.516451,18.03,7.82,10.77,8.3,383.1,2.994,0.14,8.16
832341,"STN_041","2021-06-07 17:01:49.662062",42.011387,-119.51589,20.79,7.03,7.3,5.03,333.8,1.518,0.156,15.32
832517,"STN_041","2021-07-26 06:10:29.243298",42.010572,-119.514094,18.53,7.06,9.3,1.48,362.1,0.33,0.071,8.38
832705,"STN_041","2021-01-17 23:33:27.986145",42.00897,-119.515828,8.98,7.58,8.53,4.58,439.7,1.5,0.094,10.34
832738,"STN_041","2020-10-07 05:19:45.844135",42.011496,-119.516154,14.34,7.78,8.31,7.23,342.9,1.678,0.016,10.61
832745,"STN_041","2020-06-24 05:52:04.013767",42.011549,-119.516393,5.16,7.1,8.09,5.03,398.1,1.561,0.005,12.1
832809,"STN_041","2022-11-27 22:02:02.112682",42.012255,-119.516758,11.27,7.48,9.58,4.48,446.9,2.998,0.172,9.82
