"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
935826,"STN_023","2022-04-03 14:37:52.232448",35.065317,-93.623901,17.54,7.43,8.15,9.57,370.1,1.91,0.128,17.58
935962,"STN_023","2020-09-02 11:26:30.437917",35.066968,-93.624155,8.87,7.58,8.32,8.66,447.8,0.589,0.04,14.72
936013,"STN_023","2021-01-16 07:34:51.2052",35.067277,-93.62218,20.98,7.91,8.94,4.55,336.1,2.54,0.146,8.19
936034,"STN_023","2022-12-22 07:03:56.530589",35.066459,-93.622708,8.46,7.26,6.77,8.72,372.2,2.372,0.113,12.62
936101,"STN_023","2020-05-08 12:43:55.292566",35.067477,-93.623625,6.59,7.24,5.58,9.79,353.5,2.689,0.087,13.34
936138,"STN_023","2021-05-14 23:29:38.484131",35.067722,-93.624356,14.16,7.82,9.13,9.7,364.9,0.328,0.058,10.64
936175,"STN_023","2021-03-01 04:20:56.210393",35.068798,-93.622213,6.04,7.65,9.04,8.49,328.1,2.428,0.22,13.3
936236,"STN_023","2022-12-22 17:13:26.843092",35.066139,-93.622102,16.27,7.43,5.23,7.17,426.1,0.773,0.103,13.02
936241,"STN_023","2020-12-19 08:36:44.002764",35.066814,-93.624119,24.03,7.37,5.81,5.1,377.3,0.89,0.076,9.57
936245,"STN_023","2021-06-18 19:31:04.400838",35.066553,-93.622052,4.85,7.15,6.45,4.8,384.8,0.957,0.086,3.69
936254,"STN_023","2021-11-17 11:27:05.614129",35.066475,-93.623375,8.42,7.49,8.08,4.14,412.1,4.108,0.145,13.34
936351,"STN_023","2020-04-09 20:11:59.176901",35.067003,-93.623524,13.09,7.61,7.91,1.73,409.1,1.529,0.127,13.67
936396,"STN_023","2021-06-18 12:05:05.574343",35.067248,-93.621073,12.4,7.44,4.37,9.59,379.4,2.082,0.205,7.15
936442,"STN_023","2020-08-17 04:24:10.940497",35.067087,-93.623515,12.49,7.67,3.23,11.15,389.4,1.719,0.148,0.79
936522,"STN_023","2022-05-17 04:04:19.180959",35.067593,-93.621931,28.68,7.85,5.25,0.92,392.4,2.713,0.026,20.17
936599,"STN_023","2020-09-27 19:15:26.717511",35.0669,-93.622637,15.45,7.74,11.29,7.33,424,2.585,0.204,20.47
936655,"STN_023","2020-12-19 15:48:54.986434",35.068617,-93.623898,15.56,7.22,7.4,3.11,398.1,3.13,0.104,8.36
936762,"STN_023","2020-02-29 07:00:58.167183",35.068458,-93.624111,8.95,7.59,6.64,9.25,421.4,3.262,0.024,1.47
936783,"STN_023","2020-08-07 04:13:59.643169",35.065297,-93.625901,7.77,7.68,6.69,6.35,339.6,2.248,0.09,16.66
936791,"STN_023","2020-09-14 13:14:44.786879",35.065384,-93.623532,25.55,7.58,9.37,7.15,566.7,2.656,0.08,9.72
936811,"STN_023","2021-08-11 06:26:52.469085",35.066863,-93.623209,16.04,7.81,7.32,7.12,330.4,1.377,0.117,16.77
936856,"STN_023","2021-08-23 07:52:49.277626",35.067289,-93.621583,18.27,7.68,6.57,9.44,468.4,3.321,0.133,5.12
936899,"STN_023","2022-05-28 10:48:48.571428",35.065605,-93.622748,9.5,7.14,6.8,8.69,423.7,2.112,0.012,7.26
936913,"STN_023","2022-04-14 01:29:52.098514",35.067213,-93.623148,14.14,6.81,11.59,5.82,365.7,0.95,0.159,5.94
936941,"STN_023","2022-07-03 04:15:48.460221",35.066979,-93.623889,17.89,7.85,8.23,6.48,483.4,0.462,0.034,13.29
936950,"STN_023","2020-07-16 00:03:10.983535",35.06604,-93.622401,17.76,6.87,6.88,4.55,382.3,2.606,0.057,11.73
936969,"STN_023","2021-03-25 16:01:37.010545",35.064274,-93.622065,21.55,7.48,4.68,6.57,444.9,3.075,0.094,15.29
936988,"STN_023","2022-07-06 02:15:48.556244",35.067988,-93.625628,20.53,7.3,6.74,7.83,526.1,1.341,0.169,7.58
937000,"STN_023","2022-12-21 13:54:12.784838",35.067399,-93.622798,14.72,7.6,8.14,4.42,536.3,1.983,0.139,4.09
937029,"STN_023","2020-03-11 05:06:32.587725",35.065034,-93.622805,13.03,7.39,5.17,2.16,438,2.222,0.073,12.24
937037,"STN_023","2022-03-19 19:01:53.508625",35.067441,-93.622396,13.57,7.51,8.96,7.95,382.8,1.671,0.109,4.65
937067,"STN_023","2020-06-16 04:48:25.422992",35.067925,-93.625647,10.55,7.4,8.25,1.88,353.7,0.607,0.124,1.09
937091,"STN_023","2021-06-16 04:26:09.681495",35.06756,-93.621935,13.64,7.49,9.41,0.78,446.2,3.453,0.144,8.64
937163,"STN_023","2020-03-19 15:55:20.485651",35.066227,-93.621468,17.82,7.45,9.58,1.97,321.1,2,0,21.72
937172,"STN_023","2021-11-15 19:56:52.495036",35.067115,-93.622705,18.88,7.38,4.73,5.2,394.8,2.313,0.084,13.75
937238,"STN_023","2022-08-02 13:24:22.42925",35.066793,-93.622777,10.06,7.5,8.72,5.82,460.7,1.542,0.129,7.34
937352,"STN_023","2022-11-03 10:39:15.997105",35.066633,-93.624239,15.87,7.86,8.81,7.74,388.9,3.333,0.046,14.4
937380,"STN_023","2020-12-09 03:11:50.919499",35.068299,-93.623602,20.75,7.57,7.88,9.28,317.7,2.243,0.132,16.93
937387,"STN_023","2021-03-04 10:11:52.704147",35.067011,-93.6237,18.96,7.01,6.01,6.63,445.3,0.345,0.112,13.31
937420,"STN_023","2022-04-16 15:24:38.326803",35.068323,-93.623205,18.01,7.88,8.78,8.55,397.4,1.266,0.013,12.57
937546,"STN_023","2022-05-07 06:08:21.299514",35.067169,-93.623919,11.28,7.72,8.14,9.87,407.4,2.404,0.158,14.06
937583,"STN_023","2020-01-03 17:03:37.643593",35.065414,-93.62397,17.57,7.1,10.01,1.09,365.9,0.757,0.166,12.87
937584,"STN_023","2020-06-17 01:01:20.587399",35.067127,-93.624616,12.01,7.42,8.46,3.87,487.5,0.881,0.2,11.15
937710,"STN_023","2020-04-03 11:51:03.437511",35.066253,-93.622618,6.02,7.84,11.13,2.16,316.2,2.999,0.134,13.91
937756,"STN_023","2021-01-05 21:32:13.924755",35.06617,-93.621113,9.95,7.42,8.31,9.24,331.5,1.279,0.087,11.85
937909,"STN_023","2020-06-22 00:09:21.653703",35.066434,-93.6226,11.88,7.16,5.57,4.81,446.3,1.871,0.104,17.63
937918,"STN_023","2022-03-11 03:15:15.113785",35.067971,-93.623592,13.22,7.89,8.76,6.91,447.2,2.022,0.065,7.65
937919,"STN_023","2022-03-16 15:40:46.803767",35.066906,-93.622843,22.32,7.95,4.17,8.66,400.1,1.864,0.123,14.46
937924,"STN_023","2020-04-28 14:34:24.921563",35.066985,-93.623339,12.69,7.87,7.2,5.82,417,1.914,0.143,12.45
938021,"STN_023","2022-06-24 08:54:36.384757",35.06808,-93.625757,12.29,7.37,6.48,3.67,458.4,0.757,0.079,9.98
938124,"STN_023","2020-12-01 11:10:42.222179",35.067211,-93.622276,14.17,7.65,7.94,3.77,460.4,3.28,0.117,11.3
938145,"STN_023","2022-07-22 21:55:17.531151",35.067118,-93.623083,14.04,7.12,7.19,6.86,366.6,0.562,0.094,11.02
938146,"STN_023","2022-07-12 13:12:54.171486",35.066595,-93.622759,12.58,7.28,7.63,4.39,318.5,1.061,0.215,17.97
938173,"STN_023","2020-10-04 12:59:50.437073",35.067515,-93.62073,12,7.11,8.36,5.23,378.2,1.572,0.053,7.4
938176,"STN_023","2021-01-13 19:00:06.385991",35.067351,-93.622912,7.49,7.87,8.28,4.08,375.2,2.774,0.086,4.45
938187,"STN_023","2020-04-05 18:30:54.554173",35.066048,-93.622274,17.11,7.83,8.72,0.03,431.9,1.712,0.091,6.34
938228,"STN_023","2020-07-31 09:21:49.775173",35.065815,-93.622853,17.06,7.68,5.67,7.42,425.7,1.159,0.172,0.47
938291,"STN_023","2020-05-11 10:44:37.59355",35.066438,-93.623969,20.07,7.53,8.25,3.83,401.3,0.905,0.126,6.28
938372,"STN_023","2022-08-14 13:25:38.253884",35.068116,-93.62395,20,7.62,6.49,7.69,397.6,0.067,0.101,15.52
938418,"STN_023","2020-03-03 21:13:35.10268",35.067128,-93.624207,24.55,7.58,8.22,3.9,469.1,1.852,0.01,11.6
938499,"STN_023","2021-06-01 07:36:06.198134",35.066702,-93.622799,5.17,7.2,10.96,7.92,363.4,0.082,0.146,5.26
938644,"STN_023","2022-11-16 10:05:19.402579",35.066465,-93.62229,19.68,7.43,5.75,8.1,384.8,2.735,0.137,2.59
938657,"STN_023","2022-01-25 14:13:49.075078",35.068985,-93.623092,18.05,7.35,6.69,6.32,406.7,2.179,0.112,7.89
938723,"STN_023","2020-03-05 15:17:40.887446",35.065844,-93.622962,18.17,7.36,9.52,6.56,437.5,1.045,0.027,4.42
938792,"STN_023","2020-11-07 04:41:05.99339",35.065998,-93.623839,10.85,7.34,6.28,7.33,404.4,2.613,0.189,14.39
938858,"STN_023","2022-12-08 21:32:28.398786",35.065905,-93.622122,18.66,7.38,6.87,4.43,373.2,0.425,0.006,0.05
938931,"STN_023","2022-08-02 12:37:52.011676",35.067021,-93.623025,19.39,7.5,9.32,5.81,339,1.89,0.1,2.22
938944,"STN_023","2020-02-22 11:34:28.406316",35.067224,-93.622259,12.7,7.56,5.57,4,312.2,3.122,0.105,4.44
938981,"STN_023","2020-05-13 15:55:33.020686",35.067165,-93.621278,20.13,7.73,10.27,10.42,367.8,1.362,0.021,6.75
939024,"STN_023","2022-03-04 18:46:00.183983",35.06653,-93.621255,7.33,7.49,9.5,9.26,488.7,2.318,0.087,10.15
939082,"STN_023","2020-04-18 12:35:55.11754",35.066822,-93.622591,5.2,7.57,7.76,7.84,431.4,0.839,0.086,12.9
939137,"STN_023","2022-12-01 23:05:34.915698",35.065872,-93.624825,23.7,7.65,8.02,3.18,365.6,4.247,0.154,10.9
939152,"STN_023","2022-09-09 20:39:30.198463",35.068325,-93.622375,11.96,7.92,9.94,5.44,378.2,0.956,0.087,13.89
939227,"STN_023","2020-09-17 05:40:43.253528",35.066075,-93.623444,20.43,7.36,10.08,2.82,396.5,2.308,0.037,19.28
939231,"STN_023","2021-01-19 23:39:36.2415",35.065949,-93.622132,9.43,6.89,9.36,2.26,388.5,1.726,0.051,11.44
939236,"STN_023","2021-08-16 19:29:52.718688",35.067033,-93.623289,21.14,7.26,8.85,0.57,376.4,2.688,0.065,6.98
939239,"STN_023","2022-09-11 22:38:37.196169",35.067062,-93.622491,22.23,7.65,8.25,4.16,391.9,1.344,0.003,6.93
939302,"STN_023","2020-01-20 17:46:24.203862",35.067014,-93.622181,14.4,7.67,7.49,10.21,426.8,1.481,0.047,12.44
939404,"STN_023","2021-12-20 15:56:25.035472",35.066295,-93.622401,17.79,7.41,7.64,3.17,440.4,2.434,0.146,0.28
939409,"STN_023","2022-02-17 11:30:44.331973",35.066608,-93.622217,8.49,7.17,6.1,0.61,423.9,0.38,0.089,11.41
939464,"STN_023","2020-12-19 22:07:24.449557",35.065447,-93.622651,4.36,7.36,8.74,4.36,381.5,3.466,0.078,3.08
939491,"STN_023","2022-03-27 00:45:49.224859",35.067233,-93.622856,20.04,7.66,8.12,4.74,408.4,3.795,0.074,12.45
939561,"STN_023","2020-07-12 07:05:54.474588",35.067179,-93.624167,24.06,7.53,9.61,0.17,403.5,0.224,0.252,11.57
939635,"STN_023","2020-06-07 22:18:02.429501",35.068581,-93.62286,23.96,7.84,8.61,3.25,395,0.418,0.108,14.22
939693,"STN_023","2020-08-03 01:06:12.66423",35.066846,-93.621725,5.69,7.18,6.04,8.25,410.6,2.788,0.112,11.95
939705,"STN_023","2022-11-12 06:41:07.832118",35.065722,-93.623671,19.02,7.12,8.2,9.33,445.7,2.346,0.096,10.85
939748,"STN_023","2022-04-20 04:15:42.32837",35.0669,-93.623888,10.56,8.04,8.82,0.74,470.3,2.274,0.038,8.21
939771,"STN_023","2020-10-01 07:10:04.872324",35.068222,-93.622827,12.39,6.73,6.73,10.18,388.2,3.883,0.069,12.1
939788,"STN_023","2021-06-07 13:30:22.026897",35.067015,-93.62216,10.97,7.53,7.72,4.55,367.3,1.952,0.181,10.14
939836,"STN_023","2020-03-31 06:53:08.131691",35.066225,-93.624113,27.52,7.63,6.61,8.66,445.4,1.988,0.211,3.1
939858,"STN_023","2021-04-16 18:21:29.115156",35.066119,-93.622897,13.66,7.54,10.82,6.98,465.8,2.276,0.143,9.4
940049,"STN_023","2021-02-12 23:33:22.88396",35.067146,-93.622585,20.73,7.45,10.69,5.98,380.5,3.359,0.145,9.96
940085,"STN_023","2021-01-24 21:42:18.590374",35.06629,-93.623722,20.51,7.56,9.67,11.72,382.2,0.554,0.139,20.54
940185,"STN_023","2021-09-12 21:16:08.240896",35.066239,-93.623106,16.35,7.82,6.11,1.04,350.5,1.397,0.086,17.55
940232,"STN_023","2020-05-09 00:14:20.695513",35.065823,-93.623815,20.48,7.47,9.81,8.32,433.2,1.701,0.056,13.67
940382,"STN_023","2020-03-12 14:54:18.631182",35.066229,-93.622461,16.46,7.54,6.16,4.58,503.6,2.802,0.003,13.37
940394,"STN_023","2021-11-28 14:09:45.925783",35.066611,-93.623992,18.06,7.27,3.97,0.61,506.1,2.4,0.002,7.61
940530,"STN_023","2022-11-05 02:33:27.190776",35.065284,-93.622056,15.95,7.35,10.22,0.08,361,1.754,0.139,12.27
940565,"STN_023","2021-07-14 18:39:15.383684",35.06658,-93.622481,19.56,7.35,8.58,1.22,445.1,2.058,0.11,14.45
940600,"STN_023","2021-08-27 07:14:07.845056",35.066954,-93.62479,16.97,6.92,6.58,4.77,411.6,1.191,0.03,19.35
940621,"STN_023","2020-08-06 07:14:08.487096",35.066921,-93.621792,16.37,7.66,9.41,1.27,363.7,2.364,0.092,8.9
940644,"STN_023","2020-06-28 10:36:44.770164",35.06648,-93.623276,17.91,7.68,5.22,3.67,391.7,2.76,0.109,10.93
940686,"STN_023","2022-04-07 04:11:08.135188",35.066593,-93.623789,27.82,7.15,8.01,6.61,353.2,1.978,0.163,2.67
940687,"STN_023","2021-10-03 02:19:06.766817",35.067001,-93.622747,9.24,7.59,10.22,4.49,393.1,2.146,0.117,7.23
940694,"STN_023","2020-09-10 02:02:40.859632",35.066782,-93.622848,7.15,7.4,9.63,5.69,348.3,2.866,0.128,7.75
940698,"STN_023","2021-04-18 13:53:48.274349",35.066263,-93.625174,11.93,7.99,4.92,6.22,339.9,1.792,0.12,1.1
940708,"STN_023","2021-09-06 21:12:39.889703",35.066979,-93.623354,11.55,7.49,5.56,3.68,493.1,2.142,0.139,0.94
940787,"STN_023","2021-03-08 07:49:38.088923",35.067649,-93.623915,9.98,7.81,11.92,6,402.4,1.848,0.084,13.37
940802,"STN_023","2021-08-31 20:40:50.035367",35.066489,-93.623197,11.88,7.55,8.74,5.42,331.5,2.417,0.11,16.5
940808,"STN_023","2020-06-16 01:36:38.821856",35.067941,-93.622953,16.31,7.6,7.66,3.62,374.3,2.705,0.037,0.2
940842,"STN_023","2021-09-27 09:43:18.855628",35.066803,-93.623784,13.31,8.04,8.75,8.21,306.7,1.482,0.082,8.76
940977,"STN_023","2021-09-12 18:54:56.211713",35.066858,-93.623355,12.6,7.98,8.26,4.8,455,1.103,0.132,2.95
941029,"STN_023","2020-02-20 02:14:41.256006",35.066842,-93.622719,9.08,7.09,11.06,2.03,413.1,0.663,0.059,6.09
941046,"STN_023","2020-08-11 22:03:41.730991",35.06822,-93.621601,25.93,7.07,9.88,5.27,386.1,0.466,0.103,9.08
941078,"STN_023","2020-01-15 09:30:29.173442",35.06568,-93.622385,20.8,7.48,8.14,7.88,444.8,2.655,0.125,4.27
941126,"STN_023","2020-04-07 23:24:36.774783",35.066568,-93.623043,21.44,7.26,7.18,10.31,452.8,2.537,0.142,9.91
941195,"STN_023","2020-12-25 19:17:30.599478",35.065283,-93.623406,19.76,7.68,7.82,5.19,435,2.385,0.079,6.29
941260,"STN_023","2020-05-28 22:37:23.696487",35.066296,-93.623808,9.65,7.12,6.99,1.73,380.3,0.707,0.012,4.48
941346,"STN_023","2020-06-21 03:44:51.605316",35.067464,-93.621673,3.91,7.23,7.81,6.1,365.6,1.909,0.04,6.97
941367,"STN_023","2020-09-06 08:27:59.161294",35.067775,-93.622606,20.4,7.9,9.46,4.34,407.8,1.193,0.196,12.61
941408,"STN_023","2022-07-31 12:12:51.513518",35.066801,-93.623911,24.45,7.31,9.37,1.25,350.2,2.86,0.114,12.86
941616,"STN_023","2020-03-04 22:35:23.685873",35.06662,-93.622992,23.45,7.65,7.24,2.68,458.4,2.249,0.136,13.85
941621,"STN_023","2020-01-29 19:05:58.429445",35.066081,-93.623324,9,7.1,8.15,4.41,385.8,1.481,0.153,11.11
941651,"STN_023","2022-05-01 05:47:39.631656",35.067355,-93.623927,16.12,7.54,8.35,4.87,515.5,2.201,0.016,0.08
941661,"STN_023","2022-09-14 10:27:04.021393",35.066571,-93.623239,20.56,7.55,7.68,7.41,420.1,2.688,0.124,12.57
941680,"STN_023","2020-05-31 20:11:22.45125",35.067671,-93.62411,16.67,7.58,7.93,4.53,338.5,2.947,0.07,2.11
941707,"STN_023","2021-08-19 21:47:44.523489",35.067291,-93.62462,18.27,6.92,8.17,8.23,376.5,0.856,0.111,9.61
941749,"STN_023","2022-06-25 04:19:21.346373",35.066612,-93.623742,18.18,7.82,6.79,4.55,452.6,0.786,0.129,19.03
941796,"STN_023","2022-08-25 08:48:40.134386",35.066348,-93.625971,15.02,7.68,9.31,8.13,431.8,0.267,0.082,8.57
941815,"STN_023","2020-08-01 17:13:26.515152",35.065861,-93.621466,17.02,8.04,10.52,8.5,411.7,1.091,0.087,3.08
941864,"STN_023","2021-09-17 10:40:47.95752",35.067514,-93.62378,17.44,7.38,8.78,1.76,432.1,1.966,0.04,8.51
941885,"STN_023","2022-08-16 13:22:38.020965",35.064988,-93.622206,20.38,7.71,8.22,7.47,426.9,0.126,0.084,13.39
941927,"STN_023","2022-08-16 07:49:33.288989",35.067897,-93.623096,20.33,7.02,9.26,9.48,390.1,1.851,0.147,14.98
941985,"STN_023","2020-07-15 12:37:39.098911",35.067975,-93.624006,15.47,6.9,8.23,6.8,411.6,3.607,0.13,4.09
942032,"STN_023","2021-04-12 21:17:56.970904",35.066562,-93.623362,10.67,7.59,7.41,7.43,434.3,2.729,0.005,11.82
942064,"STN_023","2020-03-28 02:00:02.335165",35.067344,-93.623335,16.07,7.81,9.01,7.26,455.3,2.972,0.127,15.87
942078,"STN_023","2022-06-29 18:12:21.927338",35.065429,-93.6238,8.34,7.14,6.5,3.72,397.6,1.742,0.08,4.2
942082,"STN_023","2022-08-05 21:14:18.808538",35.066581,-93.623387,4.31,7.46,10.53,5.9,430.4,3.632,0.05,11.3
942092,"STN_023","2020-11-17 17:00:39.650211",35.066987,-93.622826,17.38,7.17,8.6,5.55,506.9,1.875,0.06,15.53
942137,"STN_023","2020-06-18 02:13:36.606105",35.06822,-93.62242,15.77,7.7,8.15,7.85,423.4,1.425,0.048,8.68
942296,"STN_023","2021-08-13 09:21:58.792264",35.067846,-93.624684,14.75,7.75,6.22,5.84,342.1,2.253,0.001,12.85
942382,"STN_023","2020-02-23 01:46:57.823508",35.064937,-93.623,15.03,7.02,8.68,11.9,323.1,3.107,0.146,16.94
942386,"STN_023","2021-02-05 02:55:43.782058",35.066625,-93.623728,14.18,7.64,4.75,8.38,410.7,1.213,0.163,12.35
942399,"STN_023","2022-10-08 10:03:07.301485",35.06684,-93.623114,11.44,7.41,7.74,7.52,394.9,3.907,0.063,8.64
942462,"STN_023","2020-01-03 23:10:01.582287",35.066603,-93.623295,24.45,7.39,9.98,3.46,435.3,1.437,0.042,12.18
942548,"STN_023","2022-02-20 09:45:26.436791",35.066993,-93.622903,19.49,8.02,10.45,5.13,417.2,0.585,0,15.22
942595,"STN_023","2021-08-09 20:14:30.221204",35.066875,-93.622998,15.39,7.68,6.13,8.69,346.6,0.053,0.127,3.81
942633,"STN_023","2022-09-05 18:57:14.184149",35.066728,-93.623324,18.25,7.53,6.81,9.11,381.1,3.194,0.117,7.96
942656,"STN_023","2020-03-31 17:02:25.844384",35.06661,-93.623554,16.97,7.55,11.25,0.86,417.3,1.033,0.129,18.96
942661,"STN_023","2021-12-02 16:43:48.344189",35.067685,-93.622543,19.76,7.03,8.41,9.65,404.5,1.958,0.141,4.27
942787,"STN_023","2020-09-18 16:23:27.385614",35.066197,-93.623056,15.78,7.61,5.43,8.58,433.7,2.086,0.124,20.9
942975,"STN_023","2022-08-12 11:35:21.83598",35.066927,-93.624332,18.21,7.35,9.65,7.47,513.9,2.496,0.117,6.94
943025,"STN_023","2021-01-10 09:13:23.454483",35.067936,-93.623422,11.66,7.39,6.37,1.08,385.4,1.321,0.116,12.58
943191,"STN_023","2021-04-10 02:30:43.853782",35.064919,-93.622445,15.36,7.45,8.07,6,422.4,2.435,0.025,15.52
943193,"STN_023","2022-08-07 13:25:11.510959",35.068795,-93.623121,12.45,7.36,7.88,7.4,445.1,1.497,0.162,9.8
943198,"STN_023","2021-03-18 08:00:23.529095",35.067618,-93.624119,18.56,7.62,12.1,5.68,335.7,3.472,0.118,12.42
943279,"STN_023","2020-03-10 07:53:28.414529",35.06664,-93.621695,7.14,7.65,8.14,5.12,424.1,0.078,0.15,9.55
943348,"STN_023","2022-08-25 15:17:17.428249",35.067057,-93.622106,19.22,7.6,4.18,6.65,446.3,2.074,0.04,9.86
943355,"STN_023","2022-04-30 00:48:47.73407",35.06712,-93.622686,8.4,7.56,8.92,7.49,385.9,1.402,0.128,23.12
943644,"STN_023","2021-02-22 00:41:10.11036",35.066379,-93.625187,14.68,7.12,7.63,8.34,360.8,1.922,0.107,13.7
943662,"STN_023","2022-05-13 02:01:47.174749",35.065721,-93.624292,12.15,7.88,7.02,6.06,357.1,1.615,0.11,2.53
943683,"STN_023","2020-06-08 03:59:33.753177",35.068568,-93.622658,15.56,7.84,7.77,9.22,401.4,0.909,0.056,10.33
943703,"STN_023","2021-10-03 14:14:47.319059",35.065656,-93.622052,16.07,7.59,8.58,1.88,376.7,0.231,0.047,8.63
943775,"STN_023","2020-11-05 18:32:08.095939",35.067468,-93.623881,9.51,7.59,9.69,6.07,419.9,2.428,0.149,2.55
943785,"STN_023","2022-06-15 12:06:10.321387",35.066733,-93.622971,9.6,7.46,7.5,4.97,349.4,1.752,0.027,8.49
943830,"STN_023","2020-06-05 02:20:27.076077",35.068062,-93.62324,17.66,7.31,9.22,1.26,356.9,2.919,0.122,15.83
943882,"STN_023","2021-07-15 22:30:24.216706",35.067182,-93.622538,13.09,7.48,10.16,3.72,439,1.256,0.146,23.62
943910,"STN_023","2020-06-10 07:40:58.136422",35.06847,-93.62325,15.48,7.63,8.61,2.65,434.7,1.649,0.029,9.75
944008,"STN_023","2022-04-18 04:30:14.097067",35.067014,-93.623098,14.02,7.17,9.73,3.68,412.6,2.603,0.033,20.21
944028,"STN_023","2022-10-04 12:33:16.326025",35.067868,-93.623986,18.42,7.67,7.59,10.5,432.4,2.356,0.158,18.98
944063,"STN_023","2022-08-12 23:48:12.731155",35.065467,-93.622941,20.86,7.6,8.56,4.9,382.3,1.548,0.167,8.99
944135,"STN_023","2021-05-01 01:24:07.647214",35.066835,-93.624453,9.69,7.58,7.86,5.03,374.5,1.905,0.095,9.24
944248,"STN_023","2020-11-26 07:51:02.132764",35.066991,-93.623675,18.05,7.51,11.49,3.81,453.6,3.159,0.057,16.51
944290,"STN_023","2021-08-15 13:10:59.918656",35.068272,-93.62401,16.72,7.9,6.92,3.15,392.9,1.749,0.109,20.26
944311,"STN_023","2022-11-30 00:39:10.182807",35.066868,-93.622028,10.38,7.22,10.97,4.6,478.5,1.861,0.131,14.26
944536,"STN_023","2022-02-11 08:16:07.70774",35.067568,-93.624006,13.42,7.35,10.13,3.56,420.1,1.572,0.152,10.15
944540,"STN_023","2020-08-07 07:12:21.266173",35.065766,-93.622242,18.96,7.69,9.64,7.93,328.7,3.024,0.002,12.14
944566,"STN_023","2022-12-09 16:13:27.180923",35.067887,-93.624166,15.88,7.35,10.57,4.73,413.5,0.774,0.081,9.92
944611,"STN_023","2021-12-15 05:46:46.061981",35.067184,-93.623041,21.93,7.76,10.11,2.82,379.3,1.152,0.172,11.54
944680,"STN_023","2022-03-17 15:22:09.218982",35.067401,-93.623077,16.1,7.33,7.3,6.28,391.8,0.93,0.02,4.57
944712,"STN_023","2022-10-24 23:05:07.741897",35.065705,-93.622353,8.53,7.64,7.81,6.63,384.7,1.373,0.07,8.12
944760,"STN_023","2022-03-21 09:34:55.139692",35.068299,-93.62219,18.83,6.67,5.65,4.53,328.3,0.497,0.076,13.75
944785,"STN_023","2022-09-15 07:52:01.339483",35.06802,-93.624736,8.59,7.58,7.45,6.92,446.2,2.627,0.017,15.16
944858,"STN_023","2021-02-26 16:04:06.846726",35.065547,-93.622216,20.45,7.89,5.42,5.34,401,2.182,0.162,1.59
944926,"STN_023","2020-07-21 23:04:21.750595",35.067311,-93.624612,8.84,6.87,9.68,0,333.1,2.717,0.179,1.84
944998,"STN_023","2021-10-19 11:13:42.008631",35.066136,-93.623425,13.01,7.26,8.67,5.33,396.1,2.313,0.054,17.44
945008,"STN_023","2022-11-23 04:18:08.612288",35.066541,-93.622224,16.89,7.34,6.92,0.17,421,1.604,0.142,3.73
945010,"STN_023","2021-01-25 14:38:18.304083",35.06872,-93.622009,8.93,7.51,6.5,9.95,342.7,2.611,0.026,3.92
945068,"STN_023","2020-06-20 01:36:01.193132",35.068397,-93.621737,9.74,7.73,8.26,5,352.9,0.995,0.148,11
945088,"STN_023","2021-09-08 22:06:01.670727",35.066786,-93.622197,13.85,7.86,5.64,5.36,414,0.666,0.129,5.77
945105,"STN_023","2022-02-10 23:48:27.224196",35.068728,-93.622048,11.01,7.14,5.44,3.6,367.8,1.202,0.134,10.03
945128,"STN_023","2022-08-20 11:54:17.834485",35.066755,-93.624609,14.03,7.39,9.28,0.58,306.5,1.939,0.09,7.98
945147,"STN_023","2020-04-09 03:33:14.079488",35.064488,-93.622347,19.58,7.38,8.09,4.09,372,2.141,0.066,8.47
945163,"STN_023","2020-08-21 09:13:49.180194",35.065743,-93.623174,10.86,6.7,6.7,13.26,403.1,2.477,0.039,12.3
945213,"STN_023","2022-11-05 07:02:33.341883",35.06777,-93.620862,18.41,7.13,8.95,5.86,378.7,1.635,0.022,8.37
945324,"STN_023","2020-11-08 14:07:58.223491",35.066702,-93.623219,12.26,7.19,9.19,8.31,383.8,1.073,0.063,19.49
945526,"STN_023","2022-01-22 00:28:08.109391",35.066368,-93.621363,17.06,7.46,7.35,4.86,414.9,2.825,0.14,15.42
945647,"STN_023","2022-09-26 14:06:09.264275",35.06654,-93.623429,11.5,7.44,9,4.96,424.6,3.276,0.022,10.36
945743,"STN_023","2022-09-13 16:52:07.813719",35.068039,-93.62229,13.01,7.97,6.91,3.74,467.5,2.034,0.034,13.21
945745,"STN_023","2022-01-25 16:09:15.292489",35.067564,-93.623631,14.53,7.67,8.58,11.76,408.5,4.602,0.057,6.74
945774,"STN_023","2021-11-17 07:39:43.345036",35.066445,-93.623008,11.31,7.45,6.02,10.32,401.1,1.61,0.039,12.21
945779,"STN_023","2022-01-17 10:12:11.725991",35.066955,-93.623468,15.16,7.19,6.21,4.68,371.6,3.393,0.089,20.13
945808,"STN_023","2022-06-06 14:19:35.167709",35.065124,-93.622418,8.52,7.71,7.01,0.67,461.9,2.323,0.07,10.63
945879,"STN_023","2022-03-20 01:57:22.27866",35.066007,-93.622782,8.69,6.72,7.13,0.66,372.1,1.532,0.17,11.42
945963,"STN_023","2020-04-08 17:13:34.129977",35.06587,-93.622548,3.3,7.48,7.32,6.98,466.9,1.598,0.067,5.73
