"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
730896,"STN_017","2021-12-17 13:15:38.067037",39.527295,-96.447536,13.22,7.88,10.91,1.24,409.5,0.187,0.043,22.45
730910,"STN_017","2021-06-07 01:49:51.480582",39.527703,-96.447538,15.85,7.63,8,6.71,408.8,0.96,0.084,5.04
730943,"STN_017","2021-12-24 21:40:21.846208",39.526803,-96.446644,17.76,7.8,9.67,3.44,417.8,0.164,0.106,8.23
730988,"STN_017","2020-11-15 22:12:35.042099",39.526562,-96.44734,18.9,7.42,10.79,4.29,401.1,0.859,0.097,13.11
730999,"STN_017","2020-08-30 22:40:16.065417",39.525893,-96.447141,17.28,6.63,6.19,7.11,334.5,3.37,0.133,4.7
731011,"STN_017","2021-08-02 08:27:27.713667",39.525883,-96.447636,23.91,7.88,4.86,8.09,324.6,2.475,0.075,13.74
731024,"STN_017","2022-02-28 07:04:11.599246",39.528232,-96.446531,17.63,7.44,8.92,3.6,350.3,1.905,0.078,17.48
731114,"STN_017","2022-08-03 03:13:53.929353",39.528175,-96.44644,15.56,8.16,11.16,7.82,311.1,1.604,0.05,4.7
731119,"STN_017","2021-12-31 21:13:45.702643",39.527372,-96.447292,12.49,7.32,7.51,7.62,498.4,1.857,0.089,16.74
731142,"STN_017","2020-12-09 16:20:12.085687",39.526462,-96.447343,15.07,7.15,8.48,2.09,390.8,0.328,0.128,9.78
731168,"STN_017","2021-06-02 23:06:54.583482",39.527196,-96.447009,16.44,7.55,9.23,1.67,406.3,2.147,0.133,12.3
731177,"STN_017","2022-11-17 12:56:35.835654",39.526503,-96.445503,12.35,7.08,6.24,8.69,388.3,1.697,0.035,10.57
731184,"STN_017","2022-01-30 13:35:28.358126",39.526591,-96.446045,15.2,7.25,8.27,4.22,404.8,1.351,0.047,8.18
731247,"STN_017","2022-05-03 12:34:04.932964",39.527229,-96.447906,20.97,7.37,7.61,1.41,337,1.333,0.164,7.98
731268,"STN_017","2021-11-14 21:15:21.642718",39.526886,-96.448469,12.07,8.1,6.01,1.67,433.6,2.223,0.134,2.39
731296,"STN_017","2020-09-24 07:51:30.580165",39.52553,-96.447173,16.21,7.71,8.36,7.29,454,1.869,0.085,3.73
731303,"STN_017","2020-07-08 21:07:55.426651",39.527169,-96.447594,12.73,7.89,7,8.35,412.7,1.908,0.119,7.65
731316,"STN_017","2020-04-29 09:41:04.999806",39.527187,-96.446753,16.97,7.82,9.1,8.15,446.9,2.6,0.141,8.41
731317,"STN_017","2022-04-08 14:30:02.475089",39.529244,-96.447545,17.87,7.68,9.27,7.24,362,2.361,0.108,13.76
731400,"STN_017","2020-04-08 13:49:54.053531",39.527017,-96.446917,6.45,7.93,8.43,8.63,399.1,2.41,0.077,8.96
731419,"STN_017","2022-08-16 22:31:35.68902",39.527535,-96.448684,12.28,7.67,7.98,7.52,326.6,2.103,0.059,5.09
731523,"STN_017","2021-07-16 22:39:46.790279",39.526595,-96.447821,12.8,7.5,6.44,8.71,411.3,2.253,0.089,10.7
731592,"STN_017","2022-05-03 19:32:21.421462",39.526987,-96.447067,14.91,7.58,8.77,3.83,429,1.296,0.126,9.04
731612,"STN_017","2020-05-14 00:41:39.490084",39.527193,-96.447012,19.96,7.05,8.37,6.77,385.9,1.823,0.155,11.95
731617,"STN_017","2020-10-20 07:26:19.470156",39.527789,-96.447034,16.78,7.64,9.12,4.26,408.6,0.098,0.168,0.19
731654,"STN_017","2021-04-23 22:00:05.519731",39.528225,-96.446732,7.03,7.55,7.51,4.67,446,3.875,0.087,7.39
731728,"STN_017","2021-08-08 02:09:52.958938",39.528041,-96.447043,21.2,7.48,7,4.31,441.5,2.659,0.01,10.36
731747,"STN_017","2020-08-07 06:33:35.21331",39.527252,-96.445223,6.49,7.51,7.24,7.99,389.6,2.749,0.132,15.42
731759,"STN_017","2021-11-09 11:55:04.549963",39.526838,-96.446548,12.5,7.46,6.47,8.76,389.7,2.443,0.145,10.57
731772,"STN_017","2022-07-24 21:01:02.724082",39.527072,-96.446782,19.47,7.18,6.48,1.02,433.6,1.815,0.042,12.92
731787,"STN_017","2021-04-10 07:45:50.66312",39.528205,-96.44558,16.99,7.71,6.96,4.06,474,1.802,0.139,9.13
731826,"STN_017","2021-03-08 12:03:29.432077",39.52723,-96.449708,15.96,6.93,9.35,7.63,295.7,0.051,0.238,1.2
731884,"STN_017","2022-08-02 13:04:52.80554",39.527791,-96.446748,11.41,7.45,8.44,3.6,428.3,2.231,0.063,14.21
731912,"STN_017","2020-08-07 13:15:20.524022",39.527697,-96.447589,14.06,7.09,8.19,7.72,416.9,1.367,0.087,6.99
731947,"STN_017","2021-11-21 05:11:10.361012",39.52871,-96.446882,15.26,7.26,7.13,2.73,488.1,1.613,0.2,14.08
731957,"STN_017","2021-12-20 02:54:43.869226",39.528026,-96.444747,15.86,7.52,7.58,6.17,359.8,0.088,0.088,14.33
732009,"STN_017","2021-12-20 13:02:09.042698",39.527441,-96.447466,8.92,7.76,10.46,1.02,502.5,2.019,0.142,9.17
732025,"STN_017","2021-01-21 05:22:43.41708",39.525933,-96.446672,16.6,7.67,5.2,1.45,453.8,1.8,0.138,10.84
732137,"STN_017","2020-03-25 16:57:49.383723",39.527293,-96.447322,10.96,8.25,5.5,6.88,326.2,1.416,0.141,9.58
732163,"STN_017","2021-01-09 19:58:43.126502",39.528446,-96.445955,3.71,7.57,10.12,5.59,348.2,3.061,0.105,16.47
732170,"STN_017","2021-03-05 13:04:50.420318",39.526152,-96.446587,14.58,8.03,7.21,9.61,293.8,3.404,0.106,15.04
732197,"STN_017","2021-04-16 09:30:25.669096",39.5268,-96.449235,15.9,7.72,10.1,6.97,425.4,3.637,0.041,2.06
732250,"STN_017","2022-09-26 22:34:33.692963",39.527831,-96.448953,12.35,7.26,7.63,9.2,405,3.428,0.156,14.85
732267,"STN_017","2020-10-04 09:39:10.238348",39.52823,-96.447068,6.58,8.13,9.17,5.59,463.3,1.892,0.09,6.38
732283,"STN_017","2020-07-31 23:36:03.449192",39.527135,-96.44647,15.79,7.25,8.99,0.17,381.7,1.767,0.075,6.05
732284,"STN_017","2021-12-21 08:57:24.985934",39.528471,-96.448024,18.6,7.21,9.43,0.6,337,2.21,0.114,15.8
732333,"STN_017","2020-04-28 20:20:11.787909",39.526113,-96.44866,19.24,7.99,6.64,2.19,344,2.018,0.08,5.92
732343,"STN_017","2021-05-10 20:39:17.025169",39.526551,-96.447221,21.49,7.58,7.95,7.37,483.8,0.039,0.177,9.47
732530,"STN_017","2022-11-10 14:44:47.8208",39.527432,-96.446667,18.4,7.59,5.59,9.54,478.6,2.384,0.033,7.55
732542,"STN_017","2021-11-22 21:41:40.198569",39.52725,-96.446245,13.6,7.83,6.75,4.73,443.9,2.097,0.066,11.98
732634,"STN_017","2022-11-19 16:10:05.787729",39.527522,-96.446342,12.83,7.42,11.23,8.34,398.4,1.911,0.069,6.82
732685,"STN_017","2022-02-03 07:06:35.771568",39.527168,-96.446996,19.5,7.12,6.4,4.78,494.3,1.129,0.196,3.49
732689,"STN_017","2022-10-22 06:17:40.966605",39.52656,-96.447371,24.53,7.32,7.64,5.99,433.2,1.222,0.099,16
732774,"STN_017","2022-05-09 13:54:54.442146",39.52579,-96.447412,21.7,7.74,9.45,2.16,467.2,2.498,0.093,12.13
732876,"STN_017","2022-05-22 12:00:35.534307",39.526804,-96.447064,11.7,7.59,6.04,5.41,340.4,1.574,0.15,8.33
732916,"STN_017","2020-10-02 11:01:08.528851",39.526123,-96.446891,7.65,7.16,6.01,2.22,335.3,2.498,0.095,5.34
732975,"STN_017","2021-09-03 05:27:49.192126",39.526387,-96.446941,9.64,7.47,11.73,0.18,342,3.021,0.114,6.57
733009,"STN_017","2020-04-02 08:44:34.178971",39.528383,-96.446563,21.14,7.62,6.55,4.02,342.7,3.722,0.108,14.54
733026,"STN_017","2022-06-15 02:31:33.317686",39.524768,-96.446905,15.28,7.42,9.21,8.05,438.6,0.384,0.027,9.51
733036,"STN_017","2022-05-27 01:00:01.511405",39.526294,-96.446982,11.24,7.49,8.07,3.12,380.1,1.95,0.112,15.27
733046,"STN_017","2020-01-21 08:05:17.51879",39.52793,-96.446404,16.22,7.47,7.43,3.21,322.7,1.613,0.13,4.56
733056,"STN_017","2020-04-13 17:34:14.46654",39.526531,-96.445662,14.4,7.23,10.56,5.3,417.6,0.385,0.086,6.35
733060,"STN_017","2022-11-28 02:34:07.260404",39.526833,-96.446567,9.64,7.21,6.03,3.27,494,2.024,0.099,4.85
733122,"STN_017","2020-07-23 08:43:14.020242",39.525768,-96.446556,14.9,7.71,6.93,7.28,400,3.541,0.082,9.55
733158,"STN_017","2022-12-21 21:18:47.223437",39.52843,-96.448006,16.11,7.44,8.8,5.83,424.7,3.121,0.246,18.79
733258,"STN_017","2022-03-26 18:28:19.632865",39.527302,-96.444601,15.53,7.04,7.83,3.82,361.2,0.938,0.056,11.19
733268,"STN_017","2021-02-14 20:32:40.87604",39.525272,-96.447395,11.25,7.29,7.11,3.29,321.5,1.301,0.136,13.72
733331,"STN_017","2020-01-24 16:33:18.472893",39.528846,-96.446897,10.98,7.21,7.15,7.26,401.4,3.24,0.104,11.18
733358,"STN_017","2022-07-10 10:47:05.742213",39.528358,-96.448487,19.11,7.68,7.14,6.44,366.9,2.11,0.022,15.06
733387,"STN_017","2021-04-28 13:02:57.608438",39.52687,-96.447044,3.81,7.72,8.47,3.98,402.5,2.87,0.097,8.18
733483,"STN_017","2021-10-10 17:20:14.781797",39.525392,-96.447631,8.01,7.72,6.67,8.83,361.9,2.913,0.055,0.24
733865,"STN_017","2021-09-04 13:28:26.842871",39.528014,-96.445814,10.7,7.3,9.27,1.18,450.9,0.669,0.038,6.47
733878,"STN_017","2022-02-23 13:43:33.593998",39.5278,-96.449157,9.21,7.38,8.74,2.29,391.5,1.817,0.004,13.01
733934,"STN_017","2021-04-30 08:53:39.3392",39.527927,-96.446762,17.61,7.72,9.38,5.09,318.1,0.863,0.098,7.03
733970,"STN_017","2021-05-06 19:22:50.545299",39.526784,-96.447296,14.67,8.14,6.24,6.53,437.4,0.326,0.093,9.85
734008,"STN_017","2020-03-17 14:06:00.590675",39.526822,-96.447165,18.12,7.19,7.72,5.55,525,1.694,0.093,6.27
734022,"STN_017","2021-10-09 03:13:14.778348",39.52854,-96.447028,13.82,7.54,10.11,3.06,343.6,1.129,0.113,16.67
734038,"STN_017","2021-03-31 15:14:51.407657",39.526962,-96.448302,8.32,7.79,9.44,9.82,334,1.641,0.102,13.59
734077,"STN_017","2022-02-09 09:53:49.354019",39.526559,-96.447754,19.98,7.46,10.57,7.54,421.4,1.698,0.111,4.85
734137,"STN_017","2020-02-20 04:20:30.569313",39.525999,-96.447719,10.48,7.13,6.36,2.4,377.2,1.587,0.102,13.33
734184,"STN_017","2022-02-07 00:34:30.310979",39.526628,-96.446531,11.93,6.97,7.6,1.19,406.9,1.875,0.115,6.34
734324,"STN_017","2021-03-19 22:39:37.052835",39.527434,-96.446795,5.84,7.82,8.87,4.24,412.8,3.21,0.174,10.22
734351,"STN_017","2022-11-21 19:12:52.136173",39.527677,-96.446426,8.46,7.93,8.93,6.24,308.1,0.982,0.076,11.58
734365,"STN_017","2020-11-28 20:56:53.221874",39.526679,-96.447447,22.22,7.19,9.16,6.48,435.5,0.851,0.009,10.73
734384,"STN_017","2020-10-08 22:38:05.024305",39.528998,-96.44689,10.45,7.62,9.82,3.62,352.6,1.27,0.03,4.43
734400,"STN_017","2020-09-13 16:28:31.957689",39.527664,-96.447487,14.5,7.2,6.29,4.63,372.9,0.831,0.133,10.49
734440,"STN_017","2020-04-20 06:41:20.510203",39.526517,-96.448861,15.06,7.24,8.47,6.23,438.4,1.691,0.079,14.56
734444,"STN_017","2022-04-20 17:17:50.852946",39.528476,-96.447103,13.47,7.91,9.44,10.77,360.2,2.37,0.047,5.62
734471,"STN_017","2020-04-20 04:20:19.803227",39.52769,-96.446391,12.39,7.72,8.12,1.23,389.5,1.45,0.13,10.49
734478,"STN_017","2021-05-02 10:23:50.514698",39.526936,-96.444961,9.7,6.87,8.57,9.32,443.6,2.285,0.119,6.38
734591,"STN_017","2020-08-20 11:16:18.406797",39.527672,-96.446323,19.99,7.64,8.07,5.71,368.4,0.976,0.067,13.83
734609,"STN_017","2021-05-12 14:43:43.119421",39.528212,-96.446957,14.16,7.52,5.02,1.99,409.3,2.526,0.029,9.01
734662,"STN_017","2021-02-16 08:28:50.976985",39.5277,-96.44675,18.3,7.78,8.94,2.99,343.9,0.531,0.011,14.78
734668,"STN_017","2021-07-05 19:26:03.799229",39.527453,-96.447104,17.08,7.58,6.85,0.46,373.7,0.71,0.073,12.44
734692,"STN_017","2020-02-25 11:40:34.556653",39.525481,-96.44898,14.73,7.78,5.95,5.72,468,1.721,0.158,10.28
734793,"STN_017","2021-09-22 19:58:16.340568",39.528147,-96.446877,10.87,7.57,5.23,5.66,358.9,1.488,0.18,13.44
734877,"STN_017","2020-04-10 23:23:48.43099",39.526414,-96.447408,15.26,7.36,9.1,3.96,448.1,4.32,0.145,19.43
734919,"STN_017","2021-05-29 15:51:51.371195",39.527847,-96.447416,15.49,7.55,3.73,9.61,412.4,1.763,0.166,10.35
734973,"STN_017","2021-05-06 19:36:25.347759",39.529114,-96.44699,12.16,7.39,7.91,6.83,380.1,0.793,0.094,4.48
735053,"STN_017","2020-01-04 05:06:01.984532",39.52651,-96.446115,19.38,7.54,8.32,4.81,270.8,3.106,0.191,4.14
735055,"STN_017","2020-03-06 22:45:49.973021",39.52754,-96.44692,18.85,7.47,7.25,9.42,451.3,1.948,0.156,16.63
735195,"STN_017","2020-11-23 04:30:44.042911",39.528023,-96.448399,17.18,6.85,10.02,3.07,401.4,3.135,0.11,10.58
735196,"STN_017","2020-08-31 05:59:10.903867",39.528021,-96.44712,12.51,7.56,10.61,5.84,469.7,1.244,0.088,9.37
735244,"STN_017","2020-03-19 21:27:15.125671",39.527289,-96.448262,21.22,7.24,10.27,4.79,421.8,2.021,0.104,5.51
735255,"STN_017","2022-04-16 11:16:27.773292",39.525064,-96.447753,24.34,6.98,6.86,4.43,310.5,1.982,0.05,9.91
735299,"STN_017","2020-06-29 10:04:23.946332",39.529396,-96.447582,9.27,7.84,8.97,7.43,415,1.313,0.159,9.27
735403,"STN_017","2021-10-25 20:25:43.533142",39.528257,-96.446391,15.81,7.8,6.74,2.87,410.1,2.166,0.123,2.68
735447,"STN_017","2021-02-27 05:42:34.411686",39.525982,-96.445844,14.86,8.02,9.55,5.93,431.2,0.943,0.165,11.85
735473,"STN_017","2022-09-21 21:34:59.659945",39.52624,-96.44777,6.95,7.27,10.63,4.37,430.3,4.319,0.083,4.58
735542,"STN_017","2022-09-04 15:22:52.80734",39.529936,-96.44824,11.68,8.19,7.3,1.03,379.8,4.004,0.084,13.21
735602,"STN_017","2022-08-11 04:20:21.009558",39.527006,-96.447144,17.49,7.82,6.87,2.89,425.5,3.089,0.105,6.65
735647,"STN_017","2021-10-19 12:59:44.296391",39.527302,-96.449321,15.98,7.46,9.58,6.75,430.2,2.235,0.061,1.2
735649,"STN_017","2022-09-06 08:07:08.306984",39.52833,-96.446737,15.04,7.28,8.03,3.59,369.8,1.419,0.153,7.87
735656,"STN_017","2022-04-07 21:16:44.114027",39.526204,-96.446226,11.8,7.6,6.36,0.35,438.8,0.496,0.108,18.33
735662,"STN_017","2020-02-02 19:09:35.153898",39.527953,-96.446385,11.28,7.43,10.65,4.55,375.3,1.928,0.161,15.16
735671,"STN_017","2020-10-27 02:59:52.866625",39.526778,-96.446564,8.63,7.54,8.71,4.37,354,1.677,0.104,10.92
735696,"STN_017","2022-12-13 08:39:12.462651",39.526519,-96.446062,19.36,7.3,9.49,3.94,305.2,2.723,0.065,4.73
735752,"STN_017","2020-06-09 02:51:04.506284",39.527415,-96.449283,5.8,7.62,9.53,3.19,391.6,2.952,0.095,14.6
735758,"STN_017","2021-03-22 15:42:41.016163",39.526935,-96.447861,17.42,7.46,6.82,6.07,473.6,2.273,0.095,7.77
735802,"STN_017","2020-01-31 16:05:21.355717",39.526993,-96.446912,13.28,7.3,3.78,7.41,360.3,2.346,0.069,15.98
735840,"STN_017","2020-05-09 11:09:09.218982",39.528526,-96.446469,13.72,7.82,8.9,8.38,398.2,2.767,0.08,11.67
735843,"STN_017","2021-06-23 07:07:56.49352",39.528464,-96.445834,20.03,7.49,7.61,7.07,356.4,1.379,0.104,11.99
736109,"STN_017","2022-06-18 11:14:45.73154",39.527569,-96.44723,9.29,7.14,7.8,7.89,375.1,1.553,0.19,11.66
736160,"STN_017","2021-10-17 04:39:09.213416",39.529367,-96.447681,13.18,7.82,9.51,6.45,346.1,0.974,0.102,11.98
736170,"STN_017","2020-07-15 20:45:25.992671",39.526785,-96.447074,20.18,7.43,7.87,2.15,391.2,2.213,0.142,15.44
736171,"STN_017","2020-12-05 16:58:14.220945",39.527664,-96.446219,14.79,7.43,7.53,7.06,379.5,1.559,0.159,9.84
736264,"STN_017","2022-03-08 01:09:16.211574",39.527173,-96.446255,19.88,7.4,7.47,3.85,434.4,1.149,0.112,10.37
736282,"STN_017","2020-01-05 05:04:51.241383",39.528275,-96.446521,13.91,7.58,7.65,3.33,338.4,3.968,0.035,8.28
736349,"STN_017","2021-02-12 13:15:15.362432",39.529193,-96.446764,19.19,7.48,7.04,2.91,419.2,2.673,0.088,20.1
736371,"STN_017","2020-10-17 21:20:39.855898",39.527693,-96.449139,13.57,7.3,7.54,4.95,368.4,1.708,0.169,16.56
736400,"STN_017","2021-09-23 15:18:24.304592",39.527464,-96.446093,12.7,7.47,6.97,4.99,398.2,0.318,0.079,14.5
736446,"STN_017","2020-04-28 08:39:10.711282",39.528552,-96.449013,20.58,7.56,5.8,4.26,432.8,0.838,0.084,8.24
736564,"STN_017","2021-08-22 19:43:03.987359",39.527231,-96.446424,16.45,7.36,4.18,8.34,403.6,2.259,0.14,18.16
736591,"STN_017","2020-05-13 03:23:54.508514",39.528165,-96.447233,21.16,8.07,7.36,4.09,332,0.533,0.079,7.99
736602,"STN_017","2022-06-09 16:17:09.328542",39.527197,-96.447519,15.83,7.78,8.19,11.73,415.9,1.161,0.041,3.82
736617,"STN_017","2021-04-09 10:42:13.084919",39.527998,-96.447524,10.15,7.76,8.9,2.15,432.6,1.148,0.066,9.25
736630,"STN_017","2022-05-15 13:37:41.117213",39.527052,-96.447359,15.97,7.6,8.44,2.23,421.8,2.37,0.065,15.97
736869,"STN_017","2021-11-25 15:46:25.025952",39.526363,-96.447601,17.99,7.46,8.35,4.27,348,2.28,0.163,2.44
736902,"STN_017","2022-10-11 19:50:43.055277",39.52788,-96.447107,23.87,8.09,9.2,3.66,410.6,1.241,0.06,13.38
736939,"STN_017","2020-04-14 13:42:41.532522",39.527726,-96.447028,10.06,7.61,4.8,8.87,404.1,2.342,0.127,14.26
736979,"STN_017","2021-02-07 23:06:35.280529",39.528549,-96.445998,13.12,7.44,6.63,7.55,441.5,0.064,0.048,9.84
737033,"STN_017","2021-03-25 21:23:25.141483",39.527218,-96.445714,11.52,7.49,7.18,14.2,347.6,1.588,0.124,8.79
737073,"STN_017","2022-01-20 06:21:32.492607",39.526225,-96.446587,11.03,7.62,7.86,3.89,388.8,2.601,0.136,8
737134,"STN_017","2020-11-19 12:30:20.386606",39.527329,-96.447471,10.2,7.08,11.5,0.75,398.3,2.435,0.119,11.68
737142,"STN_017","2020-09-05 02:45:00.554466",39.52888,-96.44826,20.69,7.74,7.77,3.33,489.1,1.671,0.114,1.78
737156,"STN_017","2022-03-21 08:17:34.488339",39.528037,-96.447905,14.82,6.93,8.22,10.17,357.1,3.236,0.084,6.52
737176,"STN_017","2021-08-22 12:56:13.505701",39.527985,-96.446532,9.79,7.68,7.64,10.84,499.8,2.066,0.128,11.57
737300,"STN_017","2022-10-04 01:09:38.897028",39.526022,-96.444882,18.03,7.16,8.68,12.35,403.4,2.562,0.146,7.85
737359,"STN_017","2020-05-13 00:02:17.037921",39.529003,-96.445578,18.97,7.1,8.47,0.93,392.2,1.176,0.024,14.78
737473,"STN_017","2020-11-27 22:29:47.152735",39.526194,-96.448219,15.16,7.58,8.59,2.96,444.9,1.742,0.034,8.13
737539,"STN_017","2021-07-03 19:23:08.72629",39.527834,-96.446171,12.91,7.79,6.29,0.97,469,1.165,0.126,20.57
737595,"STN_017","2021-05-14 03:59:21.940426",39.527526,-96.447465,25.63,7.35,7.17,2.79,344.5,2.834,0.045,16.93
737724,"STN_017","2022-10-29 20:55:27.781279",39.527648,-96.447936,8.73,8.28,8.42,6.57,450.9,3.033,0.11,2.98
737774,"STN_017","2021-11-17 18:30:18.176157",39.525589,-96.445933,11.78,7.75,5.55,4.2,359.9,1.82,0.083,17.7
737925,"STN_017","2022-04-22 19:09:17.649165",39.527083,-96.446253,20.99,7.56,8.25,0.82,352.3,0.005,0.046,10.01
737959,"STN_017","2022-11-16 18:09:16.107485",39.5281,-96.446202,21.91,7.64,6.54,2.13,465.3,1.497,0.125,4.38
738002,"STN_017","2020-04-03 14:28:08.624771",39.528061,-96.447954,19.44,7.47,8.96,5.89,302.9,1.454,0.164,8.63
738083,"STN_017","2022-12-12 15:30:16.604993",39.527614,-96.448636,8.49,7.75,7.24,8.03,441.5,0.246,0.151,13.8
738125,"STN_017","2020-07-13 01:01:09.868165",39.528113,-96.447279,12.17,7.71,8.86,3.93,361.5,3.736,0.08,9.26
738189,"STN_017","2022-11-10 03:53:00.298461",39.527454,-96.447675,8.35,7.69,8.36,5.07,399.2,2.438,0.14,6.84
738224,"STN_017","2022-03-27 15:28:04.929585",39.527018,-96.447434,8.81,7.37,6.92,2.42,378.5,2.985,0.107,8.01
738267,"STN_017","2022-10-11 11:39:44.476981",39.526974,-96.447874,11.3,7.11,11.35,5.03,395.3,4.18,0.126,9.53
738370,"STN_017","2021-08-20 17:40:41.890832",39.526979,-96.446529,8.03,7.47,8.58,5.17,459.3,0.967,0.171,9.4
738447,"STN_017","2020-12-23 15:52:00.189332",39.526525,-96.446524,13.58,7.68,8.88,3.64,405.3,3.038,0.147,11.98
738467,"STN_017","2020-09-17 09:52:39.039675",39.527741,-96.446135,18.09,7.7,7.01,10.02,430.2,0.934,0.131,8.64
738501,"STN_017","2020-04-25 02:33:11.87722",39.527078,-96.44679,5.47,7.7,11.89,5.92,535.6,1.078,0.119,3.81
738509,"STN_017","2022-08-06 04:38:02.539507",39.527827,-96.446811,6.29,7.11,7.09,3.94,463.4,1.893,0.115,13.6
738644,"STN_017","2020-10-31 05:24:25.518055",39.526434,-96.445345,7.32,7.87,7.07,1.25,432.2,3.159,0.124,13.99
738649,"STN_017","2021-12-27 23:45:23.76291",39.527087,-96.446498,10.8,7.81,8.19,6.59,441.8,1.742,0.079,1.84
738690,"STN_017","2020-11-22 03:37:45.576768",39.526943,-96.447358,22.61,7.53,6.3,1.79,466.4,1.802,0.063,6.27
738699,"STN_017","2021-12-05 11:53:16.843024",39.525958,-96.449015,0.18,7.72,10.47,5.81,418.1,2.706,0.018,12.9
738764,"STN_017","2021-06-18 04:06:11.286929",39.525533,-96.446142,11,6.91,6.99,0.43,440.7,2.449,0.098,1.74
738897,"STN_017","2020-10-23 17:35:58.468431",39.526992,-96.449128,14.23,6.93,8.45,7.19,363.2,0.748,0.088,9.27
738927,"STN_017","2020-12-04 09:56:21.301233",39.526031,-96.446899,13.61,7.63,5.14,10.44,419.5,1.756,0.15,12.65
738931,"STN_017","2022-11-19 12:37:17.223009",39.528436,-96.447677,20.57,7.56,7.11,4.89,414.1,2.248,0.06,10.19
738942,"STN_017","2022-06-18 04:32:09.735225",39.529646,-96.44646,14.1,7.33,6.42,5.41,358.5,1.875,0.097,10.28
738943,"STN_017","2022-02-28 05:25:04.04792",39.526798,-96.447501,15.02,7.58,6.2,0.21,448.7,2.951,0.139,18.34
738973,"STN_017","2020-12-27 11:57:22.296088",39.527015,-96.44751,17.24,7.57,8.15,5.96,341.7,3.456,0.076,8.67
738979,"STN_017","2021-08-08 22:16:56.209743",39.528549,-96.446724,20.02,8.3,11.39,5.87,448.4,2.778,0.061,3.6
738982,"STN_017","2021-02-26 19:55:33.82089",39.528202,-96.447573,22.8,7.46,5.86,6.84,416.7,1.107,0.036,7.3
739026,"STN_017","2020-01-15 00:14:16.23919",39.525538,-96.448041,18.73,7.77,5.04,3.35,399.9,2.033,0.097,15.32
739117,"STN_017","2021-09-26 19:34:11.23366",39.5265,-96.446094,9.99,7.46,6.82,3.99,321.4,1.511,0.135,8.47
739138,"STN_017","2021-06-04 20:20:50.795603",39.526971,-96.446186,22.72,7.83,6.57,1.6,362.5,1.827,0.153,0.27
739152,"STN_017","2021-05-09 12:13:59.381245",39.526303,-96.446187,7.58,7,7.93,1.26,368.4,2.141,0.056,3.68
739157,"STN_017","2021-11-22 13:10:19.196306",39.52668,-96.44641,13.92,7.82,7.1,2.32,421.5,3.26,0.132,8.53
739189,"STN_017","2020-07-16 02:53:51.149476",39.52799,-96.447599,15.81,7.47,5.67,6.8,434.2,3.331,0.084,11.09
739246,"STN_017","2020-11-22 21:06:34.671768",39.527018,-96.447302,21.09,7.3,9.31,5.24,338.3,1.324,0.121,14.53
739316,"STN_017","2020-11-25 13:29:25.551022",39.528182,-96.447016,10.39,7.54,8.69,10.76,380.5,2.339,0.156,16.1
739333,"STN_017","2021-08-01 07:04:16.32857",39.528395,-96.44682,9.27,7.96,6.03,6.31,350.8,1.577,0.013,7.26
739401,"STN_017","2020-05-26 19:18:10.553758",39.526282,-96.446658,18.39,7.47,6.37,9.24,414.1,2.265,0.005,20.3
739413,"STN_017","2021-09-18 09:54:26.999439",39.527192,-96.446883,22.06,7.15,9.59,3.52,469.5,1.732,0.068,12.41
739485,"STN_017","2021-08-21 14:05:17.842627",39.527966,-96.447568,3.2,7.53,10.21,4.99,337.5,2.138,0.094,16.83
739575,"STN_017","2022-12-08 04:20:37.311239",39.527548,-96.448117,13.6,7.45,6.04,2.95,369.5,1.786,0.147,12.87
739584,"STN_017","2020-06-05 17:43:49.722463",39.527518,-96.445182,20.08,7.18,8.59,3.5,445.6,2.429,0.132,13.11
739646,"STN_017","2021-04-21 00:51:09.468646",39.528344,-96.444207,8.07,7.4,10.09,8.29,421,3.226,0.018,8.86
739667,"STN_017","2020-06-02 07:19:10.983142",39.527541,-96.447049,12.97,7.76,11.43,7.3,356,2.283,0.131,9.94
739771,"STN_017","2020-08-14 08:13:19.970689",39.527025,-96.446637,11.53,7.78,8.92,6.82,410.4,2.051,0.139,12.61
739795,"STN_017","2021-07-21 23:47:57.459602",39.527471,-96.446544,19.49,7.2,7.87,9.45,423.7,2.251,0.099,9.72
739819,"STN_017","2021-08-30 21:42:16.505735",39.525583,-96.448572,21.15,7.71,7.59,6.1,383.5,1.492,0.139,15.33
739862,"STN_017","2022-03-07 05:18:07.969167",39.527776,-96.447352,12.26,7.36,8.29,0.22,382.8,2.062,0.121,15.83
739885,"STN_017","2020-04-30 15:22:36.333118",39.526902,-96.446168,6.72,7.56,5.92,5.26,364.9,2.499,0.154,12.92
739901,"STN_017","2022-02-22 18:42:44.372029",39.526923,-96.449186,16.29,6.99,10.51,9.03,441.2,3.333,0.084,17.96
739908,"STN_017","2022-10-07 23:04:00.195532",39.527008,-96.448622,18.98,7.58,6.43,6.84,428.9,3.688,0.184,12.57
739949,"STN_017","2020-11-16 23:02:30.94315",39.52608,-96.44668,19.31,7.93,6.22,1.37,410.3,3.312,0.058,7.46
739969,"STN_017","2021-09-25 06:54:36.826684",39.526813,-96.44657,27.84,8.28,7.7,8.77,430.3,2.299,0.139,10.34
