"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
833383,"STN_013","2021-05-06 12:07:01.377839",44.348165,-85.877903,16.87,7.62,9.78,5.61,268.3,2.826,0.141,8.56
833408,"STN_013","2021-01-30 12:13:12.345471",44.35025,-85.878416,11.65,7.56,7.71,0.09,525.8,0.475,0.09,22.27
833421,"STN_013","2021-09-04 13:52:51.196425",44.350658,-85.87752,16.02,7.72,10.21,5.96,425.7,3.075,0.126,10.19
833474,"STN_013","2022-08-18 10:06:45.170068",44.350855,-85.877031,5.8,7.35,7.88,1.45,373.4,1.806,0.166,13.61
833487,"STN_013","2022-05-18 01:02:35.728311",44.354375,-85.878626,15.07,7.15,6.21,5.56,416.2,1.669,0.156,10.84
833516,"STN_013","2020-02-22 19:44:43.10555",44.350967,-85.876366,11.27,7.41,9.22,10.34,394.6,2.339,0.081,11.39
833566,"STN_013","2022-11-25 02:41:41.419437",44.351368,-85.878535,24.76,7.66,7.99,3.3,350.8,2.425,0.102,19
833607,"STN_013","2022-06-15 12:12:23.733966",44.351409,-85.877449,11.51,8.05,5.31,6.97,414.2,1.668,0.087,13.09
833618,"STN_013","2020-05-29 11:46:31.539247",44.349225,-85.878248,20.26,7.28,6.61,5.66,439,0.288,0.113,15.18
833624,"STN_013","2021-03-21 16:07:42.058132",44.351194,-85.877467,16.14,6.78,11.69,8.76,310.4,2.373,0.137,11.85
833642,"STN_013","2021-02-11 01:16:54.174993",44.348855,-85.878504,11.35,7.55,7.08,1.27,367.2,0.589,0.059,7.6
833712,"STN_013","2020-03-25 12:01:34.773133",44.349791,-85.879794,19.4,7.28,7.07,1.38,424.3,1.826,0.036,8.15
833767,"STN_013","2022-04-25 09:34:31.665066",44.35022,-85.878167,15.69,7.79,10.13,8.73,321.2,2.55,0.147,11.38
833894,"STN_013","2020-08-05 09:49:27.954069",44.351619,-85.879397,9.16,8.09,8.61,8.69,451,1.818,0.102,9.48
834026,"STN_013","2020-06-30 10:55:18.595102",44.351307,-85.879814,14.53,7.46,8.72,10.85,352.5,1.793,0.127,6.93
834083,"STN_013","2021-03-20 16:57:01.351998",44.351135,-85.879404,24.88,7.37,6.48,7.15,388.3,0.966,0.083,9.16
834093,"STN_013","2020-04-15 19:03:52.424355",44.351484,-85.876581,14.86,7.55,6.34,2.67,477.3,2.028,0.086,3.78
834106,"STN_013","2022-06-09 15:20:48.173676",44.351152,-85.877728,15.53,6.69,8,8.1,368.9,0.281,0.052,19.23
834136,"STN_013","2022-01-01 18:54:22.719921",44.351297,-85.877991,12.84,7.24,6.78,3.07,344.3,1.366,0.111,7.25
834170,"STN_013","2021-12-14 18:07:23.118498",44.349453,-85.877388,14.35,7.76,7.48,0.65,347.9,1.29,0.02,11.03
834220,"STN_013","2022-07-21 01:16:56.568462",44.350924,-85.877224,17.34,7.66,7.07,2.29,427.9,1.858,0.124,1.21
834273,"STN_013","2020-07-25 02:16:15.143125",44.349926,-85.878133,18.75,8.2,8.32,5.29,270.2,0.831,0.077,14.19
834362,"STN_013","2021-07-08 05:21:48.931498",44.350382,-85.877735,13.31,7.71,8.51,4.94,405.6,4.202,0.175,14.78
834414,"STN_013","2020-07-05 01:17:28.369054",44.351267,-85.877374,15.26,7.82,9.02,4.41,389.4,2.446,0.014,11.03
834488,"STN_013","2020-10-14 22:45:06.977539",44.351708,-85.878826,14.06,7.04,9.07,4.03,475.9,2.598,0.122,8.08
834573,"STN_013","2021-07-11 17:07:43.379133",44.350139,-85.878631,9.79,7.51,9.06,7.02,374.9,1.286,0.143,12.7
834693,"STN_013","2021-11-18 19:06:14.229319",44.350221,-85.877104,18.26,7.74,6.55,8.2,480.5,2.488,0.111,15.22
834717,"STN_013","2022-03-18 08:28:43.416878",44.350118,-85.875875,15.84,7.56,7.01,4.6,372.9,2.558,0.025,10.18
834731,"STN_013","2020-02-23 06:29:18.798004",44.352263,-85.877495,18.79,7.47,8.58,2.55,355.6,2.354,0.16,16.05
834802,"STN_013","2020-10-17 07:55:45.419298",44.352234,-85.877386,8,7.49,7.36,2.95,362.4,0.119,0.074,14.72
835000,"STN_013","2021-06-15 03:17:14.048244",44.350245,-85.876658,10.54,7.3,6.32,8.21,462.9,1.935,0.064,12.57
835050,"STN_013","2022-01-06 23:29:51.847728",44.350699,-85.876237,26.08,8.04,7.71,1.41,365.9,2.989,0.14,10.42
835059,"STN_013","2021-08-16 17:37:18.911627",44.349538,-85.876618,16.58,7.03,8.42,3.4,332.5,2.252,0.122,14.14
835073,"STN_013","2020-05-02 14:48:13.331594",44.351785,-85.875855,7.5,7.83,6.73,4.15,427.5,2.344,0.223,13.71
835241,"STN_013","2020-02-03 14:27:29.916773",44.349282,-85.877417,21.2,7.72,7.96,1.82,423.3,1.86,0.136,12
835247,"STN_013","2020-09-18 09:53:52.819882",44.349519,-85.877609,8.3,6.97,9.79,8.25,331.2,2.261,0.119,18.54
835271,"STN_013","2020-08-06 14:29:27.498714",44.352139,-85.878681,24.3,8.06,7.93,4.44,403.2,0.14,0.045,11.33
835315,"STN_013","2020-07-29 01:51:12.345824",44.350553,-85.877989,8.93,7.53,7.52,6.16,437.2,3.682,0.124,13.47
835316,"STN_013","2021-03-22 00:36:40.827914",44.351092,-85.878613,18.53,7.34,8.82,3.02,429.1,0.182,0.137,10.78
835371,"STN_013","2022-06-27 22:46:54.640986",44.351038,-85.876771,13,7.4,9.17,5.73,436,4.123,0.085,0.91
835380,"STN_013","2021-01-19 20:51:24.806194",44.351512,-85.878909,8.87,7.14,10.81,0.23,394.1,1.891,0.112,13.49
835461,"STN_013","2021-10-01 06:27:15.516818",44.351223,-85.877497,13.9,7.2,10.88,10.11,394.7,0.173,0.06,0.63
835481,"STN_013","2021-05-27 02:00:58.812127",44.351375,-85.879003,15.41,7.5,10.66,4.14,361.1,1.397,0.086,13.99
835610,"STN_013","2022-04-30 05:11:03.774546",44.350021,-85.878166,23.75,7.69,5.9,0.82,360.2,1.181,0.154,7.07
835666,"STN_013","2021-10-23 22:16:04.648446",44.350764,-85.877286,11.75,7.7,7.39,9.07,431.5,3.063,0.15,10.14
835673,"STN_013","2022-09-04 20:21:47.250497",44.349131,-85.876445,11.47,7.51,10.05,6.05,480.5,2.949,0.119,11.22
835722,"STN_013","2020-02-26 07:27:16.70515",44.352078,-85.876982,7.59,7.38,7.55,8.95,356.6,0.693,0.034,11.53
835765,"STN_013","2021-02-09 01:47:35.710608",44.349002,-85.877182,16.41,7.11,7.97,6.12,333.4,1.325,0.099,11.2
835820,"STN_013","2020-08-20 10:05:03.392266",44.348689,-85.876655,19.11,7.67,6.52,6.89,460.7,0.742,0.127,7.42
835823,"STN_013","2020-01-03 05:56:54.213017",44.350674,-85.874896,17.9,7.52,10,9.75,382.3,1.086,0.155,19.73
835891,"STN_013","2022-05-17 21:48:27.247136",44.35191,-85.875099,14.12,7.82,6.68,1.43,293,3.219,0.074,10.79
835908,"STN_013","2021-01-17 13:16:08.815291",44.349667,-85.878008,11.16,8.04,7.71,6.56,487.2,3.687,0.119,11.42
836000,"STN_013","2022-02-19 11:05:37.021762",44.351285,-85.879299,8.37,7.46,8.2,1.64,397.2,2.379,0.067,15.99
836017,"STN_013","2020-10-05 11:25:49.410016",44.351237,-85.87695,10.1,7.36,7.02,5.52,464.4,3.32,0.106,11.33
836024,"STN_013","2020-02-20 21:07:01.485262",44.351793,-85.877288,10.64,7.62,5.86,3.81,390.2,2.547,0.115,18.57
836067,"STN_013","2022-04-07 04:04:34.567317",44.35053,-85.877405,15.32,7.32,11.02,4.62,343.9,1.621,0.121,18.24
836095,"STN_013","2022-08-29 13:15:35.744177",44.349041,-85.878016,20.21,7.68,9.09,8.41,360.7,0.456,0.093,5.74
836106,"STN_013","2021-04-07 22:56:26.960976",44.352158,-85.877291,11.62,7.39,7.27,1.89,374.9,2.614,0.088,1.77
836290,"STN_013","2020-07-22 00:57:15.140229",44.35237,-85.875973,15.93,7.61,12.47,7.03,427.1,3.408,0.101,16.18
836400,"STN_013","2020-01-29 23:58:12.894687",44.349834,-85.879194,16.33,7.29,7.13,10.77,404.5,2.144,0.031,5.07
836489,"STN_013","2021-07-21 04:39:47.552637",44.349852,-85.877018,18.43,8,6.75,6.77,415.4,2.026,0.132,1.98
836492,"STN_013","2022-06-19 06:32:43.181788",44.351402,-85.87734,21.34,7.05,6.14,4.45,434.4,0.906,0.093,4.71
836505,"STN_013","2022-11-23 01:45:03.548348",44.349736,-85.878705,4.95,8.26,8.11,0.33,321.3,2.254,0.067,12.12
836592,"STN_013","2022-04-15 20:46:03.825718",44.350293,-85.877337,11.25,7.31,9.27,8.3,450.6,1.05,0.003,14.44
836690,"STN_013","2022-01-05 18:28:02.980069",44.351167,-85.878806,13.46,7.69,4.99,3.7,354.6,1.185,0.096,15.68
836740,"STN_013","2021-01-06 10:28:12.076566",44.349731,-85.878634,14.33,7.93,7.64,2.27,416.5,2.33,0.134,8.89
836779,"STN_013","2020-03-15 18:10:31.244997",44.350286,-85.877132,21.07,7.14,6.8,5.32,406.6,1.392,0.089,3.27
836785,"STN_013","2021-03-25 09:03:58.431618",44.350957,-85.877012,9.63,7.47,5.02,0.74,386.2,1.058,0.135,11.12
836787,"STN_013","2022-03-10 22:22:35.382838",44.34871,-85.87811,16.06,7.58,7.76,10.87,421.1,1.562,0.181,17.31
836798,"STN_013","2022-09-30 10:06:12.961472",44.349667,-85.878749,10.7,7.98,7.08,6.01,399.5,2.995,0.1,7.42
836945,"STN_013","2021-06-14 08:55:53.899122",44.350896,-85.877322,6.08,7.6,9.21,4.86,384.9,3.831,0.171,8.53
836959,"STN_013","2022-03-14 01:11:12.817641",44.351043,-85.876779,12.46,7.72,8.22,4.64,327,2.89,0.09,8.87
837002,"STN_013","2020-06-25 00:28:02.250763",44.350579,-85.877356,18.47,7.63,7.27,9.46,359.1,0.913,0.16,7.84
837063,"STN_013","2021-01-11 18:29:57.98546",44.351125,-85.877566,7.55,7.46,7.23,3.11,448.5,1.628,0.178,18.18
837093,"STN_013","2020-07-06 18:00:53.117012",44.351577,-85.878428,16.87,7.55,7.67,1.49,343.7,0.908,0.109,10.93
837116,"STN_013","2022-05-17 05:12:21.123211",44.350896,-85.87794,12.88,7.77,8.65,9.87,384.8,1.377,0.123,5.96
837176,"STN_013","2021-12-02 16:34:08.598692",44.350013,-85.878456,9.4,7.16,6.11,8.48,389.6,2.48,0.095,2.95
837247,"STN_013","2020-07-11 00:05:51.318614",44.352609,-85.876015,11.82,7.92,7.47,8.08,389.2,2.67,0.075,17.08
837262,"STN_013","2020-08-06 15:13:11.167042",44.351469,-85.877514,21.19,7.66,7.97,1.53,405.5,0.158,0.105,15.79
837289,"STN_013","2022-03-10 09:33:33.839811",44.351737,-85.878874,19.48,7.79,6.36,1.32,411.3,3.02,0.091,12.55
837353,"STN_013","2020-05-11 14:00:42.578922",44.350867,-85.875894,18.37,8.1,7.93,0.66,403.4,1.81,0.1,11.26
837427,"STN_013","2021-06-14 07:33:46.491932",44.351448,-85.877839,12.42,7.5,8.15,8.19,414,2.249,0.078,15.53
837438,"STN_013","2020-04-01 14:28:55.260044",44.349847,-85.878516,12.99,7.81,7.04,6.46,437,1.352,0.081,1.99
837477,"STN_013","2020-08-04 19:17:02.810411",44.350857,-85.877581,10.15,8.16,8.54,9.27,438.8,2.588,0.012,11.46
837588,"STN_013","2022-04-25 18:10:14.972484",44.352169,-85.877285,10.05,7.33,8.26,8.15,348.6,2.424,0.09,8.89
837641,"STN_013","2020-11-20 16:24:18.678275",44.351448,-85.878451,16.85,7.71,8.67,10.31,333.3,1.678,0.125,2.68
837744,"STN_013","2020-03-27 17:19:59.652267",44.350531,-85.878234,14.19,7.42,8.89,6.92,425.7,3.044,0.151,5.36
837860,"STN_013","2022-06-08 09:15:58.15121",44.350676,-85.878296,12.21,7.58,7.13,6.58,409.5,2.609,0.113,20.7
837980,"STN_013","2020-08-11 19:44:37.109686",44.351047,-85.876838,12.38,8.04,11.55,5.24,388.4,3.874,0.127,15.7
838001,"STN_013","2022-03-06 07:27:19.794975",44.350348,-85.87888,8.01,7.77,5.99,4.01,394.5,2.009,0.013,7.08
838024,"STN_013","2022-12-15 04:49:19.125236",44.350072,-85.876013,24.46,7.69,8.76,8.3,458.9,3.792,0.033,3.02
838090,"STN_013","2020-02-24 18:22:42.215786",44.352458,-85.876781,4.12,7.73,6.35,4.91,484.2,3.147,0.121,12.9
838135,"STN_013","2022-04-25 17:51:26.496408",44.349338,-85.879315,16.47,7.51,6.71,2.64,338.6,2.024,0.146,5.93
838156,"STN_013","2020-02-13 00:27:41.937314",44.351523,-85.878058,24.38,7.49,9.11,7.42,325.5,0.402,0.221,0.56
838211,"STN_013","2022-11-22 11:04:03.178155",44.351388,-85.876533,15.78,7.49,7.77,11.85,307.8,2.303,0.054,16.49
838252,"STN_013","2020-10-04 13:45:06.665551",44.350368,-85.876993,10.45,7.7,8.93,11.51,420.2,2.914,0.116,0.25
838255,"STN_013","2020-04-24 09:23:36.171558",44.350824,-85.877588,18.58,7.37,9.39,6.92,359.2,1.337,0.037,11.91
838270,"STN_013","2021-04-29 01:48:57.137063",44.351098,-85.878228,18.44,7.05,7.23,1.25,419.5,2.78,0.082,13.58
838303,"STN_013","2022-03-22 00:51:01.925134",44.351934,-85.877033,21.85,7.57,5.82,1.6,423,3.732,0.024,8.4
838316,"STN_013","2021-01-01 10:18:07.391654",44.350807,-85.875805,20.93,6.91,7.38,9.46,381,1.255,0.082,9.17
838319,"STN_013","2022-05-07 11:11:09.367837",44.350604,-85.877921,13.62,7.15,8.29,4.11,430.4,0.003,0.127,15.41
838368,"STN_013","2022-06-24 18:37:43.328359",44.352078,-85.877377,20.56,6.9,8.66,3.3,372.4,1.629,0.02,10.26
838572,"STN_013","2021-03-23 10:28:54.397077",44.351645,-85.876441,17.53,7.68,8.59,5.03,351,1.47,0.061,7.32
838597,"STN_013","2021-08-11 01:50:47.13196",44.350903,-85.879049,5.51,7.32,7.8,2.48,415.7,1.339,0.17,14.67
838698,"STN_013","2021-06-16 06:44:53.706954",44.348943,-85.878162,19.64,7.19,9.87,0.71,380.8,1.203,0.174,15.95
838701,"STN_013","2022-05-16 13:26:00.009047",44.350573,-85.877447,12.65,8.18,6.73,10.76,343.5,2.498,0.136,6.7
838798,"STN_013","2022-11-04 08:20:48.237681",44.351496,-85.875951,20.46,7.25,8,3.44,512.9,2.18,0.037,0.59
838882,"STN_013","2020-07-15 01:14:26.45101",44.352081,-85.877473,15.93,7.17,9.45,6.16,355,1.211,0.147,11.47
838901,"STN_013","2020-07-19 11:38:03.830957",44.350161,-85.876606,18.48,7.59,8.07,9.09,386.7,2.943,0.215,18.83
838907,"STN_013","2022-06-13 11:33:58.764312",44.351516,-85.87727,10.55,7.56,8.03,0.48,365,0.831,0.093,2.21
839020,"STN_013","2021-08-04 17:13:17.219025",44.3503,-85.877696,13.57,6.94,8.19,0.62,453.3,2.117,0.069,17.34
839214,"STN_013","2021-09-11 19:43:14.929565",44.350752,-85.876753,16.05,7.71,10.67,0.42,410.8,4.218,0.106,9.59
839238,"STN_013","2020-03-01 21:54:35.92341",44.351589,-85.877461,19.57,7.45,8.73,8.84,428.1,2.011,0.097,11.86
839464,"STN_013","2022-06-27 12:20:08.082142",44.351552,-85.877318,9.51,8.05,9.13,4.89,320.7,1.514,0.111,11.64
839465,"STN_013","2022-12-01 06:20:09.377789",44.351665,-85.877508,14.82,7.54,9.85,8.53,488.5,0.351,0.145,1.17
839528,"STN_013","2020-05-19 11:17:31.215153",44.348675,-85.876711,11.88,7.74,10.87,4.93,324.6,3.441,0.042,16
839585,"STN_013","2022-11-21 00:40:52.943142",44.350876,-85.878444,17.17,7.44,6.67,0.8,445,1.84,0.181,11.58
839604,"STN_013","2021-10-26 22:12:46.186275",44.352744,-85.877658,18.59,7.46,5.19,9.38,368.8,1.79,0.111,3.59
839662,"STN_013","2022-04-26 12:31:34.284555",44.351167,-85.877637,11.26,7.32,9.44,4.92,356.8,2.357,0.072,16.86
839665,"STN_013","2020-02-29 14:28:10.764248",44.352265,-85.876633,15.55,7.67,8.03,0.51,449.8,0.436,0.174,4.22
839778,"STN_013","2022-08-10 05:15:11.731318",44.350634,-85.878039,10.05,7.23,8.45,13.45,395.7,2.988,0.106,18.93
839829,"STN_013","2021-08-09 23:40:44.821554",44.352089,-85.877207,18.72,7.57,7.35,2.5,401.3,2.323,0.025,3.48
839878,"STN_013","2022-12-24 22:25:41.08513",44.352164,-85.876374,22.11,7.57,7.34,2.65,445.3,4.004,0.226,3.17
839886,"STN_013","2021-10-09 10:22:22.888539",44.348221,-85.877607,7.39,7.79,8.65,3.66,424,1.041,0.092,13.09
839925,"STN_013","2021-04-17 21:40:42.666775",44.350959,-85.874695,15.01,7.82,9.31,12.43,413.5,0.295,0.181,11.03
840141,"STN_013","2022-05-03 16:16:51.966676",44.350559,-85.877375,22.89,7.69,8.21,7.02,461,0.174,0.104,9.88
840174,"STN_013","2020-02-11 15:38:22.033561",44.35007,-85.87832,16.16,6.92,7.45,8.06,341.9,0.076,0.074,13.64
840222,"STN_013","2020-02-23 11:09:06.702419",44.349363,-85.877195,14.54,7.12,8.36,8.34,470.9,3.583,0.122,12.19
840278,"STN_013","2022-11-16 15:22:10.336578",44.350555,-85.877408,21.34,7.78,9.03,4.77,355.4,3.503,0.114,8.03
840360,"STN_013","2020-06-11 11:40:18.802625",44.350986,-85.876721,10.1,7.05,6.43,1.07,409.7,3.503,0.134,6.21
840368,"STN_013","2022-02-14 21:34:40.169888",44.351507,-85.876154,15.54,7.58,8.94,8.05,290.9,0.592,0.13,16.91
840435,"STN_013","2020-08-12 01:13:29.537056",44.350461,-85.87918,12.67,7.7,6.32,0.37,421.8,1.981,0.091,6.29
840547,"STN_013","2021-08-26 23:07:08.222615",44.351954,-85.878018,17.36,7.65,8.23,3.22,359.7,0.77,0.05,4.71
840555,"STN_013","2020-06-28 05:59:02.577499",44.35027,-85.877387,19.22,7.6,7.64,5.88,454.4,2.484,0.11,9.38
840560,"STN_013","2021-08-12 09:48:46.712349",44.350137,-85.87988,18.34,7.39,10.62,8.54,471,0.722,0.047,7.86
840651,"STN_013","2020-05-27 19:07:19.999028",44.350604,-85.87695,16.89,7.93,10.16,3.33,343.6,0.103,0.064,1.61
840664,"STN_013","2021-11-20 03:58:40.310699",44.348847,-85.876645,15.18,7.24,8.68,6.43,319.9,2.704,0.096,19.02
840679,"STN_013","2021-09-13 19:12:57.910714",44.351145,-85.878001,12.89,7.65,7.94,3.92,375.1,0.664,0.12,0.63
840689,"STN_013","2020-07-07 02:33:38.286894",44.350397,-85.877772,11.46,7.3,9.89,2.42,429.5,2.732,0.185,5.06
840737,"STN_013","2022-05-31 23:42:52.516798",44.351287,-85.878607,19.67,7.37,9.76,4.92,469.5,3.007,0.096,7.79
840761,"STN_013","2022-11-26 19:51:52.180712",44.34882,-85.876901,16.78,7.33,10.38,4.37,314,3.795,0.106,11.72
840887,"STN_013","2020-05-24 13:26:25.542744",44.349929,-85.877819,19.77,7.43,6.47,7.45,502,1.07,0.115,7.08
840938,"STN_013","2021-09-05 21:39:45.608123",44.35065,-85.876799,15.49,7.09,9.87,5.29,468.1,2.647,0.031,7.96
840974,"STN_013","2022-01-09 10:34:37.405637",44.349179,-85.877932,9.18,7,10.99,1.48,404.9,2.463,0.162,16.53
841031,"STN_013","2021-01-10 19:10:48.683111",44.352332,-85.877673,11.23,7.33,5.93,4.23,346.5,3.157,0.07,8.02
841085,"STN_013","2022-09-11 03:28:02.215156",44.351319,-85.877169,14.46,7.06,7.66,4.62,452.9,2.14,0.087,11.37
841111,"STN_013","2020-06-05 05:45:05.613883",44.350316,-85.876503,20.56,7.37,8.73,12.48,390.2,2.966,0.126,3.12
841123,"STN_013","2021-06-18 00:37:42.07566",44.350804,-85.876402,18.63,7.28,8.36,4.15,410.8,1.622,0.059,18.87
841164,"STN_013","2020-03-22 19:15:07.053948",44.351922,-85.879021,18.48,7.82,10.19,8.08,397.9,0.768,0.084,4.98
841196,"STN_013","2022-04-23 15:07:43.536753",44.350904,-85.876472,24.38,7.31,7.16,6.94,414.8,3.571,0.004,6.15
841232,"STN_013","2021-05-11 18:04:39.983434",44.351825,-85.877769,14.82,7.81,6.62,6.66,378.1,3.217,0.063,2.36
841314,"STN_013","2020-02-19 21:04:00.540578",44.350269,-85.879342,15.76,7.64,9.31,8.55,354.3,1.887,0.084,11.73
841380,"STN_013","2022-07-08 14:08:04.512996",44.349605,-85.878839,9.39,7.18,7.65,5.18,412.8,2.969,0.194,8.83
841412,"STN_013","2020-10-02 17:34:33.129243",44.350617,-85.87912,15.6,7.62,8.63,4.89,353.3,2.873,0.181,14.98
841415,"STN_013","2022-03-19 02:43:11.076384",44.350879,-85.877284,17.39,7.32,7.49,5.96,402.2,3.749,0.144,12.56
841606,"STN_013","2022-09-18 20:23:18.381586",44.349504,-85.876825,6.5,7.66,6.97,0.13,398.4,0.607,0.14,4.08
841618,"STN_013","2021-12-17 20:18:50.408788",44.350288,-85.876073,13.73,7.24,9.2,0.6,383.6,2.433,0.085,13.25
841658,"STN_013","2020-02-25 01:24:36.73388",44.351768,-85.877874,19.89,7.4,6.53,6.86,362.6,2.491,0.054,11.44
841725,"STN_013","2022-10-23 12:38:10.600149",44.350474,-85.875592,17.19,7.54,8.48,4.89,347.5,2.867,0.09,3.79
841738,"STN_013","2020-11-06 18:14:27.188276",44.352481,-85.878231,19.14,7.38,4.04,3.1,434.8,3.488,0.156,8.43
841815,"STN_013","2020-09-15 12:45:53.512001",44.351176,-85.878306,6.88,7.23,10.59,4.79,304.1,1.288,0.11,14.55
841961,"STN_013","2021-09-19 23:54:33.345807",44.349614,-85.877479,9.36,7.15,9.97,4.61,411.1,2.146,0.084,7.98
841997,"STN_013","2020-02-29 04:18:40.187413",44.348311,-85.876057,18.11,7.32,7.92,7.41,307.9,1.197,0.036,5.98
842026,"STN_013","2020-09-12 18:30:50.853328",44.351085,-85.877007,6.31,7.36,7.83,1.97,444.1,2.205,0.097,9.42
842079,"STN_013","2022-01-08 18:09:44.776852",44.349743,-85.878386,8.58,7.3,7.47,2.6,437.5,3.388,0.1,16.63
842099,"STN_013","2021-11-20 21:01:54.475581",44.353334,-85.876419,12.18,8.25,7.46,4.64,419.5,1.305,0.051,5.16
842159,"STN_013","2021-10-20 14:40:57.965599",44.350657,-85.874272,20.53,7.31,8.16,4.9,456.3,2.13,0.104,8.34
842302,"STN_013","2020-12-30 21:54:06.824513",44.350454,-85.878556,23.22,7.23,5.94,5.53,363.8,1.843,0.191,9.83
842318,"STN_013","2022-08-12 15:44:34.992049",44.349871,-85.878323,18.16,7.47,11.46,6.28,390.1,2.424,0.093,8.15
842326,"STN_013","2022-12-14 15:00:48.928059",44.351236,-85.878598,17.82,6.96,9.75,6.45,350.2,3.1,0.063,12.02
842327,"STN_013","2022-09-07 23:58:30.350396",44.350715,-85.876283,13.31,7.29,7.28,0.18,356.8,1.677,0.103,4.49
842346,"STN_013","2021-08-08 05:49:12.756598",44.351178,-85.878188,13.55,7.18,5.06,5.14,399.3,3.775,0.04,1.49
842383,"STN_013","2020-10-23 06:19:15.291259",44.34946,-85.876778,8.38,7.26,11.12,7.6,344.8,0.583,0.004,19.35
842404,"STN_013","2022-01-29 01:54:32.250111",44.350866,-85.878562,9.6,7.52,10.12,6.97,339.8,1.61,0.126,9.5
842440,"STN_013","2020-05-30 01:39:54.241476",44.350555,-85.877288,14.45,7.79,9.07,2.13,370.7,2.939,0.11,8
842605,"STN_013","2020-09-17 22:06:48.221088",44.350797,-85.876473,15.19,7.57,7.93,5.25,442.9,2.308,0.092,1.78
842738,"STN_013","2020-02-01 05:23:07.420772",44.349878,-85.876957,11.28,7.23,6.61,12.69,546.8,3.904,0.144,6.23
842819,"STN_013","2022-08-12 05:50:54.269144",44.351244,-85.875471,18.96,7.52,8.69,3.28,416.2,0.805,0.123,2.14
842951,"STN_013","2020-05-04 15:52:14.420858",44.352363,-85.876036,11.72,7.2,7.2,0.77,457.7,2.109,0.069,13.73
842976,"STN_013","2021-05-25 16:38:25.076399",44.350218,-85.875564,10.57,7.55,6.99,3.01,430.7,2.434,0.06,6.48
842984,"STN_013","2020-07-17 21:48:52.542593",44.350272,-85.876607,15.19,7.38,8.42,10.19,468.5,1.424,0.169,12.13
843012,"STN_013","2021-04-08 16:58:42.11329",44.349809,-85.87742,11.82,7.51,5.19,9.53,341.3,3.78,0.085,12.04
843023,"STN_013","2022-07-08 21:14:26.997349",44.3479,-85.878734,11.86,7.38,9.04,5,373.8,0.981,0.101,11.18
843035,"STN_013","2021-02-11 07:25:23.97963",44.351194,-85.877834,9.5,7.43,8.85,9.65,438.6,1.433,0.191,14.29
843326,"STN_013","2020-11-24 06:12:46.481318",44.348095,-85.877939,23.3,8.19,7.23,2.61,446,2.778,0.1,7.02
843353,"STN_013","2020-09-13 23:03:34.757308",44.350714,-85.878365,12.34,7.48,5.59,6.67,379.4,2.081,0.122,3.56
843392,"STN_013","2022-12-09 14:26:15.373927",44.349047,-85.876463,13.05,7.8,8.67,1.48,406.7,0.224,0.095,6.56
843418,"STN_013","2020-01-20 18:00:32.818752",44.349531,-85.878063,3.67,7.12,7.61,5.25,415.9,4.302,0.113,14.57
843471,"STN_013","2020-11-30 09:33:38.786978",44.352219,-85.875788,10.99,7.27,9.5,2.5,415.2,3.616,0.06,12.14
843606,"STN_013","2022-05-17 23:27:13.916257",44.351103,-85.878189,21.5,7.23,6.72,4.98,357.1,2.33,0.135,4.28
843683,"STN_013","2022-03-14 18:18:06.532027",44.350745,-85.878113,12.95,7.63,5.91,2.26,368.5,2.661,0.087,6.23
843733,"STN_013","2020-12-18 12:31:58.40269",44.348448,-85.878368,6.73,7.42,6.54,3.5,444.3,1.579,0.069,2.18
843772,"STN_013","2022-04-18 06:11:23.395167",44.349763,-85.878974,5.56,7.39,7.14,8.89,553.5,0.448,0.138,13.78
843860,"STN_013","2020-10-03 22:08:52.302772",44.349978,-85.878594,12.91,7.79,6.84,8.04,430.3,3.544,0.045,8.38
843870,"STN_013","2022-11-25 00:40:43.575883",44.349456,-85.878534,19.13,8.03,8.3,3.85,358.9,1.646,0.048,5.32
843945,"STN_013","2021-07-30 22:02:17.087958",44.350801,-85.877576,15.78,7.11,9.39,8.17,340.7,2.963,0.181,7.85
843973,"STN_013","2020-07-13 11:17:51.966498",44.349607,-85.87837,16.25,7.33,9.35,3.19,477.5,0.188,0.158,13.14
844044,"STN_013","2021-04-19 01:02:38.165614",44.349862,-85.878364,15.16,7.37,7.88,3.09,429.8,1.819,0.065,8.29
844063,"STN_013","2021-09-01 21:47:02.223517",44.350365,-85.878027,7.4,7.45,7.45,1.26,429,0.869,0.143,10.5
844222,"STN_013","2020-04-20 22:08:01.647666",44.349997,-85.878463,13.99,7.36,7.41,8.83,439.7,3.856,0.081,22.4
844274,"STN_013","2020-05-19 19:53:49.150023",44.350941,-85.877672,16.99,7.49,4.5,3.54,450.1,2.736,0.155,8.66
844388,"STN_013","2021-07-05 01:18:25.589524",44.351447,-85.878416,19.94,7.34,7.42,5.26,344.4,1.667,0.071,10.15
844476,"STN_013","2020-07-15 18:21:08.006138",44.349293,-85.877204,18.99,7.32,10.35,0.75,367.9,1.387,0.081,12.63
844531,"STN_013","2022-07-09 17:05:51.055603",44.350433,-85.876944,7.4,6.68,9.03,1.49,500.7,1.165,0.084,14.38
844596,"STN_013","2022-08-21 06:26:18.503367",44.350518,-85.876429,14.33,7.31,7.83,4.54,416.8,2.13,0.15,4.82
