"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
884667,"STN_018","2021-07-07 17:27:00.430572",37.532399,-108.795861,16.03,7.12,7.13,3.84,464.9,0.948,0.049,17.46
884727,"STN_018","2021-12-08 08:28:45.0085",37.533753,-108.797828,17.35,7.5,8.38,6.47,285.7,3.062,0.089,4.01
884729,"STN_018","2021-05-27 10:13:12.680901",37.532276,-108.797507,13.64,7.74,8.41,4.25,381.2,2.124,0.06,9.11
884770,"STN_018","2021-12-17 00:01:09.898313",37.532425,-108.796528,21.19,7.52,9.94,3.45,463.8,2.449,0.057,4.58
884825,"STN_018","2022-07-22 00:30:40.566601",37.532256,-108.797824,16.03,7.65,9.02,4.21,482.9,2.352,0.114,5
884859,"STN_018","2021-01-20 20:05:23.827185",37.532362,-108.796362,10.61,7.86,7.39,1.86,387.6,0.926,0.13,12.46
884903,"STN_018","2022-03-11 07:03:30.88802",37.53257,-108.796522,8.29,7.26,6.84,0.44,458.2,1.288,0.009,8.73
884910,"STN_018","2021-10-21 03:39:23.085835",37.531989,-108.799376,20.43,7.56,7.71,3.59,440.8,0.555,0.027,14.41
884941,"STN_018","2022-04-23 01:23:36.019202",37.531311,-108.797237,9.49,7.48,6.18,3.18,365.1,2.021,0.052,3.31
885046,"STN_018","2021-11-17 04:21:29.872431",37.533848,-108.797903,8.48,7.31,6.46,6.7,430.4,1.926,0.004,4.68
885048,"STN_018","2021-03-07 16:14:44.171091",37.53117,-108.796838,13.77,7.51,7.6,5.16,398.7,1.532,0.056,9.67
885063,"STN_018","2021-08-28 18:51:10.107628",37.53074,-108.798349,13.33,7.54,8.78,3.99,488.6,0.835,0.096,4.81
885076,"STN_018","2020-03-23 19:05:26.370898",37.532956,-108.79739,11.47,7.88,6.73,5.81,488.3,1.584,0.09,14.32
885090,"STN_018","2020-08-10 16:59:49.530567",37.53243,-108.797202,9.26,7.22,6.8,10.25,380.1,2.17,0.02,21.16
885116,"STN_018","2020-03-23 02:00:30.218035",37.532284,-108.796293,10.78,7.06,8,4.52,412.6,0.206,0.045,8.68
885160,"STN_018","2020-02-18 18:29:21.849526",37.532811,-108.796518,10.19,7.98,8.55,3.42,471,2.014,0.079,0.52
885280,"STN_018","2022-10-26 07:22:47.012628",37.532117,-108.79721,20.62,7.09,5.63,8.23,351.3,1.02,0.098,14.49
885364,"STN_018","2022-12-03 06:09:04.096204",37.533506,-108.795984,11.67,7.38,8.72,8.87,435.7,2.968,0.069,16.13
885558,"STN_018","2020-07-22 17:46:11.636861",37.531337,-108.795958,15.45,7.67,8.4,6.03,436.2,0.111,0.082,21
885561,"STN_018","2020-04-22 05:38:04.836423",37.532441,-108.798338,23.38,7.24,8.31,5.5,367.3,1.296,0.133,12.59
885617,"STN_018","2020-06-29 14:56:09.114811",37.531685,-108.797104,14.88,7.3,9.73,1.73,403.9,3.034,0.084,10.21
885634,"STN_018","2020-01-09 00:21:57.638438",37.532366,-108.796552,21.32,7.69,7.27,6.95,438.7,1.715,0.208,12.88
885698,"STN_018","2020-11-19 19:30:45.384365",37.533183,-108.79731,5.75,7.2,10.8,12.95,387.6,1.359,0.206,6.03
885750,"STN_018","2022-12-07 23:15:08.37505",37.533841,-108.797363,9.57,7.26,13.02,3.61,336,4.084,0.165,4.08
885769,"STN_018","2020-04-04 13:41:28.348449",37.536126,-108.796419,13.96,7.73,6.49,2.75,434.9,1.829,0.085,2.07
885781,"STN_018","2022-08-14 00:50:27.637551",37.530502,-108.796449,16.04,7.36,7.13,3.05,385.2,2.107,0.085,11.83
885838,"STN_018","2020-07-09 16:06:17.63614",37.530428,-108.79746,10.93,7.44,6.1,2.75,376.5,1.164,0.064,5.59
885868,"STN_018","2020-08-31 11:31:53.409953",37.531346,-108.797642,24.01,7.49,8.5,9.77,430,2.938,0.03,15.98
885988,"STN_018","2022-12-20 14:06:18.541935",37.533671,-108.796956,24.97,8.08,9.61,7.77,518.6,2.046,0.098,9.92
886006,"STN_018","2021-12-05 09:03:14.873013",37.531655,-108.796092,19.92,7.21,9.37,5.5,380.6,2.254,0.07,14.06
886023,"STN_018","2020-06-26 10:57:52.816133",37.53255,-108.797339,19.59,7.19,6.45,4.09,354.3,1.668,0.123,11.5
886024,"STN_018","2021-05-22 08:49:27.224555",37.532135,-108.794879,22.24,7.32,9.09,4.59,361.2,1.886,0.127,4.23
886029,"STN_018","2022-04-19 10:42:36.633373",37.530628,-108.795997,10.61,7.45,7.76,3.91,451.4,1.581,0.182,10.91
886036,"STN_018","2021-01-05 13:19:45.583819",37.533523,-108.797803,4.32,7.35,5.83,3.32,488.3,3.176,0.071,11.36
886054,"STN_018","2021-09-28 12:32:41.207548",37.531438,-108.795222,17.91,7.18,6.94,1.84,395.9,2.435,0.062,9.18
886115,"STN_018","2020-08-28 02:37:20.077644",37.533016,-108.796327,17.97,7.46,7.66,6.01,411.5,0.987,0.095,6.67
886120,"STN_018","2021-10-24 02:49:38.479452",37.530259,-108.797454,14.86,7.35,7.41,4.32,504.9,1.803,0.101,4.3
886123,"STN_018","2021-08-21 19:17:27.637837",37.53176,-108.79747,14.5,7.29,5.41,8.28,459.7,1.461,0.136,8.55
886130,"STN_018","2021-01-07 20:00:19.940742",37.533046,-108.796378,5.24,7.65,8.08,1.12,417.8,0.07,0.033,10.87
886138,"STN_018","2020-12-08 17:27:13.684594",37.532785,-108.798517,14.92,7.88,8.43,3.01,477.4,2.739,0.133,5.78
886324,"STN_018","2022-10-26 22:06:43.053262",37.532442,-108.796246,14.71,7.36,7.25,5.96,401.7,2.427,0.14,21.54
886368,"STN_018","2022-07-30 22:08:42.652452",37.532325,-108.796684,9.95,7.56,7.27,1.7,390.8,2.42,0.069,15.6
886416,"STN_018","2021-02-12 22:55:20.666103",37.533149,-108.796678,10.96,7.53,10.51,11.62,388,1.305,0.053,7.77
886465,"STN_018","2021-04-11 22:52:49.388448",37.5319,-108.796988,14.86,7.72,5.9,3.28,367.9,1.811,0.115,5.57
886673,"STN_018","2022-01-09 05:59:55.883687",37.5315,-108.798376,16.6,7.44,7.81,9.8,383.7,1.338,0.081,1.18
886815,"STN_018","2022-02-05 02:50:54.199339",37.532322,-108.797831,9.12,7.48,10.6,0.4,399.2,1.263,0.125,15.46
886817,"STN_018","2022-03-23 22:04:36.175696",37.53045,-108.79806,19.31,7.35,7.58,1.11,335.3,4.097,0.144,5.14
886821,"STN_018","2020-05-09 08:42:14.351586",37.534598,-108.796939,17.71,7.36,9.85,3.33,389.9,2.216,0.243,8.15
886831,"STN_018","2021-02-15 12:47:53.032415",37.531706,-108.7964,16.39,7.52,7.02,3.44,449.5,3.25,0.15,2.58
886931,"STN_018","2022-06-01 00:24:03.44546",37.533045,-108.795788,12.87,7.4,6.8,4.83,400.3,3.077,0.105,14.57
887020,"STN_018","2021-04-17 16:21:13.221868",37.53436,-108.796991,13.23,7.62,6.91,4.62,423.8,1.558,0.07,12.43
887121,"STN_018","2021-07-28 14:53:17.086696",37.531765,-108.796528,13.67,7.9,7.32,3.92,329.4,0.979,0.009,21.04
887217,"STN_018","2020-11-09 13:46:04.482558",37.532099,-108.79757,19.02,7.76,9.72,3.55,396.8,2.239,0.151,13.86
887261,"STN_018","2020-05-21 20:07:41.902256",37.534741,-108.796711,21.32,7.19,8.16,6.14,370.8,2.375,0.155,7.78
887287,"STN_018","2022-07-10 06:01:44.845941",37.532552,-108.79566,9.6,7.18,7.65,1.21,399.1,1.932,0.03,3.83
887297,"STN_018","2022-02-19 16:05:21.70997",37.531552,-108.795623,16.14,7.8,7.51,0.89,376.6,2.555,0.128,7.97
887350,"STN_018","2021-11-08 11:17:14.922282",37.530521,-108.79681,13.78,7.3,8.34,12.21,392.3,2.699,0.13,6.5
887359,"STN_018","2020-02-18 06:03:46.925605",37.531768,-108.798591,18.11,7.44,9.32,9.23,390.6,1.006,0.117,9.27
887432,"STN_018","2021-08-05 10:27:22.124493",37.53154,-108.795926,8.68,7.73,8.33,8.06,483.1,2.213,0.175,1.76
887583,"STN_018","2022-10-27 21:54:58.112286",37.532096,-108.797963,11.25,7.39,9.55,6.39,342.8,3.018,0.065,11.37
887588,"STN_018","2020-03-09 16:46:57.9603",37.533242,-108.797235,21.47,7.38,7.98,8.98,387.4,2.338,0.055,12.29
887675,"STN_018","2022-02-09 22:09:39.245809",37.53182,-108.798106,13.01,7.9,8.05,3.2,429.3,1.981,0.117,15.86
887699,"STN_018","2021-10-29 20:05:18.944954",37.532801,-108.797514,16.99,7.82,7.99,0.55,350,2.006,0.087,9.16
887705,"STN_018","2021-11-08 11:11:28.207204",37.531233,-108.797168,7.86,7.44,7.63,4.65,402.9,1.955,0.161,6.21
887722,"STN_018","2020-08-08 14:32:54.886204",37.533014,-108.79721,20.06,7,8.94,3.42,371.4,1.798,0.046,2.75
887910,"STN_018","2022-09-04 03:31:03.214919",37.532218,-108.797119,9.15,7.61,6.69,7.08,275.6,1.799,0.124,0.31
888136,"STN_018","2020-07-23 01:19:40.68632",37.531711,-108.7969,19.51,7.73,8.27,6.12,469.6,0.849,0.189,11.72
888146,"STN_018","2022-07-20 06:06:16.16865",37.531406,-108.795975,21.21,7.39,6.52,10.65,426.5,2.44,0.032,9.76
888166,"STN_018","2020-11-18 15:07:08.074282",37.531755,-108.796726,11.96,7.7,6.89,9.19,451.4,1.402,0.081,15.13
888193,"STN_018","2021-05-11 10:22:58.550103",37.53304,-108.797427,12.01,7.6,7.59,3.83,466.5,1.444,0.121,8.5
888211,"STN_018","2022-01-14 19:39:25.790997",37.531427,-108.795478,9.12,6.98,7.67,6.57,397.1,3.186,0.029,11.08
888371,"STN_018","2022-01-17 02:15:45.332162",37.531798,-108.793645,14.85,7.52,6.68,4.51,417.2,1.417,0.091,15.23
888378,"STN_018","2020-02-10 08:08:52.613178",37.533542,-108.798097,14.56,7.51,8.02,5.11,369.5,2.019,0.079,8.09
888471,"STN_018","2021-04-03 07:20:30.402043",37.532763,-108.797761,10.58,7.37,6.19,1.72,486,3.002,0.122,7.17
888699,"STN_018","2020-07-29 07:04:01.526458",37.532496,-108.796188,4.14,7.76,8.74,4.66,301.7,2.615,0.016,14.65
888774,"STN_018","2022-04-10 03:28:50.447625",37.534034,-108.798149,23.38,7.77,6.41,5.92,463.2,1.295,0.066,8.45
888843,"STN_018","2022-07-21 13:03:14.512712",37.532593,-108.797884,15.9,7.81,9.07,11.59,490.9,3.292,0.125,11.79
888929,"STN_018","2020-06-13 11:15:54.159956",37.53266,-108.79823,7.16,7.48,8.77,8.2,403.4,1.875,0.072,4.52
889076,"STN_018","2021-12-24 17:09:12.472474",37.531545,-108.796167,19.33,7.66,8.53,8.56,463.9,2.599,0.166,15.96
889083,"STN_018","2020-12-09 22:40:54.860097",37.531519,-108.797552,9.05,8.34,6.13,6.1,371.1,3.896,0.029,9.43
889124,"STN_018","2022-04-01 22:26:26.576676",37.531143,-108.796323,13.33,7.69,7.45,11.29,402.3,1.676,0.078,7.59
889147,"STN_018","2021-01-01 05:29:33.379049",37.531528,-108.797907,17.13,7.18,10.06,7.88,417,0.066,0.057,3.45
889152,"STN_018","2021-07-21 08:30:27.475758",37.530635,-108.797126,18.09,7.68,9.37,6.9,425.3,0.075,0.145,18.1
889165,"STN_018","2021-09-26 17:20:22.885233",37.531977,-108.794938,15.61,7.65,7.86,3.52,412.2,2.343,0.152,7.45
889179,"STN_018","2021-09-17 17:05:28.850734",37.532866,-108.797178,12.54,7.78,6.77,1.85,452.6,4.282,0.101,12.98
889222,"STN_018","2022-07-21 09:23:11.01221",37.532347,-108.797797,14.71,7.49,7.28,8.35,350.4,3.33,0.054,16.78
889234,"STN_018","2022-01-20 11:39:53.541688",37.531865,-108.797849,6.45,7.26,10.88,6.96,297.8,1.421,0.149,1.05
889253,"STN_018","2021-01-19 02:00:35.705292",37.532158,-108.795831,19.84,7.2,10.39,2.76,475,2.904,0.099,9.54
889340,"STN_018","2021-03-09 22:44:18.734067",37.53197,-108.795181,14.79,7.03,8.58,7.14,479.1,1.004,0.122,9.89
889382,"STN_018","2021-08-27 15:15:00.332795",37.532425,-108.795633,7.12,7.24,6.1,0.78,413.7,1.746,0.139,14.97
889438,"STN_018","2020-11-05 01:49:02.301388",37.530489,-108.796242,20.03,7.77,10.01,5.97,423,1.494,0.107,9.39
889527,"STN_018","2021-01-12 14:53:11.553875",37.530983,-108.797496,16.97,7.68,6.65,9.05,456,2.463,0.191,5.03
889553,"STN_018","2021-02-09 18:13:14.289053",37.531803,-108.794507,13.7,7.5,7.86,7.89,413.1,2.421,0.124,12.7
889561,"STN_018","2020-07-09 13:16:36.592388",37.531301,-108.794222,4.85,7.74,9.39,2.4,420.6,1.862,0.099,17.36
889632,"STN_018","2021-09-07 04:42:55.095917",37.533686,-108.796965,23.26,7.48,7.22,9.54,439.8,4.757,0.037,19.1
889662,"STN_018","2020-09-28 10:03:49.711133",37.531134,-108.796705,10.33,7.34,6.77,6.18,402.4,2.331,0.138,11.16
889730,"STN_018","2020-05-30 01:47:49.1354",37.531989,-108.798775,16.44,7.4,10.16,5.92,405.9,2.698,0.101,10.5
889738,"STN_018","2022-10-15 06:30:25.236288",37.532652,-108.796031,3.6,7.32,7.86,4.3,374.6,2.378,0.068,16.11
889753,"STN_018","2020-06-04 08:39:40.386599",37.532691,-108.797727,17.18,7.42,9.3,2.12,474.7,1.751,0.053,16.36
889779,"STN_018","2021-09-09 03:31:08.9756",37.534273,-108.798137,13.85,7.46,6.97,6.21,414.2,4.498,0.102,6.46
889809,"STN_018","2020-12-16 10:50:11.351969",37.532163,-108.798029,11.05,7.46,7.17,6.7,359.2,3.42,0.016,11.43
889881,"STN_018","2022-08-25 00:22:26.06528",37.532038,-108.796135,25.11,7.13,8.99,6.87,356.6,2.873,0.074,9.33
889899,"STN_018","2020-12-10 09:56:13.252876",37.533008,-108.797875,7.08,7.53,8.07,8.72,403.2,2.815,0.135,12.55
889937,"STN_018","2021-07-07 07:01:05.9671",37.5311,-108.797872,21.34,8.01,8.55,6.12,386.9,1.947,0.028,6.15
889960,"STN_018","2021-10-27 08:22:00.947264",37.532179,-108.796702,16.08,7.78,4,3.61,423,0.619,0.107,14.6
889972,"STN_018","2020-03-07 20:14:14.46108",37.531721,-108.797033,18.57,8.07,7.32,10.23,436.4,2.15,0.25,18.74
890038,"STN_018","2022-10-22 19:18:19.420155",37.532581,-108.79792,23.86,7.58,7.57,1.23,382.5,3.052,0.076,13.69
890062,"STN_018","2021-03-13 17:43:15.732082",37.53333,-108.796397,13.78,7.84,9.1,0.95,374.4,2.115,0.054,10.6
890110,"STN_018","2020-10-19 05:01:00.809863",37.531151,-108.795866,22.71,6.89,5.66,3.42,318,0.826,0.094,11.49
890180,"STN_018","2022-07-21 08:26:21.551825",37.530728,-108.79629,17.78,7.44,5.83,6.75,417.2,3.34,0.035,8.94
890275,"STN_018","2021-09-02 03:14:05.81231",37.533307,-108.796904,7.28,7.89,5.8,1.77,350,1.542,0.171,11.83
890395,"STN_018","2021-12-26 01:37:31.932552",37.532377,-108.798305,9.39,7.86,7.38,3.53,365.5,2.196,0.115,11.33
890414,"STN_018","2022-10-20 06:28:20.652071",37.530333,-108.798308,18.72,7.81,5.22,9.54,356.7,3.349,0.099,5.75
890422,"STN_018","2022-01-05 22:45:17.440105",37.532158,-108.796539,14.47,7.1,6.59,1.01,382.5,2.623,0.167,7.5
890452,"STN_018","2021-10-23 17:18:55.299166",37.531754,-108.795201,20.61,7.51,7.49,5.6,344.7,1.179,0.101,11.04
890567,"STN_018","2022-05-11 04:07:13.075429",37.53098,-108.795178,12.49,7.92,7.79,0.08,437.7,4.856,0.122,14.99
890729,"STN_018","2020-12-13 21:48:31.003502",37.53004,-108.796037,10.12,7.16,7.26,2.95,370,2.413,0.072,12.41
890747,"STN_018","2022-03-13 12:34:58.541424",37.532399,-108.797617,9.51,7.33,8.58,1.49,397.5,0.129,0.091,4.56
890781,"STN_018","2020-10-17 20:35:56.22833",37.532796,-108.796891,14.65,7.39,5.33,3.73,481.2,1.096,0.142,5.72
890783,"STN_018","2022-07-29 22:12:49.83701",37.531562,-108.797365,18.65,7.42,9.8,3.16,440.9,0.519,0.126,20.4
890852,"STN_018","2020-07-20 19:24:16.852716",37.533619,-108.797646,18.64,7.52,8.06,6.01,439.6,3.311,0.114,14.6
890907,"STN_018","2020-05-24 01:23:52.765219",37.532664,-108.79716,24.47,7.53,7.27,5.26,369.5,0.735,0.034,4.38
890935,"STN_018","2020-03-04 03:08:20.500806",37.532584,-108.795709,17.07,7.55,9.57,9.94,472.4,1.827,0.017,3.1
890968,"STN_018","2020-02-16 14:31:19.151539",37.532257,-108.796603,16.66,7.35,7.97,7.76,451.1,2.754,0.028,7.84
890995,"STN_018","2020-02-20 01:06:25.127952",37.532239,-108.797394,20.79,7.05,8.38,1.05,381.8,1.419,0.111,16.38
891016,"STN_018","2022-11-23 01:15:03.339344",37.532959,-108.798516,7.7,7.7,9.3,4.53,471.6,2.198,0.099,12.92
891039,"STN_018","2021-07-26 18:13:24.973626",37.531336,-108.797631,13.1,7.58,9.29,0.76,295.8,0.856,0.081,14.5
891088,"STN_018","2022-08-08 10:13:46.881017",37.532315,-108.796159,19.25,7.69,6.13,4.44,311,2.777,0.114,6.83
891104,"STN_018","2020-10-04 05:35:27.078377",37.533602,-108.798073,18.86,7.65,5.74,6.09,455.6,1.646,0.088,11.19
891132,"STN_018","2020-04-06 21:09:01.076023",37.532147,-108.798515,15.47,7.96,6.5,7,362.6,3.393,0.034,7.4
891158,"STN_018","2022-10-07 03:37:31.681973",37.531539,-108.796647,7.32,7.4,5.04,7.91,417.3,2.216,0.069,21.2
891169,"STN_018","2020-08-11 11:37:34.976094",37.53224,-108.795939,12.49,7.32,9.31,5.36,376,2.764,0.032,4.19
891239,"STN_018","2020-03-09 13:45:00.532492",37.533173,-108.796759,13.78,7.67,10.55,7.16,355,1.663,0.087,9.49
891254,"STN_018","2021-02-14 15:19:37.928131",37.530039,-108.79698,29.24,7.1,7.49,1.74,436.8,3.202,0.082,12.29
891602,"STN_018","2021-12-10 22:25:00.867263",37.530407,-108.798053,11.62,7.44,7.47,2.59,422.9,3.144,0.07,11.99
891638,"STN_018","2021-05-19 09:21:20.824978",37.531108,-108.795888,10.9,6.96,7.23,8.67,426.1,3.548,0.083,2.31
891665,"STN_018","2022-01-06 08:49:32.669225",37.530124,-108.796471,15.53,7.06,7.63,3.02,367.5,1.824,0.205,13.07
891684,"STN_018","2022-10-27 18:20:09.276643",37.530794,-108.798169,21.76,7.64,9.86,6.61,367.2,1.189,0.102,15.04
891746,"STN_018","2020-07-01 21:16:06.839938",37.532414,-108.796962,6.34,7.6,9.84,6.03,447.9,1.348,0.129,7.38
891804,"STN_018","2020-11-29 01:48:43.809153",37.533064,-108.7967,16.89,7.88,9.23,9.41,410.2,0.993,0.119,7.56
891910,"STN_018","2021-02-19 00:04:23.440434",37.532881,-108.796195,22.08,7.44,7.92,1.11,424.2,2.551,0.12,8.83
891919,"STN_018","2021-09-21 15:44:02.123086",37.53116,-108.798125,19.9,7.7,10.23,1.63,408.7,2.036,0.14,23.1
891922,"STN_018","2020-02-24 13:59:01.17064",37.531242,-108.798779,12.57,7.53,6.51,6.57,349.1,1.878,0.015,13.48
891925,"STN_018","2020-08-13 18:52:01.955667",37.532333,-108.797654,17.96,7.78,7.73,7.63,310.2,1.819,0.048,6.33
891989,"STN_018","2022-07-01 04:08:24.848304",37.531319,-108.79599,14.01,7.12,6.01,5.81,416.4,1.338,0.06,7.82
891996,"STN_018","2021-04-05 15:16:14.345852",37.531147,-108.797336,14,7.47,6.89,5.95,424.4,1.099,0.109,8.85
892022,"STN_018","2020-11-20 11:07:20.519209",37.531754,-108.797201,12.3,7.34,8.97,7.26,386.7,1.799,0.177,5.28
892052,"STN_018","2020-03-06 02:51:44.209851",37.533141,-108.796591,22.08,7.78,7.39,6.21,363.2,1.236,0.105,3.58
892058,"STN_018","2022-03-31 17:33:09.014632",37.533821,-108.797784,15.11,7.65,9.55,2.07,378.1,2.373,0.094,16.31
892110,"STN_018","2021-01-16 07:20:44.749019",37.531911,-108.796759,17.09,8.21,7.58,6.19,541.6,1.355,0.129,16.74
892120,"STN_018","2022-09-27 03:59:23.860332",37.532017,-108.798011,13.35,7.67,9.48,0.38,340.3,1.443,0,11.89
892281,"STN_018","2021-12-06 15:20:52.580814",37.532587,-108.797629,18.22,7.95,8.89,6.84,389.5,2.134,0.139,9.39
892371,"STN_018","2020-10-20 23:15:18.874953",37.532817,-108.795396,14.77,7.7,5.53,3.51,346.9,0.524,0.16,7.11
892406,"STN_018","2021-12-01 03:07:38.860879",37.532617,-108.795565,7.2,6.81,8.1,7.01,425.7,2.649,0.09,6.35
892411,"STN_018","2022-07-16 10:05:56.038832",37.533216,-108.794031,15.59,7.39,8.15,4.99,350.2,2.006,0.136,5.79
892491,"STN_018","2022-02-24 00:19:03.441494",37.532057,-108.796612,16.55,7.44,8.46,4.59,424.7,0.919,0.114,8.21
892506,"STN_018","2022-02-28 15:05:18.206703",37.533968,-108.796204,18.23,7.23,9.92,11.03,421.3,2.236,0.061,10.85
892513,"STN_018","2021-04-05 18:04:00.493425",37.533277,-108.796732,14.84,7.84,6.35,8.18,456,1.139,0.039,3.83
892628,"STN_018","2022-01-19 00:48:01.604185",37.532272,-108.796534,7.41,7.38,6.68,3.88,379.5,2.853,0.094,17.22
892728,"STN_018","2020-08-19 05:48:26.083225",37.533537,-108.797581,17.69,7.87,11.97,3.06,295.8,3.337,0.12,8.75
892789,"STN_018","2021-07-09 23:05:09.758019",37.530911,-108.796193,11.37,7.38,8.9,7.96,338.5,0.724,0.13,2.51
892826,"STN_018","2022-05-22 05:15:00.409211",37.533727,-108.797863,14,7.58,8.34,3.38,388.9,1.503,0.058,7.32
892838,"STN_018","2021-04-20 02:10:26.196033",37.532457,-108.796212,12.61,7.26,8.12,1.76,412.5,3.294,0.067,11.51
892843,"STN_018","2022-09-29 08:31:33.476909",37.531869,-108.798129,17.54,7.49,7.87,4.58,350.4,2.361,0.187,1.41
892854,"STN_018","2020-03-08 01:43:54.04963",37.532738,-108.796965,17.85,7.24,11.63,7.52,390.3,2.106,0.128,9.78
892872,"STN_018","2022-03-25 19:07:12.724938",37.532289,-108.795474,7.3,7.81,8.54,5.74,445.2,1.655,0.083,20.89
892879,"STN_018","2021-09-12 20:12:14.814495",37.530578,-108.796016,9.22,7.6,8.12,3.78,444.6,1.518,0.106,14.82
892883,"STN_018","2022-05-27 14:14:29.173492",37.533009,-108.794722,8.63,8.12,9.59,9.86,397.2,2.117,0.034,13.04
892927,"STN_018","2022-09-14 11:36:24.227856",37.53131,-108.797254,21.51,7.33,6.97,6.94,407.1,4.446,0.048,11.5
892969,"STN_018","2022-09-30 10:15:34.622276",37.532259,-108.798656,17.32,7.23,10.13,5.98,455.2,2.783,0.08,12.33
892981,"STN_018","2020-03-04 15:53:35.004931",37.5342,-108.79619,17.4,7.65,6.81,3.68,364.3,3.491,0.128,4.23
892987,"STN_018","2021-05-28 09:58:30.064969",37.532877,-108.797655,5.89,7.74,6.44,3.68,367.8,2.34,0.06,12.14
893006,"STN_018","2021-03-13 15:56:25.754478",37.533615,-108.795529,16.19,7.52,6.41,6.33,452.4,3.11,0.117,19.48
893007,"STN_018","2020-10-26 16:23:18.896664",37.532795,-108.796969,12.51,7.98,5.99,4.68,430.9,2.329,0.16,17.63
893043,"STN_018","2022-12-25 12:31:34.577493",37.531828,-108.797622,19.17,6.98,6,4.5,425.1,1.86,0.133,15.62
893044,"STN_018","2020-10-26 13:04:49.321853",37.532329,-108.795497,13.1,7.95,10.71,3.51,405.2,2.199,0.06,11.04
893094,"STN_018","2021-02-21 19:45:54.269517",37.532839,-108.795089,24.51,7.33,8.75,7.2,440.4,1.866,0.107,16.6
893100,"STN_018","2022-07-04 15:16:41.506738",37.532447,-108.798003,7.29,7.61,8.71,6.66,274.4,2.704,0.112,1.08
893156,"STN_018","2022-12-01 15:13:07.874222",37.534164,-108.796744,8.44,7.34,7.85,0.15,412.1,1.575,0.055,15.43
893209,"STN_018","2022-08-23 15:41:59.4287",37.533089,-108.797325,20.31,7.23,7.5,7.13,394.1,2.754,0.056,17.55
893239,"STN_018","2020-11-20 13:46:20.272233",37.53266,-108.797038,8.39,7.37,9.28,3.51,364.9,2.743,0.074,19.8
893325,"STN_018","2020-10-01 05:11:31.155629",37.531952,-108.795517,17.62,7.13,6.81,5.33,412.1,4.169,0.11,9.61
893388,"STN_018","2021-10-05 00:17:31.825958",37.534475,-108.797072,14.86,7.41,7.55,3.91,402.5,3.395,0.163,0.69
893406,"STN_018","2022-07-31 16:11:49.679863",37.53239,-108.797617,23.13,7.35,8.2,7.4,496.5,3.39,0.131,4.48
893585,"STN_018","2021-01-31 18:43:34.566627",37.531833,-108.797577,15.97,7.44,10.38,5.87,400.4,1.186,0.15,2.1
893587,"STN_018","2020-04-16 05:53:17.604074",37.532592,-108.795712,20.65,7.54,8.67,6.87,461.7,1.222,0.044,8.49
893658,"STN_018","2021-12-16 09:25:57.763106",37.53241,-108.798858,10.87,7.57,5.89,2.69,367.2,1.416,0.101,8.2
893674,"STN_018","2021-04-11 17:02:02.83604",37.532435,-108.796693,18.37,7.34,9.41,1.92,425.5,1.085,0.064,14.16
893746,"STN_018","2022-02-01 15:58:44.598424",37.533271,-108.797183,17.6,7.53,7.27,12.05,389.6,3.246,0.147,11.64
893748,"STN_018","2020-07-22 17:54:56.026895",37.530343,-108.797605,26.63,7.39,9.13,7.29,431.1,0.857,0.082,20.26
893828,"STN_018","2020-03-13 21:57:09.836033",37.530516,-108.796922,6.3,7.22,8.58,5.2,407.6,0.271,0.114,9.86
893854,"STN_018","2020-01-09 12:03:55.083798",37.531391,-108.797286,14.34,7.87,7.47,2.58,303.4,3.504,0.046,9.6
893877,"STN_018","2021-04-17 02:41:25.78468",37.532915,-108.797228,15.27,7.2,9.56,8.52,377.4,3.289,0.002,11.93
894131,"STN_018","2020-01-03 06:32:46.137374",37.532359,-108.797053,18.27,7.55,9.2,8.12,487.3,3.141,0.107,16.95
894268,"STN_018","2022-10-08 02:35:17.587843",37.532908,-108.796592,10.64,7.18,7.24,4.55,495.4,1.336,0.048,7.75
894343,"STN_018","2020-07-21 06:19:59.03552",37.532442,-108.79711,19.73,7.17,8.91,7.57,453.5,1.779,0.012,6.47
894496,"STN_018","2022-04-03 05:10:54.35088",37.533523,-108.798957,16.39,7.32,4.29,2.31,317.7,1.723,0.069,3.7
894542,"STN_018","2020-09-12 04:06:57.059342",37.532198,-108.796052,20.39,6.93,7.21,3.81,393.3,3.313,0.051,17.42
894568,"STN_018","2022-11-03 12:31:57.073287",37.532924,-108.797244,7.63,7.74,7.44,3.82,387,2.485,0.166,9.55
894593,"STN_018","2022-05-14 12:57:07.317519",37.533461,-108.796926,12.27,7.52,7.54,2.68,387.2,1.518,0.095,11.54
894604,"STN_018","2022-10-12 00:17:00.298429",37.532367,-108.796334,19.82,7.53,10.29,10.17,301,1.145,0.116,4.55
894622,"STN_018","2022-03-28 21:51:33.361495",37.533976,-108.797015,6.79,7.57,9.49,6.71,484.6,1.935,0.076,2.53
894763,"STN_018","2021-12-19 13:17:34.414284",37.531829,-108.79773,20.34,7.89,7.64,3.51,357.7,1.118,0.134,2.69
894783,"STN_018","2021-10-03 07:01:23.37984",37.533481,-108.796216,20.06,7.51,12.73,4.91,404.2,3.456,0.173,11.24
894798,"STN_018","2021-02-16 01:16:42.945019",37.532912,-108.797817,22.61,7.23,5.19,9.43,319.8,1.885,0.174,8.21
