"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
860890,"STN_005","2020-11-17 10:16:54.663322",35.971188,-85.14527,13.66,7.97,6.77,6.75,461.5,4.058,0.13,6.34
860993,"STN_005","2021-05-20 21:57:32.621707",35.969301,-85.14528,5.43,7.56,5.51,8.59,399.3,1.542,0.079,10.6
861000,"STN_005","2021-05-08 00:36:09.560994",35.969191,-85.143516,13.89,7.28,7.8,2.52,370.4,3.076,0.133,10.75
861062,"STN_005","2022-03-01 09:11:14.560594",35.970106,-85.143723,22.56,7.86,6.38,11.64,392.4,2.101,0.123,12.61
861203,"STN_005","2021-08-12 17:35:38.823536",35.969599,-85.143377,14.7,7.69,7.52,2.34,309.6,2.367,0.07,17.94
861269,"STN_005","2021-11-11 00:36:15.107594",35.969357,-85.14557,19.5,7.44,8.98,10.53,340.1,2.072,0.247,10.72
861293,"STN_005","2022-02-21 07:26:12.793789",35.970776,-85.144567,9.67,7.3,7.05,4.03,473.6,2.72,0.073,4.98
861294,"STN_005","2021-12-03 14:19:18.956974",35.970565,-85.143261,15.95,8.03,10.23,6.82,427.7,0.567,0.061,9.2
861366,"STN_005","2020-02-27 04:29:18.617304",35.971299,-85.146569,10.29,7.74,9.96,7.15,487.4,0.722,0.08,8.35
861375,"STN_005","2020-01-10 02:25:38.694423",35.970429,-85.144561,16.4,7.49,7.85,8.02,454,1.407,0.087,14.42
861383,"STN_005","2020-10-25 01:56:09.928137",35.970433,-85.145163,13.56,7.25,7.91,7.21,389.9,1.115,0.117,0.92
861405,"STN_005","2020-12-05 13:11:41.690266",35.971744,-85.143702,23.03,7.63,5.79,5.07,425.2,1.799,0.102,7.15
861432,"STN_005","2020-01-10 03:03:16.109156",35.968096,-85.144747,17.84,7.52,9.77,5.82,353.7,1.136,0.183,8
861448,"STN_005","2020-01-14 14:58:13.041156",35.970705,-85.142772,14.74,7.62,7.18,2.29,372.4,3.442,0.101,4.03
861498,"STN_005","2020-09-27 22:15:47.774387",35.970633,-85.144194,14.86,7.16,8.48,3.09,359.2,2.737,0.087,12.14
861574,"STN_005","2021-03-06 23:22:20.196104",35.970076,-85.144814,18.11,7.5,10.14,0.37,407.2,2.83,0.092,13.98
861663,"STN_005","2022-05-05 07:14:58.239854",35.970823,-85.145029,20.8,7.11,8.73,8.51,356.7,0.417,0.039,12.01
861689,"STN_005","2022-10-08 01:28:19.569807",35.969908,-85.144568,16.79,7.29,6.62,9.37,375.7,0.925,0.121,6.17
861695,"STN_005","2020-03-28 02:19:43.58947",35.97185,-85.144584,12.98,7.15,7.15,3.86,383.4,3.118,0.154,10.01
861726,"STN_005","2021-09-16 22:38:57.42901",35.970844,-85.145118,20.81,7.09,7,4.25,386.4,3.369,0.151,11.09
861744,"STN_005","2022-01-17 13:00:25.672448",35.971254,-85.144995,17.9,7.88,8.77,2.53,465.1,1.764,0.133,14.2
861763,"STN_005","2021-08-23 10:00:38.156971",35.969933,-85.14535,16.4,7.54,10.08,2.42,348.5,3.108,0.024,5.74
861876,"STN_005","2022-06-19 23:51:27.331668",35.971911,-85.144957,13.42,7.29,9.68,2.35,367.4,1.855,0.017,6.76
861881,"STN_005","2022-12-27 01:28:50.364349",35.971499,-85.14583,24.13,7.63,12.54,3.56,382.1,1.394,0.242,7.56
862051,"STN_005","2022-12-22 07:52:16.579735",35.971004,-85.144479,15.03,7.23,7.62,1.86,427.8,4.762,0.144,14.7
862054,"STN_005","2022-05-14 17:31:49.1038",35.971563,-85.143552,11.44,7.9,9.53,7.86,372.8,1.054,0.151,5.83
862133,"STN_005","2021-01-24 01:29:18.491776",35.970505,-85.143032,10.45,7.23,9.12,7.16,396.3,2.913,0.062,13.51
862144,"STN_005","2020-02-07 08:43:04.899632",35.970873,-85.143987,15.27,7.26,7.94,8,348.3,2.714,0.158,16.21
862238,"STN_005","2020-03-07 04:44:08.092081",35.971131,-85.145043,12.88,7.35,7.46,5.74,436.1,3.477,0.135,13.76
862479,"STN_005","2022-09-23 14:25:54.983311",35.971809,-85.145406,17.35,7.25,8.64,5.95,356.3,2.619,0.01,3.19
862495,"STN_005","2022-06-21 03:56:03.213421",35.968435,-85.143419,25.45,7.82,7.67,5.9,401.7,3.112,0.118,14.25
862538,"STN_005","2020-02-21 12:37:35.895448",35.971437,-85.14353,6.34,7.73,9.32,3.8,425.4,2.795,0.024,12.59
862542,"STN_005","2022-03-19 08:21:39.306303",35.970234,-85.147246,20.12,7.86,8.63,3.99,335.4,2.022,0.115,21.85
862572,"STN_005","2022-06-21 03:22:34.556845",35.968778,-85.145415,8.01,7.45,8.66,9.14,425.2,1.344,0.074,7.59
862581,"STN_005","2022-08-11 22:47:32.081037",35.969918,-85.143314,20.81,7.49,7.62,1.86,455.1,1.48,0.099,0.74
862619,"STN_005","2022-04-19 14:48:49.713473",35.968517,-85.144647,12.84,7.71,8.08,10.45,369.2,3.133,0.073,5.59
862709,"STN_005","2021-06-01 21:46:58.869925",35.970771,-85.144632,19.91,7.82,9.84,2.15,384.8,1.314,0.073,17.04
862827,"STN_005","2020-06-09 00:56:19.150148",35.971191,-85.144182,16.76,7.38,7.57,1.1,382.4,3.576,0.107,18.72
862866,"STN_005","2021-05-23 02:31:39.447365",35.969433,-85.146099,20.52,7.21,6.46,2.14,464.5,1.805,0.083,15.69
862926,"STN_005","2021-07-21 10:39:02.128542",35.971352,-85.145709,16.3,7.69,8.45,4.85,396.2,0.902,0.117,3.57
863057,"STN_005","2022-08-28 21:13:38.058749",35.973211,-85.143881,13.78,7.46,9.72,1.65,432.6,2.591,0.113,11.46
863267,"STN_005","2020-11-03 00:23:41.031681",35.970099,-85.144839,5.12,7.53,5.71,3.52,304.1,1.773,0.125,7.01
863271,"STN_005","2022-02-03 21:57:44.875634",35.971944,-85.142534,11.37,7.53,7.07,3.25,461.8,2.391,0.054,9.92
863340,"STN_005","2020-12-08 04:01:34.752158",35.968723,-85.145525,12.55,7.67,8.06,0.94,524.6,1.423,0.027,17.02
863402,"STN_005","2022-01-19 17:21:08.158776",35.970296,-85.142093,15.04,7.78,7.76,5.11,324.8,3.555,0.035,12.62
863577,"STN_005","2021-05-13 14:23:40.618077",35.970329,-85.145136,7.13,7.37,7.78,2.81,363.8,1.202,0.06,16.84
863580,"STN_005","2022-07-19 00:44:05.493798",35.971565,-85.146749,13.91,7.48,8.87,7.81,447.5,2.143,0.075,7.78
863672,"STN_005","2020-01-05 23:40:52.253862",35.970843,-85.144923,22.17,7.26,7.66,11.37,458,5.435,0.137,14.31
863682,"STN_005","2021-11-24 08:13:22.069612",35.971,-85.14339,13.59,7.96,4.28,1.39,530.4,2.065,0.083,8.45
863723,"STN_005","2022-05-22 03:54:53.669441",35.968935,-85.144809,23.82,7.73,8.46,4.93,467.9,2.835,0.106,5.28
863766,"STN_005","2022-11-14 09:13:13.969361",35.970556,-85.14431,5.72,7.64,8.22,10.49,398.2,2.317,0.154,15.63
863815,"STN_005","2022-07-05 07:44:06.654913",35.96928,-85.143979,11.69,7.68,9.56,5.94,413.6,1.963,0.164,15.55
863845,"STN_005","2020-09-27 03:27:13.262374",35.970999,-85.14561,15.17,7.09,10.15,7.13,476,1.185,0.107,9.05
863861,"STN_005","2020-08-04 01:41:07.546631",35.971015,-85.143828,14.89,7.18,8.61,12.26,371.1,1.9,0.047,13.55
863968,"STN_005","2021-11-04 03:35:14.616774",35.969878,-85.142854,21.16,7.48,8.82,2.24,303.1,0.886,0.123,14.16
864020,"STN_005","2022-05-08 13:32:51.650608",35.969828,-85.145699,12,7.65,5.63,5.03,350.8,3.091,0.167,7.31
864061,"STN_005","2020-01-11 19:37:25.628381",35.97083,-85.145847,17.04,7.26,6.15,1,361.6,2.84,0.155,10.46
864116,"STN_005","2020-06-17 06:17:52.313295",35.972308,-85.145189,7.35,7.65,10.76,0.43,334.4,1.194,0.145,6.44
864240,"STN_005","2022-05-16 11:27:07.921298",35.971921,-85.143838,14.71,6.93,4.3,0.46,367.7,1.538,0.115,6.38
864269,"STN_005","2020-09-15 21:37:13.12635",35.971739,-85.142818,16.96,7.82,6.36,4.08,328.6,2.719,0.095,8.01
864288,"STN_005","2022-09-30 00:50:54.457522",35.969365,-85.144204,19.87,7.74,5.72,1.31,314.4,1.335,0.034,3.87
864294,"STN_005","2020-03-16 10:41:34.004242",35.970994,-85.145304,11.38,7.34,8.81,7.56,449.9,1.804,0.036,14.62
864325,"STN_005","2021-12-23 22:53:59.524137",35.970476,-85.144026,17.75,7.84,8.68,5.63,369.8,0.73,0.065,3.81
864334,"STN_005","2021-11-07 08:30:16.939525",35.970341,-85.14414,15.73,7.27,9.33,0.27,387.6,3.906,0.061,11.91
864379,"STN_005","2020-04-27 17:47:16.318385",35.970312,-85.142578,15.49,7.52,8.34,4.16,423,3.09,0.134,9.81
864382,"STN_005","2020-12-31 02:54:45.700719",35.969852,-85.144713,8.83,7.52,8.22,4.99,390.5,0.631,0.067,12.34
864478,"STN_005","2020-12-13 07:20:23.385002",35.970684,-85.145215,13.25,7.91,6.6,1.94,367.9,0.932,0.067,12.89
864560,"STN_005","2022-05-11 06:42:18.035821",35.969653,-85.145455,7.42,8.03,7.58,6.41,396.2,0.684,0.074,8.3
864564,"STN_005","2021-03-08 01:11:23.362464",35.969497,-85.144298,15.8,7.6,8.81,0.21,485,3.632,0.109,9.63
864584,"STN_005","2022-05-06 17:53:52.315251",35.9709,-85.143969,14.28,7.63,6.29,4.04,393,2.778,0.093,13.05
864586,"STN_005","2020-11-30 18:23:35.62145",35.971679,-85.145086,16.28,7.32,7.83,8.24,407.9,0.957,0.155,10.54
864598,"STN_005","2020-05-04 14:12:37.616825",35.972146,-85.144701,8.14,7.67,5.71,4.34,419.4,1.282,0.115,11.94
864608,"STN_005","2022-06-16 17:39:48.67718",35.970417,-85.145046,10.29,7.6,7.28,3.92,404.5,1.578,0.1,1.87
864616,"STN_005","2022-02-27 08:42:38.411825",35.969629,-85.143602,14.28,7.58,5.3,6.75,451.8,1.225,0.061,7.37
864622,"STN_005","2020-04-25 08:01:08.949126",35.971719,-85.144325,18.21,7.54,7.94,5.52,343.1,2.02,0.159,10.5
864832,"STN_005","2021-10-27 19:08:42.109164",35.970671,-85.145637,22.09,7.57,8.82,4.11,425.5,1.988,0.152,13.13
864855,"STN_005","2021-12-05 21:24:09.010587",35.969008,-85.145112,12.71,7.26,8.79,6.7,341.6,2.991,0.199,14.17
864882,"STN_005","2021-05-30 07:03:38.803185",35.969586,-85.146716,12.45,8.01,4.55,1.5,439.9,2.572,0.166,9.58
864957,"STN_005","2022-11-24 05:14:24.225823",35.971039,-85.143299,9.38,7.1,6.24,1.35,364,1.663,0.128,4.97
864976,"STN_005","2021-03-31 15:54:24.203176",35.9713,-85.145266,23.57,7.62,9.2,1.4,443.2,1.617,0.102,2.24
864980,"STN_005","2022-08-14 20:40:43.894724",35.970927,-85.146416,23.13,7.26,8.68,3.62,397.8,0.132,0.045,13.83
864989,"STN_005","2021-04-26 14:40:16.80855",35.971401,-85.144555,13.07,6.88,7.42,4.91,485.8,3.906,0.138,18.61
865093,"STN_005","2022-08-03 14:17:59.179435",35.969214,-85.143924,17.42,7.8,7.24,5.66,355.1,3.417,0.099,2.08
865166,"STN_005","2021-06-10 16:23:56.019838",35.970618,-85.144018,11.42,7.5,6.84,5.47,421.7,2.134,0.105,15.04
865202,"STN_005","2022-12-15 15:23:21.655161",35.971757,-85.144445,20.48,7.41,9.26,3.31,361.1,2.989,0.127,5.67
865275,"STN_005","2021-12-03 09:26:37.662065",35.970432,-85.142805,18.63,8.45,7.76,6.27,345.2,2.431,0.084,9.75
865289,"STN_005","2020-07-04 15:58:03.133491",35.969775,-85.146174,14.56,7.77,6.18,4.45,347.2,0.704,0.121,21.85
865346,"STN_005","2022-11-21 14:41:51.176998",35.969712,-85.145578,22.65,7.89,10.35,5.88,437.6,1.684,0.164,11.97
865369,"STN_005","2021-05-12 06:46:08.968566",35.971262,-85.143685,10.92,7.53,7.4,9.06,383.5,1.49,0.095,9.45
865394,"STN_005","2021-11-08 23:49:10.990485",35.970514,-85.144419,15.13,6.91,5.7,4.01,368.7,1.594,0.116,9.12
865448,"STN_005","2022-11-05 08:21:17.037444",35.970817,-85.14374,18.07,7.65,9.18,6.81,371.4,3.241,0.045,11.93
865480,"STN_005","2020-10-28 17:51:04.733782",35.968163,-85.143828,13.27,7.18,9.48,4.89,342.1,1.51,0.172,13.99
865569,"STN_005","2022-10-07 04:11:47.675951",35.970901,-85.144205,16.13,7.7,5.21,7.41,365.3,2.784,0.027,17.71
865765,"STN_005","2021-09-12 09:44:28.758991",35.970646,-85.143784,16.6,7.24,8.67,2.57,450.4,3.038,0.144,5.84
865814,"STN_005","2020-12-09 03:25:25.061131",35.971335,-85.143078,19.75,7.36,7.36,9.44,333.3,2.465,0.07,7.53
865885,"STN_005","2022-10-08 14:34:16.719274",35.971582,-85.145075,25.11,7.47,8.35,4.16,253.1,2.749,0.143,9.17
866006,"STN_005","2020-02-05 06:43:59.774276",35.971585,-85.145255,9.51,7.13,6.47,5.88,351.5,2.471,0.067,14.48
866019,"STN_005","2022-02-01 02:49:07.436873",35.972405,-85.145107,11.94,7.12,9.74,2.3,395.8,1.824,0.048,9.33
866035,"STN_005","2022-10-17 13:14:03.524017",35.970494,-85.144374,17.34,7.37,9.49,3.79,365.8,1.875,0.119,10.42
866087,"STN_005","2022-03-12 07:42:22.303236",35.970164,-85.143048,16.79,7.53,5.84,0.9,365.3,1.485,0.135,17.83
866144,"STN_005","2020-04-14 05:02:25.522902",35.970101,-85.143742,22.59,7.66,6.79,12.93,408.6,3.137,0.139,18.63
866369,"STN_005","2021-10-04 00:23:52.167609",35.968998,-85.144445,10.46,7.5,8.42,8.49,365.8,1.774,0.147,10.79
866378,"STN_005","2021-03-28 05:25:25.471602",35.972714,-85.143681,13.01,7.93,6.18,6.18,441.5,1.994,0.086,9.76
866468,"STN_005","2021-07-08 08:19:34.186865",35.970601,-85.146231,24.75,7.37,6.79,5.99,382.4,1.001,0.134,7.52
866577,"STN_005","2021-11-29 06:24:46.473591",35.969218,-85.144763,6.75,7.61,7.36,2.96,421.6,0.7,0.029,20.28
866683,"STN_005","2021-03-02 20:07:41.454461",35.970939,-85.146281,10.33,7.44,9.55,6.38,397.1,1.734,0.207,4.36
866686,"STN_005","2021-01-14 20:52:31.611907",35.970983,-85.14459,11.52,7.56,11.95,9.53,386.1,1.149,0.005,11.05
866752,"STN_005","2020-08-10 23:20:10.255308",35.969966,-85.144387,12.28,7.97,7.72,6,368.6,2.319,0.117,10.4
866951,"STN_005","2020-05-04 20:32:26.974205",35.970284,-85.144955,20.97,7.19,5.57,9.52,437.9,1.578,0.077,12.12
867173,"STN_005","2022-05-19 01:25:37.333652",35.971379,-85.144609,15.86,7.4,5.31,4.14,466.5,2.74,0.063,3.98
867183,"STN_005","2021-12-25 14:22:09.354521",35.970204,-85.144343,13.28,7.14,9.82,4.69,398.4,0.352,0.069,9.93
867259,"STN_005","2020-04-23 15:11:33.453933",35.970852,-85.143091,10.84,7.59,9.4,6.31,343.6,1.372,0.022,4.26
867267,"STN_005","2021-01-07 04:30:58.155689",35.970254,-85.143578,4.53,7.84,9.1,4.68,429.5,1.508,0.12,11.16
867310,"STN_005","2020-01-26 23:30:12.685394",35.969324,-85.14495,15.86,7.47,9.55,7.44,424.2,2.705,0.062,19.44
867323,"STN_005","2021-08-03 14:18:50.114684",35.970552,-85.145509,15.69,7.48,8.09,0.44,333.8,1.584,0.123,9.19
867349,"STN_005","2021-06-07 13:27:40.784561",35.971015,-85.14572,10.78,7.57,9.53,5,387.9,0.678,0.019,10.26
867422,"STN_005","2021-05-27 01:50:32.147753",35.971802,-85.146347,14.44,7.17,11.42,5.05,401.3,1.245,0.105,3.03
867472,"STN_005","2021-01-12 17:56:10.615024",35.970408,-85.144173,21.64,8.26,6.51,4.83,439.3,0.248,0.138,22.09
867474,"STN_005","2020-04-11 05:56:26.795363",35.970821,-85.144963,11.01,8,8.31,2.72,478.2,0.907,0.08,13.67
867519,"STN_005","2022-10-08 13:12:49.820917",35.969536,-85.142366,13.2,7.49,7.8,4.77,419.1,4.669,0.145,8.5
867537,"STN_005","2021-03-17 09:49:22.490932",35.971445,-85.145846,10.4,7.32,10.04,3.08,404.3,1.117,0.081,9.76
867663,"STN_005","2021-11-09 14:31:20.901942",35.972124,-85.146034,14.57,7.29,10.85,9.46,351.5,3.791,0.063,13.23
867822,"STN_005","2021-03-01 14:58:47.761708",35.971737,-85.145067,7.43,7.41,10.54,7.11,359.3,2.924,0.117,15.07
868004,"STN_005","2020-07-09 05:57:05.672662",35.970253,-85.143987,19.92,7.55,7.94,1.11,367.7,0.031,0.074,16.34
868137,"STN_005","2022-01-29 02:12:24.621784",35.970748,-85.145343,6.43,7.22,8.87,11.34,264.6,3.503,0.091,19.1
868140,"STN_005","2021-08-16 05:34:19.326462",35.969952,-85.143665,18.88,6.97,7.39,6.26,506.4,2.115,0.062,15.37
868457,"STN_005","2020-08-01 10:24:42.458974",35.971163,-85.145146,11.62,7.66,6.14,0.19,432.3,3.271,0.131,8.48
868461,"STN_005","2021-08-25 04:15:59.683697",35.971534,-85.144323,10.01,7.44,7.23,3.39,376.9,2.651,0.07,17.75
868484,"STN_005","2020-05-15 11:58:40.343059",35.96973,-85.144461,16.63,7.8,9.72,4.21,301.7,1.025,0.079,7.95
868501,"STN_005","2022-05-11 07:48:39.201614",35.971899,-85.142817,21.89,7.01,7.84,11.09,375.2,1.962,0.058,10.16
868544,"STN_005","2022-06-09 04:20:07.251998",35.972547,-85.145639,17.24,7.18,8.51,2.38,444,2.339,0.152,10.34
868598,"STN_005","2022-11-30 12:45:09.513527",35.969601,-85.144439,15.69,8.03,10.19,3.47,517.2,2.28,0.132,18.6
868629,"STN_005","2021-11-18 13:51:11.693344",35.970012,-85.143355,11.02,7.72,5.09,0.38,324.5,2.389,0.082,11.13
868666,"STN_005","2021-01-20 06:04:50.859034",35.97134,-85.1428,11.32,7.39,8.75,4.52,378.9,3.711,0.043,3.79
868677,"STN_005","2020-11-28 03:53:32.206395",35.971303,-85.145588,14.41,8.07,7.58,0.75,476.6,2.323,0.051,9.08
868679,"STN_005","2021-10-03 16:49:14.193659",35.971669,-85.144089,8.76,7.11,9.14,9.19,485,3.052,0.157,1.89
868727,"STN_005","2020-05-28 05:28:19.754684",35.969611,-85.145011,11.11,7.49,6.29,7.11,402.1,1.42,0.189,21.18
868773,"STN_005","2021-11-10 08:06:06.029712",35.96962,-85.14345,9.58,7.43,8.66,4.96,474.3,0.942,0.104,11.82
868802,"STN_005","2021-05-17 01:49:34.27289",35.970372,-85.145897,10.26,7.43,8.43,7.81,294.9,2.282,0.168,7.23
868832,"STN_005","2020-07-15 20:51:11.342035",35.971926,-85.145566,6,7.3,11.32,7.69,425.2,1.46,0.135,6.3
868858,"STN_005","2020-02-09 02:32:28.102885",35.971341,-85.144378,22.33,7.96,5.22,3.81,408.6,4.45,0.071,8
869011,"STN_005","2020-07-27 06:36:18.42025",35.970194,-85.142098,14.78,7.46,9.08,4.1,403.6,2.837,0.141,7.86
869035,"STN_005","2022-05-23 07:45:41.928647",35.969613,-85.144846,10.69,7.29,7.68,4.83,460.4,1.383,0.039,17.44
869096,"STN_005","2020-12-28 18:58:12.106607",35.968686,-85.144324,13.16,7.71,7.34,6.21,345,1.638,0.075,9.28
869108,"STN_005","2021-06-15 08:16:19.725498",35.970446,-85.142607,14.93,7.57,9.19,5.66,376.9,3.273,0.121,15.21
869123,"STN_005","2021-05-25 06:23:01.947161",35.970903,-85.144768,14.69,6.73,7.4,8.55,404.3,1.372,0.133,11.92
869146,"STN_005","2022-05-07 10:12:58.911815",35.970744,-85.144395,13.79,7.15,7.34,2.61,455,2.39,0.155,18.21
869243,"STN_005","2020-10-30 02:54:42.327814",35.969668,-85.145539,16.83,7.45,9.35,0.66,520.6,1.315,0.07,13.18
869270,"STN_005","2021-07-16 05:00:24.488696",35.96941,-85.144973,13.75,7.27,7.17,5.12,370.6,1.177,0.038,11.27
869309,"STN_005","2022-10-04 07:33:41.550257",35.971684,-85.144004,11.84,7.39,6.75,3.48,411.7,2.249,0.009,8.15
869351,"STN_005","2021-10-11 06:00:41.076261",35.967886,-85.144961,14.61,7.31,6.51,3.07,447.5,1.584,0.061,8.34
869358,"STN_005","2022-10-09 17:37:26.649686",35.969752,-85.144606,13.88,7.53,8.83,7.03,389.9,0.179,0.056,18.14
869380,"STN_005","2022-03-16 17:59:29.067015",35.968937,-85.144825,13.42,7.44,8.59,0.23,336.7,1.876,0.171,16.36
869414,"STN_005","2021-01-14 08:20:58.408396",35.970174,-85.143975,19.76,7.37,6.21,5.28,368.1,2.322,0.052,12.55
869549,"STN_005","2022-10-13 20:22:11.966838",35.970979,-85.144975,11.02,7.69,7.33,3.37,302.4,0.376,0.085,16.54
869575,"STN_005","2021-07-05 02:21:55.644597",35.969646,-85.1441,9.2,7.3,7.61,4.33,389.9,3.911,0.119,4.11
869670,"STN_005","2020-09-22 17:48:17.175066",35.969653,-85.143884,14.78,8.02,7.95,5.16,352.6,3.144,0.014,13.18
869681,"STN_005","2020-10-17 20:32:31.701678",35.972477,-85.145328,10.76,7.78,6.69,2.4,383.8,1.971,0.103,15.71
869715,"STN_005","2020-02-11 18:40:28.668923",35.970087,-85.145874,17.31,6.68,7.43,6.61,350.8,4.12,0.059,7.84
869735,"STN_005","2022-01-06 23:13:55.627808",35.968895,-85.145003,9.83,7.86,7.47,1.49,442.7,3.46,0.126,6.93
869746,"STN_005","2022-02-03 17:17:41.023206",35.972457,-85.145239,13.42,7.69,10.04,0.26,432.7,0.468,0.115,5.98
869786,"STN_005","2021-02-13 07:22:15.772705",35.969505,-85.144142,13.34,7.62,9.01,4.74,424.6,2.539,0.133,9.9
869842,"STN_005","2021-07-18 00:01:14.689517",35.972856,-85.144259,8.25,7.49,5.48,7.99,313.4,2.356,0.077,15.81
869847,"STN_005","2021-10-14 15:28:33.989758",35.971029,-85.146058,12.16,7.54,8.58,1.61,509.8,2.085,0.081,9.92
870074,"STN_005","2022-10-09 19:27:32.254774",35.968894,-85.144998,15.6,6.95,5.81,6.18,352.2,1.453,0.122,7.22
870075,"STN_005","2020-10-22 02:19:50.10939",35.972079,-85.142945,19.58,7.48,6.89,6.62,454.2,2.96,0.116,6.82
870187,"STN_005","2021-11-11 23:36:14.214613",35.971713,-85.145145,12.05,7.65,7.01,1.29,351,1.331,0.107,10.24
870228,"STN_005","2021-01-06 17:17:19.085546",35.969701,-85.144964,9.64,7.67,8.67,7.04,274.9,1.357,0.01,0.63
870284,"STN_005","2021-03-01 16:17:06.081426",35.971381,-85.144688,13.38,7.7,9.09,11.75,446.7,1.167,0.028,9.46
870430,"STN_005","2021-08-07 13:08:26.19877",35.968976,-85.143581,13.47,7.76,7.25,4.55,386.5,1.461,0.061,10.72
870560,"STN_005","2022-11-01 02:27:45.569595",35.970052,-85.144196,12.32,7.91,4.75,1.64,402.8,2.137,0.162,6.09
870814,"STN_005","2020-06-15 17:34:40.361331",35.971339,-85.144977,4.97,7.36,5.37,0.16,320.3,2.552,0.072,11.74
870818,"STN_005","2022-07-20 09:49:06.572591",35.972659,-85.145182,20.37,7.34,5.6,7.59,353.2,3.993,0.039,6.91
870872,"STN_005","2022-01-12 00:49:24.470804",35.969604,-85.145428,14.94,6.95,9.66,6.03,405.8,0.864,0.003,6.65
870995,"STN_005","2020-08-30 00:00:51.717844",35.972915,-85.145194,23.05,6.72,4.89,8.79,385.4,2.264,0.141,9.63
871016,"STN_005","2020-08-01 11:12:35.083707",35.969171,-85.144064,6.74,7.01,9.13,5.22,394.6,0.443,0.128,2.74
871023,"STN_005","2020-10-09 13:54:47.868997",35.971178,-85.144589,15.66,6.78,8.78,8.99,397,2.665,0.076,11.98
871030,"STN_005","2020-11-07 01:00:38.94534",35.969093,-85.143884,13.93,7.74,8.41,4.51,436.9,2.666,0.148,15.79
871058,"STN_005","2020-01-24 00:53:51.610554",35.969212,-85.142863,17.98,7.64,5.95,4.9,434.3,2.754,0.055,14.2
871093,"STN_005","2022-04-30 14:02:45.262344",35.970919,-85.145912,16.23,7.48,8.38,4.15,373.1,1.775,0.036,12.01
871135,"STN_005","2021-03-16 12:57:28.12316",35.972394,-85.142877,13.51,7.53,7.3,1.31,406.9,1.114,0.145,5.56
871136,"STN_005","2022-07-20 00:59:42.493222",35.969629,-85.144517,20.04,7.56,9.75,5.51,404.8,1.157,0.055,9.3
871155,"STN_005","2022-10-24 23:16:56.877761",35.970581,-85.144126,14.18,7.94,6.03,0.23,394.2,2.414,0.071,11.54
871345,"STN_005","2022-06-21 03:48:12.614888",35.971676,-85.145439,6.8,7.9,9.11,5.67,431.9,2.055,0.097,12.62
871384,"STN_005","2022-11-29 21:58:50.998108",35.970717,-85.142971,22.96,7.61,11.06,10.44,339.2,3.18,0.038,7.93
871598,"STN_005","2020-04-08 14:44:43.331104",35.970331,-85.144193,14.1,7.48,7.24,6.57,344.4,0.925,0.116,5.69
871627,"STN_005","2020-04-13 07:48:46.700225",35.970631,-85.14553,13.7,7.4,5.15,4.88,342.2,1.604,0.122,10.6
871712,"STN_005","2021-11-30 21:56:59.819552",35.970742,-85.145512,14.53,7.31,8.73,5.33,404.7,2.194,0.003,12.1
871760,"STN_005","2021-03-23 18:02:11.133085",35.969764,-85.145158,21,7.5,9.97,1.97,352.3,1.491,0.103,10.05
871810,"STN_005","2022-06-14 12:53:44.983956",35.970285,-85.142987,17.87,7.33,5.83,4.1,339.1,1.053,0.114,12.18
871820,"STN_005","2022-08-17 17:52:03.125479",35.971426,-85.14494,8.18,8.14,8.62,1.04,447.5,1.251,0.001,12.39
871888,"STN_005","2021-11-03 09:19:32.768171",35.971412,-85.144689,6.95,7.1,6.49,6.79,310.3,1.821,0.071,7.98
871931,"STN_005","2022-01-04 11:51:07.697677",35.971062,-85.144414,20.76,7.91,12.95,6.4,437.3,2.874,0.014,18.04
871960,"STN_005","2022-07-30 02:39:42.412498",35.970785,-85.144305,10.55,7.65,8.65,3.46,396.3,1.53,0.039,12.81
871976,"STN_005","2020-10-05 03:43:19.449791",35.970762,-85.146611,12.44,7.57,8.49,4.12,477.1,2.666,0.038,2.72
871977,"STN_005","2021-09-30 23:53:21.994132",35.971305,-85.144393,10.17,7.71,11.01,7.16,351.3,4.089,0.177,14.52
872018,"STN_005","2021-10-02 12:41:00.921112",35.970781,-85.144884,18.74,7.95,4.92,6.91,452.6,3.123,0.113,10.36
872168,"STN_005","2021-03-18 01:04:33.986994",35.970376,-85.144813,20.22,7.71,5.75,0.96,308.9,0.91,0.123,8.14
872178,"STN_005","2021-12-05 22:06:24.127796",35.969757,-85.144022,21.22,7.4,9.01,3.19,335.6,2.631,0.145,9.46
872198,"STN_005","2021-06-02 00:25:45.120004",35.969852,-85.144049,11.17,7.47,8.21,3.68,474.2,3.812,0.158,5.31
872206,"STN_005","2020-11-30 18:35:09.470131",35.971713,-85.144375,17.24,6.96,7.92,4.31,344,1.749,0.178,20.41
872287,"STN_005","2022-12-22 19:28:17.309469",35.971263,-85.14446,20.79,7.8,6.14,5.97,406,1.915,0.199,3.33
872307,"STN_005","2020-12-01 19:59:17.554378",35.968993,-85.145347,18.93,7.31,8.17,7.36,434.7,2.461,0.108,8.75
872315,"STN_005","2020-04-28 12:43:36.626906",35.970291,-85.144724,13.77,7.58,9.24,4.66,332.3,0.422,0.076,15.88
872349,"STN_005","2020-11-24 04:30:41.122871",35.970998,-85.144002,13.68,7.53,7.36,4.86,359,3.257,0.106,14.68
