"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
957876,"STN_010","2020-03-03 14:18:38.867471",35.430659,-107.660265,12.66,7.05,5.39,7.87,398.8,1.565,0.072,11.14
957911,"STN_010","2021-09-06 04:54:05.872021",35.432903,-107.659402,11.29,7.59,5.68,5.47,338.9,1.421,0.032,5.45
957960,"STN_010","2022-07-19 03:23:49.676574",35.431782,-107.658979,20.89,7.6,9.37,3.87,429.6,3.012,0.117,10.31
958131,"STN_010","2022-03-23 02:16:12.854242",35.432275,-107.659747,18.15,7.66,4.75,5.39,428,1.337,0.089,8.61
958135,"STN_010","2021-05-27 08:01:43.459058",35.431982,-107.659581,7.61,7.26,8.05,3.73,434.8,1.906,0.104,7.08
958363,"STN_010","2021-09-18 03:28:31.762934",35.43351,-107.659551,15.91,7.89,9.56,4.81,392.7,0.864,0.144,17.47
958407,"STN_010","2021-02-07 15:39:16.559779",35.431352,-107.660933,20.25,7.52,6.14,0.68,345.2,3.547,0.012,4.32
958422,"STN_010","2022-10-13 01:03:41.761487",35.431788,-107.660383,21.38,7.84,4.59,5.33,345.5,1.962,0.168,9.29
958443,"STN_010","2020-05-07 12:20:13.090282",35.433369,-107.661289,20.08,6.94,11.57,7.86,427.1,3.762,0.067,8.5
958530,"STN_010","2022-10-13 05:09:59.885917",35.431804,-107.660272,15.53,7.61,6.84,5.43,375.8,2.345,0.118,5.99
958545,"STN_010","2021-10-22 22:33:50.093803",35.431724,-107.659685,15.36,6.79,7.36,0.4,358.8,2.399,0.122,1.09
958642,"STN_010","2020-04-07 10:25:27.533182",35.431472,-107.658776,11.11,7.48,5.39,11.57,491.2,2.271,0.18,6.04
958644,"STN_010","2020-04-04 21:00:24.420447",35.434438,-107.658584,10.24,7.16,8.22,4.46,499.5,1.932,0.076,11.42
958651,"STN_010","2022-09-30 12:49:12.529429",35.432689,-107.660143,15.23,7.82,9.67,6.5,433.8,1.917,0.103,7.05
958653,"STN_010","2022-03-27 04:13:25.041124",35.431582,-107.659277,7.28,7.37,5.67,3.16,310.5,0.11,0.178,15.61
958672,"STN_010","2021-06-06 19:50:32.851591",35.431353,-107.661036,15.31,7.52,6.19,7.38,377.4,1.147,0.213,15.28
958751,"STN_010","2022-02-19 06:44:24.72928",35.431739,-107.660428,2.62,7.29,7.77,2.1,381.4,1.405,0.061,1.76
958778,"STN_010","2021-01-22 14:37:46.907814",35.431876,-107.658866,11.29,7.42,7.11,5.56,443.3,2.633,0.128,8.92
958792,"STN_010","2021-04-12 08:49:22.345482",35.431271,-107.66007,16.25,7.33,7.12,3.39,361.1,3.949,0.115,1.4
958904,"STN_010","2020-07-24 01:43:09.694047",35.431061,-107.657791,4.83,7.54,7.57,6.52,344.2,1.297,0.121,3.58
958915,"STN_010","2021-01-02 16:35:17.278545",35.43065,-107.661509,7.59,7.59,7.83,6.5,434,2.085,0.113,17.73
959026,"STN_010","2020-12-29 08:16:56.434774",35.432341,-107.661137,9.92,7.24,7.04,2.7,431,2.357,0.128,4.83
959089,"STN_010","2022-01-22 17:06:46.730678",35.430515,-107.660577,8.89,7.58,8.34,5.97,388.3,3.332,0.172,16.08
959111,"STN_010","2021-06-24 18:11:47.919878",35.433338,-107.659731,20.51,6.93,9.15,0.93,343.7,0.4,0.123,15.64
959272,"STN_010","2022-07-19 15:04:56.105917",35.433522,-107.659859,21.23,7.88,8.9,2.72,442.4,2.59,0.094,0.66
959378,"STN_010","2022-03-17 18:37:39.02621",35.430715,-107.658388,21.27,7.71,7.17,1.11,403.7,2.844,0.139,12.08
959474,"STN_010","2021-06-03 18:41:35.480912",35.432577,-107.660029,5.44,7.75,7.93,5.61,430.7,2.021,0.082,5.32
959518,"STN_010","2020-10-26 15:55:02.834348",35.433456,-107.659952,18.08,7.95,9.22,2.11,357.2,1.565,0.132,15.37
959540,"STN_010","2020-12-06 06:00:39.023948",35.431937,-107.658425,12.55,7.86,6.3,9.45,434.9,1.824,0.019,12.36
959579,"STN_010","2021-03-09 17:07:46.85415",35.431133,-107.661977,19.42,7.23,8.45,8.66,437.2,2.439,0.093,2.8
959625,"STN_010","2022-06-14 14:27:20.710889",35.43267,-107.660618,5.56,7.29,7.06,1.81,367.1,1.503,0.095,14.37
959654,"STN_010","2021-11-04 22:47:18.148905",35.433348,-107.659497,6.45,7.58,6.68,6.49,435.8,0.906,0.071,9.02
959668,"STN_010","2021-11-15 19:03:40.513556",35.430962,-107.659503,9.42,7.94,6.44,8.05,401.5,1.289,0.096,6.09
959687,"STN_010","2022-07-29 18:37:32.67382",35.431105,-107.660224,19.35,7.72,6.66,5.33,391.9,2.284,0.138,9.69
959748,"STN_010","2020-03-30 11:59:42.876838",35.432299,-107.659007,27.03,7.86,10.81,10.13,338.9,1.675,0.071,10.36
959878,"STN_010","2022-09-06 18:49:37.89119",35.433407,-107.659929,18.9,7.01,10.08,2.2,418,2.287,0.148,4.65
959910,"STN_010","2022-12-28 15:02:31.799881",35.432868,-107.660835,13.94,7.02,7.74,9.82,325.6,1.056,0.166,12.79
959912,"STN_010","2020-02-02 08:38:58.20795",35.431455,-107.660662,8.53,7.34,5.08,4.03,384.5,3.268,0.056,10.98
959936,"STN_010","2021-12-05 17:13:48.053438",35.431728,-107.65828,19.39,7.37,5.86,4.14,338,1.162,0.055,13
959968,"STN_010","2020-06-02 18:47:33.93443",35.4321,-107.660602,13.52,7.81,8.06,5.38,449,1.484,0.028,15.04
960035,"STN_010","2022-09-22 12:25:07.7915",35.432768,-107.660421,11.01,8.04,11.75,2.9,388.5,3.941,0.103,11.37
960159,"STN_010","2020-01-25 13:28:01.37415",35.430049,-107.659065,13.02,7.73,8.18,2.7,429.8,1.341,0.114,8.63
960174,"STN_010","2022-09-03 12:41:08.630364",35.43208,-107.661431,18.02,7.74,10.11,1.22,383.2,1.384,0.075,16.29
960184,"STN_010","2022-07-28 06:21:59.645568",35.432681,-107.660229,14.31,7.49,8.22,4.42,372.8,1.836,0.054,16.95
960282,"STN_010","2020-08-18 01:17:49.697262",35.43126,-107.659281,7.4,7.53,9.56,13.86,437.9,2.746,0.071,16.17
960425,"STN_010","2021-09-14 05:50:29.527013",35.431735,-107.658769,15.16,7.63,7.96,1.26,393.9,2.656,0.076,13.43
960436,"STN_010","2022-02-02 16:29:50.789851",35.431213,-107.659993,15.72,7.53,8.26,1.83,375.2,3.065,0.17,4.41
960571,"STN_010","2021-08-27 04:33:56.392059",35.432534,-107.657902,18.73,7.92,8.86,8.12,389.7,1.973,0.04,7.33
960579,"STN_010","2022-06-27 01:03:04.154932",35.430487,-107.659739,14.6,7.49,8.29,0.7,433.6,1.717,0.084,9.59
960622,"STN_010","2020-06-05 07:49:44.460765",35.42968,-107.658571,18.16,7.6,6.61,7.67,381.6,0.871,0.046,13.29
960626,"STN_010","2020-11-14 11:21:26.300802",35.433724,-107.657201,15.47,7.51,6.83,3.55,427.5,3.242,0.184,11.43
960643,"STN_010","2022-11-01 07:29:48.679502",35.430315,-107.659542,7.23,7.93,6.29,1.78,401.2,0.029,0.049,12.64
960666,"STN_010","2022-12-01 13:51:04.167675",35.432689,-107.658576,27.65,7.43,10.16,4.66,353.4,3.445,0.039,10.42
960694,"STN_010","2022-09-15 06:48:03.771886",35.433153,-107.658794,17.59,7.84,10.85,7.12,360.4,2.316,0.122,26.3
960802,"STN_010","2021-12-27 07:19:41.461794",35.432192,-107.659988,13.82,8,8.49,4.24,403.5,1.648,0.124,6.32
960843,"STN_010","2020-01-09 12:30:35.964674",35.432046,-107.659288,11.43,7.03,9.94,10.03,387.2,1.523,0.081,14.39
960875,"STN_010","2021-01-07 06:54:34.157537",35.4315,-107.661305,16.97,7.37,6.6,7.01,310.9,3.369,0.088,4.22
960912,"STN_010","2020-05-06 12:25:52.9231",35.431329,-107.658596,16.93,7.2,7.22,4.86,389.5,2.285,0.094,15.35
960947,"STN_010","2022-01-22 02:13:57.687202",35.43269,-107.658407,16.89,7.57,11.86,10.25,399.1,2.41,0.098,14.94
960956,"STN_010","2022-10-28 14:28:20.130281",35.432746,-107.659474,11.11,7.31,7.28,5.73,400.2,2.557,0.047,4.16
961004,"STN_010","2021-05-18 19:07:48.276566",35.430755,-107.658916,11.82,8.06,6.38,3.66,366.4,1.328,0.134,11.77
961090,"STN_010","2021-11-11 15:15:52.191275",35.432947,-107.661851,10.6,7.46,10.64,10.02,443.7,1.479,0.117,6.4
961201,"STN_010","2020-01-29 01:57:39.203754",35.433075,-107.659971,10.54,7.74,7.65,6.87,362.9,1.212,0.068,13.18
961291,"STN_010","2021-09-12 19:49:01.808472",35.431766,-107.659498,21.01,7.63,7.75,3.62,389.8,1.127,0.103,11.37
961311,"STN_010","2022-06-01 08:24:39.170164",35.432529,-107.658651,9.98,7.5,6.75,3.42,362.9,2.41,0.184,9.49
961323,"STN_010","2020-08-09 17:41:09.084428",35.430682,-107.659519,19.73,7.26,9.95,1.27,394.3,0.777,0.121,7.81
961325,"STN_010","2020-10-17 13:32:28.995893",35.43255,-107.659685,16.16,7.27,9.48,1.8,343.7,1.936,0.075,9.45
961341,"STN_010","2020-10-25 09:15:28.09386",35.431906,-107.658046,12.43,7.97,8.99,5.78,292.6,0.472,0.137,10.03
961408,"STN_010","2020-03-02 16:15:28.670146",35.43089,-107.659641,16.96,7.82,8.41,8.92,427,2.274,0.026,12.37
961469,"STN_010","2020-12-08 18:42:48.162715",35.433345,-107.660235,19.6,7.49,8.84,1.89,449.4,2.435,0.108,17.06
961536,"STN_010","2022-03-22 18:11:12.775812",35.43303,-107.6589,6.08,7.51,7.75,6.12,368.6,2.328,0.051,9.65
961542,"STN_010","2020-09-28 08:04:21.14561",35.431043,-107.660002,18.66,7.43,7.57,7.25,460.6,4.257,0.001,8.81
961598,"STN_010","2021-01-07 18:43:05.721461",35.432598,-107.659072,26.7,7.78,10.52,4.04,383.3,0.019,0.138,2.58
961656,"STN_010","2021-12-04 03:24:56.678062",35.43213,-107.659798,19.48,7.2,7.92,9.44,440.7,2.483,0.06,8.38
961748,"STN_010","2022-12-04 16:13:03.585195",35.432291,-107.660684,21.43,7.46,8.49,7.35,445.3,1.81,0.13,7.26
961844,"STN_010","2021-07-15 13:15:19.083535",35.43146,-107.660429,12.99,7.5,6.85,4.33,388.3,1.234,0.182,2.62
962030,"STN_010","2020-02-04 13:52:10.184437",35.433317,-107.658506,12.11,7.65,5.57,3.78,413.6,1.431,0.061,10.58
962060,"STN_010","2021-11-04 09:28:32.609218",35.431258,-107.659075,18.81,7.82,7.75,8.96,399.3,1.654,0.131,8.24
962066,"STN_010","2021-08-16 12:08:30.317067",35.431763,-107.660176,15.46,7.66,6.33,1.72,291.6,4.472,0.102,9.61
962115,"STN_010","2020-01-25 04:01:24.352758",35.43127,-107.660805,12.67,7.58,6.74,5.96,434.4,1.034,0.078,10.19
962122,"STN_010","2022-05-06 16:05:22.442293",35.433044,-107.659833,12.52,7.51,10.79,5.08,301.4,1.918,0.117,10.21
962127,"STN_010","2021-12-16 11:54:07.766787",35.431991,-107.660036,9.1,7.67,8.38,3.79,390.3,2.25,0.064,8.38
962137,"STN_010","2022-03-20 14:44:23.837124",35.432112,-107.661093,13.04,7.32,5.81,4.36,398.9,1.945,0.023,7.56
962158,"STN_010","2020-12-31 08:23:52.137669",35.431841,-107.658953,21.95,7.33,5.59,0.18,297.3,3.946,0.163,21.94
962255,"STN_010","2020-01-19 05:04:06.065426",35.432141,-107.661996,14.18,7.05,8.77,1.96,432.7,1.958,0.115,6.87
962300,"STN_010","2021-01-16 06:20:37.7888",35.431564,-107.659048,12.53,7.8,11.45,8.08,349.8,1.986,0.082,8.34
962327,"STN_010","2020-12-27 13:16:07.555612",35.430113,-107.658266,15.62,7.56,9.52,3.82,318.8,2.582,0.128,13.86
962341,"STN_010","2021-10-28 14:42:46.81518",35.432911,-107.659287,20.82,7.73,8.6,7.5,443,1.319,0.085,0.64
962343,"STN_010","2020-10-24 21:17:01.651449",35.430478,-107.658992,16.07,7.66,8.47,8.39,342.9,2.307,0.091,19.59
962604,"STN_010","2020-05-25 00:33:26.176908",35.43229,-107.659445,15.17,7.96,7.4,4.23,437.8,2.195,0.168,3.21
962654,"STN_010","2022-03-25 08:03:36.617426",35.430709,-107.658945,18.14,7.17,10.31,7.76,379.5,2.826,0.13,15.86
962690,"STN_010","2021-07-10 09:07:52.889569",35.43346,-107.659815,18.55,8.29,7.17,1.12,429.8,0.813,0.108,3.03
962696,"STN_010","2021-01-02 15:33:02.05137",35.431914,-107.659237,11.67,7.48,8.02,8.07,394.2,2.859,0.062,2.53
962707,"STN_010","2022-07-01 09:29:28.990043",35.432755,-107.661163,10.38,7.09,8.19,8.31,435.9,2.663,0.065,12.26
962716,"STN_010","2021-11-13 05:17:57.420824",35.433321,-107.661223,19.65,7.69,8.33,10.11,437.4,2.195,0.149,7.67
962751,"STN_010","2021-05-17 12:05:05.882771",35.43226,-107.659531,12.43,7.62,9.49,4.41,473.2,0.992,0.019,8.33
962796,"STN_010","2022-05-27 06:13:15.032582",35.431794,-107.659932,14.29,8.18,6.98,3.36,407.8,3.643,0.135,9.24
962858,"STN_010","2021-12-29 16:36:16.575125",35.432346,-107.65848,16.54,6.99,7.86,3.46,352.2,1.312,0.181,12.35
962955,"STN_010","2022-05-20 22:24:39.972466",35.433793,-107.660417,23.02,7.96,8.71,6.79,378.9,1.584,0.149,8.17
962978,"STN_010","2022-05-23 02:37:52.610298",35.431307,-107.660025,16.96,7.68,7.24,1.36,435.1,1.544,0.117,12.1
963060,"STN_010","2020-01-05 13:46:10.13992",35.429712,-107.660107,20.18,7.7,8.99,0.62,456.9,2.574,0.11,10.43
963099,"STN_010","2021-02-01 05:31:53.112731",35.43024,-107.661753,4.79,7.26,6.83,6.63,391.4,2.356,0.111,6.1
963153,"STN_010","2021-03-31 23:37:34.826427",35.430498,-107.657356,19.68,7.6,6.21,8.08,392.4,2.577,0.076,11.06
963319,"STN_010","2022-07-22 22:24:00.907741",35.431921,-107.659771,17.03,7.64,6.6,5.07,378.9,0.553,0.089,13.48
963372,"STN_010","2022-12-15 05:46:24.313356",35.431526,-107.658837,15.06,7.39,7.95,1.68,472.9,2.654,0.05,6.21
963497,"STN_010","2020-01-23 02:01:25.964564",35.431686,-107.659226,13.69,7.18,9.91,1.27,453.4,2.161,0.158,10.67
963559,"STN_010","2022-01-29 15:38:41.089321",35.431867,-107.660501,8.6,7.31,7.12,7.87,363.8,1.318,0.113,10.38
963643,"STN_010","2022-02-15 10:58:09.381543",35.430994,-107.659515,15.29,6.94,8.93,6.84,394,0.818,0.134,18.23
963665,"STN_010","2021-08-22 13:49:26.280176",35.432094,-107.65859,18.44,7.82,7.33,0.59,386.7,1.532,0.114,4.73
963700,"STN_010","2020-02-01 17:47:16.54703",35.433755,-107.659398,13.75,7.61,6.66,6.79,309.1,3.442,0.099,1.5
963855,"STN_010","2022-03-04 16:51:16.10545",35.429591,-107.658925,7.01,7.11,7.39,0.57,367,2.942,0.103,12.46
963959,"STN_010","2021-06-22 15:55:45.249648",35.431776,-107.65829,22.54,7.59,7.85,4.32,480.5,4.12,0.117,20.06
964013,"STN_010","2021-11-27 19:42:19.545094",35.432474,-107.661623,13.75,7.23,7.92,2.34,284.6,2.074,0.114,14.17
964058,"STN_010","2020-06-26 13:57:14.728791",35.433519,-107.659454,3.75,7.29,9.1,3.55,405.8,1.789,0.097,9.78
964137,"STN_010","2022-09-09 12:05:56.413577",35.430931,-107.660427,16.71,7.54,8.44,9.3,440.6,1.508,0.129,9.68
964277,"STN_010","2022-04-03 01:51:04.595454",35.430896,-107.661188,18.1,7.52,7.61,5.89,358.1,3.009,0.156,5.39
964307,"STN_010","2020-03-01 17:27:32.862764",35.432158,-107.660502,8.9,7.38,8.1,6.51,331.5,0.711,0.174,7.97
964344,"STN_010","2021-01-28 21:11:36.060759",35.43152,-107.660278,10.37,7.5,9.4,3.7,366.1,2.407,0.068,8.9
964377,"STN_010","2022-07-01 08:08:23.458498",35.429827,-107.659313,14.55,7.59,8.75,0.18,316.1,3.785,0.212,11.49
964410,"STN_010","2020-04-26 22:08:33.777727",35.432308,-107.659477,20.18,7.14,7.34,5.09,410.1,2.326,0.147,11.81
964491,"STN_010","2022-11-15 10:45:11.044123",35.434051,-107.660638,11.2,6.97,7.53,2.79,316.1,1.766,0.159,6.63
964498,"STN_010","2021-07-22 11:40:19.410628",35.433353,-107.6621,19.21,7.22,6.24,4.29,308.8,2.494,0.153,20.11
964599,"STN_010","2020-04-28 20:26:14.583165",35.431611,-107.660246,14.15,7.48,6.2,3.09,306.6,0.292,0.153,4.74
964634,"STN_010","2021-03-10 03:02:35.862743",35.43257,-107.65965,19.46,7.61,8.19,3.83,411,1.091,0.098,16.44
964672,"STN_010","2020-06-24 21:05:06.97854",35.433463,-107.659517,9.31,6.8,8.3,3.62,387.8,2.116,0.078,14.64
964791,"STN_010","2022-03-22 01:28:47.401983",35.430911,-107.660305,14.35,7.51,8.52,2.43,307.7,1.777,0.062,12.82
964826,"STN_010","2020-06-28 20:49:12.647486",35.431694,-107.659961,10.69,6.61,8.32,8.53,312.3,1.688,0.104,6.27
964839,"STN_010","2022-03-27 03:41:40.288933",35.432343,-107.660087,17.1,7.9,7.91,6.29,332.9,2.825,0.084,3.48
964840,"STN_010","2022-05-04 12:45:29.407505",35.432634,-107.660186,4.96,7.87,7.7,2.16,377.3,2.446,0.136,14.84
964843,"STN_010","2020-11-14 15:02:55.268553",35.432507,-107.659109,13.55,7.88,7.35,3.83,398,1.484,0.044,8.43
964967,"STN_010","2020-12-12 22:13:57.509425",35.432071,-107.660379,18.72,7.36,9.44,4.93,535.8,2.891,0.053,7.61
964995,"STN_010","2021-06-25 19:52:24.670759",35.429945,-107.660393,13.27,7.61,8.89,5.06,332.1,2.229,0.006,9.19
965061,"STN_010","2022-05-10 21:24:35.757455",35.431469,-107.659549,14.18,7.13,9.07,5.79,414.3,1.717,0.069,4.48
965089,"STN_010","2022-11-15 11:32:37.411907",35.431704,-107.658413,20.99,7.54,7.96,6.18,418.8,1.567,0.151,10.29
965211,"STN_010","2022-01-28 13:50:02.880279",35.431091,-107.658944,18.86,7.9,7.6,2.55,460,1.209,0.116,9.98
965227,"STN_010","2021-10-30 04:11:20.634697",35.431208,-107.660899,-0.43,7.24,7.5,0.55,296.9,2.131,0.102,10.03
965346,"STN_010","2020-04-17 01:33:35.502392",35.431353,-107.661476,-0.18,7.3,7.84,4.55,354.8,1.755,0.143,0.49
965482,"STN_010","2021-08-17 08:22:07.686435",35.433414,-107.660238,6.34,7.64,8.96,6.04,411.2,2.15,0.061,7.31
965529,"STN_010","2021-10-12 00:46:48.025103",35.429728,-107.659777,20.14,7.77,6.36,0.75,477.4,1.795,0.162,11.91
965594,"STN_010","2021-04-22 06:10:07.776104",35.431543,-107.660091,16.02,7.38,8.73,7.43,402.5,2.82,0.011,14.36
965598,"STN_010","2021-09-13 21:37:26.250238",35.431686,-107.661496,21.93,7.73,9.06,3.07,375.7,1.221,0.08,4.07
965638,"STN_010","2021-12-30 12:34:18.342446",35.432481,-107.660018,18.73,7.68,7.61,4.15,364.6,2.556,0.118,12
965692,"STN_010","2020-11-27 21:07:28.797807",35.431747,-107.660117,13.34,8.15,8.52,8.68,449.2,3.538,0.165,6.05
965727,"STN_010","2020-02-12 15:51:30.522625",35.433518,-107.660318,22.73,7.42,10.56,7,422.8,1.963,0.07,2.95
965791,"STN_010","2020-04-14 07:22:12.987969",35.43217,-107.658708,8.57,7.34,8.91,6.14,338.9,2.19,0.098,18.5
965828,"STN_010","2022-01-12 06:04:07.446234",35.432506,-107.660407,14.62,7.2,5.47,3.12,451.4,3.534,0.111,8.45
965870,"STN_010","2022-04-13 09:13:21.655901",35.431347,-107.658107,13.99,7.29,5.2,4.61,463.6,3.672,0.147,2.81
965959,"STN_010","2021-10-14 00:17:35.304938",35.431645,-107.659431,21.96,7.93,7.54,1.84,463.7,2.909,0.15,8.27
965990,"STN_010","2020-12-24 16:18:52.490163",35.430464,-107.659811,17.83,7.59,5.51,7.43,431.8,0.178,0.121,15.13
966055,"STN_010","2022-10-26 04:10:37.612883",35.433532,-107.65962,18.14,7.41,8.44,8.26,507.7,1.372,0.073,7.46
966069,"STN_010","2021-07-21 09:59:27.813116",35.431158,-107.659443,22.4,7.49,7.57,0.23,365.1,3.007,0.171,14.94
966095,"STN_010","2021-12-28 09:08:25.882631",35.433208,-107.659689,16.57,7.21,8.36,7.08,359,2.524,0.181,9.09
966102,"STN_010","2020-11-27 10:58:24.698197",35.433138,-107.659025,22.74,7.41,8.28,4.57,362.7,1.684,0.03,5.39
966119,"STN_010","2022-03-23 22:42:40.486179",35.431232,-107.66006,18.93,7.16,5.69,5.52,338,3.152,0.033,14.7
966192,"STN_010","2020-11-20 09:57:59.695972",35.432728,-107.660309,16.02,7.07,6.66,2.11,337.5,1.829,0.137,15.03
966259,"STN_010","2020-06-16 04:35:21.216926",35.431661,-107.659596,13.74,7.21,7.73,11.05,368.5,0.981,0.05,13.06
966266,"STN_010","2020-04-02 00:45:58.769245",35.430542,-107.658619,21.65,7.27,10.43,10.24,375.8,1.446,0.141,11.4
966370,"STN_010","2020-02-18 02:26:34.513795",35.432726,-107.660027,27.13,7.55,8.66,3.63,439.8,0.791,0.01,9.73
966510,"STN_010","2021-01-27 22:50:28.028905",35.432658,-107.658241,7.3,7.73,9.08,1.79,421.3,2.849,0.036,4.51
966560,"STN_010","2022-10-23 14:05:06.018752",35.43148,-107.659218,16.92,7.98,8.49,7.07,422.9,1.327,0.066,12.8
966582,"STN_010","2021-11-21 01:03:38.488039",35.431406,-107.661902,13.55,7.11,8.75,4.02,426.9,0.858,0.107,3.86
966592,"STN_010","2022-08-20 02:13:32.286314",35.432064,-107.658655,9,7.45,7.3,0.89,310,0.622,0.104,13.86
966594,"STN_010","2021-06-24 03:20:16.237479",35.431104,-107.659004,12.93,7.63,9.44,9.08,335.9,2.791,0.059,12.33
966604,"STN_010","2021-06-15 09:42:22.453983",35.43087,-107.660494,19.43,7.79,9.29,9.38,384,0.294,0.15,7.72
966635,"STN_010","2020-12-25 08:47:23.8314",35.432324,-107.661973,11.27,7.61,7.86,6.6,438.5,0.99,0.169,14.28
966639,"STN_010","2020-03-24 01:27:30.295139",35.431203,-107.659615,9.68,7.26,7.1,3.58,386.7,1.298,0.135,9.48
966670,"STN_010","2022-02-22 06:23:47.663811",35.432892,-107.660331,16.75,7.83,8.53,3.03,376.7,2.264,0.118,13.06
966683,"STN_010","2020-07-19 06:17:30.814276",35.430811,-107.660418,9.94,7.33,6.76,7.25,378,1.126,0.033,8.26
966748,"STN_010","2022-06-10 19:54:03.643266",35.431626,-107.65884,4.65,7.4,7.83,5.17,404.2,1.513,0.08,11.21
966779,"STN_010","2020-11-10 11:27:04.3425",35.430189,-107.661082,20.82,8.01,8.52,4.78,339.5,3.827,0.178,10.76
966799,"STN_010","2021-04-16 10:14:34.228658",35.431058,-107.660161,13.36,7.38,6.25,2.36,356.7,1.343,0.105,11.98
966880,"STN_010","2022-04-16 00:02:24.78113",35.431606,-107.659657,20.52,7.18,8.41,9.51,347.1,0.512,0.077,16.34
966913,"STN_010","2022-07-28 13:49:58.78704",35.432258,-107.659889,22.85,8.04,7.78,11.12,373.2,1.35,0.086,22.25
967101,"STN_010","2022-07-06 07:22:55.383273",35.430862,-107.660738,7,7.65,10.79,2.37,352.8,3.451,0.026,12.6
967131,"STN_010","2021-08-20 03:19:21.277065",35.432138,-107.660616,15.04,7.42,8.92,4.68,429,2.683,0.073,8.59
967238,"STN_010","2021-05-06 07:34:19.289762",35.431699,-107.658894,20.97,7.52,9.71,3.64,394.7,1.06,0.059,11.94
967441,"STN_010","2022-01-31 15:02:11.384803",35.430491,-107.659019,22.14,7.2,10.26,0.77,439.8,2.491,0.097,6.36
967509,"STN_010","2020-07-12 15:05:54.272208",35.43132,-107.660927,10.46,6.88,7.93,8.38,356.2,2.348,0.067,1.34
967520,"STN_010","2021-01-22 13:31:09.243318",35.431857,-107.658997,16.79,7.44,10.79,4.11,341.8,0.505,0.069,14.35
967644,"STN_010","2021-06-26 01:44:04.90453",35.431902,-107.662019,8.42,7.55,7.19,5.65,433.3,2.402,0.044,4.89
967653,"STN_010","2021-06-03 06:02:47.165398",35.431779,-107.66176,14.27,7.51,7.31,7.44,444.7,1.766,0.026,12.44
967682,"STN_010","2022-03-26 06:19:47.07787",35.432433,-107.658476,16.5,7.43,10.37,9.42,435.8,1.753,0.068,10.21
967690,"STN_010","2020-06-27 21:16:46.208845",35.434495,-107.659819,20.76,7.1,4.82,2.76,466.9,0.867,0.069,11.94
967821,"STN_010","2020-05-02 05:30:50.944188",35.433508,-107.659965,15,7.61,9.52,5.68,318.6,2.798,0.1,13.64
967886,"STN_010","2021-05-25 17:32:30.56302",35.430832,-107.661099,15.03,7.75,8.95,3.53,365,2.803,0.032,13.42
968040,"STN_010","2020-03-22 20:15:35.513145",35.432581,-107.661023,25.39,7.72,7.53,2.49,382.1,1.491,0.015,17.52
968181,"STN_010","2021-12-31 19:36:39.54565",35.432959,-107.659506,4.86,7.62,8.04,3.23,350,2.416,0.125,4.13
968199,"STN_010","2021-04-20 16:04:22.44636",35.433661,-107.658993,20.19,7.29,7.92,3.13,422.2,1.765,0.11,14.24
968217,"STN_010","2021-12-28 01:25:58.015032",35.433506,-107.661057,16.01,7.55,8.96,3.38,389,1.848,0.163,0.41
968242,"STN_010","2021-10-13 06:29:32.335991",35.432622,-107.660919,16.95,7.75,6.96,9.05,392.6,3.032,0.066,6.61
968271,"STN_010","2022-05-14 05:25:07.039455",35.433144,-107.661667,13.29,7.47,8.22,5.2,350.8,0.428,0.183,4.9
968286,"STN_010","2021-04-11 16:18:15.312875",35.431657,-107.66087,13.09,7.48,10.43,3.46,386.1,0.511,0.154,0.52
968302,"STN_010","2020-08-21 17:53:07.169006",35.432056,-107.661462,15.49,7.18,7.89,4.77,445.1,2.505,0.102,5.85
968303,"STN_010","2021-01-17 17:27:39.071401",35.431886,-107.660506,17.36,7.86,7.65,7.85,380.4,1.746,0.07,13.03
968363,"STN_010","2021-09-05 12:21:25.199909",35.432211,-107.659231,15.92,7.54,7.66,10.92,364.1,3.504,0.048,0.41
968405,"STN_010","2022-10-14 05:39:50.280229",35.431943,-107.660245,16.49,7.42,9.62,3.03,436.5,2.785,0.144,12.87
968460,"STN_010","2020-07-03 00:05:41.791668",35.433479,-107.658541,19.13,7.52,7.94,8.22,400.5,3.031,0.071,17.27
968463,"STN_010","2020-10-19 07:42:26.760343",35.432756,-107.659569,15.49,8.12,6.62,9.06,371.1,2.982,0.129,14.35
968472,"STN_010","2020-03-15 07:46:14.408032",35.430667,-107.660279,18.02,7.23,7.58,2.32,440.7,2.59,0.054,3.29
968516,"STN_010","2020-05-26 20:04:55.884045",35.431571,-107.659036,13.96,8.12,6.03,0.81,443.7,2.455,0.132,9.32
968573,"STN_010","2020-02-14 13:55:37.67104",35.429534,-107.659402,23.67,7.13,9.69,3.67,440.1,1.273,0.045,16.78
968589,"STN_010","2021-12-27 02:19:15.559869",35.43358,-107.660029,17.62,7.73,6.22,8.79,409.5,2.366,0.094,10.37
968596,"STN_010","2021-11-15 21:39:45.080747",35.429772,-107.659947,16.92,7.24,7.27,2.15,429,1.259,0.177,7.12
968703,"STN_010","2020-04-24 04:32:29.992005",35.431159,-107.660581,10.54,7.6,8.31,1.7,423.1,1.693,0.077,8.25
968735,"STN_010","2021-03-31 19:03:44.144275",35.431578,-107.661123,11.19,7.42,8.75,7.05,404.7,1.017,0.11,7.77
