"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
782552,"STN_050","2021-11-10 05:36:39.347811",42.126769,-89.561332,20.22,7.28,9.64,6.35,442.3,1.676,0.152,14.37
782563,"STN_050","2021-03-02 02:16:30.876091",42.12778,-89.560094,19.21,7.58,7.82,1.62,437.4,1.584,0.116,5.15
782574,"STN_050","2020-04-26 11:03:30.330617",42.127198,-89.560565,15.37,7.65,7.91,6.91,363,2.927,0.097,11.3
782580,"STN_050","2021-06-18 17:19:04.935042",42.128228,-89.560524,13.7,7.85,7.98,5.33,403.3,1.542,0.122,12.89
782605,"STN_050","2020-05-16 19:15:51.022428",42.126303,-89.563389,18.69,7.35,7.8,1.1,433,4.125,0.05,5.83
782610,"STN_050","2022-12-01 06:19:13.890161",42.128121,-89.561176,18.01,7.6,6.93,6.61,322.6,2.973,0.053,10.83
782635,"STN_050","2020-02-07 17:39:13.252306",42.126739,-89.561642,12.53,7.44,6.43,5.33,408.9,1.73,0.119,9.69
782678,"STN_050","2021-10-11 21:40:10.603943",42.127188,-89.561691,14.61,7.33,6.56,5.13,375.3,2.609,0.129,14.61
782754,"STN_050","2020-01-27 00:32:49.037077",42.127866,-89.560566,9.56,7.19,8.66,6.21,323.6,2.233,0.183,6.33
782834,"STN_050","2022-05-04 12:25:24.253209",42.126571,-89.56156,24.18,7.57,8.06,4.26,405.6,2.455,0.118,6.62
782835,"STN_050","2021-01-23 01:35:14.779242",42.126075,-89.562864,17,7.2,9.55,4.24,416.1,2.157,0.134,9.09
782886,"STN_050","2020-09-11 14:33:11.470222",42.127706,-89.560627,15.94,7.7,8.31,0,511,3.372,0.106,12.27
782912,"STN_050","2022-04-17 03:47:11.91918",42.127647,-89.563077,25.08,7.26,8.5,5.06,383.2,2.018,0.168,10.24
783003,"STN_050","2021-03-08 10:03:44.015408",42.125971,-89.56197,10.42,7.39,9.5,4.46,416.6,2.017,0.163,14.08
783004,"STN_050","2020-04-17 05:17:41.68142",42.127103,-89.561107,18.18,7.59,7,5.38,370.6,3.366,0.126,13.19
783045,"STN_050","2020-07-18 14:31:32.586831",42.125823,-89.561075,11.9,7.26,5.31,3.89,367.6,2.18,0.122,3.38
783100,"STN_050","2021-11-19 23:58:49.78465",42.126318,-89.56219,15.4,7.94,8.47,2.81,388.6,2.222,0.249,2.51
783120,"STN_050","2021-07-31 09:42:03.534934",42.126323,-89.561004,7.2,7.4,7.54,10.38,353.8,0.519,0.011,8.59
783127,"STN_050","2021-04-02 10:54:13.431485",42.126414,-89.561683,20.84,7.3,7.82,6.02,442,2.691,0.073,14.25
783161,"STN_050","2020-08-16 09:16:34.295271",42.126463,-89.560234,14.74,6.75,8.14,5.23,329.2,1.709,0.088,15.71
783166,"STN_050","2020-09-19 01:22:03.521735",42.128081,-89.562459,16.23,7.56,5.93,9.09,344.8,2.78,0.218,8.63
783295,"STN_050","2020-05-16 05:46:28.839845",42.128186,-89.560674,16,7.41,7.72,3.86,409.1,1.685,0.078,4.34
783321,"STN_050","2021-02-08 08:23:02.42261",42.127346,-89.561382,19.76,7.56,6.71,7.54,345.2,2.397,0.104,8.27
783322,"STN_050","2020-12-10 02:01:57.703237",42.1272,-89.560256,11.53,7.64,6.18,7.24,460.4,0.628,0.079,11.28
783391,"STN_050","2022-10-07 17:37:00.087106",42.127554,-89.561975,7.76,7.66,11.69,7.69,374.2,1.671,0.09,18.39
783392,"STN_050","2021-04-11 09:20:36.62381",42.128047,-89.56145,16.04,7.26,7.34,4.23,378.4,1.13,0.157,11.68
783472,"STN_050","2020-03-23 20:38:00.17813",42.126217,-89.560381,21.5,6.97,8.02,3.44,434.1,1.05,0.118,13.44
783828,"STN_050","2020-11-02 19:07:25.98071",42.126572,-89.562923,16.31,7.75,8.85,6.17,395,2.461,0.167,6.72
783858,"STN_050","2022-11-23 17:46:48.567882",42.127476,-89.56253,17.73,7.37,8.51,3.67,378.4,1.605,0.027,16.9
783919,"STN_050","2020-01-24 22:00:19.947032",42.127371,-89.561408,15.4,7.81,6.54,13.69,409.2,0.514,0.055,7.61
783952,"STN_050","2021-01-17 05:05:49.336059",42.127196,-89.562354,14.41,8.22,7.47,0.79,461.6,2.364,0.13,13.91
784073,"STN_050","2022-05-27 16:09:26.270361",42.126922,-89.560873,23.91,7.39,6.04,5.69,385.4,0.136,0.099,4.12
784110,"STN_050","2022-06-18 11:26:41.431641",42.126669,-89.559562,12.6,7.54,8.22,5.95,450.5,2.267,0.093,13.82
784170,"STN_050","2020-01-30 19:54:10.646386",42.128279,-89.561572,5.05,7.13,7.64,3.39,325.4,0.855,0.125,12.67
784187,"STN_050","2020-08-23 20:58:32.446884",42.126987,-89.561932,15.87,7.2,7.84,6.39,357.6,2.71,0.017,9.85
784206,"STN_050","2022-08-19 18:36:55.252961",42.128359,-89.560954,18.63,7.84,5.34,9.16,428.3,0.91,0.098,8.13
784253,"STN_050","2022-10-23 10:32:34.701675",42.126514,-89.561422,18.17,7.9,7.58,9.17,419.5,1.161,0.051,6.31
784265,"STN_050","2022-10-30 01:03:45.647968",42.127863,-89.561927,10.04,7.75,9.02,6.46,401.6,2.073,0.128,7.79
784289,"STN_050","2021-09-26 23:43:29.059589",42.127555,-89.560019,4.47,7.4,5.6,3.53,402.6,3.765,0.219,13.37
784312,"STN_050","2022-04-08 01:22:05.825666",42.126925,-89.562089,12.72,7.1,7.49,6.55,402.9,2.272,0.067,13.3
784323,"STN_050","2021-08-11 07:11:57.309272",42.126956,-89.562196,5.54,7.8,9.82,3.56,412.3,1.175,0.127,12.93
784428,"STN_050","2022-10-29 19:46:27.928357",42.127062,-89.561958,11.78,7.8,8.1,5.27,381.5,1.069,0.029,4.27
784514,"STN_050","2022-10-11 20:09:44.109137",42.128375,-89.559501,19.73,7.7,7.17,4.62,363,1.653,0.044,11.17
784562,"STN_050","2022-10-31 21:47:34.31588",42.127333,-89.560066,16.17,7.34,7.53,1.38,400.2,1.341,0.031,2.59
784733,"STN_050","2022-03-25 19:54:58.807461",42.12747,-89.560548,16.32,7.26,7.23,13.66,408.9,1.891,0.126,8.49
784767,"STN_050","2022-08-23 06:50:15.385696",42.128587,-89.561108,16.02,7.73,7.13,4.76,532,1.649,0.083,8.28
784791,"STN_050","2020-11-27 21:28:14.284715",42.125335,-89.561326,15.99,7.81,7.57,0.52,430.5,0.582,0.024,7.55
784799,"STN_050","2021-02-12 23:01:27.624583",42.126944,-89.561088,18.63,7.85,6.12,1.42,386.7,0.722,0.056,12.05
784837,"STN_050","2020-05-17 07:52:32.458727",42.127633,-89.561426,16.54,7.6,7.44,4.87,583.4,1.174,0.081,9.06
784844,"STN_050","2022-04-17 02:51:07.769654",42.127408,-89.560867,10.67,7.7,10.38,6.54,456.1,3.263,0.042,14.89
784870,"STN_050","2022-12-25 05:29:36.667142",42.127214,-89.562353,6.6,7.58,9.21,2.57,400.8,1.567,0.223,6.87
784871,"STN_050","2021-04-01 18:42:11.748127",42.128859,-89.559513,18.07,7.16,9.49,3.81,492.6,2.259,0.103,8.04
784875,"STN_050","2020-11-22 04:33:27.500403",42.127363,-89.56164,15.14,6.97,8.66,4.63,350.9,3.26,0.215,6.9
784937,"STN_050","2021-05-12 18:12:27.529762",42.12555,-89.561247,11.53,7.33,6.23,4.66,437.9,4.049,0.124,14.23
785028,"STN_050","2022-06-20 23:55:20.019282",42.126671,-89.560471,12.11,7.66,9.92,7.52,345.6,0.836,0.126,8.56
785043,"STN_050","2021-09-30 15:08:04.690431",42.126446,-89.56142,20.18,7.74,8.4,7.08,280.3,1.239,0.113,19.85
785058,"STN_050","2021-12-02 17:54:32.189607",42.128224,-89.561642,10.63,7.52,6.64,10.26,423.9,2.233,0.118,10.98
785125,"STN_050","2022-05-31 08:16:08.449659",42.126593,-89.562634,12.61,7.33,5.84,2.05,432.7,3.318,0.13,19.44
785164,"STN_050","2021-06-21 00:40:59.362098",42.12785,-89.562108,23.4,7.37,7.27,0.01,477.1,0.628,0.077,16.19
785183,"STN_050","2020-12-30 00:29:09.506423",42.127437,-89.560874,9.2,8,7.06,2.58,344.2,0.751,0.094,1.93
785282,"STN_050","2021-10-16 22:44:22.97824",42.127106,-89.562606,13.27,7.49,9.38,8.21,425,2.269,0.033,9.93
785294,"STN_050","2022-06-17 21:14:47.148537",42.12802,-89.562547,6.97,7.67,7.69,3.87,402.6,2.896,0.232,0.96
785308,"STN_050","2020-01-22 17:21:55.618245",42.127045,-89.561185,7.46,7.59,7.28,7.29,419.6,3.014,0.089,7.71
785393,"STN_050","2021-01-25 12:13:08.684759",42.127155,-89.562268,12.32,8,7,7.52,371.3,2.55,0.105,18.36
785436,"STN_050","2021-05-14 19:23:09.654268",42.127287,-89.559898,16.88,7.56,8.57,6.86,510.3,1.317,0.101,12.7
785577,"STN_050","2020-01-23 18:21:47.278888",42.125671,-89.560064,11.84,7.61,8.39,5.85,352.7,2.059,0.089,12.86
785601,"STN_050","2022-01-16 19:59:17.593786",42.128221,-89.561197,9.06,7.3,9.16,3.01,406.8,1.332,0.107,14.46
785707,"STN_050","2021-04-12 10:13:16.652817",42.1264,-89.560405,14.79,7.75,6.17,1.57,413.8,1.197,0.111,13.7
785830,"STN_050","2021-04-03 23:57:22.211296",42.12752,-89.560891,14.51,7.1,8.96,0.72,403.5,1.664,0.097,5.5
785894,"STN_050","2022-07-05 03:05:59.703179",42.125622,-89.560731,14.2,6.89,7.56,9.41,484.6,1.68,0.057,6.15
785914,"STN_050","2020-07-31 10:50:28.040834",42.127228,-89.560436,16.26,7.92,8.15,4.24,476.4,2.744,0.109,3.99
785948,"STN_050","2022-12-22 16:42:17.489321",42.127911,-89.561847,7.27,7.11,10.31,2.52,478.9,1.228,0.133,0.08
785984,"STN_050","2021-02-16 20:19:53.320115",42.126669,-89.56253,19.79,7.44,9.68,5.52,394.6,2.191,0.09,6.81
786014,"STN_050","2020-05-21 14:29:03.07704",42.128265,-89.561403,14.16,7.39,5.71,6.33,389,1.964,0.129,12.94
786082,"STN_050","2022-06-22 18:51:57.232639",42.126517,-89.562864,5.4,7.89,7.49,5.51,305.2,2.527,0.134,6.06
786124,"STN_050","2021-12-18 20:54:32.121955",42.127141,-89.56206,21.13,7.24,7.12,4.81,412.3,4.086,0.046,13.61
786180,"STN_050","2021-08-08 10:48:52.841029",42.126318,-89.560221,11.43,7.37,10.05,0.22,411.1,1.525,0.069,11.4
786294,"STN_050","2022-04-10 11:02:24.805746",42.127698,-89.561574,27.91,7.73,8.53,0.06,368,2.178,0.199,13.89
786341,"STN_050","2020-01-15 04:45:37.794209",42.128949,-89.562613,10.01,7.58,6.66,4.84,434.3,2.233,0.063,14.55
786371,"STN_050","2021-06-30 09:26:51.313891",42.127807,-89.560961,21.33,7.42,7.14,1.94,249.9,2.081,0.065,13.62
786392,"STN_050","2021-10-09 17:31:25.293569",42.126774,-89.561181,20.71,7.39,6.07,3.05,340.4,0.181,0.18,7.71
786425,"STN_050","2020-10-26 14:02:46.032627",42.127425,-89.56085,4.83,7.57,3.11,5.24,355.3,3.146,0.048,15.55
786429,"STN_050","2021-04-03 08:54:17.913764",42.128578,-89.560855,16.77,7.75,10.67,6.21,409,1.741,0.094,17.22
786436,"STN_050","2020-12-04 05:05:06.685093",42.127748,-89.561656,10.82,7.6,7.82,4.26,417.9,2.605,0.198,17.72
786453,"STN_050","2020-09-24 20:49:13.20908",42.129372,-89.562515,7.98,7.07,9.49,6.09,445.7,2.137,0.075,13.81
786529,"STN_050","2021-10-26 02:48:18.8688",42.12767,-89.561283,20.92,6.98,6.91,4.74,313.3,2.866,0.111,4.6
786589,"STN_050","2022-07-02 04:07:19.700176",42.126778,-89.560677,13.89,7.66,7.14,7.01,323.5,1.814,0.078,11.32
786593,"STN_050","2020-08-07 18:47:18.291968",42.12741,-89.5619,10.77,8.05,6.92,3.27,385.8,1.284,0.151,7.47
786604,"STN_050","2021-10-02 05:30:06.681745",42.127669,-89.561201,20.31,7.3,8.18,4.83,308.7,0.962,0.083,7.14
786653,"STN_050","2020-11-03 01:57:42.266623",42.125861,-89.563183,20.92,7.61,7.1,4.11,344.6,3.652,0.024,2.59
786672,"STN_050","2021-07-15 07:24:41.011768",42.127798,-89.562977,13.79,8.32,7.42,0.36,398.2,2.608,0.166,12.75
786693,"STN_050","2022-01-12 06:57:26.65278",42.13025,-89.559922,15.78,7.11,7.75,4.36,378.8,2.16,0.074,9.16
786813,"STN_050","2022-05-03 15:38:16.068556",42.127313,-89.562626,29.23,6.97,7.54,6.82,471.3,2.143,0.042,9.11
786864,"STN_050","2022-07-28 04:03:45.930143",42.127017,-89.561307,21.99,7.06,7.55,8.06,483.7,2.144,0.094,15.96
786869,"STN_050","2021-01-04 19:43:35.891933",42.125946,-89.560097,16.63,8.02,10.4,12.79,404.2,2.918,0.091,10.66
786915,"STN_050","2021-09-11 02:53:42.197463",42.126271,-89.561093,20.93,6.87,6.42,7.96,320,0.961,0.12,3.04
786942,"STN_050","2020-01-21 14:27:44.263668",42.127095,-89.56078,12.63,7.42,5,5.93,380.5,2.303,0.037,10.56
786947,"STN_050","2020-07-26 07:08:16.401418",42.128754,-89.560935,10.42,7.6,8.69,4.22,383.6,1.597,0.051,15.59
786960,"STN_050","2022-11-17 21:48:00.406223",42.127493,-89.561369,10.36,7.49,6.01,4.56,360.9,3.117,0.095,10.64
786964,"STN_050","2020-07-05 15:06:44.934416",42.126529,-89.562757,12.39,7.61,8.57,5.64,404.5,3.079,0.131,11.98
786966,"STN_050","2020-08-10 06:21:11.875399",42.126765,-89.563359,14.16,7.99,8.04,8.87,409.9,1.174,0.084,17.46
787075,"STN_050","2021-06-18 02:49:59.207624",42.127595,-89.564098,16.03,7.75,10.85,1.49,364.9,0.382,0.028,17.01
787170,"STN_050","2021-06-16 01:35:10.902196",42.126146,-89.563651,16.49,7.64,3.98,8.17,359.2,0.634,0.143,16.56
787345,"STN_050","2021-09-16 21:39:41.903335",42.126727,-89.560545,14.43,7.64,9.72,5.24,505.3,0.261,0.148,10.41
787391,"STN_050","2022-01-19 04:50:08.040782",42.126828,-89.562062,11.75,7.29,5.76,2.82,343.1,2.533,0.032,9.33
787473,"STN_050","2022-01-26 05:21:43.476649",42.128807,-89.562192,16.21,7.56,8.81,2.64,426.1,3.179,0.083,10.21
787569,"STN_050","2020-12-23 09:22:41.527558",42.126604,-89.560288,17.64,7.37,7.89,6.13,369.3,0.979,0.16,10.26
787602,"STN_050","2020-11-21 02:10:09.859972",42.127239,-89.56221,13.15,7.7,8.54,7.86,386.4,2.832,0.119,7.64
787609,"STN_050","2020-08-10 03:33:07.048385",42.126877,-89.56125,18.74,7.41,10.84,4.78,418.9,0.706,0.085,28.88
787713,"STN_050","2021-02-03 06:45:45.027396",42.127396,-89.560736,18.52,7.51,8.5,7.51,350.8,1.208,0.1,7.72
787717,"STN_050","2020-06-22 08:45:37.209588",42.128853,-89.562087,16.3,7.7,6.05,6.09,391.7,3.12,0.101,7.57
787729,"STN_050","2022-11-30 19:11:29.949654",42.126655,-89.560066,14.36,7.66,8,8.75,395.7,0.52,0.03,10.83
787801,"STN_050","2020-05-13 21:14:46.407443",42.12727,-89.562119,13.35,7.29,7.3,4.88,384.8,1.935,0.052,17.91
787841,"STN_050","2021-12-28 06:30:41.684418",42.12688,-89.560725,11.94,7.12,8.49,2.57,380.8,1.697,0.091,10.99
787876,"STN_050","2020-11-06 16:06:55.138049",42.127045,-89.562068,5.79,7.85,9.27,6.34,361.9,2.894,0.08,16.15
787950,"STN_050","2021-11-06 01:27:07.385648",42.127575,-89.562462,16.14,7.29,7.06,2.02,266.2,2.094,0.07,15.38
788028,"STN_050","2020-03-31 20:54:12.577342",42.125989,-89.562521,27.37,7.6,7.6,6.65,403,3.168,0.099,16.79
788061,"STN_050","2021-09-06 16:44:42.883363",42.128827,-89.561226,19.09,7.41,6.44,7.91,421.3,1.969,0.073,3.86
788075,"STN_050","2020-02-14 06:38:55.438992",42.126308,-89.561693,12.09,7.62,6.44,0.75,519.7,1.279,0.092,14.79
788078,"STN_050","2020-04-21 05:28:41.007275",42.127797,-89.55931,21.45,7.23,7.56,2.42,412,0.603,0.036,13.86
788112,"STN_050","2022-08-17 14:50:38.408719",42.126932,-89.562836,17.9,7.84,8.96,0.76,364.2,1.752,0.19,15.18
788118,"STN_050","2021-08-31 16:17:29.674176",42.127663,-89.562249,10.11,7.52,8.46,3.5,380.6,2.359,0.135,9.87
788128,"STN_050","2022-06-30 07:34:03.071383",42.128021,-89.560556,19.52,7.33,7.36,2.21,367.1,2.28,0.098,8.77
788182,"STN_050","2022-03-19 05:29:32.902145",42.128592,-89.560492,16.17,7.82,4.1,4.82,392.3,2.241,0.101,15.6
788237,"STN_050","2022-03-12 13:14:21.480951",42.126625,-89.561167,13.13,7.96,8.08,3.13,374.2,0.9,0.166,14.93
788248,"STN_050","2021-05-07 07:00:43.902364",42.127838,-89.561801,22.75,7.56,3.34,6.47,393.5,2.702,0.065,14.49
788249,"STN_050","2020-04-17 04:23:16.347894",42.127345,-89.561764,29.18,7.33,7.49,5.59,387,2.487,0.044,0.39
788299,"STN_050","2021-01-20 10:45:08.060212",42.12769,-89.560854,17,7.47,7.14,2.63,439.9,1.618,0.131,14.29
788343,"STN_050","2022-08-16 03:41:35.313261",42.12625,-89.561177,10.36,7.67,9.98,2.94,377.1,1.671,0.123,13.75
788415,"STN_050","2021-06-02 15:54:13.223694",42.126631,-89.561354,7.69,7.77,7.28,0.85,453,2.847,0.084,15.96
788495,"STN_050","2022-01-23 13:14:36.812249",42.125773,-89.560005,15.97,7.65,8.4,7.07,340.6,2.259,0.035,9.67
788529,"STN_050","2021-10-25 17:59:02.477077",42.127721,-89.561463,14.64,7.18,6.07,5.83,412,3.599,0.006,21.15
788554,"STN_050","2021-03-17 10:44:34.258726",42.125938,-89.561427,13.95,7.56,7.56,11,361.3,1.665,0.207,11.04
788588,"STN_050","2020-08-10 06:57:41.621216",42.126048,-89.560439,8.8,7.55,7.01,2.92,439.9,1.653,0.046,9.08
788669,"STN_050","2021-05-07 05:35:20.162804",42.125951,-89.561983,20.69,7.48,7.06,2.86,399.4,1.131,0.167,13.48
788675,"STN_050","2020-09-08 10:47:53.518257",42.126521,-89.560197,10.38,7.39,6.9,0.71,450.9,0.371,0.016,6.77
788676,"STN_050","2021-06-26 17:23:30.313044",42.127753,-89.56324,10.73,7.31,8.48,8.23,388.5,2.857,0.176,4.92
788736,"STN_050","2022-06-16 17:49:22.166827",42.127209,-89.560867,14.6,7.71,7.21,0.56,385.9,2.32,0.077,10.43
788794,"STN_050","2021-05-22 16:49:02.197023",42.128185,-89.560341,13.31,7.62,10.53,6.94,425.3,1.778,0.096,6.45
788797,"STN_050","2022-11-11 12:03:07.429822",42.12729,-89.561974,13.86,7.81,7.48,1,369,2.266,0.08,15.93
788804,"STN_050","2021-10-28 05:55:05.693007",42.126386,-89.561711,8.48,7.89,8.14,1.51,350.3,2.135,0.048,8.87
788805,"STN_050","2021-05-10 18:07:12.977796",42.126703,-89.560715,17.09,7.4,9.5,5.33,436.6,3.23,0.127,14.58
788828,"STN_050","2021-01-19 13:06:32.679571",42.124532,-89.561826,9.16,7.74,5.48,7.35,357.5,1.523,0.073,13.31
788832,"STN_050","2020-08-31 05:50:39.444058",42.127953,-89.560761,11.02,7.37,5.68,3.24,380.8,2.762,0.12,11.47
788884,"STN_050","2021-02-03 03:58:26.722762",42.127955,-89.561716,8.28,7.45,5.59,9.05,450.4,1.897,0.121,13.23
788931,"STN_050","2021-10-08 07:40:30.51728",42.125654,-89.562236,14.53,7.48,7.61,6.63,430.9,1.081,0.095,14.65
788935,"STN_050","2021-10-10 01:42:55.30531",42.12978,-89.56009,18.87,8.16,5.84,1.74,360.8,1.676,0.089,3.12
789087,"STN_050","2022-04-28 06:15:54.585709",42.127558,-89.559392,18.22,7.54,10.28,5.68,378,2.696,0.047,18.13
789226,"STN_050","2020-08-19 19:49:49.891172",42.125802,-89.562309,10.52,7.7,8.44,8.91,428.7,1.341,0.125,8.29
789576,"STN_050","2020-04-03 15:05:44.783927",42.127971,-89.562274,15.85,7.36,8.26,9.21,446.1,1.064,0.074,19.62
789608,"STN_050","2020-01-10 07:01:40.352932",42.129382,-89.561835,12.42,7.74,9.09,0.24,440.1,1.314,0.066,9.78
789619,"STN_050","2022-12-09 16:23:40.055994",42.125151,-89.560331,23.08,7.33,8.43,7.55,342,0.95,0.076,6.46
789626,"STN_050","2021-03-03 10:09:58.723494",42.127265,-89.563524,15.46,7.9,8.22,6.1,485.8,2.299,0.071,9.65
789631,"STN_050","2022-03-09 00:17:00.718604",42.127147,-89.55987,17.74,7.37,6.55,5.93,424.9,3.573,0.089,14.55
789676,"STN_050","2021-11-15 19:39:44.597171",42.126483,-89.5642,14.67,7.5,8.01,5.16,366.5,1.846,0.087,16.35
789684,"STN_050","2022-03-20 16:08:55.569421",42.1271,-89.562245,13.38,8.03,7.86,3.69,368.5,1.875,0.126,11.96
789692,"STN_050","2020-08-05 15:36:53.988856",42.128723,-89.560414,18.57,7.53,8.63,1.44,428.8,3.797,0.095,13.43
789711,"STN_050","2022-09-30 09:21:55.392604",42.126941,-89.561603,19.49,7.71,4.82,6.06,430.5,1.578,0.158,11.5
789716,"STN_050","2021-01-20 05:58:55.993729",42.128628,-89.561673,16.05,7.41,8.04,12,446.9,1.95,0.091,15.06
789720,"STN_050","2020-06-26 02:35:27.592195",42.12648,-89.560459,20.11,7.08,8.19,4.8,421.2,2.467,0.124,15.39
789731,"STN_050","2020-10-10 18:36:50.636269",42.127638,-89.561974,17.03,7.17,10.38,6.32,469,0.469,0.185,13.19
789763,"STN_050","2021-08-12 20:12:36.080845",42.128698,-89.561257,4.97,6.9,7.55,2.72,344.8,1.274,0.102,6.25
789787,"STN_050","2020-05-11 04:29:05.452941",42.129537,-89.561201,21.79,7.62,10.18,11.48,378.1,1.925,0.076,6.75
789828,"STN_050","2020-10-09 15:34:33.63828",42.127468,-89.561953,12.86,7.66,8.96,6.16,388.1,2.722,0.105,0.44
789951,"STN_050","2021-03-10 16:36:24.733982",42.128209,-89.562387,13.59,7.47,9.34,8.07,335.6,2.664,0.104,12.12
790029,"STN_050","2020-05-04 07:53:50.531589",42.128213,-89.5618,15.11,7.28,10.2,3.81,289,2.234,0.001,9.44
790048,"STN_050","2020-10-05 08:38:20.906584",42.127295,-89.56267,12.7,7.64,7.49,3.27,402.3,2.473,0.1,11.32
790079,"STN_050","2021-11-15 12:44:18.624646",42.127399,-89.560689,14.47,7.37,8.94,4.63,336.2,2.999,0.115,9.78
790097,"STN_050","2021-08-24 18:05:37.518125",42.127472,-89.561695,19.39,7.28,6.74,6.5,341.9,1.332,0.122,9.51
790167,"STN_050","2021-08-03 16:59:32.560573",42.126912,-89.560477,9.64,7.8,6.93,1.18,535.2,2.504,0.119,3.49
790171,"STN_050","2020-02-26 20:12:12.706057",42.128654,-89.559506,8.84,7.74,9.66,4.72,386.7,1.211,0.026,7.32
790289,"STN_050","2022-01-15 04:45:39.397178",42.126504,-89.561134,17.55,7.14,7.51,7.41,454.3,3.21,0.003,8.23
790309,"STN_050","2020-04-12 23:05:57.642551",42.125526,-89.561484,23.94,7.22,9.62,5.45,387.9,0.413,0.123,6.48
790362,"STN_050","2022-09-23 19:15:27.875803",42.127432,-89.562002,18.11,7.53,7.82,6.33,365.2,2.073,0.155,7.21
790364,"STN_050","2020-09-04 05:58:23.340677",42.125991,-89.561512,13.3,6.98,5.48,5.66,451.3,1.167,0.11,2.61
790407,"STN_050","2020-09-08 07:17:48.927301",42.125682,-89.561962,14.07,8.06,8.38,4.81,358.5,1.044,0.091,11.04
790449,"STN_050","2020-10-30 02:45:35.117143",42.127929,-89.562144,20,7.83,8.2,5.37,418.4,1.969,0.067,11.82
790450,"STN_050","2021-03-16 09:05:54.276372",42.129313,-89.561089,20.97,7.41,9.11,3,405.3,1.122,0.19,6.58
790454,"STN_050","2021-07-15 20:49:03.970869",42.126916,-89.561354,10.2,7.31,7.4,3.4,460.8,3.695,0.091,9.45
790548,"STN_050","2022-10-25 03:16:31.455797",42.128354,-89.561741,19.6,7.27,8.54,3.23,381.6,1.696,0.039,17.2
790627,"STN_050","2020-01-23 00:28:45.681205",42.127647,-89.560831,13.7,7.5,6.42,6.09,422.1,2.062,0.194,9.1
790638,"STN_050","2021-01-16 23:12:45.85983",42.128623,-89.561775,9.78,7.07,6.4,7.78,347.4,0.882,0.111,15.26
790654,"STN_050","2022-12-04 20:46:45.566429",42.126177,-89.561393,13.8,7.8,7.6,7.19,407.6,2.483,0.074,7.82
790687,"STN_050","2020-03-04 15:34:40.625448",42.128011,-89.562796,10.06,7.19,7.8,3.93,458.4,0.694,0.095,8.25
790729,"STN_050","2020-12-12 01:48:55.300682",42.128529,-89.562424,7.33,7.47,7.63,2.44,316.8,0.157,0.104,3.81
790827,"STN_050","2020-07-14 08:39:29.317659",42.12844,-89.561652,0.83,6.97,7.44,5.29,345,0.595,0.082,9.64
790858,"STN_050","2020-05-25 19:10:53.317465",42.128646,-89.561389,17.32,7.56,8.18,2.72,381.7,0.902,0.138,7.56
790905,"STN_050","2021-03-08 02:55:32.163815",42.126633,-89.560429,17.01,7,8.52,3.71,390.6,1.433,0.146,6.28
790927,"STN_050","2020-06-29 16:33:35.316957",42.127331,-89.561746,25.47,6.94,6.97,5.4,423.8,2.06,0.098,10.02
790960,"STN_050","2021-11-15 14:10:51.685193",42.129572,-89.561667,22.86,7.17,7.31,3.29,315.1,1.791,0.136,12.39
790961,"STN_050","2021-03-20 10:54:06.345484",42.126584,-89.560615,16.99,7.4,9.45,1.75,317.2,2.812,0.039,12.79
790969,"STN_050","2021-02-02 05:09:31.925356",42.125329,-89.562745,8.12,7.86,10.61,4.41,365.2,2.699,0.065,9
790972,"STN_050","2021-06-23 19:05:03.306006",42.127663,-89.563359,14.47,7.03,9.17,4.25,433,0.728,0.045,6.82
791001,"STN_050","2021-07-19 15:48:29.120209",42.127704,-89.561794,10.76,7.24,4.76,4.52,429.4,1.463,0.081,7.78
791005,"STN_050","2021-11-26 19:43:07.071108",42.12695,-89.562815,11,7.31,8.06,5.19,419.7,2.308,0.089,8.12
791124,"STN_050","2022-04-22 23:18:02.587825",42.125903,-89.561054,12.46,7.98,9.76,5.32,405.1,1.73,0.093,12.58
791172,"STN_050","2021-01-14 04:01:35.505182",42.127595,-89.561053,9.66,7.35,9.7,5.76,387.8,3.665,0.129,1.03
791212,"STN_050","2020-11-03 01:42:14.814803",42.127451,-89.559354,18.37,7.27,6.25,3.97,312.9,2.047,0.044,7.35
791253,"STN_050","2020-11-18 05:00:47.992491",42.128009,-89.562739,6.6,7.58,7.94,3.62,441,0.73,0.144,10.76
791417,"STN_050","2022-12-02 14:22:30.360201",42.127641,-89.560479,15.35,7.72,7.26,10.37,278.1,1.382,0.089,9.39
791447,"STN_050","2022-04-21 17:57:40.399108",42.128063,-89.562195,19.01,7.78,7.83,6.34,427.5,0.385,0.099,17.85
791510,"STN_050","2021-05-17 07:43:15.240165",42.127172,-89.560585,12.35,7.8,6.34,2.87,263.2,1.698,0.136,8.34
791543,"STN_050","2021-02-17 04:08:58.25798",42.127537,-89.562793,18.86,7.57,9.2,3.59,370.2,0.942,0.12,9.2
791603,"STN_050","2020-01-18 21:05:03.561701",42.127861,-89.56094,17.81,7.61,12.34,4.18,398.6,0.473,0.064,13.37
791747,"STN_050","2021-08-13 18:36:28.725264",42.127495,-89.562501,15.67,7.29,11.19,7.2,500.7,1.705,0.159,7
