"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
834400,"STN_022","2021-06-19 16:08:54.779524",44.735499,-114.783077,16.61,7.62,7.68,8.27,256.9,0.666,0.118,8.56
834460,"STN_022","2021-03-21 01:22:52.710606",44.733541,-114.786768,10.28,7.38,10.45,8.77,375.4,1.032,0.037,5.61
834466,"STN_022","2022-07-19 13:27:28.273726",44.73679,-114.785515,14.8,7.43,8.21,8.8,401.6,2.116,0.099,7.17
834548,"STN_022","2022-05-27 05:43:32.335552",44.735245,-114.783581,8.06,7.82,5.91,1.74,447,3.517,0.01,3.81
834582,"STN_022","2022-07-22 22:07:35.082672",44.735939,-114.784624,13.13,7.23,7.56,13.21,400,1.404,0.106,13.66
834613,"STN_022","2020-09-20 15:59:39.727355",44.734862,-114.783918,21.06,8.14,7.93,2.21,449.1,2.925,0.09,9.42
834686,"STN_022","2021-05-06 11:38:23.067606",44.736173,-114.78398,4.52,7.98,7.73,11.14,336.4,0.107,0.005,11.3
834817,"STN_022","2021-09-19 07:01:28.487517",44.735205,-114.784367,11.95,7.73,8.98,2.65,403.5,0.822,0.058,1.78
834977,"STN_022","2020-07-10 14:41:49.481956",44.734397,-114.784601,10.38,7.68,6.28,2.52,497,1.996,0.065,16.88
835064,"STN_022","2020-02-27 09:23:51.305996",44.736951,-114.78323,13.42,7.88,6.95,0.6,422.3,1.659,0.156,9
835100,"STN_022","2021-09-22 21:55:11.703844",44.734201,-114.783541,15.03,7.16,7.16,9.87,369.6,1.606,0.142,6.55
835136,"STN_022","2022-03-29 03:47:47.442906",44.736664,-114.785092,15.4,6.79,6.74,4.85,505.6,1.633,0.042,8.71
835196,"STN_022","2021-04-21 22:18:04.480425",44.734274,-114.782794,12.7,7.27,6.89,6.08,371.4,2.492,0.054,16.14
835206,"STN_022","2022-08-21 00:32:47.845029",44.735956,-114.784575,20.31,7.86,7.14,10.06,441.5,2.846,0.095,14.15
835219,"STN_022","2022-08-28 00:52:00.464768",44.736253,-114.785902,18.34,7.41,10.44,7.71,349.5,2.355,0.196,5.37
835251,"STN_022","2022-10-07 03:33:53.542239",44.735321,-114.784739,12.78,7.39,9.71,4.21,335.6,1.605,0.128,7.09
835353,"STN_022","2022-05-15 13:55:54.767588",44.735702,-114.785201,15.42,7.75,7.88,5.79,397.7,2.746,0.049,20.68
835389,"STN_022","2020-01-30 13:58:24.231694",44.736008,-114.784256,13.83,8.06,8.48,7.67,470.5,1.188,0.15,14.04
835483,"STN_022","2020-05-25 03:47:00.559294",44.73621,-114.7844,21.14,7.35,7.29,6.76,359.1,0.793,0.161,7.42
835506,"STN_022","2021-07-26 03:29:51.026717",44.736334,-114.784258,12,7.7,5.9,3.33,407.4,0.308,0.104,5.72
835550,"STN_022","2022-09-22 09:07:55.709932",44.734035,-114.783107,15.41,7.19,7.57,4.22,431.5,2.046,0.08,10.45
835553,"STN_022","2021-04-17 15:37:00.829495",44.736536,-114.78222,7.26,7.65,5.4,4.39,379.8,0.927,0.094,1.07
835609,"STN_022","2022-01-13 18:43:39.496252",44.736877,-114.783914,12.98,7.07,8.4,7.08,321.8,1.217,0.172,0.23
835647,"STN_022","2020-05-21 08:33:58.338645",44.736134,-114.785223,15.69,7.94,6.83,3.76,374.1,1.042,0.056,7.93
835692,"STN_022","2021-04-23 19:13:41.35904",44.736424,-114.786021,22.25,7.44,7.4,5.99,483.2,2.415,0.083,10.44
835709,"STN_022","2022-03-08 08:22:09.64251",44.735962,-114.783448,14.55,7.35,8.07,0.05,376.2,1.088,0.169,6.06
835748,"STN_022","2022-02-24 09:06:24.452431",44.735706,-114.784687,13.31,7.49,7.43,2.86,407.5,0.789,0.134,17.74
835808,"STN_022","2020-07-02 21:40:39.793908",44.736986,-114.784778,16.87,7.75,9.64,5.72,337.9,2.151,0.07,18.21
835819,"STN_022","2022-03-21 10:57:08.163931",44.734713,-114.785068,15.11,7.43,7.39,2.46,471.8,2.186,0.147,19.76
835858,"STN_022","2022-02-07 05:33:40.283624",44.733817,-114.782552,7.43,6.94,7.02,0.88,336.5,2.572,0.031,12.1
835914,"STN_022","2020-08-14 19:48:28.560996",44.734188,-114.783386,16.59,7.26,8.46,7.05,410.6,1.445,0.013,9.64
836036,"STN_022","2020-09-27 14:21:30.418482",44.736227,-114.782601,14.34,7.84,6.41,4.14,304.2,3.464,0.185,13.2
836086,"STN_022","2022-09-29 13:59:32.531303",44.7369,-114.786055,17.28,7.81,3.68,4.24,394.4,2.274,0.106,12.78
836099,"STN_022","2022-12-25 09:29:42.216042",44.736574,-114.784929,16.92,7.33,7.72,4.87,349.1,3.612,0.143,7.18
836143,"STN_022","2020-07-20 13:59:37.919445",44.737172,-114.783676,15.22,7.38,8.96,7.66,446.5,0.997,0.091,8.47
836152,"STN_022","2021-06-17 22:45:03.620768",44.735995,-114.782991,9.64,7.64,7.15,6.23,378.2,0.062,0.025,11.66
836278,"STN_022","2020-10-15 20:28:36.493278",44.73606,-114.784922,10.87,7.69,6.18,4.76,460.6,1.54,0.149,2.9
836347,"STN_022","2022-07-03 16:28:52.594009",44.737167,-114.782844,14.88,7.45,7,7.48,438.2,1.464,0.037,7.47
836449,"STN_022","2020-02-16 04:16:31.685052",44.736713,-114.785671,16.87,7.64,5.76,5.9,416.7,3.545,0.096,5.31
836466,"STN_022","2020-05-10 12:24:21.943428",44.737195,-114.78436,6.5,7.88,7.49,5.01,347.1,1.468,0.128,4.4
836475,"STN_022","2020-12-20 10:00:37.394573",44.738471,-114.785833,18.58,7.52,9.56,7.74,344.5,0.805,0.005,11.64
836577,"STN_022","2022-07-04 09:37:39.244113",44.735192,-114.784459,5.84,7.83,6.44,5.23,462.2,1.531,0.077,10.41
836661,"STN_022","2020-01-16 23:49:52.521682",44.736216,-114.783787,19.33,7.87,5.81,7.71,362.3,1.777,0.102,1.38
836678,"STN_022","2022-12-26 14:00:49.903283",44.73492,-114.783097,22.35,7.5,6.79,5.81,450.6,0.059,0.166,15.71
836683,"STN_022","2022-03-21 01:19:07.536711",44.737269,-114.783136,12.48,6.97,7.8,4.75,413.6,0.625,0.162,4.29
836729,"STN_022","2022-02-08 23:59:25.567075",44.735895,-114.785642,15.79,7.53,8.2,8.88,351.4,1.518,0.101,15.23
836733,"STN_022","2021-06-01 16:24:05.206752",44.734732,-114.785358,7.53,7.83,9.23,3.46,336.9,1.595,0.189,17.82
836759,"STN_022","2022-06-27 19:18:02.366777",44.735289,-114.785375,21.19,7.46,10.19,7.34,377.2,1.542,0.055,1.32
836799,"STN_022","2021-08-10 16:36:41.583559",44.738112,-114.783715,23.21,7.3,8.78,4.65,294.7,1.537,0.11,7.4
836821,"STN_022","2021-11-10 04:58:02.106004",44.737686,-114.783327,18.91,7.24,6.78,8.44,334.8,1.992,0.158,11.56
836877,"STN_022","2020-12-26 19:49:25.86849",44.734218,-114.784674,28.11,7.15,9.37,0.3,395.8,1.977,0.194,13.88
836973,"STN_022","2022-01-19 19:11:18.015198",44.738291,-114.784099,10.68,7.56,11.01,0.54,408.3,2.798,0.066,20.39
837086,"STN_022","2020-09-09 00:20:04.080132",44.733938,-114.784835,6.18,8.23,8.38,4.83,458.8,1.931,0.02,14.67
837096,"STN_022","2022-08-17 17:32:51.828767",44.73615,-114.783712,12.21,7.09,7.84,4.58,316.5,1.36,0.104,15.02
837136,"STN_022","2020-08-11 03:04:15.531203",44.736629,-114.786186,11.38,7.32,11.21,4.15,380.2,1.202,0.128,6.38
837198,"STN_022","2021-02-18 12:41:26.498241",44.737764,-114.782707,16.54,7.79,9.98,0.12,251,2.488,0.131,18.43
837206,"STN_022","2020-01-26 11:42:11.321367",44.736504,-114.784182,6.94,8.04,6.12,8.8,437.9,2.965,0.107,10.26
837226,"STN_022","2021-01-23 06:51:18.111508",44.735182,-114.784266,15,7.87,5.36,5.5,256.8,0.972,0.114,8.78
837246,"STN_022","2020-11-19 03:04:36.804272",44.736472,-114.783766,9.88,6.85,4.14,4.25,387.3,1.974,0.123,7.81
837276,"STN_022","2022-10-24 20:03:09.829481",44.736171,-114.785942,22.19,8.22,7.84,1.43,401.1,2.479,0.029,10.41
837294,"STN_022","2020-07-14 22:00:19.357576",44.736283,-114.784163,13.24,7.69,8.91,4.79,375.2,2.214,0.136,7.21
837310,"STN_022","2020-08-14 16:11:36.19434",44.736854,-114.783587,4.54,7.55,6.55,4.53,337.9,2.616,0.139,3.97
837313,"STN_022","2020-02-05 05:12:11.76251",44.735956,-114.785294,20.42,7.18,9.71,1.13,360.5,1.444,0.018,4.53
837444,"STN_022","2022-01-30 11:12:50.377086",44.734745,-114.783019,16.35,7.51,9.87,6.09,498.3,0.623,0.201,11.5
837482,"STN_022","2022-10-08 13:05:19.399703",44.736991,-114.784428,11.87,7.71,7.8,4.46,425.2,0.054,0.068,20.45
837514,"STN_022","2022-02-02 16:47:06.111031",44.737628,-114.784566,19.82,7.34,7.03,10.66,376.9,1.015,0.038,7.49
837564,"STN_022","2022-11-13 11:29:01.147278",44.734035,-114.783519,14.22,7.73,11.11,6.48,392.2,2.56,0.126,6.96
837599,"STN_022","2022-11-24 13:03:53.570315",44.737513,-114.784712,11.11,7.75,6.12,5.43,458.7,1.163,0.037,12.95
837609,"STN_022","2020-06-23 05:44:59.377285",44.735963,-114.785733,13.53,7.73,7.26,2.57,492.9,3.004,0.116,11.73
837642,"STN_022","2022-06-21 13:31:13.611027",44.735361,-114.784213,14.64,7.57,8.56,8.04,382.6,3.459,0.068,7.6
837675,"STN_022","2021-09-18 16:04:58.705045",44.736779,-114.784868,11.06,7.79,7.26,8.63,366.3,2.701,0.099,9.16
837713,"STN_022","2022-02-17 04:49:18.229364",44.736352,-114.78522,18.28,6.91,5.09,3.58,383.2,2.734,0.073,20.41
837722,"STN_022","2022-01-11 15:46:01.600873",44.736337,-114.783668,8.66,7.39,6.41,5.48,387.6,3.337,0.116,16.57
837800,"STN_022","2022-10-17 08:36:56.663689",44.735002,-114.783004,13.78,7.28,6.5,3.98,420.5,3.303,0.06,5.38
837846,"STN_022","2020-10-22 01:25:33.49881",44.73429,-114.785221,6.43,7.54,7.62,1.45,433.5,2.733,0.097,10.7
837954,"STN_022","2021-01-22 17:54:00.131523",44.736274,-114.78474,29.57,7.85,4.38,3.62,275,2.982,0.107,9.48
837991,"STN_022","2021-11-20 20:00:35.06645",44.734751,-114.78511,16.04,7.68,7.91,8.78,340.8,3.414,0.19,5
838052,"STN_022","2021-09-15 03:40:27.03763",44.736048,-114.785494,20.19,7.7,10.03,13.55,437.3,4.002,0.082,9.81
838081,"STN_022","2021-10-28 06:29:45.344671",44.735086,-114.785463,11.97,7.14,7.42,6.52,417,1.057,0.094,20.41
838089,"STN_022","2022-12-02 14:07:28.019893",44.735161,-114.783638,12.34,7.73,8.55,9.64,355.8,1.845,0.099,14.61
838161,"STN_022","2022-03-24 12:57:25.747836",44.73534,-114.784388,12.41,7.99,7.48,6.92,377.6,1.864,0.163,14.95
838167,"STN_022","2021-02-08 19:39:13.439424",44.733871,-114.783532,15.71,7.94,7.73,1.05,380.2,3.894,0.013,7.8
838223,"STN_022","2020-01-19 20:53:25.427266",44.737729,-114.783311,21.87,7.76,7.6,7.49,419.8,3.907,0.151,5.94
838290,"STN_022","2020-07-12 05:59:21.59009",44.734686,-114.783045,10.32,7.23,6.42,0.72,494.3,1.205,0.064,9.15
838424,"STN_022","2021-10-01 09:59:27.405514",44.736102,-114.783684,15.09,7.28,5.75,2.94,406.7,2.233,0.089,11.91
838429,"STN_022","2022-11-27 08:21:16.302244",44.73673,-114.785495,18.5,8.06,5.63,0.42,326.9,1.335,0.075,9.35
838437,"STN_022","2020-05-19 05:54:23.520373",44.736929,-114.783301,16.94,7.66,8.54,3.69,436.7,3.464,0.059,5.06
838577,"STN_022","2021-03-07 05:37:42.115887",44.733887,-114.78539,14.55,7.03,6.12,1.62,406.2,1.495,0.124,8.01
838598,"STN_022","2022-01-19 16:56:21.975829",44.737565,-114.784392,17.55,7.33,8.98,0.65,414.2,1.71,0.071,2.21
838634,"STN_022","2021-04-08 14:42:44.52869",44.736708,-114.785029,26.6,7.2,6.32,10.34,364.8,0.779,0.06,10.78
838655,"STN_022","2022-07-02 14:23:50.828744",44.734277,-114.785956,16.82,7.36,8.2,1.13,402,2.13,0.022,14.57
838657,"STN_022","2021-05-14 16:44:18.117554",44.735782,-114.783351,22.14,7.13,6.42,6.05,404.1,1.143,0.082,10.55
838677,"STN_022","2022-07-13 05:59:03.676568",44.734051,-114.783031,17.83,7.98,8.06,4.37,369.3,3.878,0.068,6.53
838711,"STN_022","2020-05-08 23:43:14.051141",44.736017,-114.782732,10.62,7.85,6.85,5.75,350.3,2.233,0.059,21.52
838789,"STN_022","2021-02-24 10:08:49.621415",44.736896,-114.785244,21.26,7.55,4.67,2.37,428.9,3.103,0.081,13.81
838795,"STN_022","2020-11-28 02:53:03.020286",44.735029,-114.784986,9.22,7.71,9.59,7.57,387.8,2.551,0.165,9.42
838822,"STN_022","2022-02-08 08:10:49.555633",44.735136,-114.784492,16.86,7.03,7.88,3.95,333.4,0.898,0.004,1.7
838840,"STN_022","2021-07-23 00:16:48.40131",44.735717,-114.785121,19.78,7.21,6.24,5.4,392.2,2.7,0.005,13.08
838873,"STN_022","2020-07-23 20:05:09.791674",44.736749,-114.785246,19.25,7.87,8.47,4.58,515.3,1.58,0.058,14.69
838903,"STN_022","2022-04-26 15:42:26.807832",44.736529,-114.783008,21.78,7.12,8.45,2.76,357.1,1.834,0.097,1.77
839192,"STN_022","2021-08-07 23:19:41.957593",44.734446,-114.783972,16.17,7.49,7.93,3.89,361,1.074,0.116,10.17
839195,"STN_022","2022-06-16 10:42:25.297325",44.734187,-114.783119,21.34,6.62,5.86,3.87,392.1,2.093,0.117,10.84
839255,"STN_022","2022-07-18 09:36:22.546601",44.73667,-114.785064,16.01,7.24,7.67,7.28,329.4,2.694,0.081,15.89
839369,"STN_022","2022-12-28 23:53:33.968338",44.736376,-114.783824,23.76,7.56,8.6,3.58,370.7,2.182,0.072,4
839558,"STN_022","2020-12-02 11:08:36.960617",44.734818,-114.784443,19.57,8.01,6.95,3.88,362,0.533,0.011,17.42
839589,"STN_022","2020-09-21 18:38:59.51314",44.736654,-114.783544,9.85,7.44,7.38,1.6,408.1,0.591,0.005,10.02
839626,"STN_022","2022-01-09 11:50:06.53104",44.735736,-114.782042,15.85,7.44,7.9,2.64,444.7,0.094,0.032,4.58
839692,"STN_022","2022-03-15 15:31:20.992131",44.734776,-114.783759,5.53,7.26,9.58,0.8,396.1,2.535,0.107,11.65
839725,"STN_022","2020-10-22 09:55:52.14082",44.735116,-114.784198,14.24,7.82,6.42,4.11,415.3,3.134,0.079,12.82
839754,"STN_022","2022-11-10 01:13:31.887476",44.73507,-114.784477,23.17,7.71,9.13,10.93,405.5,0.95,0.053,2.15
839763,"STN_022","2022-01-14 21:36:32.652702",44.736002,-114.784672,15.91,8.16,6.83,2.84,315.4,0.404,0.114,14.96
839772,"STN_022","2022-12-21 17:06:03.086618",44.735987,-114.78362,13.15,6.92,7.9,7.09,438.6,1.841,0.097,11.62
839777,"STN_022","2022-05-07 04:21:00.21888",44.73636,-114.783734,10.95,7.91,8.9,8.61,361.5,2.325,0.162,7.02
839998,"STN_022","2020-10-13 09:11:29.440899",44.734737,-114.784134,8.18,7.7,4.81,2.39,415.2,1.436,0.16,11.27
840032,"STN_022","2021-09-06 19:56:51.952693",44.735773,-114.78388,18.15,7.77,9.82,4.67,366.9,2.081,0.132,7.21
840138,"STN_022","2020-08-19 00:06:50.72849",44.735934,-114.783141,10.95,7.69,4.43,5.64,401.9,2.072,0.074,13.69
840163,"STN_022","2021-12-17 05:32:16.84849",44.735904,-114.782556,21.82,7.36,6.66,12.16,349.7,1.999,0.083,8.8
840173,"STN_022","2020-06-04 10:06:45.827779",44.734717,-114.784624,24.11,7.35,10.55,6.87,401.2,3.535,0.059,12.76
840277,"STN_022","2022-02-10 20:01:11.210953",44.738178,-114.784731,10,7.53,8.62,4.05,453.8,2.432,0.124,15.81
840351,"STN_022","2022-01-04 12:39:47.48359",44.738565,-114.784048,17.64,7.78,8.87,8.22,406.8,1.647,0.096,6.67
840380,"STN_022","2020-07-25 06:39:49.690116",44.735769,-114.784341,19.82,7.7,4.52,1.35,343.5,1.896,0.129,9.55
840401,"STN_022","2021-08-05 04:02:45.857083",44.736877,-114.783774,17.56,7.56,9.87,3.23,398.5,1.836,0.083,11.61
840422,"STN_022","2021-06-18 22:23:03.66804",44.736773,-114.784205,14.18,7.46,9.39,4.35,377.2,1.811,0.016,8.9
840453,"STN_022","2021-06-30 00:33:32.133504",44.734125,-114.784525,25.29,7.61,7.99,2.03,385.1,2.719,0.095,0.77
840580,"STN_022","2020-10-11 01:07:11.900601",44.736892,-114.78361,21.73,7.6,7.8,1.88,441.3,0.743,0.079,14.09
840627,"STN_022","2020-02-18 17:45:19.677979",44.737163,-114.783374,18.14,7.22,7.6,9.49,443.2,4.285,0.176,7.14
840685,"STN_022","2021-10-23 00:03:30.389303",44.736821,-114.784201,14.78,7.04,7.67,6.2,346.8,2.061,0.002,10.13
840727,"STN_022","2020-03-23 12:54:43.739582",44.734309,-114.783961,22.53,7.4,10.18,4.18,403.9,2.483,0.074,2.98
840734,"STN_022","2021-03-09 21:22:57.959394",44.737315,-114.783629,12.11,7.81,9.95,6.38,397.7,2.744,0.111,5.47
840802,"STN_022","2021-12-26 08:17:41.136664",44.734657,-114.784337,12.58,7.5,11.6,9.75,418.2,1.536,0.056,15.12
840865,"STN_022","2021-04-18 02:40:30.064382",44.73688,-114.784892,14.32,7.58,8.32,4.6,442.9,1.929,0.123,15.33
840964,"STN_022","2020-04-27 09:06:57.246922",44.736682,-114.784414,7.59,7.38,10.15,6.41,287.1,2.224,0.13,1.31
840975,"STN_022","2020-02-21 04:44:18.873253",44.737466,-114.783338,14.78,6.89,8.02,4.99,395.1,0.443,0.049,16.96
841050,"STN_022","2020-08-12 14:56:40.862094",44.7359,-114.784862,17.28,7.37,8.39,6.15,405.4,1.189,0.059,7.6
841146,"STN_022","2020-04-22 08:18:41.180655",44.736246,-114.783925,6.96,7.88,6.2,1.2,462.3,2.18,0.081,6.08
841177,"STN_022","2022-04-17 15:59:21.116029",44.736816,-114.78456,12.07,7.67,7.89,7.18,388,2.34,0.068,11.96
841180,"STN_022","2022-03-13 17:41:27.172522",44.735697,-114.784547,11.54,7.68,9.61,4.19,423.6,3.282,0.072,11.46
841250,"STN_022","2021-12-16 15:00:52.104626",44.734984,-114.781967,9.12,7.76,7.2,4.44,415.4,1.989,0.055,8.52
841257,"STN_022","2022-06-20 17:30:21.503954",44.73597,-114.783932,15.55,7.76,9.23,4.45,401.6,0.278,0.13,13.81
841273,"STN_022","2022-03-21 08:59:55.024348",44.734276,-114.781644,14.47,7.87,7.54,9.13,275.5,1.596,0.156,8.64
841334,"STN_022","2021-02-16 10:06:23.875535",44.736545,-114.782382,16.47,7.49,6.03,8.29,380,0.512,0.192,1.16
841393,"STN_022","2022-02-01 07:15:14.128784",44.736037,-114.784485,11.54,7.25,9.36,4.55,419.9,2.237,0.119,10.41
841501,"STN_022","2020-02-10 17:08:31.373884",44.736559,-114.785939,14.49,8.23,8.01,4.13,314.8,1.303,0.138,7.96
841694,"STN_022","2020-02-12 23:45:38.737059",44.735762,-114.7838,25.66,7.53,9.76,7.2,414.9,2.136,0.13,18.62
841894,"STN_022","2022-08-07 04:19:27.906426",44.735756,-114.783853,13.62,7.23,6.08,5.43,410,1.782,0.078,15.29
841918,"STN_022","2022-08-17 08:25:57.096979",44.737085,-114.78301,20.13,7.89,8.34,3.74,378.6,2.878,0.089,6.16
841970,"STN_022","2022-10-04 23:34:37.888703",44.736207,-114.783563,15.57,7.13,8.22,8.58,400.8,2.38,0.07,9.36
841974,"STN_022","2022-09-13 08:25:52.75337",44.736946,-114.784124,12.28,7.22,7,6.04,305.7,3.668,0.138,1.8
842027,"STN_022","2020-03-31 16:51:22.305738",44.735938,-114.783642,12.63,7.62,8.11,7.38,314.9,2.894,0.123,9.51
842171,"STN_022","2022-08-02 17:36:52.468379",44.735652,-114.784362,17.12,7.53,6.76,7.52,316.4,0.431,0.141,18.54
842268,"STN_022","2020-03-02 07:36:56.344634",44.735447,-114.786622,11.16,7.35,7.76,4.35,432.2,2.57,0.144,15.51
842292,"STN_022","2020-01-13 06:59:42.027322",44.736143,-114.783939,21.45,7.37,8.88,9.52,403.8,0.86,0.168,6.57
842307,"STN_022","2021-06-19 05:34:22.842697",44.738079,-114.781786,12.77,7.41,7.38,5.92,310.1,2.844,0.067,0.26
842315,"STN_022","2021-04-04 10:18:01.128804",44.737249,-114.785991,12.34,7.9,7.9,1.69,310,2.465,0.102,4.32
842342,"STN_022","2020-08-05 09:46:07.678752",44.734664,-114.784495,17.79,6.98,7.66,8.68,403.3,1.71,0.09,0.88
842398,"STN_022","2022-08-29 18:16:14.664438",44.737637,-114.783275,9.51,7.4,8.87,5.34,467.5,3.014,0.084,16.3
842530,"STN_022","2020-09-04 02:03:52.479762",44.736705,-114.785255,20.82,7.27,9.44,8.94,371,3.055,0.103,12.61
842616,"STN_022","2022-05-30 20:30:55.59709",44.7362,-114.783509,19.8,7.23,6.52,3.76,355.9,1.234,0.146,14.94
842686,"STN_022","2020-01-11 11:37:48.673425",44.735444,-114.783335,15.39,7.86,5.45,6.83,349.8,0.268,0.062,11.26
842759,"STN_022","2021-05-13 00:40:15.635902",44.736265,-114.784966,16.35,6.95,5.45,6.44,376,2.365,0.191,8.79
842768,"STN_022","2021-09-12 17:36:07.626015",44.73647,-114.78398,16.8,7.73,7.79,0.25,448.6,4.579,0.057,3.72
842770,"STN_022","2020-12-16 02:31:14.773852",44.736753,-114.786468,13.8,7.64,9.15,5.61,372.8,1.486,0.137,14.92
842814,"STN_022","2022-01-21 14:38:38.061047",44.736226,-114.783777,10.94,7.41,9.32,2.39,349.3,2.88,0.059,16
842948,"STN_022","2020-06-08 02:00:07.434473",44.736333,-114.783373,12.56,8.4,8.87,4.35,303.1,1.072,0.199,10.7
842993,"STN_022","2022-04-01 11:54:30.044859",44.735876,-114.78405,10.93,7.37,7.5,2.69,435.5,1.773,0.101,10.79
843029,"STN_022","2021-05-28 17:53:26.916435",44.735544,-114.784486,18.3,7.73,4.97,11.85,428.2,3.689,0.158,10.65
843164,"STN_022","2021-01-02 00:00:02.302804",44.735686,-114.783718,14.16,7.02,4.51,7.41,430.6,2.091,0.069,10.07
843173,"STN_022","2020-04-28 12:46:09.829153",44.736248,-114.784253,11.62,7.2,8.43,4.6,390.1,3.704,0.052,10.1
843205,"STN_022","2020-10-21 08:27:00.340551",44.735601,-114.784871,24.48,7.64,6.81,3.04,389,0.887,0.046,4
843253,"STN_022","2021-11-19 04:51:49.264755",44.736031,-114.782884,18.73,7.5,4.81,1.56,353.3,3.166,0.088,12.15
843368,"STN_022","2020-06-06 20:23:34.773953",44.73609,-114.782316,17.45,7.42,8.44,4.49,274.3,1.574,0.037,8.83
843473,"STN_022","2020-10-08 00:12:08.474403",44.735669,-114.78466,21.28,7.74,9.05,5.27,358.3,0.433,0.106,13.85
843508,"STN_022","2020-12-06 07:19:59.990279",44.736266,-114.783725,22.23,7.8,7.38,1.83,405.5,2.952,0.102,3.59
843543,"STN_022","2021-09-30 11:37:37.54317",44.735981,-114.783639,18.65,7.38,6.89,6.87,448.5,2.693,0.155,4.73
843588,"STN_022","2022-06-16 22:56:25.623626",44.735044,-114.784152,15.3,7.2,7.68,8.95,385.3,2.522,0.036,11.58
843617,"STN_022","2021-03-14 19:06:58.286292",44.73518,-114.785156,24.79,7.72,10.02,4.01,460.4,0.057,0.124,6.96
843628,"STN_022","2021-10-15 09:57:51.543954",44.735328,-114.783178,17.93,7.85,6.27,4.78,435.6,3.327,0.129,8.52
843629,"STN_022","2021-07-23 21:41:19.154064",44.737121,-114.784435,13.57,7.5,9.13,7.1,522.8,1.607,0.171,0.05
843634,"STN_022","2022-10-27 08:20:19.106135",44.736791,-114.784131,16.45,7.89,10.62,4.6,472.2,3.417,0.161,18.1
843699,"STN_022","2022-10-10 19:23:10.00331",44.736458,-114.784978,7.97,7.74,6.47,1.41,329.2,1.212,0.1,12.11
843769,"STN_022","2022-07-04 12:59:58.875611",44.737334,-114.784322,12.54,7.86,4.63,8,337.7,0.965,0.086,14.69
843863,"STN_022","2021-11-28 23:15:29.155847",44.735636,-114.786469,20.07,6.88,8.53,5.95,441.4,2.084,0.052,4.66
844095,"STN_022","2021-11-19 20:45:04.388443",44.735051,-114.783735,8.89,7.83,7.73,6.06,300.2,2.581,0.027,13.01
844110,"STN_022","2020-01-21 05:04:03.243132",44.735871,-114.783557,11.7,7.54,9.09,2.6,449.9,1.201,0.109,3.8
844213,"STN_022","2020-12-13 14:58:41.459146",44.73556,-114.784195,11.76,8.12,7.49,4.07,460.7,3.898,0.177,3.69
844219,"STN_022","2022-10-17 14:44:30.848532",44.735831,-114.783857,15.87,7.81,6.85,2.33,459.6,3.17,0.124,14.44
844239,"STN_022","2022-09-18 21:34:30.708744",44.735825,-114.785529,11.47,7.91,14.01,1.52,355,3.674,0.042,15.78
844257,"STN_022","2021-02-04 07:15:48.902625",44.735415,-114.785405,17.59,7.72,8.06,6.38,427.7,2.826,0.136,13.09
844280,"STN_022","2022-06-25 21:50:24.061047",44.735429,-114.783855,8.59,7.65,9.57,9.85,419.1,2.266,0.109,6.17
844326,"STN_022","2020-05-22 01:57:05.058013",44.735949,-114.785154,19.62,7.3,6.96,3.45,444.3,2.088,0.193,10.99
844327,"STN_022","2020-07-13 18:48:11.952711",44.736193,-114.784543,17.67,7.63,9.7,4.74,477.2,2.159,0.004,11.58
844398,"STN_022","2021-07-13 00:01:41.88953",44.735112,-114.782482,10.46,7.16,8.61,5.23,413.9,1.124,0.115,16.36
844399,"STN_022","2021-09-02 19:52:52.25341",44.734221,-114.784407,14.42,7.77,10.16,6.85,440.2,1.239,0.018,10.6
844404,"STN_022","2022-05-28 15:01:29.293963",44.737104,-114.784456,22.58,7.82,9.65,7.54,539,0.379,0.129,12.71
844411,"STN_022","2020-03-05 23:29:15.591074",44.737187,-114.783684,10.59,7.81,10.63,8.82,360.1,0.378,0.123,6.93
844454,"STN_022","2021-11-04 04:54:55.43001",44.734644,-114.785096,14.2,7.45,9.53,3.82,465.4,1.737,0.01,8.08
844500,"STN_022","2022-08-07 12:16:58.709079",44.733833,-114.784581,13.26,7.37,7.46,4.83,344.4,1.25,0.19,1.52
844572,"STN_022","2022-03-31 15:33:03.92728",44.734046,-114.783911,14.48,7.64,6.52,0.81,314.6,3.446,0.043,11.41
844637,"STN_022","2021-05-28 03:20:42.432509",44.735797,-114.78503,19.22,7.42,9.33,6.2,462.7,2.493,0.092,4.39
844663,"STN_022","2022-03-04 11:56:37.755653",44.735458,-114.783342,8.86,7.93,7.14,9.87,360.5,0.329,0.058,13.03
844877,"STN_022","2022-07-05 06:01:53.895178",44.736142,-114.784499,17.42,7.59,11.86,10.8,436,2.401,0.05,13.05
844920,"STN_022","2020-07-02 04:03:19.723707",44.735451,-114.783296,15.94,7.45,10.68,5.44,399.9,3.03,0.097,2.5
844922,"STN_022","2022-11-16 23:37:17.562892",44.736583,-114.783581,13.89,8.19,9.38,6.17,369.5,1.667,0.02,9.7
844933,"STN_022","2021-12-12 09:43:31.637072",44.737447,-114.783743,5.87,7.02,7.08,3.61,371.9,1.557,0.038,10.88
844973,"STN_022","2020-11-14 12:35:32.800522",44.73683,-114.784058,14.55,7.35,9.16,1.6,367.7,2.304,0.241,12.91
