"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
858034,"STN_027","2021-04-12 03:14:57.212615",37.595451,-113.858572,11.02,7.72,8.79,5.56,433.2,1.567,0.105,11.66
858159,"STN_027","2022-02-03 21:20:15.677212",37.596797,-113.858547,10.01,7.4,7.5,1.99,383.7,2.091,0.071,5.7
858181,"STN_027","2020-01-12 11:45:13.751558",37.597449,-113.857935,17.59,7.43,8.96,4.59,410.3,2.186,0.091,5.49
858217,"STN_027","2022-12-13 03:48:19.918208",37.598784,-113.855963,9.71,7.12,7.68,1.86,412.5,1.898,0.1,20.68
858246,"STN_027","2021-09-21 20:29:38.460735",37.597373,-113.856895,16.09,7.57,7.58,1.97,382.2,1.64,0.016,9.69
858248,"STN_027","2020-03-19 03:30:04.990109",37.597125,-113.857379,11.57,8.08,6.19,9.77,390.7,2.5,0.129,0.16
858323,"STN_027","2021-08-04 23:59:08.292133",37.596005,-113.858203,10.92,7.84,8.66,3.37,410.2,3.55,0.148,10.08
858412,"STN_027","2022-02-22 04:19:33.487888",37.596215,-113.857114,20.2,7.27,7.72,5.2,416,0.634,0.095,12.67
858458,"STN_027","2020-08-29 14:40:48.02202",37.596755,-113.855242,8.84,7.42,7.86,4.05,355.3,1.379,0.006,5.5
858489,"STN_027","2021-06-06 23:10:26.483881",37.596781,-113.858657,16.1,7.62,10.17,9.03,367,1.962,0.023,10.61
858514,"STN_027","2020-11-30 06:44:57.834633",37.597291,-113.856913,9.91,7.89,8.32,6.09,460.1,3.476,0.148,6.98
858620,"STN_027","2020-10-09 16:32:57.068583",37.598808,-113.85793,25.06,7.95,8.34,5.33,416.1,3.878,0.084,8.7
858692,"STN_027","2022-10-13 09:47:30.161628",37.597437,-113.85847,18.52,7.74,8.99,1.69,480.4,2.759,0.045,14.1
858733,"STN_027","2020-09-12 08:17:26.71741",37.598311,-113.858294,19.74,7.44,6.26,5.5,405.2,1.423,0.113,16.67
858781,"STN_027","2020-01-29 21:23:53.112987",37.596997,-113.85695,13.38,7.16,8.39,3.33,438.4,2.648,0.051,13.36
858801,"STN_027","2021-03-12 12:48:41.712095",37.596047,-113.854654,17.15,7.54,8.73,6.42,404.4,3.121,0.1,10.05
858840,"STN_027","2021-04-12 20:51:09.834177",37.596424,-113.857748,6.02,7.12,8.38,7.12,463.5,2.137,0.087,7.59
858848,"STN_027","2020-09-11 08:01:40.224072",37.597172,-113.858079,7.94,7.64,10.24,4.47,368.5,1.424,0.067,9.78
858889,"STN_027","2022-06-08 17:56:24.866264",37.598606,-113.859403,15.19,7.32,8.12,8.37,429.1,0.766,0.016,8.2
858892,"STN_027","2021-01-31 02:32:39.781216",37.59811,-113.857704,8.26,7.07,9.38,7.4,422.6,1.224,0.085,11.06
858926,"STN_027","2020-03-25 21:48:48.426321",37.597343,-113.85797,25.26,8.01,7.11,10,337.4,0.252,0.048,11.18
858929,"STN_027","2022-03-29 06:15:04.910662",37.5962,-113.858596,21.68,7.74,7.06,9,373.4,1.972,0.097,19.87
858945,"STN_027","2020-04-15 19:57:03.084176",37.597919,-113.856398,16.75,7.83,9.22,0.31,440.6,1.305,0.126,1.75
858968,"STN_027","2022-07-21 05:36:20.308726",37.596079,-113.858226,12.81,7.67,8.3,3.17,406,1.723,0.191,10.1
859072,"STN_027","2020-02-16 06:04:18.339777",37.596165,-113.857413,18.3,7.21,9.21,5.25,403.1,1.242,0.085,6.1
859086,"STN_027","2020-11-21 02:49:32.544803",37.595571,-113.858458,18.88,8.16,7.22,6.75,421.4,1.271,0.204,11.44
859205,"STN_027","2021-05-24 07:19:32.498193",37.59666,-113.858518,18.31,7.6,10.77,3.89,456.5,1.288,0.066,8.79
859218,"STN_027","2021-12-19 09:42:11.259575",37.598072,-113.857893,17.62,7.79,6.89,4.75,464.3,1.895,0.096,17.25
859222,"STN_027","2022-07-04 06:02:46.773909",37.594785,-113.857551,10.92,7.2,9.61,12.03,475.2,0.361,0.073,2.65
859241,"STN_027","2022-11-13 18:44:30.005252",37.598251,-113.857367,13.52,7.12,4.68,4.41,453.8,2.267,0.119,5.49
859435,"STN_027","2022-12-22 09:09:55.800389",37.59984,-113.858343,22.21,7.86,7.52,6.87,361.7,0.822,0.096,17.25
859510,"STN_027","2020-11-03 07:44:57.485838",37.59753,-113.857819,20.23,7.53,8.34,6.92,400.9,2.98,0.138,11.24
859605,"STN_027","2022-06-27 19:45:52.480531",37.596653,-113.857622,8.22,7.14,8.8,4.46,370.5,2.524,0.163,10.51
859747,"STN_027","2020-08-29 00:39:16.1079",37.598491,-113.856947,10.13,7.37,7.61,3.91,364.7,1.538,0.056,18.76
859948,"STN_027","2022-06-22 07:55:06.786174",37.595574,-113.856895,9.46,6.73,8.16,1.89,354.8,2.41,0.152,5.49
860047,"STN_027","2022-03-21 08:55:23.335417",37.596074,-113.857762,20.73,7.3,9.57,5.83,358.3,0.431,0.058,11.68
860258,"STN_027","2021-09-24 05:08:22.325975",37.595594,-113.85629,11.76,7.4,8.64,7.34,465.9,1.56,0.128,17.42
860259,"STN_027","2020-03-20 16:58:01.428719",37.598032,-113.858023,10.86,7.09,9.91,4.16,384.8,0.888,0.072,12.62
860301,"STN_027","2021-03-05 13:02:31.866453",37.598073,-113.857675,15.33,7.16,6.88,8.24,386.7,1.654,0.073,2.88
860383,"STN_027","2020-12-23 01:34:48.24561",37.597428,-113.857386,20.83,8.1,5.04,4.88,454.5,0.167,0.129,10.33
860393,"STN_027","2020-02-13 06:43:09.474146",37.597711,-113.858448,15.63,7.87,7.03,2.75,438.5,1.54,0.099,18.56
860413,"STN_027","2020-10-24 22:44:20.771795",37.597894,-113.857531,20.69,7.12,8.1,4.48,424.3,3.972,0.03,5.46
860417,"STN_027","2021-06-14 17:16:29.865958",37.597204,-113.857167,10.2,7.81,8.9,5.34,398.6,1.787,0.11,12.4
860427,"STN_027","2020-11-30 00:02:02.123578",37.595178,-113.855756,26.32,7.53,6.54,4.67,427.5,2.191,0.01,2.86
860431,"STN_027","2020-02-29 16:23:26.254198",37.595309,-113.857926,12.7,7.48,9.5,7.65,296.8,2.368,0.115,12.17
860526,"STN_027","2022-06-26 18:23:36.715229",37.596889,-113.85809,10.23,7.52,9.36,5.49,446.6,0.229,0.01,14.48
860590,"STN_027","2022-02-10 00:04:00.657898",37.597738,-113.858714,15.43,7.42,7.44,7.84,388,1.42,0.164,9.74
860773,"STN_027","2022-04-02 17:25:13.699427",37.595625,-113.857423,19.86,7.36,7.62,3.54,376.9,3.313,0.116,12.77
860814,"STN_027","2020-04-26 08:53:32.545513",37.598146,-113.857851,16.36,7.2,7.35,11.36,432.6,1.951,0.162,11.73
860827,"STN_027","2021-06-27 21:18:36.670125",37.597099,-113.858376,15.22,7.54,8.85,5.57,437.2,1.624,0.072,12.75
860863,"STN_027","2020-12-12 09:13:42.801673",37.596707,-113.8566,11.88,7.47,6.4,4.83,370,1.143,0.131,8.62
860911,"STN_027","2021-10-27 08:15:22.291008",37.596785,-113.855691,10.06,7.4,8.26,8.17,450.5,0.639,0.157,11.26
860975,"STN_027","2020-04-20 06:30:47.01726",37.596384,-113.856509,23.02,7.96,5.66,1.57,413.6,1.499,0.118,9.9
860996,"STN_027","2020-05-15 07:18:27.591464",37.595915,-113.855427,22.17,7.56,8.86,3.39,455.8,2.055,0.081,16.74
861053,"STN_027","2021-04-05 21:39:11.136433",37.596169,-113.856538,21.57,7.56,8.43,4.75,408.4,1.246,0.056,9.86
861094,"STN_027","2021-10-21 04:46:34.210319",37.596162,-113.857642,15.88,8.02,9.24,4.02,424.4,2.74,0.155,14.52
861160,"STN_027","2020-11-11 15:41:52.790937",37.596864,-113.856764,5.2,7.17,7.79,2.55,310.6,0.354,0.094,0.26
861164,"STN_027","2021-05-22 15:37:27.77614",37.597003,-113.858105,3.78,7.59,7.22,2.43,428.2,1.662,0.036,11.95
861204,"STN_027","2020-03-27 17:19:41.875961",37.59748,-113.85751,10.05,7.68,8.71,4.09,411.9,2.359,0.137,10.51
861219,"STN_027","2020-11-08 19:43:40.959739",37.598771,-113.856621,23.44,7.19,7.73,8.74,341.3,2.312,0.136,9.36
861247,"STN_027","2021-03-21 10:43:15.107898",37.596359,-113.857113,9.3,7.57,8.53,3.55,356.8,2.237,0.054,11.4
861301,"STN_027","2022-12-06 20:22:58.789276",37.597569,-113.860263,14.78,7.67,8.62,4.32,371.7,3.486,0.111,8.53
861382,"STN_027","2020-03-02 04:59:29.504202",37.597417,-113.857604,21.75,7.39,10.24,6.48,385.1,2.487,0.191,9.57
861517,"STN_027","2020-01-05 20:31:16.254612",37.597609,-113.858317,14.5,8.27,5.27,0.22,437.8,2.679,0.152,1.79
861524,"STN_027","2020-05-15 00:26:19.735547",37.597946,-113.856883,15.51,7.07,6.34,9.03,394.2,0.896,0.12,4.66
861557,"STN_027","2021-03-17 14:24:08.59463",37.596848,-113.858065,16.28,7.32,7.84,5.56,320.9,3.985,0.078,16.64
861582,"STN_027","2021-12-08 09:23:45.586253",37.598049,-113.857439,14.39,6.89,7.72,3.64,341.7,2.829,0.069,15.31
861599,"STN_027","2022-03-28 14:04:37.285333",37.598895,-113.856519,16.51,7.9,8.16,1.82,488.7,2.318,0.075,12.98
861649,"STN_027","2022-07-08 16:12:28.909745",37.597336,-113.85753,11.56,7.46,8.18,6.03,395.2,2.143,0.088,9
861656,"STN_027","2022-01-22 04:01:18.789863",37.597199,-113.856942,14.96,7.36,6.97,1.43,391.3,1.16,0.11,10.35
861868,"STN_027","2020-07-24 04:58:23.156765",37.597995,-113.857163,16.77,7.67,7.46,3.88,454.6,3.006,0.092,3.03
861873,"STN_027","2021-02-27 05:15:25.093125",37.596914,-113.858646,8.17,7.55,7.71,4.68,486.6,3.162,0.003,10.82
861913,"STN_027","2021-02-19 04:52:14.256835",37.597787,-113.859989,10.25,7.86,8.7,3.2,391.3,2.655,0.117,17.59
861932,"STN_027","2020-02-02 16:29:50.310292",37.596892,-113.856976,12.92,7.42,6.78,9.37,391.2,2.397,0.057,14.09
861939,"STN_027","2021-07-02 17:02:11.115577",37.596742,-113.857245,17.35,7.56,6.79,3.93,413.3,1.544,0.165,11.49
862027,"STN_027","2021-10-11 20:36:38.566382",37.597039,-113.857535,19.66,7.27,6.79,6.75,474.3,3.053,0.208,6.63
862028,"STN_027","2020-11-25 19:58:23.594924",37.59679,-113.858049,16.19,7.71,10.48,2.38,477.8,1.05,0.176,5.4
862044,"STN_027","2022-01-27 02:03:52.15146",37.595914,-113.855968,18.53,7.56,8.69,6.29,363.2,1.784,0.091,11.86
862125,"STN_027","2020-08-29 04:49:07.261651",37.597746,-113.858746,16.93,6.76,7.41,7.76,510.8,1.672,0.145,0.14
862306,"STN_027","2021-06-28 01:41:48.176203",37.598525,-113.855951,16.24,7.49,7.11,9.28,289.1,3.026,0.116,11.51
862325,"STN_027","2022-01-06 11:42:12.357149",37.596352,-113.85682,14.22,7.76,7.49,5.3,340.4,1.994,0.141,8.98
862340,"STN_027","2022-01-16 06:35:08.820487",37.59804,-113.85814,11.8,6.92,7.23,2.06,417.3,3.064,0.175,8.5
862372,"STN_027","2021-05-25 18:46:13.801551",37.595787,-113.857977,7.19,7.73,8.34,2.7,410.5,2.07,0.045,16.2
862394,"STN_027","2021-07-31 18:44:28.494196",37.596936,-113.85835,18.47,7.79,7.89,2.77,484.2,1.108,0.077,12.17
862422,"STN_027","2021-06-27 18:06:52.602168",37.597884,-113.856239,21.33,7.4,6.71,0.16,394.5,1.12,0.079,3.06
862434,"STN_027","2021-07-01 03:22:48.251601",37.596916,-113.857135,11.91,8.01,7.16,0.2,384.6,0.881,0.041,11.06
862457,"STN_027","2021-05-18 21:08:48.741409",37.596773,-113.858805,22.94,7.7,7.24,3.38,447,1.7,0.2,2.37
862592,"STN_027","2021-03-11 14:02:41.263472",37.596871,-113.857867,6.85,6.89,6.84,0.78,379.6,1.32,0.043,13.88
862597,"STN_027","2021-01-21 00:24:38.02948",37.598052,-113.857105,11.46,7.71,8.51,3.23,404.1,2.234,0.146,11.57
862750,"STN_027","2020-07-17 07:26:21.770787",37.598204,-113.859523,19.27,7.69,6.83,8.6,314.2,1.133,0.139,1.07
862796,"STN_027","2020-09-02 10:38:14.243608",37.597825,-113.856194,9.98,6.98,8.64,11.6,458.7,2.143,0.16,11.38
862811,"STN_027","2021-10-12 15:00:53.879309",37.596594,-113.858458,16.04,7.05,7.95,3.1,319,2.389,0.161,7.4
862829,"STN_027","2020-08-28 14:10:49.785867",37.59518,-113.858676,7.5,6.8,8.66,1.42,360.8,2.138,0.038,15.19
862842,"STN_027","2022-08-02 22:24:35.53105",37.59637,-113.857383,11.79,7.25,9.15,7.49,231.8,1.374,0.168,17.4
862872,"STN_027","2022-12-25 16:48:38.19993",37.598162,-113.857929,11.83,7.33,9.85,10.31,433.9,1.244,0.039,0.43
862896,"STN_027","2021-07-24 19:55:35.687546",37.59756,-113.858681,12.45,7.28,9,4.42,373,1.966,0.138,10.55
862909,"STN_027","2022-11-25 13:04:50.631542",37.596087,-113.856824,12.78,8.09,7.2,6.18,392.5,0.505,0.096,12.11
862911,"STN_027","2021-01-14 04:47:02.042596",37.596023,-113.856137,25.72,7.55,6.35,6.38,410.2,3.082,0.075,3.79
862948,"STN_027","2022-09-22 16:21:14.670904",37.597447,-113.857568,20.96,7.81,10.25,1.01,373.6,0.751,0.036,16.4
863060,"STN_027","2020-06-22 23:23:48.385466",37.59675,-113.857931,17.48,7.63,7.03,0.12,381.2,3.022,0.083,9.92
863081,"STN_027","2020-10-06 18:31:57.123458",37.597972,-113.857577,15.76,7.44,8.53,4.24,355.1,1.951,0.15,10.6
863088,"STN_027","2022-04-25 04:59:27.190314",37.597031,-113.857009,20.69,7.36,4.81,1.48,396.9,1.998,0.103,10.34
863155,"STN_027","2021-03-06 11:14:41.630858",37.596615,-113.858015,13.09,7.27,7.72,3.72,359.5,3.074,0.116,9.77
863163,"STN_027","2021-08-08 16:36:57.622438",37.59886,-113.855817,17.46,7.45,6.48,5.97,407.4,2.806,0.041,13
863182,"STN_027","2020-09-21 18:00:22.689859",37.597678,-113.855629,10.38,7.55,7.49,3.88,326.7,2.242,0.072,13.5
863194,"STN_027","2020-11-14 05:21:36.260393",37.595626,-113.8568,17.13,7.1,9.19,6.51,362.6,1.621,0.04,12.6
863222,"STN_027","2021-05-30 10:48:31.086068",37.597135,-113.858662,26.34,7.48,7.98,2.67,453.1,1.287,0.231,11.58
863357,"STN_027","2020-08-06 10:07:42.957765",37.598253,-113.858264,16.69,7.41,7.1,4.71,437.2,1.929,0.144,13.71
863471,"STN_027","2022-04-19 20:51:09.365622",37.597706,-113.857717,13.12,7.26,6.13,1.87,505.6,4.169,0.089,8.45
863488,"STN_027","2021-07-27 09:12:36.659263",37.598093,-113.856478,11.02,7.48,7.74,4.68,404.5,2.155,0.144,7.68
863532,"STN_027","2022-06-08 01:03:57.609159",37.59683,-113.857876,12.77,7.32,8.65,5.96,317.8,2.281,0.106,9.5
863566,"STN_027","2020-09-08 11:28:08.496709",37.597621,-113.858859,9.99,7.54,8.5,8.23,330.4,2.149,0.037,18.11
863647,"STN_027","2021-06-09 15:26:29.609463",37.598157,-113.857814,19.71,7.67,7.61,7.31,401,2.683,0.109,13.14
863674,"STN_027","2022-09-19 12:01:59.624678",37.59607,-113.857198,21.74,7.15,5.74,8.64,356.7,3.375,0.083,13.23
863734,"STN_027","2022-01-23 14:11:30.545996",37.595238,-113.857403,17.09,7.53,9.41,0.66,469.4,2.282,0.065,8.07
863793,"STN_027","2020-09-30 14:29:57.986278",37.597476,-113.858483,11.44,8.02,9.82,6.42,537.4,1.615,0.03,7.42
863952,"STN_027","2022-11-22 17:04:01.060404",37.594667,-113.857833,12.4,7.18,7.83,1.23,374.7,2.106,0.147,14.27
863994,"STN_027","2022-10-26 17:03:51.262267",37.597926,-113.857788,5.85,7.51,9.23,2.66,412.2,0.419,0.124,9.61
864070,"STN_027","2022-02-23 03:59:48.762852",37.595241,-113.858039,13.24,7.39,9.85,6.79,433.5,2.15,0.044,15.86
864123,"STN_027","2021-08-22 18:52:39.261762",37.597344,-113.857231,15.94,7.43,9.54,5.66,359.4,1.257,0.096,16.41
864133,"STN_027","2022-04-09 18:17:06.140461",37.598145,-113.855631,17,7.57,7.94,4.56,417.5,1.543,0.103,2.62
864199,"STN_027","2020-09-25 20:26:07.988451",37.595864,-113.856258,22.08,7.16,8.35,9.48,413.7,1.635,0.128,8.43
864215,"STN_027","2021-11-30 09:09:14.007556",37.595981,-113.856352,10.48,7.71,10.25,2.83,356.7,2.411,0.085,2.34
864232,"STN_027","2020-04-04 13:30:06.791192",37.597704,-113.85743,18.76,7.35,6.94,9.78,390.8,2.594,0.048,5.75
864236,"STN_027","2020-04-07 12:58:34.469471",37.596974,-113.855639,18,7.69,7.85,5.13,407.1,0.514,0.042,10.8
864377,"STN_027","2022-01-08 19:11:48.263294",37.598832,-113.858778,17.18,7.75,6.56,0.53,402.4,1.481,0.087,10.79
864430,"STN_027","2020-07-03 07:43:59.79973",37.597627,-113.857025,12.06,7.5,7.83,10.42,357.9,2.953,0.045,12.07
864460,"STN_027","2020-06-06 05:05:31.792702",37.596789,-113.858335,2.09,7.19,8.89,1.02,438.5,0.908,0.101,14.64
864545,"STN_027","2022-08-04 16:44:41.87518",37.597084,-113.857247,15.5,6.95,10.25,12.05,451.7,3.123,0.003,10.34
864547,"STN_027","2020-05-25 12:18:42.862286",37.598655,-113.857552,17.58,7.86,7.63,9.13,433.3,2.369,0.151,7.67
864568,"STN_027","2021-02-11 15:22:09.88995",37.597772,-113.8583,6.4,7.54,10.22,1.22,341.2,1.744,0.062,18.77
864593,"STN_027","2022-08-03 09:27:58.510087",37.597268,-113.855417,15.74,7.58,8.78,5.76,335,3.141,0.213,6.06
864644,"STN_027","2020-06-29 17:09:00.543813",37.595678,-113.856374,9.89,7.58,9.14,2.87,441.3,3.018,0.134,21.22
864676,"STN_027","2020-12-02 12:35:37.269357",37.595748,-113.858377,7.53,7.95,8.43,10.2,409.3,2.356,0.009,15.94
864677,"STN_027","2020-08-29 02:30:44.867335",37.597476,-113.855877,19.63,7.35,9.66,2.55,323.8,2.155,0.153,10.81
864679,"STN_027","2021-08-16 14:14:09.629825",37.597478,-113.857808,13.09,7.32,5.81,3.61,398.3,1.793,0.151,12.73
864680,"STN_027","2021-08-10 17:07:08.401954",37.597926,-113.856156,9.4,7.35,5.87,1.6,385.1,3.486,0.067,16.27
864991,"STN_027","2020-09-12 07:09:11.382351",37.59663,-113.856037,11.06,8.16,8.16,5.77,468.1,1.643,0.136,7.22
865045,"STN_027","2020-11-12 03:54:54.303435",37.598422,-113.856619,17.42,7.78,8.23,8.32,399.1,0.937,0.155,7.32
865102,"STN_027","2020-11-11 14:37:41.279842",37.595478,-113.857846,24.95,7.13,9.63,3.04,362.5,2.159,0.04,6.5
865138,"STN_027","2022-03-17 10:43:11.361368",37.59733,-113.856758,17.53,7.7,8.44,2.65,418.1,1.356,0.111,13.03
865168,"STN_027","2022-04-11 23:19:31.363364",37.59825,-113.856993,14.29,7.55,7.51,0.44,398.3,2.98,0.166,2.09
865320,"STN_027","2022-03-02 15:26:48.715354",37.596906,-113.85751,16.78,7.91,9.8,3.77,522.9,0.661,0.06,10.15
865340,"STN_027","2021-02-04 18:38:43.201501",37.596644,-113.858467,18.43,7.63,8.39,7.03,417.8,1.872,0.013,9.37
865363,"STN_027","2022-10-31 23:28:35.177393",37.596621,-113.857569,21.8,7.59,9.61,9.11,381.5,1.174,0.062,6.19
865426,"STN_027","2020-10-21 08:16:25.041341",37.597959,-113.858717,15.51,7.52,9.78,4.05,448.3,2.589,0.13,13.65
865439,"STN_027","2020-07-30 13:23:55.254946",37.597491,-113.858973,22.03,7.7,8.48,5.08,373.3,2.542,0.136,6.84
865445,"STN_027","2020-03-01 21:35:52.535719",37.597086,-113.859032,11.18,7.27,8.32,8.05,384,0.864,0.008,13.39
865466,"STN_027","2020-01-10 05:00:05.194554",37.597947,-113.856312,22.61,7.41,8.42,7.92,335.6,1.518,0.037,9.84
865499,"STN_027","2021-03-29 07:08:14.278195",37.597139,-113.857083,17.62,7.69,7.9,5.68,330.3,2.334,0.02,6.47
865506,"STN_027","2020-07-02 21:13:08.051207",37.59613,-113.858555,12.68,7.66,6.03,0.76,417.9,2.952,0.135,19.88
865570,"STN_027","2021-06-08 15:39:45.810958",37.59649,-113.857186,11.57,7.27,8.58,5.29,416.2,1.537,0.058,0.14
865605,"STN_027","2020-04-01 03:26:44.641809",37.597369,-113.857779,18.62,7.55,6.6,3.6,456.1,3.39,0.134,19.69
865659,"STN_027","2020-12-01 20:16:57.436378",37.597901,-113.856884,23.19,7.52,9.01,8.24,434.4,1.619,0.042,6.36
865733,"STN_027","2020-09-04 19:32:16.220947",37.598897,-113.856608,17.03,7.46,7.5,7.7,436.9,1.938,0.047,10.01
865807,"STN_027","2020-01-04 20:45:44.618661",37.598158,-113.857094,16.87,7.61,6.67,3.48,390.7,2.657,0.031,16.48
865872,"STN_027","2021-06-09 13:30:57.863114",37.596129,-113.855996,7.84,7.65,9.44,10.18,376.2,1.156,0.071,8.79
865886,"STN_027","2022-12-19 15:08:44.553019",37.597768,-113.858882,14.9,7.4,5.95,2.91,310.9,1.727,0.107,11.36
865951,"STN_027","2020-07-01 09:41:01.047142",37.595348,-113.856875,16.23,7.69,6.97,1.08,432.3,0.364,0.072,13.29
866012,"STN_027","2020-02-27 11:58:15.030644",37.592623,-113.856942,13.24,7.74,6.65,1.56,407.5,1.924,0.097,15.63
866014,"STN_027","2022-10-01 21:30:56.196671",37.597485,-113.857182,14.45,7.42,7.13,6.27,383.5,2.132,0.118,14.95
866022,"STN_027","2020-12-05 03:21:00.602778",37.597085,-113.858083,12.18,7.76,6.74,1.91,373,4.478,0.179,5.13
866080,"STN_027","2022-05-11 08:33:41.222263",37.598452,-113.856031,9.05,7.45,8.27,6.18,385.3,2.825,0.139,12.24
866112,"STN_027","2020-05-20 02:01:25.691824",37.596925,-113.857974,11.27,7.66,8.18,13.05,475.7,2.344,0.152,6.71
866140,"STN_027","2020-02-16 19:49:25.61832",37.596807,-113.856031,15.9,7.35,7.58,6.22,451.5,2.183,0.148,9.09
866204,"STN_027","2022-12-05 18:43:01.555984",37.595274,-113.856652,16.6,7.54,6.54,4.38,450.1,1.506,0.141,12.14
866261,"STN_027","2022-12-27 04:39:20.089016",37.596568,-113.858249,12.13,7.09,7.88,3.14,340.5,0.33,0.14,1.74
866266,"STN_027","2022-05-19 00:53:33.329302",37.595604,-113.857954,8.81,7.15,7.99,6.47,420.7,2.382,0.141,12.58
866332,"STN_027","2022-01-12 16:38:04.469249",37.597376,-113.857043,22.55,7.62,9.38,6.17,438.7,1.85,0.151,10.33
866568,"STN_027","2021-01-10 15:15:32.269033",37.597353,-113.857449,12.43,7.56,9.04,2.09,414.9,1.895,0.097,11.14
866598,"STN_027","2020-10-26 23:05:56.368831",37.596364,-113.856372,13.23,7.13,6.82,9.14,399.7,2.887,0.177,10.48
866609,"STN_027","2020-09-06 13:19:57.942855",37.597149,-113.856983,10.36,7.72,6.94,11.16,322,2.374,0.138,16.98
866715,"STN_027","2021-06-13 13:20:46.766771",37.597314,-113.856901,5.98,8.07,9.33,6.26,412.8,2.216,0.17,6.12
866834,"STN_027","2020-06-25 19:21:32.70414",37.598255,-113.858588,13.94,7.6,8.35,8.85,343.1,2.94,0.058,8.71
866884,"STN_027","2021-11-29 22:52:59.796217",37.598597,-113.857625,23.38,7.52,7.18,7.45,325.3,2.987,0.137,14.58
866955,"STN_027","2020-04-08 02:31:41.862661",37.594692,-113.857416,18.29,7.55,8.71,6.96,377.7,0.207,0.093,12.07
866966,"STN_027","2020-01-12 14:53:08.710016",37.598254,-113.857639,14.88,7.44,6.1,0.96,330.2,2.156,0.143,11.78
867015,"STN_027","2021-09-05 02:33:37.55807",37.595517,-113.857824,25.88,7.09,10.13,6.34,385.9,2.733,0.034,11.72
867069,"STN_027","2022-04-05 11:51:23.883749",37.596369,-113.858321,23.73,7.5,9.89,6.49,409.5,1.957,0.199,0.75
867132,"STN_027","2022-11-15 12:46:25.937072",37.596855,-113.859282,16.34,7.88,7.53,8.5,345.3,3.14,0.156,11.69
867148,"STN_027","2021-04-21 14:03:04.963786",37.598567,-113.858176,6.25,7.31,10.15,5.78,447.1,1.689,0.085,15.2
867218,"STN_027","2021-11-30 14:33:24.943695",37.59702,-113.857295,21.05,7.29,7.01,3.21,443.3,2.359,0.185,5.37
867286,"STN_027","2021-11-23 20:25:35.948713",37.596876,-113.858284,12.42,8.02,7.32,9.06,298.3,2.67,0.099,4.58
867373,"STN_027","2022-09-06 06:08:08.179147",37.595343,-113.858099,10.07,7.9,9.32,5.02,472.7,2.367,0.15,9.16
867384,"STN_027","2020-09-22 15:12:13.334787",37.595937,-113.856454,11.35,7.36,7.5,7.49,398.8,3.071,0.037,11.81
867389,"STN_027","2022-09-09 12:32:00.354098",37.596298,-113.858361,14.53,7.55,8.68,5.99,436.8,1.372,0.07,10.47
867409,"STN_027","2020-02-22 02:48:32.355993",37.594501,-113.856527,14.56,7.8,7.64,2.72,452.5,2.572,0.09,11.23
867446,"STN_027","2021-08-16 21:56:12.892548",37.597835,-113.857429,13.22,7.51,6.26,0.95,470.2,0.104,0.069,6.93
867510,"STN_027","2020-12-17 01:22:51.518478",37.596826,-113.858267,25.94,7,6.23,1.26,381.4,0.737,0.101,11.5
867549,"STN_027","2021-04-20 16:08:14.595675",37.596802,-113.858335,18.26,7.7,11.36,2.76,411.7,3.929,0.14,2.34
867553,"STN_027","2021-09-05 09:08:22.647465",37.597706,-113.857146,11.47,7.9,6.37,7.74,322.2,4.036,0.039,7.84
867559,"STN_027","2021-08-25 11:42:36.331652",37.596737,-113.855684,10.8,7.8,6.91,6.46,382.7,2.698,0.179,11.05
867579,"STN_027","2020-02-04 10:13:11.401146",37.59702,-113.858418,13.39,6.97,6.38,10.69,333.8,2.38,0.046,6.57
867608,"STN_027","2020-09-27 00:39:51.763732",37.596227,-113.858141,12.47,7.56,10.02,4.85,377,0.619,0.122,10.35
867626,"STN_027","2021-06-16 22:07:59.766525",37.597014,-113.857406,18.17,7.93,9.01,6.3,394.6,1.545,0.139,11.21
867661,"STN_027","2020-04-12 05:59:29.017649",37.597858,-113.857801,13.54,7.46,9.78,6.91,400.2,0.679,0.017,12.87
867740,"STN_027","2020-11-24 00:34:31.335818",37.597218,-113.856553,7.29,7.57,7.98,4.52,404.1,1.048,0.141,3.8
867811,"STN_027","2021-02-15 07:08:24.512841",37.596515,-113.859757,10.41,7.28,7.29,4.08,311.5,2.579,0.111,11.38
867877,"STN_027","2022-01-16 21:30:00.029263",37.597025,-113.857038,8.5,8.14,9.83,7.66,318.7,4.3,0.235,14.64
868052,"STN_027","2021-07-31 02:19:47.672228",37.598493,-113.859039,18.13,7,7.65,3.07,384.8,2.418,0.153,7.07
868208,"STN_027","2022-11-15 08:51:20.779119",37.597665,-113.857867,9.45,7.74,9.4,6.08,383.3,3.519,0.102,9.11
868221,"STN_027","2022-01-20 19:10:31.920981",37.597841,-113.855468,18.03,7.42,10.02,0.97,456.1,2.311,0.054,13.26
868230,"STN_027","2022-11-10 09:25:51.08694",37.595693,-113.857589,13.59,7.82,10.75,7.77,429.6,1.403,0.128,14.62
868355,"STN_027","2022-12-10 00:48:45.685217",37.596719,-113.858238,19.85,7.6,10.57,5.95,414.9,0.792,0.141,9.85
868368,"STN_027","2022-06-22 19:35:02.85923",37.595551,-113.858192,9.24,7.01,7.64,3.6,395.1,1.678,0.108,5.86
