"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
943420,"STN_026","2022-05-23 18:05:00.577428",39.612918,-105.441404,16.75,7.42,7.41,4.01,404.1,2.32,0.07,3.38
943472,"STN_026","2020-02-16 06:16:14.127989",39.613143,-105.441584,14.61,7.02,9.69,7.72,294,2.686,0.02,17.02
943485,"STN_026","2021-04-22 06:38:06.634831",39.614986,-105.441366,11.67,7.21,6.69,3.52,295.4,2.683,0.113,10.12
943501,"STN_026","2021-11-28 18:39:48.291431",39.615235,-105.441077,11.76,7.28,7.43,6.35,448,1.386,0.075,10.6
943524,"STN_026","2021-01-13 23:54:08.786677",39.612894,-105.440912,12.93,8.04,9.89,6.62,337.2,2.516,0.137,7.64
943576,"STN_026","2020-04-21 02:11:57.67178",39.613823,-105.442505,24.8,7.44,10.74,0.32,404.6,1.344,0.15,10.6
943623,"STN_026","2021-06-07 01:03:52.606591",39.612867,-105.441641,10.8,7.68,6.31,4.52,413.6,2.999,0.109,17.26
943629,"STN_026","2022-07-14 19:32:27.1816",39.614527,-105.440459,18.1,7.38,8.57,8.82,414.5,2.137,0.159,9.45
943704,"STN_026","2021-02-07 23:09:08.967384",39.614004,-105.441963,10.21,7.69,10.63,0.12,363.1,1.83,0.133,21.33
943748,"STN_026","2022-09-09 09:24:39.780789",39.614329,-105.441468,20.95,7.27,6.65,7.09,340.7,2.644,0.089,9.09
943791,"STN_026","2021-04-01 00:42:13.145162",39.612433,-105.44023,20.93,7.79,4.04,4.52,312.1,2.661,0.069,12.9
943798,"STN_026","2021-01-03 18:03:21.543164",39.614107,-105.442318,15.26,7.54,6.49,8.57,400.5,0.39,0.065,6.21
943933,"STN_026","2021-01-13 23:02:02.777984",39.615314,-105.441593,12.21,7.37,10.55,3.25,445,1.745,0.089,13.85
943952,"STN_026","2022-04-20 15:46:17.159147",39.61263,-105.440738,17.45,7.57,5.89,5.44,299.9,0.857,0.089,6.08
943964,"STN_026","2022-04-05 00:24:51.357028",39.613438,-105.442479,20.33,7.46,7.28,4.46,367.3,1.704,0.212,9.53
943981,"STN_026","2020-01-10 07:35:09.802504",39.613232,-105.440934,16.53,7.25,4.72,9.55,457.2,1.251,0.219,12.91
943983,"STN_026","2021-12-10 07:55:46.571092",39.615137,-105.442011,10.47,7.15,7.44,5.74,323.2,2.184,0.134,11.41
944037,"STN_026","2020-07-09 00:33:54.563597",39.611721,-105.44089,16.55,7.15,4.09,3.92,466.2,1.975,0.154,11.38
944132,"STN_026","2020-08-04 01:08:34.135379",39.614375,-105.441668,11.19,7.17,7.29,0.97,343.4,2.555,0.008,6.33
944167,"STN_026","2021-02-25 21:39:18.800724",39.614699,-105.439058,11.76,7.64,6.2,3.5,436.8,0.808,0.042,16.9
944179,"STN_026","2021-03-07 14:21:25.714001",39.61426,-105.440693,13.74,7.76,6.42,6.34,441.6,3.016,0.133,10.66
944184,"STN_026","2020-08-12 07:15:31.148567",39.614096,-105.443337,19.96,7.72,6.4,3.41,422.3,2.684,0.173,10.84
944207,"STN_026","2021-05-14 12:50:57.238457",39.614125,-105.440681,20.47,7.53,7.6,8.79,444.3,2.251,0.103,7.61
944280,"STN_026","2020-11-21 23:35:29.205704",39.615734,-105.443128,18.26,7.48,6.38,7.47,327.2,2.707,0.121,7.22
944308,"STN_026","2021-05-17 00:32:34.349548",39.614061,-105.439228,14.46,7.89,6.17,4.13,356.7,0.072,0.012,6.44
944401,"STN_026","2022-07-09 06:02:07.76708",39.613841,-105.441446,3.39,7.85,9.06,1.73,426.7,2.134,0.116,11.96
944419,"STN_026","2022-11-08 04:57:01.261071",39.61565,-105.440965,13.17,8.1,7.46,4.08,498.1,3.065,0.093,14.46
944627,"STN_026","2022-02-06 15:02:17.610358",39.613201,-105.43909,15.01,7.89,7.23,6.06,438.3,0.526,0.175,13.8
944849,"STN_026","2021-09-07 20:48:48.807523",39.614231,-105.44135,14.12,7.4,5.97,4.72,383.7,3.049,0.119,14.48
944903,"STN_026","2022-05-24 08:55:09.898476",39.614462,-105.441368,11,7.76,8.72,7.58,297.8,1.543,0.123,8.57
945107,"STN_026","2021-02-10 23:26:42.512303",39.613737,-105.43954,11.12,7.45,7.73,3.47,498.7,2.496,0.02,16.01
945126,"STN_026","2021-05-22 22:33:06.855112",39.612842,-105.441037,13.03,7.63,8.75,6,426.2,0.451,0.003,3.19
945145,"STN_026","2022-01-08 14:58:03.858848",39.614352,-105.440871,18.72,7.8,7.72,4.64,371.5,0.675,0.121,9.71
945159,"STN_026","2020-01-17 19:28:47.265653",39.612805,-105.440012,18.03,7.95,9.04,10.36,406.8,1.508,0.167,27.28
945261,"STN_026","2021-01-21 06:48:52.996161",39.613504,-105.441305,17.61,7.95,6.61,2.07,331.3,1.768,0.081,18.69
945331,"STN_026","2021-03-01 00:55:59.279506",39.612958,-105.442142,25.5,7.48,7.75,8.25,461.6,2.222,0.053,10.58
945358,"STN_026","2022-07-05 12:41:03.294243",39.613901,-105.440462,17.85,7.2,7.78,6.33,456,3.118,0.129,3.82
945372,"STN_026","2020-07-16 16:17:03.46593",39.614246,-105.439745,7.47,7.34,8.51,7.03,472.9,1.656,0.103,8.02
945480,"STN_026","2020-08-03 10:39:19.288517",39.613258,-105.439277,18.37,7.34,6.79,1.31,360.9,2.375,0.138,5.81
945486,"STN_026","2020-07-24 03:15:04.468299",39.61385,-105.441313,15.19,7.48,5.74,9.53,370.7,2.058,0.17,11.44
945580,"STN_026","2022-03-12 08:00:18.287442",39.614796,-105.440867,18.13,7.19,8.22,4.49,410,2.834,0.117,11.19
945586,"STN_026","2022-05-03 12:20:11.429036",39.613496,-105.440645,10.55,7.78,8.44,3.58,418.7,1.244,0.077,9.03
945626,"STN_026","2022-03-23 09:09:47.631232",39.614373,-105.443202,7.52,7.6,6.86,0.49,412.2,2.264,0.083,9.82
945675,"STN_026","2022-04-26 03:11:50.325497",39.613516,-105.442495,19.14,7.45,6.78,7.07,324.2,0.531,0.095,14.78
945693,"STN_026","2020-03-05 13:17:25.667379",39.613395,-105.439991,8.52,7.56,8.3,5.08,357.7,2.139,0.043,11.39
945701,"STN_026","2020-07-31 19:43:43.190164",39.612719,-105.44117,18.79,7.21,8.85,3.31,372.7,3.473,0.092,8.14
945732,"STN_026","2020-04-06 10:16:34.630842",39.61454,-105.442395,6.29,7.47,7.96,0.26,470.2,3.131,0.095,8.08
945802,"STN_026","2022-07-26 12:48:39.755135",39.615335,-105.442624,13.73,7.71,7.48,7.26,398.6,2.261,0.144,17.4
945819,"STN_026","2022-05-15 06:59:50.400884",39.613177,-105.441341,17.94,7.7,7.26,6.03,417.7,0.974,0.104,5.85
945926,"STN_026","2020-12-02 17:54:49.598787",39.614514,-105.442012,11.88,7.39,6.65,9.48,346.5,3.05,0.067,8.04
946076,"STN_026","2020-11-21 00:47:05.246997",39.615167,-105.443988,12.09,7.77,6.44,3.76,364.1,1.7,0.09,13.54
946127,"STN_026","2021-10-08 17:25:21.25513",39.613137,-105.441894,22.36,7.04,9.74,1.13,328.3,1.893,0.143,8.88
946199,"STN_026","2021-04-28 00:48:35.386661",39.613726,-105.44261,12.04,7.89,7.62,7.57,323.6,1.777,0.026,7.82
946289,"STN_026","2022-08-05 22:54:51.166283",39.613242,-105.442408,16.47,7.36,8.48,8.52,445,0.72,0.002,13.71
946492,"STN_026","2020-01-22 02:56:01.50928",39.613476,-105.441847,20.45,7.81,8.86,2.88,350.3,1.794,0.103,8.34
946517,"STN_026","2020-04-29 13:44:06.461452",39.614454,-105.441688,23.51,7.02,8.81,5.26,384.7,2.772,0.107,11.22
946570,"STN_026","2021-02-19 00:21:55.766953",39.614453,-105.44138,8.49,7.31,7.41,3.78,332.5,1.928,0.128,14.98
946582,"STN_026","2021-04-06 13:43:36.076644",39.615661,-105.441668,19.74,7.68,9.75,9.22,466.7,2.878,0.066,8.2
946607,"STN_026","2021-01-17 01:51:52.441423",39.614156,-105.44188,2.87,7.23,5.97,8.93,412.9,2.604,0.041,14
946780,"STN_026","2022-11-20 00:38:21.713748",39.613576,-105.440848,13.4,7.19,7.95,6.18,374.8,1.87,0.18,6.57
946791,"STN_026","2020-05-19 04:33:36.249742",39.613114,-105.44152,5.5,7.12,8.74,4.38,453.7,3.124,0.004,7.99
946799,"STN_026","2022-01-04 01:54:37.868568",39.612977,-105.441808,17.19,7.5,6.13,1.11,405.4,2.276,0.128,8.71
946831,"STN_026","2022-06-24 06:07:57.024992",39.613037,-105.440206,13.59,7.24,7.36,5.18,363.6,3.493,0.11,12.5
946845,"STN_026","2020-04-30 22:20:06.982094",39.6131,-105.441437,6.44,7.53,8.58,8.11,366.4,0.244,0.123,17.53
947109,"STN_026","2020-10-29 00:24:14.399434",39.613609,-105.440117,16.84,7.19,10.16,5.03,392.2,1.619,0.095,15.74
947160,"STN_026","2020-07-15 23:36:19.595473",39.614795,-105.441586,21.93,7.02,6.8,0.79,420,2.038,0.152,14.3
947224,"STN_026","2022-01-16 06:31:11.362511",39.614148,-105.442046,18.3,7.56,6.68,5.98,387.8,3.02,0.042,8.29
947323,"STN_026","2021-02-02 03:25:17.903455",39.614487,-105.440889,16.91,7.67,7.14,5.61,456.3,3.251,0.125,12.5
947549,"STN_026","2022-06-03 08:24:28.660223",39.614337,-105.441616,14.77,7.56,10.35,3.06,432.3,1.994,0.132,9.38
947571,"STN_026","2020-03-29 03:11:37.933149",39.614528,-105.440108,21.96,7.79,6.96,6.01,354.6,3.339,0.148,12.35
947599,"STN_026","2020-11-24 07:57:20.658512",39.613417,-105.442509,10.28,7.71,8.02,1.58,437.1,0.511,0.003,1.29
947626,"STN_026","2020-02-21 18:14:21.608724",39.614599,-105.440676,5.76,7.62,6,6.48,388.3,0.798,0.031,0.77
947708,"STN_026","2021-04-23 17:09:47.867072",39.613629,-105.441523,22.02,7.47,4.63,0.16,380.9,2.806,0.092,6.31
947753,"STN_026","2021-11-02 21:50:37.876803",39.613556,-105.44192,20.8,7.75,6.38,4.2,399.3,3.33,0.082,8.17
947782,"STN_026","2020-12-28 20:54:08.920412",39.614801,-105.440973,16.21,7.53,6.62,2.66,375,0.807,0.114,16.1
947875,"STN_026","2022-12-09 15:56:06.617165",39.61379,-105.440055,13.12,7.06,8.33,7.92,413.8,1.465,0.069,2.88
947898,"STN_026","2022-01-19 22:27:24.608588",39.612021,-105.440528,7.73,7.57,9.43,5.44,373.5,3.626,0.029,6.95
947943,"STN_026","2021-10-12 22:29:38.750165",39.61503,-105.440696,17.69,7.2,5.99,8.49,368.2,0.757,0.085,5.54
947949,"STN_026","2021-09-10 20:40:44.955229",39.614445,-105.443569,15.72,7.4,6.75,3.04,439.6,1.94,0.116,10.33
947970,"STN_026","2021-04-30 00:35:08.070843",39.61349,-105.442061,7,7.18,8.88,1.49,497.6,2.619,0.109,3.54
948050,"STN_026","2022-06-11 17:43:39.434629",39.614206,-105.442252,22.4,7.49,8.44,5.22,442.5,1.624,0.167,11.56
948065,"STN_026","2020-08-20 09:45:46.919058",39.614026,-105.442472,9.87,7.61,8.32,2.95,437.2,2.041,0.05,10.93
948170,"STN_026","2020-04-19 11:56:12.705578",39.613149,-105.442147,10.59,6.88,6.83,4.98,381.4,1.728,0.13,6.79
948189,"STN_026","2021-02-05 18:25:16.955401",39.61388,-105.443044,12.79,7.59,8.17,7.74,379.5,2.751,0.014,8.93
948196,"STN_026","2021-02-20 17:05:10.205975",39.614007,-105.442138,17.55,7.45,8.64,4.67,371.1,1.314,0.087,12.82
948243,"STN_026","2021-12-03 05:36:19.678474",39.61322,-105.440588,15.22,7,9.5,2.35,446.8,2.142,0.065,11.24
948276,"STN_026","2020-07-04 15:14:56.802016",39.613252,-105.442833,22.32,6.94,10.11,5.44,402.8,2.362,0.058,5.49
948475,"STN_026","2021-09-27 19:08:40.476403",39.614879,-105.440173,22.62,7.18,7.29,4.67,400.3,0.28,0.136,7.72
948480,"STN_026","2020-03-08 20:21:24.185947",39.616568,-105.441678,7,7.81,9.66,5.53,359.3,2.131,0.185,13.59
948518,"STN_026","2021-10-31 15:30:08.233624",39.613784,-105.44119,12.85,7.65,7.25,0.33,420.5,2.377,0.084,2.54
948536,"STN_026","2022-04-04 16:03:55.52126",39.614698,-105.44042,17.89,7.55,4.95,3.51,376.3,1.871,0.204,8.79
948566,"STN_026","2022-08-15 06:34:09.506666",39.61391,-105.439764,12.53,7.82,7.78,6.18,397.8,2.416,0.178,17.9
948569,"STN_026","2020-11-27 16:15:59.445175",39.615065,-105.440821,17.76,7.5,6.84,4.32,415.3,0.538,0.118,6.41
948694,"STN_026","2022-10-24 14:23:47.411563",39.611637,-105.441544,12.64,7.58,9.24,7.65,316.7,1.159,0.112,11.67
948704,"STN_026","2020-06-27 14:14:21.90938",39.615245,-105.440597,16.82,7.61,8.94,1.74,353.8,2.011,0.149,11.47
948707,"STN_026","2020-03-14 08:51:15.383574",39.613205,-105.441551,13.22,7.53,8.67,4.4,370.2,1.26,0.033,1.11
948746,"STN_026","2022-10-22 09:07:04.872851",39.614527,-105.441684,22.45,7.53,6.6,1.72,394.8,1.613,0.088,1
948753,"STN_026","2022-05-12 14:45:59.793594",39.614726,-105.442129,10.92,8.19,9.41,7.45,470.8,1.271,0.081,11.44
948782,"STN_026","2021-12-09 09:07:40.785189",39.612634,-105.441717,20.43,6.79,8.86,5.64,360.5,0.577,0.21,18.92
949011,"STN_026","2022-12-07 15:58:04.467803",39.613569,-105.439915,16.49,7.3,7.29,4.82,455.3,2.499,0.031,2.97
949039,"STN_026","2021-03-21 04:58:48.950831",39.614135,-105.441406,12.77,7.39,8.17,4.29,464.2,3.114,0.216,9.36
949088,"STN_026","2020-05-20 19:06:41.140901",39.614716,-105.440574,14.56,7.57,8.04,9.84,370.2,1.91,0.174,8.31
949096,"STN_026","2020-01-03 06:51:18.797603",39.612727,-105.441475,15.98,8.13,7.68,6.12,494.6,1.577,0.039,16.37
949112,"STN_026","2022-06-24 04:23:53.510276",39.613384,-105.441075,14.46,7.36,6.31,4.04,391.3,0.294,0.135,15.32
949138,"STN_026","2022-11-28 20:27:23.616606",39.613542,-105.44182,9.28,7.5,9.05,6.64,358.1,2.395,0.052,1.03
949187,"STN_026","2020-08-06 03:08:41.643017",39.613346,-105.442456,15.91,7.97,8.91,6.17,251.2,1.372,0.098,8.95
949333,"STN_026","2022-05-04 16:30:40.413882",39.614569,-105.440858,24.76,7.32,6.95,7.21,437.7,2.178,0.069,0.04
949379,"STN_026","2020-11-07 08:38:18.911664",39.615392,-105.441009,16.3,7.35,7.96,5.45,433.5,2.775,0.134,21.38
949414,"STN_026","2021-08-15 21:20:29.439198",39.613663,-105.441233,17.69,8.17,9.42,5.54,322.7,0.327,0.126,12.16
949455,"STN_026","2021-09-14 15:27:55.174338",39.611901,-105.442712,19,7.59,9.15,3.46,398.4,1.377,0.023,25.93
949522,"STN_026","2022-06-17 20:53:54.965227",39.614934,-105.440858,11.68,7.83,5.97,2.71,433.1,2.441,0.142,13.53
949565,"STN_026","2020-11-21 13:20:30.394983",39.616011,-105.440764,18.39,7.04,8.42,3.88,339.5,3.076,0.079,10.4
949566,"STN_026","2021-04-23 17:23:55.38058",39.613917,-105.441711,17.31,7.25,9.79,6.2,462.4,2.608,0.068,19.02
949567,"STN_026","2020-05-10 16:30:45.156243",39.614702,-105.441453,11.52,7.81,8.88,9.38,309.6,2.742,0.115,13.06
949579,"STN_026","2021-12-11 02:28:52.860319",39.615235,-105.440466,17.94,7.37,8.79,1.86,395.3,2.869,0.005,8.17
949591,"STN_026","2021-08-11 07:15:14.787079",39.613549,-105.442279,10.75,7.93,8.94,0.91,429.5,1.953,0.113,7.19
949647,"STN_026","2020-12-16 05:37:01.090883",39.614574,-105.441539,2.29,7.64,6.83,2.19,403.6,1.907,0.163,11.39
949722,"STN_026","2021-07-10 10:51:45.588714",39.616417,-105.440942,20.41,8.41,10.5,9.44,312.5,2.86,0.081,2.72
949743,"STN_026","2020-03-29 05:30:36.430769",39.614596,-105.442069,20.3,7.19,8.64,7.81,407.4,1.794,0.028,8.47
949760,"STN_026","2021-01-30 00:38:17.764745",39.614744,-105.442495,17.46,7.85,8.26,3.24,435.8,1.32,0.117,14.26
949765,"STN_026","2020-01-30 21:39:00.705509",39.613866,-105.440818,19.64,7.81,6.17,11.12,461.3,3.727,0.039,13.15
949769,"STN_026","2020-06-25 14:03:28.043624",39.613019,-105.442155,14.28,7.68,8.92,7.41,530.4,2.442,0.066,2.14
949786,"STN_026","2020-04-17 14:29:24.777064",39.614177,-105.441837,20.77,7.41,8.33,7.44,402.1,1.273,0.108,6.41
949897,"STN_026","2022-06-14 22:42:34.104942",39.613335,-105.439527,17.21,7.23,6.96,2.93,365.3,2.032,0.095,11.17
949920,"STN_026","2022-05-17 15:20:01.892254",39.61454,-105.441896,20.51,7.36,8.4,0.3,328.3,1.802,0.152,11.1
949943,"STN_026","2022-09-12 09:03:28.506393",39.61416,-105.440716,23.12,7.72,8.46,8.1,400.4,2.529,0.153,12.2
949944,"STN_026","2020-11-17 14:10:01.378646",39.614771,-105.441407,21.4,8.04,6.98,8.57,447.9,1.656,0.103,8.33
950290,"STN_026","2020-05-11 12:34:49.983152",39.613903,-105.440521,10.6,7.65,8.65,10.22,406,1.798,0.127,2.33
950331,"STN_026","2022-06-03 07:55:03.915721",39.612832,-105.442406,14.54,7.29,8.26,7.45,348.3,0.041,0.026,13.53
950543,"STN_026","2020-03-09 14:34:34.880873",39.613646,-105.441686,27.95,6.99,5.8,5.72,365.5,1.576,0.067,10.09
950581,"STN_026","2022-05-18 18:33:10.776267",39.6138,-105.441318,25.23,7.52,10.44,2.19,358.6,3.1,0.105,8.8
950643,"STN_026","2021-01-29 10:29:10.29697",39.613273,-105.442441,10.74,7.33,5.23,1.09,478.6,2.193,0.107,9.03
950687,"STN_026","2022-01-28 13:01:00.163591",39.614655,-105.442758,14.03,7.67,6.55,1.76,412.1,2.853,0.135,14
950708,"STN_026","2020-08-31 10:35:40.295177",39.615418,-105.441707,4.18,8.28,9.03,3.08,460.9,2.26,0.085,15.28
950710,"STN_026","2021-04-23 00:49:35.055418",39.61525,-105.442637,6.79,7.3,7.91,4.59,406.9,0.824,0.131,16.09
950722,"STN_026","2022-12-19 03:39:50.564785",39.610973,-105.439704,15.98,7.66,9.33,3.57,474.9,3.328,0.104,20.35
950729,"STN_026","2022-11-11 09:57:25.583886",39.613907,-105.440868,20.91,7.36,8.37,4.1,400.4,2.854,0.044,7.2
950740,"STN_026","2020-11-29 00:54:04.003467",39.615293,-105.440779,7.89,7.3,8.77,5.28,405.2,1.88,0.035,9.87
950781,"STN_026","2020-04-18 14:43:11.440031",39.613093,-105.442514,19.01,8.07,8.09,7.97,400.2,2.391,0.029,8.92
950786,"STN_026","2022-07-17 22:39:50.779576",39.613199,-105.440611,15.15,7.08,6.86,3.36,395.4,1.652,0.038,10.88
950820,"STN_026","2020-11-18 17:56:50.505775",39.614237,-105.441621,18.44,7.15,8.08,3.47,361.6,1.541,0.093,6.59
950851,"STN_026","2021-08-26 23:56:56.117996",39.614768,-105.441518,15.37,7.61,8.93,5.78,379.8,1.863,0.149,18.96
950938,"STN_026","2020-05-31 19:54:26.051815",39.611918,-105.443162,22.64,7.42,8.09,1.6,290.2,1.722,0.124,3.48
950983,"STN_026","2022-07-14 12:55:05.23337",39.614913,-105.441001,19.94,7.64,9.43,1.56,415.1,2.547,0.052,14.66
951008,"STN_026","2021-10-10 00:24:10.926892",39.613938,-105.440062,16.88,7.98,5.38,8.32,425.4,1.995,0.169,8.49
951030,"STN_026","2022-07-05 05:25:02.76052",39.616147,-105.440856,23.28,7.23,7.28,5.33,387.8,2.218,0.125,7.68
951192,"STN_026","2021-11-07 18:34:51.883383",39.612875,-105.44087,11.6,7.74,7.04,0.54,425.3,0.814,0.002,22.21
951200,"STN_026","2022-05-06 18:20:47.93262",39.613618,-105.441417,10.23,7.39,7.5,9.61,460.6,3.733,0.096,21.46
951208,"STN_026","2021-09-30 22:33:06.905886",39.615131,-105.44139,11.23,7.65,7.21,8.43,403.4,1.377,0.16,6.54
951216,"STN_026","2020-07-19 20:51:22.834952",39.614237,-105.442024,14.81,7.26,7.95,2.56,306.4,1.218,0.062,9.02
951220,"STN_026","2020-03-05 02:44:03.095595",39.612053,-105.440987,19.12,7.14,9.39,6.22,374.9,1.907,0.143,8.38
951360,"STN_026","2020-04-02 05:04:50.811733",39.614205,-105.442005,10.73,7.74,8.79,10.23,406.9,2.064,0.056,6.79
951361,"STN_026","2021-03-17 16:12:05.183822",39.614326,-105.440229,8.65,7.56,7.91,5,338.9,2.051,0.09,16.61
951507,"STN_026","2022-03-15 03:41:10.788429",39.614247,-105.440439,1.88,7.53,6.43,7.06,453.4,2.449,0.225,22.24
951672,"STN_026","2021-11-14 03:59:47.701522",39.614367,-105.442571,18.78,7.86,8.48,8.98,405.8,2.768,0.118,8.18
951723,"STN_026","2021-08-05 21:25:09.093887",39.613586,-105.442039,12.67,7.17,7.07,7.88,254.3,0.125,0.101,0.55
951853,"STN_026","2021-11-21 10:42:07.993496",39.613529,-105.441922,6.59,7.54,7.18,5.87,381.3,2.339,0.039,6.68
951873,"STN_026","2022-10-03 19:13:37.085014",39.616309,-105.441217,11.03,7.15,9.57,5,407.7,1.135,0.173,10.12
951902,"STN_026","2021-09-24 13:23:55.192464",39.613905,-105.441362,16.12,7.53,9.58,1.61,439.5,0.418,0.133,13.56
951923,"STN_026","2021-05-02 18:12:04.480601",39.614466,-105.441384,12.66,6.95,9.12,6.84,419.9,2.243,0.171,5.81
951970,"STN_026","2021-11-07 23:50:27.08635",39.613519,-105.443506,12.2,7.46,5.71,1.57,382,2.622,0.132,15.72
951990,"STN_026","2020-07-04 00:36:13.972417",39.615007,-105.441094,13.66,7.13,8.52,0.42,380.9,2.834,0.051,14.18
952149,"STN_026","2022-11-12 04:41:57.879952",39.614697,-105.440883,25.26,7.55,6.2,1.65,438,1.446,0.056,9.08
952311,"STN_026","2022-08-01 03:15:32.615943",39.614124,-105.443873,9.88,7.31,9.84,7.05,470.5,2.375,0.132,10.59
952319,"STN_026","2021-02-18 22:03:47.954936",39.614591,-105.44269,11.59,7.56,6.58,1.69,440.4,1.684,0.191,1.13
952400,"STN_026","2020-08-05 02:17:21.83868",39.613011,-105.441552,23.58,7.3,8.99,10.73,425.8,1.345,0.065,8.25
952664,"STN_026","2020-12-19 20:02:09.124902",39.613033,-105.442313,14.18,7.04,7.7,4.83,362.5,2.95,0.128,4.8
952709,"STN_026","2021-05-02 12:57:46.594655",39.614102,-105.44012,15.06,7.32,9.01,4.52,371.6,3.874,0.088,14.38
952718,"STN_026","2022-07-20 20:10:40.735424",39.613736,-105.4427,24.88,7.4,6.87,4.79,463.1,1.549,0.04,13.65
952851,"STN_026","2020-12-26 16:50:45.081438",39.614023,-105.441798,23.73,7.27,6.81,0.03,418.3,4.002,0.012,10.63
952946,"STN_026","2022-04-03 16:43:58.154597",39.612079,-105.441673,17.01,7.41,10.25,1.82,439.7,0.962,0.078,11.42
952965,"STN_026","2021-10-06 08:07:20.498328",39.61367,-105.441408,12.88,7.62,9.24,11.34,378.6,1.938,0.041,10.08
952981,"STN_026","2022-03-18 18:12:59.152805",39.613387,-105.440505,12.86,7.51,9.81,7.43,352.7,2.837,0.088,6.52
953046,"STN_026","2022-07-22 16:48:35.815634",39.614619,-105.442116,16.49,8.06,6.79,5.72,345.8,1.37,0.089,4.18
953214,"STN_026","2020-11-20 19:23:13.078409",39.615454,-105.441186,18.71,7.33,7.82,2.32,443.9,1.602,0.063,23.61
953240,"STN_026","2022-07-20 22:48:06.298252",39.614297,-105.442261,17.94,7.28,7.69,4.3,470,1.86,0.102,13.58
953349,"STN_026","2021-04-08 05:38:52.670382",39.61329,-105.440645,12.73,7.47,8.97,1.65,454.1,2.396,0.078,15.73
953518,"STN_026","2022-03-21 03:32:24.627915",39.612493,-105.441326,17.88,8.29,9.14,7.43,480.4,2.089,0.01,6.16
953555,"STN_026","2021-07-30 21:07:37.436465",39.614065,-105.441192,17.4,7.11,11.54,0.61,392.1,1.328,0.137,9.05
953592,"STN_026","2022-02-12 21:56:12.600456",39.614729,-105.441813,13.56,7.2,7.82,8.17,469.8,3.625,0.073,5.98
953636,"STN_026","2022-12-02 17:36:53.46773",39.613391,-105.441035,18.82,7.77,7.79,11.13,345.6,1.94,0.135,9.41
953685,"STN_026","2020-10-21 10:56:14.180337",39.612614,-105.444391,8.72,7.9,6.31,9.94,352.1,3.544,0.035,6.33
953726,"STN_026","2021-08-05 07:14:59.684384",39.613816,-105.440488,20.03,7.17,7.68,0.93,486.8,0.732,0.083,6.49
953743,"STN_026","2020-01-16 11:14:54.813547",39.612946,-105.442124,7.31,7.34,6.83,0.75,405.9,0.449,0.144,1.09
953757,"STN_026","2022-05-29 20:08:21.217914",39.614041,-105.440614,16.31,7.28,8.29,6.6,414.9,3.026,0.133,10.39
953764,"STN_026","2021-08-14 20:01:47.60635",39.6127,-105.441897,22.25,7.56,8.15,3.07,315.6,4.223,0.007,8.04
953811,"STN_026","2020-06-22 09:01:40.87485",39.614615,-105.44059,23.62,7.55,9.14,8.61,334.5,0.503,0.069,8.78
953855,"STN_026","2020-04-14 14:16:07.832141",39.614873,-105.440871,12.6,7.14,6.51,2.13,450.1,2.167,0.004,12.47
953942,"STN_026","2020-04-17 21:46:38.266335",39.61268,-105.440025,16.61,7.04,6.93,0.81,376.9,1.638,0.098,13.19
953986,"STN_026","2020-05-08 07:33:40.349479",39.612514,-105.439828,17.69,7.91,8.94,10.55,309.4,1.844,0.041,12.22
954001,"STN_026","2022-11-25 14:04:51.203745",39.613985,-105.441099,13.77,7.36,7.04,6.06,477.8,3.706,0.056,18.19
954088,"STN_026","2021-04-21 06:36:51.224578",39.615529,-105.440822,16.83,7.69,8.87,6.53,383.1,1.693,0.146,8.34
954138,"STN_026","2021-05-08 08:44:30.972068",39.6121,-105.441643,20.23,8.16,7.41,4.73,337.1,0.81,0.167,6.65
954180,"STN_026","2020-02-27 02:08:17.42572",39.612966,-105.440753,11.51,7.72,7.49,3.16,409.7,2.07,0.048,8.78
954237,"STN_026","2022-01-17 06:28:59.911182",39.614079,-105.442778,19.44,7.42,8.7,5.16,397.3,2.932,0.08,13.52
954288,"STN_026","2021-05-01 08:34:02.125589",39.614703,-105.440572,11.42,7.36,8.7,4.84,393.6,2.556,0.147,4.92
954304,"STN_026","2021-06-22 10:01:42.981645",39.613558,-105.440854,12.96,7.35,7.32,0.55,365.9,0.446,0.066,14.05
954315,"STN_026","2020-07-07 22:06:20.719668",39.612419,-105.439028,20.33,7.81,8.4,1.58,377.5,2.497,0.145,10.44
954352,"STN_026","2020-10-02 00:30:53.654601",39.614224,-105.44131,14.26,7.3,6.9,8.12,308.1,3.118,0.035,15.28
954407,"STN_026","2020-05-11 22:30:43.11421",39.615064,-105.44197,11.31,8.01,8.88,7.77,385.2,2.706,0.198,5.3
954419,"STN_026","2021-07-28 21:49:59.429054",39.612953,-105.441564,0.51,7.55,7.38,3.95,378.8,2.377,0.118,7.03
954467,"STN_026","2020-08-07 15:26:23.885414",39.615736,-105.440966,14.72,7.65,6.76,3.17,419.5,2.958,0.203,21.37
954494,"STN_026","2022-03-28 13:17:04.948058",39.612091,-105.442279,15.18,7.1,8.91,2.37,373,2.867,0.07,14.26
954503,"STN_026","2022-04-28 21:00:54.308255",39.613257,-105.440773,8.38,7.42,11.35,9.55,409.7,1.784,0.125,16.87
954512,"STN_026","2021-05-24 12:45:25.510423",39.611883,-105.441252,14.7,7.75,8.62,0.53,325.5,1.945,0.128,17.54
