"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
747843,"STN_044","2020-02-09 07:40:44.559288",43.708409,-90.844863,19.61,7.69,7.42,6.7,334.2,0.098,0.151,14.38
747971,"STN_044","2021-01-05 12:53:54.04486",43.706791,-90.844189,17.52,7.64,7.02,1.74,422.8,1.619,0.123,18.58
747983,"STN_044","2021-07-02 20:36:18.076673",43.707945,-90.842685,13.24,7.37,6.92,10.4,398.1,1.945,0.098,13.41
748065,"STN_044","2020-09-10 00:40:47.968657",43.706639,-90.84434,18.01,7.63,6.36,5.03,384.1,3.837,0.083,16.43
748074,"STN_044","2020-04-13 02:43:06.33169",43.706105,-90.845028,17.74,7.4,7.74,6.39,387.4,2.252,0.081,14.97
748096,"STN_044","2022-11-06 01:25:22.482676",43.704853,-90.843252,13.09,7.69,10.87,3.51,448.3,0.344,0.144,17.43
748124,"STN_044","2021-03-24 00:00:29.648642",43.706223,-90.844802,18.66,7.52,10.5,6.38,359.1,3.429,0.055,15.51
748163,"STN_044","2020-07-23 07:04:53.299683",43.705874,-90.842989,12.09,7.53,5.69,3.51,399.2,2.826,0.135,3.24
748189,"STN_044","2022-12-30 02:30:27.446528",43.70538,-90.844244,17.49,7.15,8.86,4.47,372.6,1.846,0.144,13.88
748291,"STN_044","2022-06-29 11:36:37.363311",43.705447,-90.842994,19.26,7.3,9.39,5.96,341.1,3.581,0.028,12.07
748379,"STN_044","2020-01-17 09:40:05.105402",43.70697,-90.844032,2.27,7.52,9.07,6.49,319.6,1.292,0.045,6.21
748381,"STN_044","2020-01-23 23:11:15.413409",43.706099,-90.843954,14.22,7.08,5.47,7.6,437.3,3.047,0.054,6.83
748444,"STN_044","2021-08-23 01:59:18.156708",43.705341,-90.844272,4.11,7.53,8.53,7.49,442.9,1.769,0.05,20.36
748464,"STN_044","2020-08-31 03:15:27.2586",43.705634,-90.845298,15.48,7.09,6.63,5.55,415.6,2.902,0.078,7.91
748500,"STN_044","2021-10-30 19:28:54.980015",43.706253,-90.843961,13.48,7.19,6.7,5,367.7,1.083,0.101,9.92
748547,"STN_044","2021-05-12 13:24:49.709669",43.706396,-90.843903,9.04,6.64,10.38,3.57,466.4,4.235,0.077,7.66
748577,"STN_044","2021-06-23 13:55:53.212296",43.709114,-90.844685,13.02,7.6,10.79,2.62,359.2,1.609,0.069,8.46
748629,"STN_044","2021-03-02 01:50:45.262568",43.70642,-90.843861,15.63,7.08,6.93,6.9,481.3,2.169,0.149,4.04
748711,"STN_044","2022-03-09 20:38:20.492223",43.706873,-90.843605,9.94,7.61,7.68,1.32,406,2.029,0.11,6.56
748756,"STN_044","2020-02-19 22:17:26.575521",43.706611,-90.844378,12.58,7.6,7.43,6.61,400.9,0.755,0.045,14.67
748768,"STN_044","2020-01-27 08:47:41.350677",43.706975,-90.842816,22.81,7.79,6.19,7.1,353.2,2.032,0.143,8.41
748793,"STN_044","2020-09-09 14:42:15.02706",43.706175,-90.844818,24.46,7.22,6.78,5.93,468.8,1.543,0.158,14.26
748802,"STN_044","2021-05-19 01:02:43.058466",43.706068,-90.844259,22.75,7.26,10.15,0.26,445.2,1.508,0.065,7.98
748829,"STN_044","2020-11-23 06:41:06.80736",43.706944,-90.843118,17.66,7.08,9.66,2.85,489.9,4.116,0.232,13.11
748848,"STN_044","2022-07-21 08:21:40.038566",43.706688,-90.843406,15.48,7.66,7.71,2.01,406.4,5.022,0.092,12.66
748872,"STN_044","2022-06-03 18:15:50.697096",43.706353,-90.843956,12.42,7.7,10.18,4.05,413.1,2.186,0.061,13.41
748918,"STN_044","2020-09-26 14:34:07.432803",43.70601,-90.843181,15.14,7.61,8.63,4.97,321.4,2.683,0.093,7.51
748974,"STN_044","2021-11-08 18:47:52.552635",43.707005,-90.843394,19.89,7.68,9.36,1.57,362.8,0.773,0.101,6.63
749136,"STN_044","2022-07-29 15:35:37.779191",43.707107,-90.84218,5.89,7.51,8.27,8.89,501.2,1.058,0.116,3.3
749185,"STN_044","2020-02-28 16:58:28.804974",43.705455,-90.843847,13.16,7.73,7.74,0.63,418.2,3.249,0.121,8.17
749289,"STN_044","2020-11-06 23:13:28.437974",43.706866,-90.843502,9.82,7.2,8.62,12.16,385.6,0.821,0.035,1.47
749367,"STN_044","2020-01-22 14:50:37.388366",43.706033,-90.843933,9.58,7.38,9.36,2.97,409.5,1.194,0.083,6.41
749386,"STN_044","2022-04-03 08:37:02.32091",43.702952,-90.842952,18.02,7.32,7.84,5.18,384.9,1.387,0.113,8.79
749410,"STN_044","2020-02-11 00:05:38.937892",43.705552,-90.842804,21.73,7.36,6.79,5.66,336.2,1.391,0.165,16.18
749430,"STN_044","2020-05-19 16:25:14.321707",43.706361,-90.845253,14.89,7.83,8.23,7.46,431.8,2.574,0.106,12.41
749439,"STN_044","2020-07-28 22:44:48.51572",43.705885,-90.844529,9.3,7.08,7.07,4.93,410.7,2.402,0.057,5.26
749621,"STN_044","2020-05-05 12:38:16.853001",43.70794,-90.843786,6.77,7.58,7.89,3.14,413,3.146,0.084,11.7
749753,"STN_044","2020-08-14 19:10:22.179915",43.706291,-90.84487,18.29,7.62,6.17,5.93,524.2,2.398,0.138,14.28
749761,"STN_044","2020-04-07 10:52:26.058199",43.705256,-90.843241,9.26,7.19,6.47,1.72,413.3,2.367,0.136,18.16
749772,"STN_044","2022-06-10 00:44:09.986109",43.705759,-90.845672,16.88,7.6,8.81,4.46,425.7,0.707,0.148,10.25
749807,"STN_044","2022-04-29 08:40:44.940484",43.705482,-90.842829,14.24,7.45,5.93,1.57,364,2.271,0.063,7.67
749832,"STN_044","2020-01-31 10:21:53.329596",43.705771,-90.845799,14.51,7.39,9.08,5.56,357.2,2.163,0.105,17.6
749861,"STN_044","2021-10-24 12:48:31.532287",43.708132,-90.842342,11.14,7.72,7.76,5.05,429.6,1.191,0.165,6.79
749919,"STN_044","2021-01-14 02:28:16.76156",43.707945,-90.844151,26.2,7.59,8.78,3.7,404.4,1.623,0.023,9.94
749948,"STN_044","2020-08-21 08:35:45.023905",43.705268,-90.844317,12.34,7.44,8.38,4.73,411.3,2.935,0.097,5.44
749957,"STN_044","2022-01-26 22:30:46.250986",43.706412,-90.844379,11.83,7.39,7.17,6.94,332.3,0.875,0.133,8.44
750076,"STN_044","2021-08-06 20:03:16.895405",43.705801,-90.843079,16.82,7.47,9.52,0.88,419.5,1.807,0.119,6.53
750222,"STN_044","2020-11-27 02:44:34.45849",43.704471,-90.843437,15.87,7.7,7.02,1.99,408.7,0.084,0.069,1.23
750290,"STN_044","2020-10-08 13:50:05.090527",43.707045,-90.845252,13.24,7.4,9.14,4.15,422.6,2.499,0.129,10.08
750327,"STN_044","2021-02-13 10:47:39.555287",43.706877,-90.84379,14.62,7.37,8.61,6.08,510.5,1.272,0.062,13.2
750339,"STN_044","2021-06-06 19:42:40.006238",43.704978,-90.843973,11.6,7.92,7.62,1.15,285,0.551,0.053,15.76
750417,"STN_044","2022-01-04 20:23:59.784238",43.704282,-90.843347,15.73,7.26,8.49,8.28,333.8,0.651,0.09,10.48
750466,"STN_044","2021-07-17 22:38:44.92427",43.70639,-90.843884,7.72,7.45,7.82,4.46,425.2,2.259,0.11,3.48
750469,"STN_044","2020-02-22 11:15:18.188958",43.706406,-90.842539,10.27,7.23,7.24,2.39,442.3,2.328,0.082,12.02
750521,"STN_044","2020-09-21 12:58:18.434515",43.703814,-90.842959,15.49,7.36,8.6,2.3,410.8,1.881,0.146,9.91
750535,"STN_044","2020-01-11 06:18:03.258478",43.707316,-90.844306,15.28,7.42,8.7,8.4,419.3,3.537,0.122,4.91
750553,"STN_044","2021-03-10 11:20:32.547703",43.70716,-90.844183,17.4,7.8,8.27,6.98,388.2,1.643,0.065,17.76
750575,"STN_044","2021-02-21 04:51:56.984408",43.706238,-90.846127,20,7.45,5.07,4.81,373.3,0.65,0.182,14.23
750601,"STN_044","2021-06-23 07:57:28.925496",43.706688,-90.842398,13.07,7.4,7.42,7.99,433.3,0.86,0.005,9.38
750640,"STN_044","2021-06-09 17:27:49.833101",43.705663,-90.843769,18.5,7.29,9.27,3.33,360.9,2.255,0.119,4.42
750679,"STN_044","2022-12-03 08:22:03.873682",43.704924,-90.843138,20.75,6.85,8.59,6.63,452.5,1.586,0.103,19.45
750691,"STN_044","2021-02-08 07:59:42.720184",43.706354,-90.844397,23.14,7.5,8.91,5.21,368.6,1.086,0.137,7.8
750756,"STN_044","2022-02-24 01:14:17.522191",43.706018,-90.841516,12.43,7.27,7.08,5.85,399.2,2.176,0.131,1.16
750786,"STN_044","2022-07-03 04:16:58.640287",43.705878,-90.843431,19.91,7.25,7.8,9.52,426.3,3.543,0.004,11.79
750822,"STN_044","2022-03-11 12:26:03.074242",43.707581,-90.843986,18.29,7.91,8.09,3,428.9,0.629,0.155,9.56
750829,"STN_044","2020-12-11 10:53:29.200121",43.708215,-90.843447,12.34,7.22,9.36,8.35,397.8,2.464,0.096,13.88
750864,"STN_044","2020-01-26 13:16:12.468198",43.706416,-90.843307,4.67,7.6,8.88,6.38,434.3,2.193,0.099,2.21
751062,"STN_044","2022-04-04 18:57:38.186211",43.708325,-90.844909,20.33,7.32,7.98,1.01,455.3,1.988,0.063,2.17
751267,"STN_044","2021-10-11 18:12:11.394323",43.707497,-90.844882,11.72,7.73,8.46,4.24,347.8,0.668,0.142,3.66
751313,"STN_044","2020-06-11 03:05:03.029758",43.705671,-90.844385,13.79,7.16,8.2,4.66,406.4,1.899,0.024,5.8
751392,"STN_044","2021-12-18 16:18:07.422533",43.706441,-90.843449,12.55,7.83,6.02,1.51,375.6,1.92,0.036,16.44
751412,"STN_044","2022-06-04 16:34:34.249649",43.703438,-90.841598,19.48,7.97,6.05,0.74,390.5,1.94,0.085,12.29
751467,"STN_044","2020-02-28 03:34:00.911682",43.706949,-90.844043,15.44,7.01,9.06,5.39,502.8,2.642,0.092,9.3
751471,"STN_044","2021-10-19 12:56:04.240252",43.707077,-90.843223,17.37,7.68,8.6,0.8,414.6,1.081,0.107,0.65
751477,"STN_044","2022-12-11 14:46:01.956165",43.705503,-90.84454,18.99,7.37,10.29,2.79,378.3,1.572,0.155,10.86
751490,"STN_044","2020-03-20 01:24:56.10716",43.70615,-90.844799,15.13,7.37,9.47,0.19,388.5,1.525,0.073,6.86
751491,"STN_044","2020-09-16 12:14:27.867411",43.705126,-90.844787,11.51,7.37,7.55,6.82,353.2,2.281,0.004,19.02
751532,"STN_044","2020-07-25 07:25:52.00042",43.706316,-90.843331,14.59,7.44,8.52,3.01,418.5,2.915,0.132,2.69
751544,"STN_044","2021-03-26 09:59:11.596789",43.706602,-90.844358,19.3,7.06,9.85,2.78,385,0.155,0.09,11.48
751583,"STN_044","2022-11-27 01:32:18.522846",43.706311,-90.843421,15.88,6.95,9.96,7.8,365.6,2.555,0.07,8.81
751624,"STN_044","2021-04-19 18:03:02.761712",43.708439,-90.84348,23.84,7.67,8.48,6.73,522.7,2.19,0.128,17.53
751724,"STN_044","2021-01-18 14:21:29.150374",43.708256,-90.843206,18.44,7.21,8.86,4.65,479.7,0.854,0.098,3.85
751761,"STN_044","2020-07-18 04:28:08.285619",43.707179,-90.844899,20.6,7.57,5.74,2.22,423.8,2.444,0.168,18.72
751881,"STN_044","2021-03-23 20:04:29.135226",43.706959,-90.843632,11.01,7.56,9.26,6.05,304.4,1.731,0.1,4.6
751907,"STN_044","2022-09-18 04:44:41.962547",43.70594,-90.842764,13.38,7.36,8.96,10.77,412.3,0.722,0.154,22.89
751911,"STN_044","2022-01-16 13:40:28.878504",43.705618,-90.840946,18.9,7.54,7.32,5.14,391.5,3.555,0.152,1.96
751954,"STN_044","2021-07-30 04:11:44.617408",43.705896,-90.844789,23.84,7.1,6.15,5.02,339,2.117,0.133,12.51
751957,"STN_044","2021-05-20 20:30:59.803464",43.706237,-90.844653,9.83,7.57,6.24,7.44,359.4,1.401,0.131,10.91
751978,"STN_044","2020-05-07 19:34:04.762301",43.707158,-90.844475,8.64,7.37,7.75,5.08,462.5,2.431,0.129,19.93
752021,"STN_044","2022-03-11 20:23:18.765933",43.705726,-90.843534,14.64,7.79,8.65,4.2,548.9,1.64,0.142,21.55
752075,"STN_044","2021-11-01 21:34:25.082462",43.705976,-90.844501,12.03,7.51,10.91,6.67,479.3,3.251,0.03,10.21
752132,"STN_044","2022-04-02 14:04:46.827426",43.705675,-90.845102,14.16,7.76,6.78,4.29,428.7,2.888,0.214,6.51
752199,"STN_044","2021-09-27 21:46:43.287973",43.706562,-90.845424,13.32,8.02,8.57,6.88,455,0.215,0.172,3.98
752235,"STN_044","2020-07-03 08:16:40.8766",43.706715,-90.843726,20.05,7.55,7.9,8.48,467.4,3.731,0.18,9.65
752314,"STN_044","2020-05-25 11:55:27.146863",43.706435,-90.842224,23.99,7.13,7.94,9.71,422.3,1.481,0.132,9.24
752346,"STN_044","2021-08-25 14:57:01.069227",43.707435,-90.844263,18.81,7.37,6.54,2.86,371.1,1.992,0.08,3.91
752385,"STN_044","2020-09-21 13:43:32.900781",43.706539,-90.84345,21.82,7.45,3.77,3.82,386.3,2.064,0.117,7.79
752426,"STN_044","2021-04-21 13:12:59.952928",43.708052,-90.842526,29.85,7.3,4.3,6.21,312.8,1.461,0.176,10.37
752465,"STN_044","2021-03-14 13:44:36.871587",43.705149,-90.841991,6.09,7.21,9.81,5.95,422.8,3.013,0.082,4.16
752510,"STN_044","2020-02-22 07:31:18.926609",43.704859,-90.843392,22.15,7.68,7.82,4.88,386.9,0.127,0.038,11.07
752531,"STN_044","2022-01-15 07:02:48.373364",43.705067,-90.844889,11.89,7.05,7.97,4.62,435.9,0.566,0.038,8.76
752661,"STN_044","2021-09-08 21:44:55.918389",43.707267,-90.842906,14.99,7.08,9.28,6.38,472.3,3.796,0.08,12.06
752684,"STN_044","2020-06-07 09:57:18.556807",43.708034,-90.843424,19.7,7.91,9.53,5.92,352.7,0.178,0.01,8.32
752804,"STN_044","2022-05-09 00:57:08.64125",43.706494,-90.842059,16.6,7.47,7.91,12,302.4,2.046,0.065,14.38
752894,"STN_044","2020-12-31 08:14:15.211709",43.706373,-90.84535,19.36,7.44,9.78,3.23,358.5,0.984,0.08,7.39
752980,"STN_044","2022-02-10 18:12:34.28915",43.705932,-90.84524,20.05,7.84,8.6,10.82,526.7,2.768,0.094,12.83
753018,"STN_044","2021-04-10 22:57:06.815859",43.705798,-90.843482,17.83,7.69,10.04,7.82,446.3,2.446,0.112,11.44
753022,"STN_044","2021-03-07 08:26:37.033757",43.706838,-90.844156,18.31,7.08,7.27,3.32,436.3,4.055,0.081,0.15
753040,"STN_044","2020-01-03 11:19:46.929001",43.707191,-90.843514,18.53,7.33,6.7,2.78,409.2,1.569,0.072,13.56
753085,"STN_044","2022-12-21 06:09:52.554239",43.705112,-90.843927,21.15,7.49,8.16,5.84,324.9,3.613,0.076,9.1
753135,"STN_044","2020-03-31 12:16:47.50222",43.707496,-90.843551,15.2,6.91,10.13,6.58,418.5,3.636,0.138,11.56
753161,"STN_044","2022-12-29 21:48:43.654691",43.707669,-90.844577,12.59,7.18,7.55,5,469.1,2.645,0.172,13.41
753211,"STN_044","2020-12-06 07:22:25.791239",43.704964,-90.843326,16.1,7.33,8.12,7.22,469.4,1.747,0.121,0.74
753229,"STN_044","2021-06-15 22:58:17.609863",43.705978,-90.844399,13.82,7.56,9.81,5.15,425.8,0.888,0.069,20.67
753281,"STN_044","2022-09-25 04:23:21.078587",43.706809,-90.843878,16.21,7.41,10.5,10.96,338.9,2.957,0.051,12.8
753303,"STN_044","2022-11-29 15:31:41.748727",43.703996,-90.84555,18.64,7.93,7.07,5.56,368.7,1.12,0.104,7.13
753318,"STN_044","2022-11-15 01:28:30.817623",43.707091,-90.844123,19.34,7.61,8.3,4.38,492.1,3.324,0.131,16.01
753408,"STN_044","2021-11-21 14:03:26.608428",43.70727,-90.843011,19.18,7.45,7.92,3.28,420.1,2.835,0.104,11.86
753448,"STN_044","2021-06-26 17:45:55.695306",43.707399,-90.844654,19.72,7.21,7.32,9.99,454.5,1.242,0.16,10.16
753524,"STN_044","2021-08-02 13:52:18.123339",43.707882,-90.843589,20.02,7.48,7.24,5.26,400.1,0.691,0.089,11.12
753627,"STN_044","2020-01-04 21:49:58.993349",43.707123,-90.844442,19.1,7.85,8.6,10.03,399.4,0.058,0.129,22.66
753642,"STN_044","2020-11-06 23:27:31.259594",43.706484,-90.844336,9.26,7.06,8.27,3.97,405.8,1.693,0.098,11.18
753781,"STN_044","2021-05-06 11:34:27.812394",43.704982,-90.846789,15.66,7.95,7.78,7.16,419,0.384,0.14,3.57
753786,"STN_044","2021-01-10 23:40:52.040003",43.707272,-90.846478,16.32,7.36,8.1,9.32,393.9,1.883,0.081,6.28
753805,"STN_044","2021-04-10 04:47:39.723522",43.707232,-90.840853,14.86,7.6,5.41,4.43,505.9,0.222,0.082,15.57
753871,"STN_044","2021-05-15 01:27:49.578438",43.705811,-90.841964,24.14,7.83,6.28,8.24,423,0.931,0.146,7.56
753926,"STN_044","2020-05-26 16:36:53.061892",43.706172,-90.84348,15.86,7.45,8.06,4.2,397.1,0.126,0.13,4.29
753962,"STN_044","2022-05-21 18:04:54.852997",43.706619,-90.845179,14.13,7.57,6.8,4.12,413.6,1.789,0.076,0.71
754036,"STN_044","2022-04-26 21:58:06.570004",43.706104,-90.843336,24.85,7.31,9.05,6.08,386.5,2.984,0.083,19.73
754122,"STN_044","2021-09-12 05:21:20.843418",43.707313,-90.84411,18.78,7.62,8.76,5.58,482.6,1.333,0.106,9.86
754189,"STN_044","2021-04-18 18:52:36.968292",43.705379,-90.84378,23.23,7.41,7.61,7.22,416.1,1.951,0.07,7.09
754232,"STN_044","2020-07-27 21:26:00.933658",43.708159,-90.845614,20.74,7.42,9.5,3.16,416.9,1.295,0.004,15.83
754235,"STN_044","2021-09-21 22:31:45.713387",43.70713,-90.842553,16.04,7.14,9.13,5.49,364.6,0.379,0.123,4.84
754297,"STN_044","2020-04-23 05:05:53.682726",43.70582,-90.842391,6.28,7.49,6.31,6.58,363,3.018,0.152,9.22
754357,"STN_044","2021-02-24 23:30:55.083977",43.706376,-90.844557,21.49,7.46,8.89,7.17,404.2,1.459,0.129,13.08
754488,"STN_044","2021-03-03 14:46:28.577384",43.706484,-90.842918,25.09,7.69,6.14,5.91,352.9,1.379,0.021,6.4
754534,"STN_044","2021-12-25 10:41:06.357359",43.708524,-90.844591,12.48,7.59,7.81,2.19,378.9,1.924,0.026,13.84
754602,"STN_044","2020-08-05 21:47:11.024053",43.705154,-90.843269,11.49,7.46,8.17,4.54,413.1,2.383,0.147,10.62
754627,"STN_044","2021-05-30 19:12:57.616227",43.708778,-90.844891,23.78,7.68,7.8,7.49,439.8,2.262,0.174,14.07
754648,"STN_044","2021-10-10 21:57:20.562771",43.706516,-90.844037,20.34,6.99,5.85,0.42,331.2,2.446,0.096,4.52
754686,"STN_044","2020-11-05 14:34:52.820708",43.704066,-90.84286,26.72,6.95,7.49,4.01,436.6,3.184,0.102,10.54
754697,"STN_044","2022-07-06 21:28:44.44808",43.707522,-90.845315,15.91,7.72,7.65,8.1,415.4,2.67,0.078,16.64
754704,"STN_044","2020-07-13 20:33:10.624642",43.704687,-90.845328,14.1,7.98,9.13,6.5,438,1.308,0.095,9.97
754852,"STN_044","2021-03-01 10:35:42.885949",43.705739,-90.843366,12.21,7.65,7.89,11.68,370,2.417,0.126,9.41
754858,"STN_044","2021-05-27 02:39:45.680012",43.707482,-90.844126,25.02,7.58,5.75,2.85,464.4,3.225,0.027,8.32
754870,"STN_044","2021-01-12 19:01:44.86194",43.704801,-90.844181,20.01,7.5,9.42,7.42,399.8,1.509,0.072,7.02
754882,"STN_044","2022-05-31 19:20:08.875687",43.707971,-90.843927,18.51,7.73,8.38,4.22,414.9,1.191,0.056,5.92
754929,"STN_044","2021-08-02 17:33:27.706766",43.707987,-90.845259,18.86,7.69,7.08,7.53,411.9,2.514,0.027,4.6
754954,"STN_044","2022-11-02 01:49:07.962955",43.706648,-90.843017,12.08,7.14,10.31,9.05,423.7,2.961,0.048,2.84
755015,"STN_044","2021-04-13 14:26:56.088653",43.706111,-90.844806,13.17,7.5,6.28,5.53,415,0.509,0.084,7.77
755030,"STN_044","2020-03-25 15:41:29.110136",43.706646,-90.843949,8.6,7.69,7.34,3.99,386.5,1.768,0.103,17.14
755084,"STN_044","2021-04-09 00:32:51.759693",43.706671,-90.844815,16.63,7.6,8,4.23,552.3,3.524,0.068,3.87
755159,"STN_044","2020-04-08 03:37:28.59925",43.707635,-90.843505,17.89,7.82,6.79,1.03,411.9,2.539,0.076,13.74
755194,"STN_044","2022-10-14 04:30:13.641145",43.705924,-90.844269,20.81,7.82,9.79,1.99,423.5,0.308,0.131,5.25
755216,"STN_044","2022-10-02 19:41:52.146449",43.70621,-90.846137,11.09,8.02,6.66,7.3,411.5,2.795,0.085,0.46
755246,"STN_044","2022-11-11 10:32:32.351578",43.706672,-90.844849,17.86,8.12,5.55,6.65,347.1,2.86,0.071,18.4
755277,"STN_044","2020-04-20 04:12:46.672613",43.704654,-90.844548,19.23,7.56,6.19,7.58,393.9,2.526,0.12,12.34
755318,"STN_044","2021-06-23 15:26:18.378101",43.707647,-90.845099,24.9,7.08,9.77,5.03,415.8,2.168,0.074,11.64
755334,"STN_044","2022-12-23 03:43:10.041594",43.704367,-90.844953,11.72,7.29,5.98,7.49,396.1,2.321,0.088,9.57
755373,"STN_044","2020-07-24 19:17:58.940986",43.706817,-90.844214,9.29,7.1,10.84,1.79,397.9,1.744,0.162,8.19
755416,"STN_044","2022-02-10 12:50:22.037943",43.708301,-90.843486,21.94,7.4,8.42,7.35,446.9,0.956,0.085,4.47
755437,"STN_044","2021-04-29 05:35:30.857234",43.705194,-90.841046,12.39,7.31,9.01,5.94,348.7,0.438,0.159,11.34
755474,"STN_044","2020-10-24 17:43:16.651912",43.705672,-90.843048,15.31,7.72,8.19,8.25,318.4,1.227,0.136,5.82
755484,"STN_044","2021-04-15 18:56:08.470826",43.706982,-90.840392,17.86,7.24,7.64,4.41,469.2,1.533,0.004,11.88
755524,"STN_044","2020-04-24 07:19:58.759769",43.706753,-90.844441,22.86,7.63,3.13,6.44,409.4,2.927,0.056,8.32
755542,"STN_044","2020-09-26 10:43:12.332637",43.704997,-90.845151,13.04,7.79,6.27,0.36,411.7,1.017,0.161,8.19
755557,"STN_044","2021-03-05 06:06:49.108865",43.705833,-90.843572,11.96,7.49,8.56,3.17,436,1.521,0.096,6.9
755591,"STN_044","2021-01-24 01:27:10.665372",43.708515,-90.843324,17.09,7.43,7.59,2.96,385.9,0.414,0.13,10.77
755596,"STN_044","2022-11-21 19:55:14.126006",43.705735,-90.843741,10.06,7.2,6,6.55,395.3,2.629,0.099,12.55
755655,"STN_044","2022-09-01 06:20:37.224973",43.706214,-90.842235,19.71,7.35,5.44,4.13,337.2,0.678,0.183,5.81
755780,"STN_044","2022-09-05 00:19:14.92729",43.706395,-90.844808,6.72,7.4,10.54,9.76,425.9,1.439,0.137,4.74
755811,"STN_044","2021-09-08 15:21:01.062945",43.707274,-90.844647,12.76,7.97,4.58,2.19,387.2,2.665,0.083,6.95
755857,"STN_044","2021-01-04 08:42:00.253593",43.70673,-90.843192,11.67,7.15,9.55,5.08,376.5,2.601,0.014,16.04
755882,"STN_044","2021-03-06 06:00:42.005827",43.705277,-90.844013,22.69,7.47,9.61,0.15,361.8,2.625,0.108,9.89
755950,"STN_044","2021-09-20 10:35:31.581384",43.705978,-90.844527,14.22,8.12,7.55,2.31,424.2,4.418,0,11.7
755979,"STN_044","2021-12-26 17:22:02.754315",43.706469,-90.844419,7.72,7.48,9.09,12.53,404.6,3.305,0.158,11.79
756004,"STN_044","2020-02-01 11:02:46.337393",43.705313,-90.843395,11.88,7.42,7.33,6.24,463.4,3.067,0.128,13.59
756022,"STN_044","2021-09-09 19:31:50.004835",43.707282,-90.84305,6.61,7.54,7.96,7.96,374.8,2.011,0.147,10.02
756115,"STN_044","2020-02-11 08:37:30.822908",43.70678,-90.846014,10.2,7.44,10.82,9.7,396,1.971,0.035,4.59
756174,"STN_044","2022-04-04 17:25:44.293065",43.708283,-90.842845,13.14,7.3,8.62,2.7,422.3,1.611,0.14,7.89
756230,"STN_044","2020-07-21 04:56:07.129199",43.707422,-90.844148,14.1,6.96,7.73,9.84,357.4,4.194,0.071,3.73
756280,"STN_044","2022-04-26 10:37:58.249408",43.70716,-90.843815,18.16,7.73,8.66,7.88,381.7,1.706,0.134,16.2
756305,"STN_044","2020-01-18 07:48:42.54537",43.706739,-90.844666,14.31,7.41,7.43,6.74,473.3,1.452,0.159,7.82
756316,"STN_044","2022-02-04 05:40:19.153277",43.707239,-90.843652,14.92,7.94,7.47,2.7,373.9,2.974,0.098,19.72
756328,"STN_044","2021-05-28 02:32:13.660416",43.707225,-90.846449,22.09,7.5,8.55,1.55,391.6,2.911,0.135,4.85
756352,"STN_044","2021-06-26 12:00:25.591995",43.706583,-90.843279,11.82,7.28,9.83,9.73,459.8,3.213,0.147,15.5
756432,"STN_044","2021-09-18 11:43:12.622161",43.705239,-90.843473,10.68,7.43,6.82,4.34,396.8,3.209,0.005,3.76
756577,"STN_044","2021-02-18 15:26:46.228081",43.706737,-90.844737,14.96,7.74,8.25,3.28,404.3,2.473,0.08,12.28
756713,"STN_044","2022-11-16 20:49:27.075873",43.705586,-90.843412,13.23,6.65,8.27,11.34,336.7,1.595,0.071,15.6
756864,"STN_044","2021-12-16 18:08:50.785755",43.708654,-90.843487,14.91,8.34,7.73,2.32,444.8,2.961,0.119,4.17
756888,"STN_044","2022-04-05 12:28:12.507255",43.706431,-90.843002,21.42,7.47,10.01,5.35,402.9,3.581,0.053,20.02
757017,"STN_044","2021-12-01 19:53:12.108462",43.707832,-90.844205,17.96,7.64,3.76,4.4,434.8,2.001,0.104,13.68
757030,"STN_044","2021-01-13 21:17:24.745953",43.70494,-90.842928,11.73,7.33,8.61,4.56,406,1.623,0.053,7.01
757065,"STN_044","2021-03-30 02:51:14.652397",43.706901,-90.843315,15.94,7.68,6.52,2.84,418.8,3.207,0.05,13.72
757067,"STN_044","2021-03-05 15:41:18.424919",43.705697,-90.841686,15.68,7.47,11.37,4.49,338.2,0.028,0.092,1.56
757076,"STN_044","2020-08-11 07:19:24.279489",43.706723,-90.843246,15.3,7.48,10.13,7.01,397.1,2.281,0.08,0.47
757172,"STN_044","2020-12-01 12:55:52.392539",43.704829,-90.844426,16.53,7.31,9.08,0.41,421.4,1.151,0.038,13.78
757201,"STN_044","2020-04-17 20:49:38.849457",43.707387,-90.846561,20.72,7.45,5.89,0.35,399.8,2.406,0.061,7.27
757243,"STN_044","2021-07-16 01:52:17.74545",43.707,-90.843773,16.08,7.4,10.34,10.24,321.5,0.867,0.111,9.81
757335,"STN_044","2022-04-29 08:02:55.190272",43.705659,-90.844112,13.03,7.47,9.62,4.08,323.7,3.059,0.073,15.38
757406,"STN_044","2022-10-14 21:29:52.397721",43.705734,-90.842482,12.56,8.36,8.3,8.72,416.6,1.562,0.012,4.26
757411,"STN_044","2022-05-17 17:09:25.622795",43.707109,-90.846039,25.17,7.32,8.2,5.71,317.9,2.987,0.007,12.95
757414,"STN_044","2022-09-22 15:40:39.53716",43.705682,-90.84364,24.58,7.67,7.58,14.08,364,4.266,0.148,12.09
757437,"STN_044","2022-09-12 00:50:08.86308",43.707085,-90.843899,15.07,7.4,7.91,6.93,389.8,1.416,0.102,0.91
757490,"STN_044","2022-07-18 16:39:47.400053",43.706594,-90.842615,13.76,7.32,9.63,12.84,432.8,0.82,0.028,12.08
