"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
798747,"STN_021","2021-05-14 08:17:49.686426",43.397928,-93.329109,8.24,7.54,7.72,0.12,456.4,3.374,0.042,15.94
798760,"STN_021","2022-10-23 13:50:02.070426",43.399697,-93.329009,14.63,7.78,5.79,5.53,344.9,2.093,0.121,5.56
798792,"STN_021","2020-03-04 22:23:45.27747",43.397723,-93.331035,6.9,7.01,5.91,7.68,404.2,3.605,0.164,11.66
798913,"STN_021","2022-10-02 08:48:34.354836",43.398696,-93.331196,13.37,7.19,8.43,4.69,306.4,3.614,0.156,9.4
798970,"STN_021","2020-01-16 06:03:26.738689",43.398558,-93.330029,26.78,8.01,8.05,8.62,479.6,1.365,0.235,10.47
798976,"STN_021","2021-04-28 03:33:13.021678",43.398628,-93.327657,12.09,7.58,8.66,0.99,494.5,1.859,0.125,6.64
799007,"STN_021","2021-09-27 03:50:45.491186",43.399538,-93.329153,20.65,7.16,8.36,3.97,404.7,3.403,0.096,11.53
799170,"STN_021","2022-12-22 07:54:42.711109",43.397706,-93.33116,22.71,7.4,8.03,3.37,440.9,0.974,0.081,12.88
799241,"STN_021","2021-03-18 19:09:30.998418",43.397906,-93.329874,14.45,7.64,8.57,2.18,461.7,0.564,0.215,13.33
799264,"STN_021","2022-12-29 02:05:47.796155",43.397332,-93.330497,15.89,7.42,8.55,5.24,456.5,4.507,0.054,13.45
799360,"STN_021","2020-04-24 20:43:22.905066",43.39833,-93.327142,14.21,7.32,6.24,1.94,383.6,2.781,0.251,11.29
799414,"STN_021","2021-05-16 08:11:50.743251",43.398456,-93.329471,21.96,7.74,6.72,3.59,368.8,0.284,0.042,10.06
799484,"STN_021","2022-08-29 09:29:30.263442",43.398201,-93.330047,19.61,7.49,5.4,2.22,279.4,2.453,0.183,9.95
799522,"STN_021","2022-01-16 23:13:41.846753",43.397172,-93.32694,10.02,7.49,8.05,6.49,330.8,1.74,0.039,8.68
799565,"STN_021","2020-10-10 06:00:00.895549",43.398109,-93.32955,12.33,7.84,6.63,0.8,332,1.932,0.108,15.12
799590,"STN_021","2020-06-09 06:32:49.576241",43.399189,-93.330066,19.04,7.51,8.61,8.37,362.4,2.432,0.105,16.27
799666,"STN_021","2020-10-02 08:33:48.616027",43.39806,-93.330943,14.3,7.85,9.46,4,388.1,0.604,0.127,5.85
799682,"STN_021","2021-10-03 00:55:23.693579",43.399031,-93.330459,26.57,7.13,7.64,2.62,419.7,1.488,0.116,11.08
799698,"STN_021","2020-10-02 08:50:21.60008",43.397066,-93.330912,15.13,7.51,6.64,9.61,400.2,2.464,0.084,10.55
799863,"STN_021","2020-04-06 01:06:59.7581",43.397863,-93.329894,13.95,7.33,8.4,4.75,371.2,3.291,0.07,11.35
799869,"STN_021","2020-04-02 06:42:57.192297",43.397593,-93.329274,15.17,7.33,9.18,1.65,425.8,0.544,0.09,9.52
799871,"STN_021","2022-03-07 08:15:40.470531",43.399581,-93.329445,10.63,7.06,8.27,3.12,356,0.814,0.103,6.58
799878,"STN_021","2022-11-26 04:30:02.006366",43.400828,-93.32902,11.76,7.96,7.95,2.45,339.6,1.932,0.093,5.15
799892,"STN_021","2022-07-25 02:15:07.459525",43.398169,-93.327393,11.59,7.75,9.14,0.75,395.4,3.484,0.151,0.14
799935,"STN_021","2020-07-20 10:13:00.256326",43.398209,-93.328955,12.4,7.53,7.08,3.45,389.9,1.991,0.139,10.63
799968,"STN_021","2022-01-31 00:27:19.052445",43.397512,-93.32982,19.92,7.45,9.01,10.34,366.4,3.523,0.065,12.14
799996,"STN_021","2020-10-09 15:43:02.366661",43.398791,-93.327639,3.38,7.97,8.27,1.88,438.7,2.858,0.14,7.91
800047,"STN_021","2020-04-23 18:55:53.334155",43.398205,-93.330506,1.89,7.72,8.13,6.21,407.4,1.757,0.005,15.19
800048,"STN_021","2022-10-08 21:50:07.076226",43.397519,-93.329661,26.85,7.34,4.51,9.01,399.4,2.026,0.062,12.54
800083,"STN_021","2022-09-21 03:51:59.108489",43.398614,-93.330097,8.98,7.86,7.11,1.8,429.4,0.898,0.044,21.06
800128,"STN_021","2020-10-07 18:23:57.987835",43.398092,-93.329483,5.14,7.36,7.69,4.51,446.9,3.192,0.09,14.34
800138,"STN_021","2022-12-15 00:46:53.921088",43.397067,-93.330623,20.46,7.83,7.92,1.61,366.6,2.62,0.137,4.89
800270,"STN_021","2021-01-07 21:07:48.665312",43.397779,-93.328316,11.09,7.56,8.41,6.72,459,0.009,0.098,3.68
800306,"STN_021","2022-10-04 13:13:47.494794",43.396352,-93.329183,18.27,7.08,5.31,2.57,370.6,2.162,0.146,18.31
800309,"STN_021","2022-09-01 17:38:25.383687",43.398974,-93.328998,11.53,7.78,7.91,5.32,399.2,1.981,0.12,7.97
800337,"STN_021","2021-03-24 08:03:15.556708",43.398406,-93.33023,4.97,7.5,8.62,3.72,414.6,0.805,0.163,15.95
800377,"STN_021","2020-05-04 21:17:41.704803",43.398615,-93.328361,19.96,7.67,5.33,3.35,381.5,2.179,0.114,5.13
800429,"STN_021","2020-07-21 03:20:59.106447",43.399589,-93.329421,12.19,7.36,5.28,8.76,399,2.509,0.005,7.58
800513,"STN_021","2020-05-18 17:18:32.439262",43.398848,-93.330347,12.98,7.31,9.56,4.26,389.2,2.141,0.16,12.57
800522,"STN_021","2020-08-06 16:26:33.23701",43.397235,-93.329957,14.12,7.22,6.67,2.36,421.4,3.202,0.089,10.63
800597,"STN_021","2021-09-29 02:39:34.020349",43.400078,-93.328914,19.51,7.54,9.37,5.24,342.4,0.864,0.083,15.06
800633,"STN_021","2021-04-12 05:30:51.162654",43.397014,-93.328645,11.65,7.01,7.32,3.2,408.9,2.324,0.131,12.05
800672,"STN_021","2021-12-18 00:35:47.048463",43.397513,-93.32846,18.14,7.53,8.9,8.28,436,2.797,0.096,12.32
800750,"STN_021","2020-06-26 11:50:52.792548",43.396861,-93.330728,10.29,7.61,9.45,0.22,430.2,2.345,0.094,7.69
800802,"STN_021","2020-01-10 01:57:32.522519",43.397459,-93.329387,18.13,7.06,8.69,7.79,390.9,0.125,0.165,15.23
800829,"STN_021","2022-10-25 03:03:22.579871",43.395859,-93.331193,12.51,7.49,9.75,12.12,403.6,3.383,0.123,7.47
800901,"STN_021","2020-04-14 03:58:25.84065",43.398835,-93.329197,19.75,7.35,5.57,5.72,397.5,2.944,0.078,15.39
800970,"STN_021","2021-09-03 06:02:21.861029",43.398114,-93.330092,11.53,7.79,8.05,8.93,484.5,1.871,0.065,6.67
801020,"STN_021","2021-03-13 10:42:32.958016",43.397661,-93.330756,17.1,7.43,6.61,4.62,375.7,1.872,0.099,4.8
801032,"STN_021","2021-11-24 10:31:43.384573",43.398767,-93.328171,18.56,7.55,6.32,0.24,396.9,4.526,0.055,8.19
801042,"STN_021","2020-01-01 07:45:18.163296",43.396152,-93.32897,15.77,7.29,6.71,6.55,429.1,2.352,0.111,8.09
801044,"STN_021","2022-12-18 16:33:22.06895",43.398873,-93.33154,15.46,6.87,8.26,8.91,397.8,1.699,0.097,2.11
801216,"STN_021","2020-10-02 06:18:10.151419",43.397121,-93.328964,16.82,7.28,7.56,4.43,417,3.254,0.095,17.35
801268,"STN_021","2020-01-07 11:55:32.151443",43.396428,-93.330671,14.07,7.89,8.9,4.18,354.5,2.845,0.089,9.45
801278,"STN_021","2020-12-03 22:28:02.821557",43.399653,-93.329813,16.37,7.87,6.17,6.19,422.6,0.941,0.003,17.28
801293,"STN_021","2021-02-11 23:27:13.514831",43.393462,-93.329127,22.88,7.6,9.98,4.04,495.9,2.878,0.175,17.73
801295,"STN_021","2020-07-22 19:44:25.396513",43.39841,-93.328798,5.14,7.68,10.31,6.2,317.3,1.465,0.174,15.27
801305,"STN_021","2021-08-02 19:49:20.753672",43.398489,-93.329247,18.68,7.64,9.07,8.01,395.6,1.371,0.033,0.63
801376,"STN_021","2021-10-16 12:25:06.289919",43.398062,-93.330218,17.44,7.39,5.98,0.53,425.4,2.684,0.049,11.24
801439,"STN_021","2021-04-27 19:13:51.001635",43.396382,-93.330397,6.98,7.42,8.01,2.08,386.9,2.189,0.189,1.27
801476,"STN_021","2021-12-15 13:41:41.01907",43.397273,-93.33076,12.97,7.1,8.16,8.35,388.9,1.466,0.01,6.37
801595,"STN_021","2021-07-14 00:18:48.915925",43.396568,-93.327034,15.72,7.57,6.93,4.92,377.3,3.402,0.121,7.5
801669,"STN_021","2022-07-28 20:52:44.211014",43.398218,-93.330455,11.09,7.32,7.82,5.53,429.2,1.037,0.088,7.98
801720,"STN_021","2020-11-22 07:33:22.564663",43.397894,-93.328799,17.62,7.68,6.55,4.5,362,3.139,0.055,18.38
801841,"STN_021","2021-12-20 19:06:30.265401",43.397799,-93.33023,14.7,7.17,9.55,3.46,403.6,1.465,0.164,10.65
801899,"STN_021","2021-08-24 06:44:22.541885",43.397265,-93.329797,9.96,7.68,6.22,12.34,334.1,2.67,0.173,13.82
801941,"STN_021","2021-04-06 19:42:05.231552",43.399506,-93.329037,16.34,7.69,8.81,4.52,373,2.503,0.17,14.58
802216,"STN_021","2021-05-28 13:38:29.071831",43.398011,-93.331818,13.51,7.48,9.17,0.32,510.7,1.855,0.113,16.27
802298,"STN_021","2022-07-25 03:45:13.747642",43.397509,-93.329583,21.76,7.63,9.44,6.9,368.3,2.428,0.039,18.67
802364,"STN_021","2021-11-17 16:12:39.330489",43.397814,-93.329649,20.13,7.56,8.47,8.54,420.3,1.428,0.127,14.2
802404,"STN_021","2022-03-16 20:16:34.474724",43.397415,-93.328231,15.75,7.35,8.25,6.29,423.2,2.556,0.06,8.25
802446,"STN_021","2020-08-30 18:21:24.265233",43.397098,-93.328574,20.58,6.79,7.36,8.14,476,2.096,0.09,10.71
802552,"STN_021","2020-06-19 13:11:54.842357",43.397991,-93.33052,19.23,7.52,5.73,7.78,390,0.388,0.096,7.2
802653,"STN_021","2020-10-21 18:02:47.832705",43.39847,-93.329711,8.28,7.47,10.76,3.54,442,3.253,0.123,16.94
802683,"STN_021","2021-01-07 10:56:22.04686",43.396875,-93.329581,17.05,7.49,8.27,4.01,415.8,1.259,0.014,6.66
802746,"STN_021","2021-05-17 21:30:56.800309",43.395269,-93.329463,11.05,7.48,8.2,13.12,339,3.598,0.066,6.64
802860,"STN_021","2020-09-10 08:35:08.738847",43.398296,-93.328973,10.67,7.4,5.7,4.55,355.5,1.4,0.115,3.67
802919,"STN_021","2020-03-19 20:14:32.617348",43.395942,-93.330626,20.51,7.72,5.68,3.79,272,2.466,0.016,13.61
803042,"STN_021","2022-11-07 10:43:21.577769",43.396697,-93.33087,8.19,7.57,7.97,5.85,323.4,3.133,0.129,4.32
803074,"STN_021","2022-04-23 08:36:13.788484",43.398855,-93.328507,14.92,7.13,8.6,4,285.3,1.97,0.139,4.94
803082,"STN_021","2022-12-18 12:38:34.136613",43.397333,-93.329646,2.56,7.36,7.64,9.69,459.5,2.478,0.2,8.41
803094,"STN_021","2022-12-17 05:38:39.879806",43.398793,-93.32883,8.93,7.34,8.5,5.08,412,2.331,0.139,18.35
803096,"STN_021","2022-07-15 12:01:58.680326",43.396419,-93.329165,8.99,7.65,9.95,2.19,334.2,2.477,0.049,5.9
803112,"STN_021","2020-12-10 12:15:57.325686",43.397438,-93.328699,18.77,7.34,5.9,6.26,448.2,1.651,0.11,10.58
803127,"STN_021","2020-03-29 16:10:52.857882",43.398154,-93.327896,17.88,8.07,9.2,4.5,355.4,2.421,0.09,5.54
803262,"STN_021","2021-04-10 01:01:48.208311",43.399241,-93.328331,14.53,7.15,5.94,8.59,410.6,1.75,0.134,4.93
803270,"STN_021","2020-07-21 13:26:55.464469",43.398839,-93.329697,15.38,7.34,6.1,2.4,464,2.01,0.105,13.01
803314,"STN_021","2021-09-01 05:38:52.975832",43.398678,-93.328229,17.02,7.64,6.54,6.16,361.9,2.306,0.059,7.87
803365,"STN_021","2021-08-05 03:16:11.584672",43.398007,-93.331857,14.13,7.81,10.59,7.68,476.1,2.198,0.129,14.93
803467,"STN_021","2020-02-25 12:14:24.403821",43.395667,-93.328197,21.56,7.46,7.99,2.83,362.2,0.591,0.1,12.36
803649,"STN_021","2021-01-11 21:53:36.189556",43.397488,-93.329657,14.79,7.32,7.35,9.47,436,3.386,0.064,14.09
803714,"STN_021","2020-05-25 09:51:43.457196",43.398997,-93.329131,11.43,7.61,7,5.1,418.3,3.115,0.052,10.73
803760,"STN_021","2020-04-03 01:38:22.806185",43.397943,-93.331134,16.13,7.14,6.23,4.05,372.8,0.094,0.164,16.48
803792,"STN_021","2021-09-03 15:13:45.616403",43.398166,-93.329497,16.96,7.31,8.11,1.86,404,1.707,0.027,9.28
803836,"STN_021","2020-08-23 16:13:44.966544",43.397864,-93.330349,19.37,7.5,9.77,5.22,506.3,3.011,0.007,14.19
803897,"STN_021","2020-04-01 21:56:15.456646",43.39705,-93.32816,8.43,7.72,7.38,8.22,336.4,1.995,0.166,5.46
803917,"STN_021","2021-09-14 12:01:03.215107",43.396849,-93.329175,10.08,7.82,7.2,5.77,383.7,0.815,0.191,14.77
803937,"STN_021","2022-07-29 10:00:09.625241",43.397545,-93.329914,11.27,7.7,8.18,6.26,441.6,2.235,0.115,10.26
804027,"STN_021","2022-10-29 04:14:32.346311",43.397826,-93.328709,10.09,7.95,8.73,5.9,395,1.79,0.097,13.33
804037,"STN_021","2021-02-18 22:05:24.546144",43.398653,-93.331387,16.61,7.53,8.1,8.03,428.8,1.15,0.13,6.51
804066,"STN_021","2022-07-06 09:34:58.571739",43.396879,-93.330235,16.67,7.77,5.76,7.62,353.5,1.684,0.147,9.6
804081,"STN_021","2020-02-29 07:19:10.914424",43.398128,-93.328193,20.49,8.09,7.54,4.26,506.6,0.785,0.128,10.46
804147,"STN_021","2022-09-03 15:57:58.750373",43.398991,-93.328184,14.45,7.41,10.47,10.49,413.2,2.802,0.084,17.14
804211,"STN_021","2021-09-09 07:50:09.234399",43.398046,-93.32939,12.15,7.88,6.53,6.03,450.5,3.137,0.145,4.44
804230,"STN_021","2021-03-24 22:27:35.651698",43.39855,-93.330397,11.77,7.45,7.62,5.21,342.8,1.762,0.102,18.01
804247,"STN_021","2021-04-18 20:22:46.252168",43.398523,-93.329863,10.95,7.69,9.9,8.11,359.6,3.32,0.081,11.47
804318,"STN_021","2020-04-17 03:41:34.690673",43.398259,-93.330139,23.04,7.3,5.03,0.51,387.6,3.144,0.079,4.87
804392,"STN_021","2020-06-27 10:47:30.677061",43.397862,-93.329379,16.28,7.68,7.9,3.98,448.3,0.413,0.119,7.13
804404,"STN_021","2022-07-09 20:38:56.405385",43.396758,-93.331083,11.46,7.07,8.2,9.63,482.1,2.303,0.149,5.09
804463,"STN_021","2021-03-30 10:10:02.353891",43.399305,-93.328918,10.32,7.97,9.57,2.24,390,1.562,0.062,15.69
804509,"STN_021","2020-03-29 01:58:53.552476",43.398654,-93.33135,13.62,7.25,5.94,3.12,297.8,1.076,0.103,7.38
804521,"STN_021","2022-06-08 07:23:43.838613",43.398138,-93.329864,20.44,7.68,7.67,9.67,393.3,2.767,0.133,8.38
804526,"STN_021","2022-08-13 10:37:26.588666",43.397566,-93.330465,9.16,7.1,6.18,6.91,447.2,1.722,0.092,15.72
804570,"STN_021","2021-01-26 14:01:32.025143",43.396977,-93.330815,12.88,7.02,8.83,5.32,498.2,0.901,0.045,21.95
804625,"STN_021","2020-05-28 14:54:41.312672",43.39855,-93.328718,15.57,7.38,9.5,3.12,410.1,0.351,0.057,0.63
804695,"STN_021","2020-05-20 23:49:48.329389",43.396677,-93.328362,16.58,8.07,12.25,5.87,410.4,3.3,0.122,3
804746,"STN_021","2020-07-27 02:21:01.830123",43.400565,-93.32833,20.07,8.22,9.35,7.38,424.7,1.347,0.037,5.69
804804,"STN_021","2021-03-13 06:00:07.577991",43.397535,-93.329608,18.71,8.03,7.57,4.96,477.5,1.524,0.167,4.68
804897,"STN_021","2020-11-14 04:53:55.992996",43.399274,-93.330406,14.23,7.54,7.03,7.52,450,3.048,0.078,0.17
804903,"STN_021","2022-04-12 13:55:21.760585",43.398217,-93.330299,8.75,6.82,5.2,5.82,443.7,1.508,0.159,3.88
804952,"STN_021","2022-05-12 06:32:36.537748",43.398489,-93.329322,10.34,7.5,9.64,6.29,366.8,1.84,0.102,4.59
805024,"STN_021","2021-01-18 23:21:32.207569",43.398949,-93.330592,15.3,7.42,7.13,3.57,265.2,1.899,0.146,15.85
805039,"STN_021","2022-01-11 13:10:40.185832",43.399226,-93.329488,7.19,7.33,5.83,8.18,360.9,2.507,0.138,17.17
805058,"STN_021","2021-05-23 02:12:09.823655",43.396948,-93.33084,14.33,7.19,7.56,4.57,453.3,2.426,0.137,7.47
805103,"STN_021","2022-11-03 17:10:12.43958",43.399136,-93.328999,15.87,7.88,7.93,4.57,404.4,0.08,0.214,6.93
805132,"STN_021","2021-04-13 21:18:49.406326",43.396601,-93.330082,17.66,7.48,7.4,3.81,372.6,2.608,0.113,4.75
805162,"STN_021","2021-06-01 02:40:24.915366",43.398283,-93.330411,17,7.36,7.26,1.02,393.9,2.617,0.055,14.99
805249,"STN_021","2021-02-17 12:10:48.612334",43.397787,-93.3292,22.38,7.43,6.45,1.25,478.9,0.792,0.109,6.9
805326,"STN_021","2021-05-31 21:51:20.790974",43.397313,-93.329422,12.72,7.89,8.43,2.23,330.2,2.42,0.203,12.47
805391,"STN_021","2021-07-09 07:08:49.403894",43.397825,-93.329651,15.78,8.14,8.97,6.38,344.1,1.526,0.112,10.28
805452,"STN_021","2021-12-05 20:31:40.62181",43.398734,-93.330046,20.45,8.32,8.41,3,401.9,1.937,0.115,6.87
805462,"STN_021","2022-02-05 10:08:30.707496",43.401548,-93.328773,14.53,7.18,7.85,6.61,415.5,1.734,0.073,12.66
805505,"STN_021","2020-11-15 06:17:56.279457",43.400714,-93.328463,12.1,7.6,7.75,10.02,412.5,1.887,0.096,11.51
805507,"STN_021","2022-09-18 10:25:26.345319",43.399603,-93.329903,11.03,7.37,6.62,8.47,370.4,3.174,0.139,12.82
805712,"STN_021","2021-10-07 23:17:55.204682",43.397615,-93.328023,18.13,7.76,6.49,3.27,470,1.905,0.082,10.94
805839,"STN_021","2021-07-23 06:45:00.539607",43.396435,-93.328983,16.56,7.5,8.22,7.34,331.2,0.784,0.167,8.16
805851,"STN_021","2020-08-05 23:36:21.317733",43.397246,-93.329097,17.84,7.28,6.05,0.9,360.6,1.779,0.131,10.42
805856,"STN_021","2021-06-03 20:38:30.800133",43.397131,-93.329688,13.28,8.02,4.58,11.89,437.9,2.255,0.089,17.93
805985,"STN_021","2022-06-01 23:41:13.688406",43.398657,-93.329266,9.2,7.98,8.23,1.2,460.4,2.219,0.129,4.99
806073,"STN_021","2021-08-22 13:00:47.683755",43.39983,-93.329563,17.19,7.5,9.82,7.01,411.5,2.272,0.068,6.98
806087,"STN_021","2022-03-30 13:00:44.09848",43.397769,-93.328009,14.58,8.23,8.89,5.97,330.9,1.798,0.047,11.33
806165,"STN_021","2021-05-29 03:29:36.326092",43.399518,-93.329769,17.91,7.53,7.47,10.08,330.6,0.613,0.067,10.74
806180,"STN_021","2022-07-21 18:43:11.095501",43.398854,-93.328406,7.34,7.69,8.05,5.04,433.2,2.984,0.197,13.66
806302,"STN_021","2022-12-03 00:44:00.271698",43.398819,-93.330372,14.31,7.57,4.81,3.92,393.4,3.574,0.107,2.47
806325,"STN_021","2022-09-06 19:57:40.89077",43.399187,-93.330013,17.74,7.49,8.49,4.58,495,3.104,0.177,15.38
806339,"STN_021","2021-05-26 16:00:40.534347",43.398005,-93.330075,19.7,7.44,8.49,8.06,323.6,1.689,0.024,6.96
806375,"STN_021","2020-06-22 22:06:52.537238",43.398069,-93.329187,10.91,7.86,5.91,1.8,447.1,1.28,0.062,5.12
806387,"STN_021","2021-01-12 15:14:41.470536",43.398311,-93.330582,10.71,7.76,7.83,5.5,393.9,3.123,0.171,10.8
806525,"STN_021","2020-03-16 15:48:19.8169",43.398181,-93.331415,20.18,7.62,7.35,11.19,437.7,2.292,0.16,19.11
806627,"STN_021","2022-02-26 16:27:48.084843",43.39684,-93.329663,17.61,7.25,7.36,5.72,377.3,0.805,0.083,15.24
806647,"STN_021","2020-08-31 07:32:44.890616",43.397428,-93.329362,8.09,7.7,8.69,6.75,449.1,4.413,0.061,9.46
806655,"STN_021","2022-10-11 03:24:52.295547",43.397894,-93.329597,12.63,7.28,6.57,1.55,436.9,1.082,0.192,17.26
806663,"STN_021","2020-03-16 00:14:16.628727",43.398471,-93.328812,22.74,7.57,7.69,8.92,406.5,1.042,0.074,0.53
806687,"STN_021","2022-12-21 02:40:47.01939",43.398683,-93.329538,20.38,7.51,8.65,5.1,504.6,1.355,0.13,11.58
806732,"STN_021","2021-04-28 22:53:44.114726",43.398002,-93.330087,9.16,7.77,10.86,0.84,397,3.068,0.125,8.89
806741,"STN_021","2020-05-27 04:15:32.192396",43.397574,-93.329092,14.92,7.68,8.24,9.62,353.3,1.73,0.045,16.56
806776,"STN_021","2020-03-27 10:51:02.467443",43.395988,-93.331117,13.26,7.75,5.09,7.78,328.2,0.643,0.166,8.93
806780,"STN_021","2022-08-10 04:49:32.307562",43.396907,-93.329734,17.37,7.32,7.73,5.05,340.4,0.971,0.106,9.08
806984,"STN_021","2021-10-29 06:50:55.996782",43.398722,-93.330137,25.21,7.56,8.1,4.17,449.5,1.365,0.105,3.7
807016,"STN_021","2020-09-07 01:40:26.197951",43.399264,-93.32994,22.06,7.64,4.31,8.5,409.6,2.544,0.133,15.67
807083,"STN_021","2021-08-09 05:29:49.486485",43.399,-93.328749,12.41,7.43,5.55,5.41,368.3,0.419,0.033,9.51
807103,"STN_021","2022-03-07 12:25:35.677367",43.399404,-93.330857,18.83,7.76,8.89,3.4,407.4,2.703,0.162,10.2
807148,"STN_021","2022-05-22 16:09:43.866323",43.397935,-93.331511,10.89,7.83,6.96,6.17,416.1,1.958,0.173,10.99
807163,"STN_021","2021-01-04 19:29:17.981379",43.397496,-93.330305,26.41,7.5,7.96,2.79,421.5,1.316,0.023,16.56
807179,"STN_021","2021-03-21 10:51:22.755826",43.398666,-93.331115,17.3,7.28,10.67,5.34,394.4,1.239,0.102,10.45
807186,"STN_021","2022-03-22 23:45:06.409152",43.398005,-93.330153,12.88,7.51,8.38,5.43,463.3,1.553,0.151,2.59
807231,"STN_021","2022-08-31 22:24:05.037874",43.397686,-93.329589,9.09,7.01,8.65,8.49,303.3,2.808,0.057,3.45
807287,"STN_021","2022-11-22 23:22:29.950808",43.396984,-93.330863,19.48,7.5,8.99,5.46,344.2,0.843,0.176,6.24
807329,"STN_021","2020-11-26 17:23:49.570976",43.399597,-93.329797,22.47,7.24,7.99,6.23,359.9,4.079,0.046,3.74
807345,"STN_021","2022-08-31 00:46:19.92431",43.397959,-93.329857,12.88,7.75,7.89,8.27,418.2,1.858,0.006,10.41
807506,"STN_021","2021-03-01 16:59:31.309322",43.396386,-93.328793,10.58,7.44,6.61,7.7,382.7,2.164,0.084,7.28
807552,"STN_021","2022-09-02 04:26:47.718544",43.397608,-93.328107,10.86,7.56,7.12,7.59,441.6,1.492,0.106,12.87
807565,"STN_021","2020-07-23 02:03:23.781929",43.399383,-93.33117,30.81,8.13,11.67,1.6,290.8,1.882,0.092,14.35
807622,"STN_021","2022-03-18 20:38:13.640238",43.399395,-93.329565,19.76,7.95,8.27,7.64,359,2.326,0.139,11.47
807629,"STN_021","2021-11-22 01:45:35.596273",43.397547,-93.329185,15.59,7.39,7.4,4.01,415.3,1.471,0.153,14.55
807774,"STN_021","2021-03-16 23:20:53.679775",43.397006,-93.329784,12.75,7.36,6.58,10.07,400.1,2.671,0.112,13.19
807819,"STN_021","2021-04-11 23:32:10.465262",43.399688,-93.328317,15.25,7.73,7.59,1.64,468.3,1.116,0.067,11.31
807903,"STN_021","2022-06-14 00:14:28.84753",43.398242,-93.329953,18.18,6.76,8.74,2.28,445.2,2.884,0.081,17.26
807909,"STN_021","2022-07-31 02:25:06.625134",43.398029,-93.328586,19.41,7.57,8.85,6.21,310.7,1.595,0.064,8.99
807923,"STN_021","2022-11-04 09:15:31.105209",43.397014,-93.328562,19.98,7.7,7.16,2.44,470.1,2.268,0.174,11.06
807987,"STN_021","2022-11-14 22:46:50.945673",43.398186,-93.328114,18.37,7.2,8.36,2.04,389,2.676,0.012,11.84
808004,"STN_021","2021-03-26 23:56:46.581596",43.396659,-93.330318,5.22,7.12,3.98,12.55,375,1.658,0.08,2.51
808041,"STN_021","2020-01-20 13:37:17.479864",43.398103,-93.33099,17.3,7.78,8.88,3.5,387.6,2.806,0.039,3.01
808106,"STN_021","2021-05-05 20:55:25.488333",43.397375,-93.329642,5.99,7.34,8.52,5.77,389.3,1.671,0.116,5.05
808170,"STN_021","2020-07-03 16:51:29.996021",43.39943,-93.330112,16.97,7.12,6.91,4.76,335.3,2.22,0.084,18.3
808193,"STN_021","2020-01-28 09:27:46.095912",43.39827,-93.330838,12.39,7.83,7.4,5.32,306.4,2.238,0.107,10.25
808272,"STN_021","2020-08-24 06:26:14.824288",43.397124,-93.328968,20.1,7.6,8.77,8.81,376.8,2.878,0.126,7.92
808291,"STN_021","2022-10-20 00:00:46.643621",43.398143,-93.33051,13.84,7.51,10.46,5.01,450.5,2.634,0.072,7.24
808309,"STN_021","2020-07-31 03:31:24.787826",43.397371,-93.329523,5.38,7.63,10.04,5.9,392.3,1.178,0.036,3.45
808411,"STN_021","2020-09-03 23:24:23.584169",43.399289,-93.328843,14.26,7.64,7.9,6.28,403.8,2.212,0.103,6.76
808494,"STN_021","2021-03-23 08:27:59.108729",43.396604,-93.328305,11.24,7.28,9.29,0.62,372.9,0.743,0.06,2.58
808517,"STN_021","2022-07-15 04:55:17.670726",43.397034,-93.330081,14.38,7.6,6.15,0.37,358.2,1.195,0.129,20.27
808549,"STN_021","2022-02-04 10:15:32.10867",43.397444,-93.329868,11.95,7.58,8.68,0.91,333.8,2.067,0.153,10.42
808552,"STN_021","2022-01-06 15:40:04.925177",43.397956,-93.328185,16.4,7.69,8.46,5.85,451.9,2.749,0.127,14.6
808553,"STN_021","2021-02-26 13:05:42.53635",43.398646,-93.327358,23.61,7.62,6.88,1.96,400.2,0.872,0.08,7.93
808663,"STN_021","2021-04-06 09:00:02.124571",43.399344,-93.328212,10.5,7.36,8.69,5.54,382.5,0.171,0.188,5.17
808685,"STN_021","2022-02-16 23:23:38.940356",43.397881,-93.328858,17.15,7.87,5.91,4.98,344.1,2.407,0.1,4.08
808703,"STN_021","2022-03-31 16:22:53.364595",43.398732,-93.330488,12.3,7.78,10.06,6.98,411.8,0.749,0.197,10.49
808729,"STN_021","2020-06-15 12:19:05.334584",43.398373,-93.329593,11.73,7.44,8.32,4.84,342.3,1.895,0.109,0.73
808746,"STN_021","2022-06-12 15:32:29.540663",43.398558,-93.329439,13.51,7.43,7.63,1.55,312.6,2.155,0.063,18.31
808782,"STN_021","2020-03-19 18:29:32.029012",43.398391,-93.329564,24.84,7.66,10.19,8.91,343.9,0.028,0.119,10.09
808886,"STN_021","2020-05-06 19:05:09.260872",43.397441,-93.329524,19.73,7.25,7.65,6.92,416.3,2.224,0.096,13.56
808901,"STN_021","2020-06-07 01:15:15.75718",43.398427,-93.330387,14.06,7.7,7.71,4.69,334.5,1.881,0.079,10.43
808905,"STN_021","2022-04-26 19:08:27.861183",43.400668,-93.329854,19.83,7.26,8.3,9.52,354.5,3.361,0.026,5.76
808942,"STN_021","2021-12-06 04:36:08.165414",43.397381,-93.330391,18.8,7.87,4.85,7.02,372.6,2.044,0.096,11.56
