"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
746725,"STN_045","2021-11-30 21:40:47.100929",37.326336,-84.153599,16.67,7.64,7.48,7.88,458.6,2.543,0.039,5.49
746756,"STN_045","2020-02-27 06:08:22.490012",37.326171,-84.15578,17.69,7.37,8.7,1.62,420.4,3.004,0.155,14.78
746784,"STN_045","2022-09-26 16:48:46.826618",37.323688,-84.156078,17.91,7.92,9.43,0.21,347.9,0.872,0.082,6.23
746823,"STN_045","2022-04-28 00:54:18.019283",37.32524,-84.155286,14.42,7.33,8.72,7.89,383.4,1.605,0.127,8.78
746885,"STN_045","2022-11-10 20:20:34.323775",37.326448,-84.154529,8.48,7.32,8.85,1.34,416.1,1.039,0.133,9.48
746924,"STN_045","2021-02-19 21:46:24.07464",37.324843,-84.154931,16.39,6.77,8.01,1.02,342.8,1.625,0.159,3.01
746947,"STN_045","2021-08-18 06:27:14.718371",37.32584,-84.15387,10.67,7.3,3.83,5.37,332.8,3.7,0.156,11.98
747043,"STN_045","2021-04-18 23:52:47.913448",37.326,-84.15455,14.52,7.34,6.72,2.17,381.2,1.577,0.096,17.39
747044,"STN_045","2021-10-12 10:09:36.707963",37.324601,-84.155176,5.73,7.59,10.5,4.24,377.9,1.774,0.06,8.09
747061,"STN_045","2020-05-27 16:39:21.73608",37.325773,-84.15666,18.02,7.09,6.07,4.62,444.6,0.343,0.103,17.34
747131,"STN_045","2021-07-09 21:48:59.793368",37.325637,-84.155735,16.58,7.29,8.43,7.14,385.9,1.239,0.116,12.89
747147,"STN_045","2020-07-10 19:45:05.084831",37.324416,-84.155021,18.95,7.36,8,4.73,439,0.395,0.043,11.98
747164,"STN_045","2022-10-08 13:23:05.119028",37.325498,-84.15585,13.64,8.02,9.14,1.24,389.6,2.587,0.098,3.39
747407,"STN_045","2022-09-30 01:36:25.136133",37.325554,-84.156345,14.54,7.73,7.01,5.83,344.7,0.096,0.082,8.54
747455,"STN_045","2022-09-07 07:50:53.549427",37.325522,-84.155426,16.16,6.89,10.3,3.54,383.7,3.097,0.028,12.75
747464,"STN_045","2021-07-05 06:59:11.492203",37.325192,-84.15455,14.44,7.56,7.26,4.99,386.5,1.619,0.09,3.54
747492,"STN_045","2022-03-15 04:30:21.236819",37.325748,-84.156107,20.52,7.64,9.43,2.01,450.8,1.095,0.038,14.79
747507,"STN_045","2020-02-21 16:11:11.51121",37.325769,-84.157658,11.95,7.67,6.73,6.15,470.6,3.48,0.052,12.79
747521,"STN_045","2021-06-13 18:07:52.470562",37.326247,-84.154243,19.12,7.14,6.76,5.59,414.1,0.912,0.121,14.11
747537,"STN_045","2022-03-07 22:04:40.977742",37.325708,-84.155107,13.74,7.62,9.95,8.94,352.4,1.946,0.072,7.61
747562,"STN_045","2021-05-08 13:27:21.926184",37.326807,-84.154841,12.75,7.45,8.61,2.81,327,2.639,0.099,14.53
747634,"STN_045","2022-02-20 12:55:48.936392",37.325157,-84.156934,16.81,7.61,7.03,3.4,458.2,2.05,0.09,13.34
747647,"STN_045","2021-11-20 19:49:58.291388",37.32691,-84.156728,18.93,7.66,6.08,4.03,427.5,1.453,0.096,10.11
747669,"STN_045","2020-04-08 22:13:47.828588",37.325477,-84.155344,0.46,7.82,6.29,4.25,385.5,2.488,0.108,18.44
747682,"STN_045","2022-03-10 02:50:43.437418",37.325717,-84.15661,17.36,7.79,6.36,7.65,481.9,1.197,0.103,8.16
747728,"STN_045","2022-08-01 20:32:46.981157",37.324456,-84.156682,10.16,6.91,8.81,2.99,355.3,2.536,0.036,1.25
747783,"STN_045","2022-04-23 03:59:33.493492",37.32651,-84.155859,16.98,7.45,8.27,3.88,349.7,2.202,0.025,10.08
747992,"STN_045","2021-11-20 14:01:01.238386",37.325092,-84.157149,15.45,7.22,8.97,6.69,399.8,1.849,0.064,2
748005,"STN_045","2022-08-21 13:40:40.287173",37.323779,-84.157173,19.33,7.65,9.86,6.44,353.8,2.036,0.032,14.78
748034,"STN_045","2020-02-01 22:57:14.947358",37.325389,-84.155184,11.38,6.98,7.85,5.38,470.3,3.022,0.094,18.69
748040,"STN_045","2021-12-10 11:12:42.440316",37.324584,-84.1567,12.4,7.45,8.54,8.55,374.6,2.278,0.049,10.67
748060,"STN_045","2022-07-24 22:36:12.046463",37.327931,-84.155234,9.1,7.66,7.78,3.82,412.5,2.496,0.077,13.3
748079,"STN_045","2021-12-08 01:30:22.858898",37.325822,-84.157239,14.75,6.84,7.44,5.49,450,0.727,0.089,12.24
748082,"STN_045","2020-10-25 06:26:08.879501",37.327022,-84.157157,18.65,7.43,7.27,2.47,416.5,3.463,0.122,12.71
748166,"STN_045","2021-06-04 02:04:46.632999",37.326115,-84.156133,19.34,7.56,10.03,2.39,399.8,1.714,0.109,8.3
748211,"STN_045","2020-09-26 12:58:26.963336",37.324887,-84.154538,14.63,7.16,10.13,7.91,402.7,0.744,0.027,10.95
748327,"STN_045","2022-09-09 00:29:13.787269",37.323871,-84.158728,28.64,7.93,9.97,7.28,402,0.438,0.044,8.23
748396,"STN_045","2021-12-06 05:08:50.40975",37.3245,-84.158042,17.41,7.32,9.03,3.34,403.8,3.179,0.095,7.8
748413,"STN_045","2022-06-01 14:00:01.949369",37.325098,-84.154602,18.26,7.77,6.84,7,423,1.195,0.061,12.67
748456,"STN_045","2022-05-26 20:11:29.767646",37.325729,-84.156863,20.76,7.27,6.87,0.2,295.9,2.415,0.033,12.39
748497,"STN_045","2021-02-16 10:51:08.890844",37.325995,-84.155246,7.94,7.75,7.06,0.93,459.5,1.079,0.123,10.8
748516,"STN_045","2021-03-28 16:32:20.863187",37.327255,-84.156608,11.02,7.78,9.85,5.47,428.3,2.943,0.19,14.01
748536,"STN_045","2022-06-08 18:51:16.126324",37.323971,-84.154551,10.28,7.3,7.51,5.72,303.2,2.05,0.112,9.57
748567,"STN_045","2022-07-07 00:13:59.045479",37.324235,-84.155347,9.88,7.71,7.95,2.62,422.9,2.204,0.096,10.48
748573,"STN_045","2021-03-04 21:52:49.617549",37.324256,-84.156153,24.43,7.57,7.19,4.3,458.6,0.671,0.078,18.94
748607,"STN_045","2022-10-01 23:26:44.331585",37.325951,-84.155813,20.55,7.11,7.02,3.7,451.9,2.651,0.109,3.67
748628,"STN_045","2021-04-05 05:48:47.806322",37.325213,-84.156177,12.92,7.74,6.18,8.39,374.6,2.455,0.207,9.44
748636,"STN_045","2022-02-27 23:20:53.420513",37.325629,-84.155728,19.21,7.73,10.13,7.43,383.9,2.694,0.113,4.38
748738,"STN_045","2020-08-26 21:29:36.256569",37.324569,-84.157053,21.87,7.56,6.43,3.15,415.6,2.533,0.045,13.24
748857,"STN_045","2021-05-20 21:17:55.684992",37.324534,-84.153529,15.94,7.02,9.51,9.67,484.3,2,0.17,6.28
748928,"STN_045","2020-05-29 17:56:34.366615",37.326121,-84.155402,10.14,7.38,6.28,4.27,483.4,2.026,0.136,9.65
749045,"STN_045","2020-10-08 18:04:09.297823",37.324838,-84.157035,9.33,8.07,6.26,3.66,367.6,2.666,0.086,11.69
749056,"STN_045","2021-02-26 17:41:38.4897",37.324367,-84.154524,12.82,7.29,9.01,3.78,456,1.567,0.021,9.39
749094,"STN_045","2020-09-08 17:34:58.075578",37.325822,-84.155646,18.18,6.92,8.69,2.04,395,1.478,0.022,13.96
749101,"STN_045","2020-07-23 20:05:33.18503",37.323705,-84.1539,9.94,7.41,5.99,3.76,430.4,1.595,0.093,6.85
749111,"STN_045","2021-10-18 14:19:26.245428",37.326499,-84.154823,14,7.16,7.93,1.87,417.2,1.472,0.1,6.92
749143,"STN_045","2021-03-06 05:01:04.386427",37.326031,-84.155054,12.32,7.32,8.28,1.44,382.7,2.278,0.027,13.4
749209,"STN_045","2022-01-12 23:39:12.22266",37.325774,-84.157498,14.61,8.01,9.36,2.41,431.2,0.107,0.08,1.13
749281,"STN_045","2022-07-01 05:10:46.485523",37.324766,-84.156006,22.01,7.6,10.5,11.7,452.7,1.068,0.196,11.02
749283,"STN_045","2020-10-14 12:50:55.636212",37.324061,-84.154803,14.15,7.82,7.38,3.08,359.3,2.43,0.056,14.1
749317,"STN_045","2021-11-08 18:16:12.404221",37.327287,-84.156356,24.24,7.31,9.32,2.71,352.8,2.441,0.078,18.27
749335,"STN_045","2022-01-09 06:37:00.124792",37.325239,-84.155894,17.2,7.34,7.4,5.54,314.9,3.649,0.133,9.86
749482,"STN_045","2021-02-15 11:24:12.338163",37.32675,-84.15754,15.54,6.95,9.13,5.58,351.4,1.896,0.051,1.15
749507,"STN_045","2020-07-26 01:51:49.301327",37.324943,-84.157456,13.93,7.31,8.34,4.99,353.7,2.122,0.151,6.17
749524,"STN_045","2020-09-10 15:29:41.272314",37.325129,-84.156468,16.55,7.57,8.49,11.04,365.1,1.383,0.103,5.45
749533,"STN_045","2022-03-23 15:29:35.072206",37.326831,-84.157749,16.1,8.01,6.89,6.05,399.2,0.981,0.099,5.39
749560,"STN_045","2021-01-10 20:21:20.721713",37.324861,-84.155145,10.97,7.63,9.62,9.64,381,2.95,0.135,13.67
749641,"STN_045","2021-09-10 18:46:41.980276",37.327362,-84.155098,15.61,7.28,7.23,5.52,445.4,1.921,0.068,20.98
749726,"STN_045","2020-08-19 08:04:43.646896",37.324895,-84.158132,16.34,7.65,8.12,3.15,443.2,2.411,0.014,8.84
749977,"STN_045","2020-01-29 23:40:11.77804",37.325348,-84.156012,17.62,7.22,4.75,0.66,455.5,2.652,0.052,12.39
749985,"STN_045","2022-02-16 18:54:22.03976",37.324361,-84.156011,21.13,7.21,9.56,3.28,418.5,1.496,0.112,15.78
750031,"STN_045","2021-02-10 18:27:02.582066",37.324978,-84.155582,18.26,7.75,7.93,3.39,419,2.183,0.19,14.88
750061,"STN_045","2022-01-01 09:54:20.631942",37.325013,-84.155446,18.09,7.52,6.53,11.97,433.5,2.053,0.048,6.93
750062,"STN_045","2020-08-07 10:00:43.891521",37.325668,-84.154386,19.22,7.51,7.85,3.75,390.1,1.548,0.039,4.15
750107,"STN_045","2020-04-09 06:49:46.511301",37.326248,-84.155427,18.77,7.47,8.17,9.47,438.6,2.495,0.177,4.6
750134,"STN_045","2021-07-04 20:45:42.752507",37.324472,-84.156112,30.25,7.67,7.53,3.27,403.8,2.121,0.134,9.76
750139,"STN_045","2020-06-23 11:17:03.467164",37.324246,-84.155464,13.39,7.83,8.57,4.04,470,2.22,0.007,15.12
750361,"STN_045","2020-10-08 13:26:17.126636",37.325164,-84.155626,14.84,7.19,6.06,8.78,425.7,2.914,0.072,12.51
750408,"STN_045","2022-09-28 17:54:22.304326",37.32654,-84.157962,10.42,7.65,5.32,4.37,389.6,2.656,0.117,11.78
750437,"STN_045","2021-01-26 05:50:34.63634",37.326913,-84.155103,16.03,7.75,8.77,5.52,312.7,2.907,0.088,17.82
750493,"STN_045","2020-11-13 23:58:25.679993",37.325392,-84.155957,13.28,7.92,6.86,4.18,405.8,3.723,0.118,13.35
750529,"STN_045","2020-03-20 08:26:01.856056",37.324473,-84.156923,21.39,8.02,7.17,9.13,449,2.357,0.114,11.71
750530,"STN_045","2020-04-08 08:03:44.146273",37.32477,-84.155019,16.93,7.49,6.8,3.85,414.7,0.568,0.162,2.43
750594,"STN_045","2022-02-18 09:27:27.129167",37.324349,-84.157227,16.16,7.61,5.8,8.88,410.5,2.983,0.05,9.32
750608,"STN_045","2021-09-02 16:50:54.076662",37.326574,-84.152887,13.39,7.36,9.37,2.98,410,2.883,0.128,13.01
750647,"STN_045","2022-08-01 19:25:33.675937",37.325187,-84.156091,3.55,7.49,7.36,5.77,334.4,2.265,0.09,6.55
750681,"STN_045","2022-06-22 02:29:08.046758",37.32421,-84.154658,11.4,7.31,6.98,1.78,410.2,2.741,0.047,17.45
750795,"STN_045","2022-02-06 05:49:56.539061",37.326668,-84.155273,19,7.58,9.07,4.03,414.1,3.659,0.175,9.78
750809,"STN_045","2020-12-13 01:29:20.091586",37.327247,-84.154912,15.98,7.72,8.62,3.42,343.5,2.003,0.155,7.09
750878,"STN_045","2022-06-06 21:12:02.606199",37.322904,-84.15653,12.67,6.59,9,3.6,440.4,0.958,0.158,14.47
750910,"STN_045","2022-12-01 18:05:58.399746",37.324561,-84.156976,21.03,8.19,6.05,3.27,374.7,3.346,0.107,7.67
750956,"STN_045","2021-05-14 16:47:24.669651",37.323601,-84.156584,17.62,7.54,7.55,2.43,396.2,0.173,0.115,5.64
750967,"STN_045","2020-03-28 22:48:39.97407",37.323705,-84.156393,14.88,8.31,5.54,5.78,340.6,3.032,0.129,3.92
750996,"STN_045","2021-11-25 20:59:18.634141",37.325603,-84.155197,20.68,7.22,5.52,0.81,227.6,1.945,0.103,7.92
751002,"STN_045","2020-06-24 14:04:19.490559",37.325656,-84.155793,10.51,7,5.94,0.97,311.8,2.984,0.041,4.31
751263,"STN_045","2022-09-21 06:00:57.198684",37.326062,-84.156321,18.12,7.96,8.3,2.66,415.5,2.474,0.046,13.76
751269,"STN_045","2021-05-02 16:58:07.122352",37.324606,-84.157149,16.17,7.24,8.88,6.4,387.1,1.717,0.147,8.95
751323,"STN_045","2020-04-24 09:59:39.924758",37.324572,-84.155118,10.35,7.98,7.93,6.41,409.8,1.513,0.042,6.07
751393,"STN_045","2020-04-02 15:15:54.102912",37.325962,-84.156039,17.69,7.27,6.66,3.9,407.9,0.784,0.07,3.76
751487,"STN_045","2021-01-21 04:51:24.261008",37.324837,-84.156112,10.96,7.48,7.11,2.34,391.6,1.983,0.067,11.82
751496,"STN_045","2022-04-07 04:11:49.899596",37.326032,-84.155655,13.39,7.82,8.02,0.5,390.5,2.04,0.063,2.53
751521,"STN_045","2021-08-14 08:10:19.292631",37.324353,-84.155902,17.93,7.5,8.61,6.23,425.6,2.814,0.162,14.69
751545,"STN_045","2020-02-15 20:23:01.314106",37.324573,-84.154655,19.83,7.43,6.66,4.15,443,1.891,0.064,7.45
751558,"STN_045","2022-03-20 21:09:51.362856",37.325256,-84.157599,14.19,7.52,9.23,1.18,419.8,2.117,0.175,8.6
751599,"STN_045","2021-08-23 06:36:02.989394",37.325028,-84.155569,13.01,7.7,9.72,4.81,288.2,2.977,0.131,13.37
751619,"STN_045","2021-12-18 13:08:33.449827",37.325523,-84.154752,17.22,7.62,7.04,10.5,488,1.915,0.104,13.56
751632,"STN_045","2020-03-15 23:02:17.647024",37.326636,-84.155907,20.68,7.7,6.85,5,340.5,2.443,0.059,6.59
751691,"STN_045","2021-06-19 23:02:17.353201",37.325439,-84.157897,14.09,7.29,9.86,2.83,384.7,2.88,0.111,3.97
751695,"STN_045","2021-07-13 20:26:31.542517",37.324898,-84.156067,11.5,6.9,6.83,7.03,368.5,1.496,0.068,17.07
751809,"STN_045","2020-07-16 07:30:02.10365",37.324721,-84.155477,14.97,7.49,7.57,6.06,396.1,1.843,0.086,7.97
751812,"STN_045","2022-08-10 20:44:20.520063",37.326001,-84.155553,9.31,7.01,6.94,9.92,405.3,2.731,0.175,15.37
751866,"STN_045","2021-03-14 01:31:27.86969",37.325719,-84.156184,12.92,7.56,6.98,2.83,386.2,1.722,0.089,2.21
751870,"STN_045","2020-08-10 10:36:22.870504",37.324903,-84.158343,18.02,7.85,9.41,9.36,379.8,1.138,0.145,10.02
751984,"STN_045","2020-12-09 08:24:15.429174",37.324911,-84.154954,10.31,7.14,8.27,1.57,465.8,1.903,0.135,3.56
752023,"STN_045","2020-10-15 03:35:34.718858",37.324845,-84.15557,18.65,7.63,7.88,7.95,352.4,3.472,0.116,12.63
752029,"STN_045","2022-05-15 09:34:51.440356",37.323536,-84.156626,19.48,7.28,8.22,6.31,410.2,2.747,0.084,9.28
752077,"STN_045","2020-02-18 21:44:22.249853",37.32459,-84.156881,18.75,7.52,9.44,1.35,392.8,2.386,0.119,16.32
752162,"STN_045","2021-09-25 22:01:45.476844",37.325795,-84.156572,21.22,7.82,6.82,6.21,332.1,2.483,0.2,7.21
752171,"STN_045","2020-01-16 20:41:16.944253",37.325809,-84.156859,21.24,7.85,5.95,2.45,387.1,2.311,0.057,10.68
752210,"STN_045","2021-04-19 16:59:48.632624",37.32456,-84.154758,18.47,7.52,8.2,4.88,383.2,2.398,0.21,18.45
752231,"STN_045","2021-03-26 19:27:03.930687",37.325588,-84.157077,16.19,7.4,8.98,10.96,450.9,2.099,0.138,22.45
752257,"STN_045","2020-04-10 08:45:18.002953",37.326226,-84.155494,16.67,7.42,7.79,0.97,433.9,2.762,0.216,1.93
752298,"STN_045","2021-11-06 16:41:49.629001",37.32559,-84.154609,12.47,7.27,8.2,5.86,339.1,1.744,0.07,10.46
752313,"STN_045","2022-02-17 10:36:42.986549",37.325621,-84.155835,11.55,7.03,8.21,7.12,485.9,1.453,0.088,15.1
752331,"STN_045","2021-01-23 07:18:53.422686",37.32706,-84.155241,19.27,8.03,8.56,8.12,433.4,1.559,0.094,8.99
752368,"STN_045","2021-07-30 03:46:39.799077",37.32623,-84.156281,10.38,7.28,5.35,7.77,375.8,3.037,0.091,18.54
752483,"STN_045","2022-10-30 04:47:32.442672",37.325055,-84.155424,15.5,7.19,6.24,9.38,441.4,2.667,0.119,17.29
752538,"STN_045","2021-01-03 11:56:30.091945",37.324993,-84.156959,4.63,7.53,6.66,10.38,386.6,1.66,0.08,20.52
752599,"STN_045","2021-07-10 13:20:46.057722",37.324446,-84.157417,9.07,7.47,8.93,6.83,347.4,0.608,0.134,11.08
752663,"STN_045","2020-07-27 22:16:26.870775",37.326073,-84.155157,13.39,7.31,6.19,2.06,408.1,0.603,0.123,11.7
752671,"STN_045","2022-02-14 14:53:14.838247",37.324629,-84.15403,16.85,7.29,5.9,11.86,418.5,1.282,0.105,16.12
752701,"STN_045","2020-06-17 01:14:40.785533",37.324841,-84.154586,16.65,7.2,10.34,5.2,351.3,1.167,0.102,9.2
752786,"STN_045","2021-10-22 21:56:04.220457",37.32585,-84.157609,16.33,8,7.26,8.05,412.5,1.805,0.135,14.25
752790,"STN_045","2021-01-22 03:18:17.179645",37.325831,-84.156323,20.23,6.98,5.14,7.25,370,3.103,0.145,5.59
752871,"STN_045","2021-07-02 16:40:46.904075",37.326766,-84.156676,7.27,7.65,6.4,7.29,424.3,2.548,0.183,6.79
752920,"STN_045","2020-04-28 09:28:11.46751",37.324473,-84.155054,14.24,7.7,6.47,6.9,395.8,1.221,0.068,12.58
752926,"STN_045","2022-04-06 18:24:20.07812",37.327035,-84.154498,9.06,7.25,4.95,9.52,389.7,2.088,0.077,11.19
752945,"STN_045","2022-06-07 18:36:08.291498",37.325571,-84.156485,14.23,7.23,6.08,2.23,499.6,2.681,0.063,0.67
752965,"STN_045","2022-06-25 20:02:00.223662",37.325566,-84.15433,22.41,7.53,7.7,3.16,366.3,2.798,0.163,7.15
753001,"STN_045","2020-11-02 23:38:04.802104",37.323974,-84.154981,14.19,7.24,8.56,6.73,293.1,1.992,0.099,8.19
753025,"STN_045","2022-11-29 23:00:30.099951",37.325638,-84.156763,13.56,7.24,8.23,9.37,427.9,1.526,0.026,10.85
753026,"STN_045","2022-06-11 15:02:15.268387",37.324992,-84.155813,15.47,7.32,6.97,3.7,373.9,0.231,0.101,8.17
753069,"STN_045","2020-03-31 07:40:09.211743",37.325293,-84.155569,18.2,7.59,8.44,7.04,472.2,4.59,0.096,16.95
753082,"STN_045","2022-01-01 15:35:31.381801",37.324578,-84.156074,14.07,7.66,7.29,4,490.5,2.127,0.066,15.35
753258,"STN_045","2021-01-02 09:24:50.155204",37.324862,-84.155611,11.4,7.25,10.47,0.57,492,1.4,0.065,17.47
753269,"STN_045","2020-07-09 07:56:55.869328",37.323367,-84.154081,12.67,7.73,8.53,3.56,406.8,2.155,0.12,11.21
753336,"STN_045","2022-09-02 14:16:40.257111",37.326258,-84.15666,22.36,7.41,9.1,3.66,374.5,1.097,0.06,5.16
753527,"STN_045","2022-12-27 18:23:05.226484",37.325575,-84.155193,17.54,6.99,6.12,3.77,448.6,2.797,0.108,11.16
753603,"STN_045","2020-11-05 01:05:04.271038",37.325572,-84.154704,10.18,7.48,8.66,4.09,394.8,3.235,0.108,7.78
753638,"STN_045","2022-07-19 14:15:40.833474",37.326232,-84.155598,15.38,7.53,4.97,5.49,361.2,1.904,0.191,0.06
753800,"STN_045","2020-12-08 20:01:02.319209",37.324491,-84.156937,22.52,7.14,10.26,5.59,383,1.601,0.059,11.69
753817,"STN_045","2022-09-30 10:38:25.270243",37.326119,-84.155902,18.67,7.89,8.41,8.72,413.3,0.93,0.067,14.09
753818,"STN_045","2020-10-04 13:36:59.766562",37.326719,-84.155773,22.47,8.03,5.6,8.86,356.6,2.611,0.083,13.1
753857,"STN_045","2022-09-21 01:17:11.175464",37.324068,-84.156252,12.48,7.25,8.15,6.72,413.3,2.4,0.133,8.29
753924,"STN_045","2021-05-25 00:27:06.897633",37.326014,-84.155227,15.87,7.17,9.95,2.5,354.3,2.568,0.091,6.2
753951,"STN_045","2021-04-26 05:58:33.789745",37.325244,-84.155026,15.14,7.8,7.08,4.3,463.7,1.311,0.185,9.16
753954,"STN_045","2021-09-24 07:02:46.910045",37.326215,-84.156505,15.49,7.29,8.56,5.67,270.7,0.137,0.07,15.62
754199,"STN_045","2020-04-03 18:30:54.116376",37.323847,-84.154116,17.4,7.48,8.16,0.85,415,1.445,0.063,11.72
754211,"STN_045","2020-03-23 22:18:32.646013",37.325536,-84.156353,12.87,7.28,10.92,11.33,438.8,2.98,0.081,5.17
754213,"STN_045","2020-10-17 03:52:57.020044",37.325857,-84.155346,20.83,7.56,5.92,5.35,368.9,2.106,0.113,23.98
754258,"STN_045","2022-11-20 11:05:57.900868",37.325758,-84.155199,17.25,7.85,6.43,4.04,410.5,3.174,0.096,14.81
754355,"STN_045","2021-08-16 05:23:03.320171",37.324642,-84.156369,11.96,7.37,6.79,6.69,288.2,4.072,0.192,4.04
754366,"STN_045","2021-12-18 06:11:54.191339",37.32447,-84.155768,21.18,6.8,10.37,7.49,420.9,2.723,0.154,16.12
754369,"STN_045","2020-09-04 07:11:37.260417",37.324179,-84.156,17.65,7.99,6.92,5.4,434.6,0.537,0.056,7.49
754401,"STN_045","2021-10-03 21:07:12.532758",37.324814,-84.156654,19.67,8.02,9.15,6.48,473.3,1.622,0.062,10.21
754470,"STN_045","2021-10-10 19:01:07.493083",37.324905,-84.15677,17.49,7.42,9.45,1.6,407,1.993,0.052,10.3
754554,"STN_045","2022-04-29 00:04:56.038044",37.324906,-84.155319,13.24,7.76,8.3,3.4,407.6,0.539,0.128,10.05
754576,"STN_045","2021-07-14 06:31:56.88562",37.32343,-84.156215,13.69,7.66,6.65,6.84,322.8,3.552,0.119,10.67
754741,"STN_045","2022-12-07 09:10:03.673913",37.324856,-84.154777,12.4,7.09,11.9,0.78,369.1,2.643,0.105,8.21
754785,"STN_045","2020-07-19 04:00:11.683347",37.326394,-84.155529,20.87,7.29,7.84,2.25,414.1,1.593,0.129,5.74
754786,"STN_045","2022-08-13 03:03:58.926948",37.32523,-84.152807,5.33,7.86,7.94,1.12,349.6,2.903,0.09,6.31
754806,"STN_045","2021-04-11 15:44:12.337233",37.327016,-84.153682,10.33,7.53,7.64,7.09,418.8,2.857,0.14,12.4
754842,"STN_045","2022-12-02 00:37:12.442307",37.324769,-84.156975,4.3,7.38,8.24,7.1,344.1,2.025,0.092,13.1
754924,"STN_045","2020-06-13 02:02:46.015589",37.326333,-84.156872,18.24,7.29,7.15,5.55,468.8,1.47,0.096,8.04
755191,"STN_045","2022-01-19 16:19:50.577938",37.3263,-84.155789,17.48,7.48,12.78,1.17,339.1,2.614,0.142,9.91
755193,"STN_045","2022-05-22 01:25:24.256112",37.325333,-84.155869,14.15,6.96,7.86,3.46,366.5,2.41,0.162,16.26
755225,"STN_045","2021-08-15 03:37:13.424337",37.324784,-84.157155,18.84,7.24,9.83,4.31,372.1,2.969,0.135,0.16
755281,"STN_045","2020-12-21 02:09:52.372741",37.325074,-84.155526,14.51,7.14,6.01,1.09,332.6,1.534,0.022,8.17
755289,"STN_045","2021-02-14 17:31:38.0107",37.32618,-84.153838,21.66,7.26,7.76,2.31,415.4,2.331,0.156,12.18
755376,"STN_045","2021-12-30 21:56:19.093158",37.325136,-84.15708,18.92,8.15,8.27,9.28,403.9,1.49,0.04,12.77
755389,"STN_045","2021-11-04 02:42:30.896759",37.324146,-84.156065,14.79,7.25,9.72,5.65,466.6,2.971,0.111,6.33
755438,"STN_045","2020-10-29 20:39:18.866096",37.324828,-84.156007,12.41,7.44,11.4,3.79,400.9,1.337,0.123,17.12
755439,"STN_045","2022-10-02 17:57:13.850086",37.325642,-84.154405,17.09,7.34,5.77,1.95,361.1,1.429,0.146,5.63
755512,"STN_045","2020-01-06 21:58:23.225336",37.325689,-84.154421,10.61,7.21,9.02,3.21,473.8,0.122,0.047,13.72
755548,"STN_045","2021-07-04 03:18:44.676821",37.324427,-84.157544,19.66,7.19,7.16,5.67,384.4,1.617,0.149,20.4
755554,"STN_045","2020-12-23 05:46:41.917103",37.326129,-84.157658,16.04,8.11,6.12,7.29,430.3,2.445,0.026,13.89
755575,"STN_045","2021-02-17 11:01:18.273155",37.326215,-84.156086,9,7.32,9.11,6.9,384.5,2.154,0.082,15.31
755637,"STN_045","2022-04-30 22:29:26.733836",37.325444,-84.154808,18,7,8.66,7.74,418.6,1.427,0.073,16.24
755760,"STN_045","2020-04-11 21:33:17.724026",37.326672,-84.156174,10.92,7.44,8.67,5.23,409.5,1.638,0.085,10.18
755782,"STN_045","2021-07-13 04:20:40.07773",37.325139,-84.156401,14.62,7.34,6.7,7.51,426.3,2.206,0.21,0.69
755798,"STN_045","2020-08-28 16:36:16.476614",37.325722,-84.157877,20.83,7.37,6.69,9.04,350.3,3.056,0.035,9.32
755859,"STN_045","2021-04-01 15:21:58.379069",37.325672,-84.157382,15.92,7.72,7.03,1.83,392.7,3.764,0.173,4.18
755972,"STN_045","2022-12-11 18:24:19.525739",37.325321,-84.154189,12.57,7.24,7.76,6.58,435,2.866,0.082,12.71
755999,"STN_045","2022-08-07 11:01:04.031611",37.325006,-84.156097,18.81,7.32,10.03,4.84,415.9,1.089,0.101,9.19
756036,"STN_045","2021-11-13 12:54:43.155095",37.326445,-84.158061,17.56,7.43,8.73,10.61,457.9,1.287,0.164,8.92
756043,"STN_045","2020-12-13 22:53:01.898922",37.325144,-84.155554,9.76,7.49,7.88,5.78,525.2,1.662,0.101,11.2
756063,"STN_045","2020-05-20 05:43:59.663145",37.324903,-84.155254,9.26,7.49,8.62,6.52,456,1.561,0.055,8.13
756150,"STN_045","2022-01-24 04:02:38.549197",37.325091,-84.158051,28.45,7.89,10.83,4.9,418.3,3.133,0.178,12.11
756157,"STN_045","2020-09-04 16:03:22.470886",37.324418,-84.156683,18.43,7.01,8.58,7.11,352.9,2.043,0.106,10.84
756162,"STN_045","2022-11-22 03:32:54.070302",37.324436,-84.155231,16.77,7.89,9.04,6.8,425.3,1.55,0.162,16.66
756166,"STN_045","2020-06-30 03:37:36.712201",37.324077,-84.157622,12.1,7.47,7.46,7.3,484.6,1.413,0.003,8.32
756246,"STN_045","2021-01-08 08:48:16.920752",37.326901,-84.153192,7.21,7.65,8.3,7.98,330.3,3.067,0.006,12.76
756285,"STN_045","2022-12-14 08:16:47.993158",37.324032,-84.155916,23.54,7.48,6.98,6.38,371.2,1.092,0.034,10.05
756349,"STN_045","2020-02-08 11:07:29.371927",37.325275,-84.15714,17.21,7.85,10.01,10.23,377.4,3.123,0.042,11.95
756358,"STN_045","2022-07-06 08:13:30.748221",37.324724,-84.156984,16.27,7.29,9.08,7.03,431.8,1.613,0.113,7.1
