"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
699227,"STN_048","2022-11-26 12:44:11.344038",42.257062,-88.298815,23.08,7.82,9.33,5.95,342,1.713,0.153,20.07
699423,"STN_048","2022-02-22 05:49:22.462279",42.259423,-88.2984,15.03,7.4,8.7,3.37,309.9,2.422,0.118,8.51
699482,"STN_048","2022-09-03 21:39:40.030543",42.254473,-88.298564,13.55,8.23,9.61,8.89,480.7,2.359,0.119,6.61
699552,"STN_048","2021-05-19 11:21:39.987993",42.256894,-88.298094,12.02,7.43,5.88,3.57,352,1.009,0.059,7.98
699571,"STN_048","2022-11-22 13:36:11.917415",42.256016,-88.298194,10.73,8.05,8,5.95,390.2,2.102,0.118,4.42
699640,"STN_048","2022-09-25 19:28:56.089242",42.255512,-88.299033,5.29,7.4,7.79,5.19,397.9,2.412,0.079,10.33
699657,"STN_048","2021-04-26 18:40:28.260858",42.256491,-88.29966,13.65,7.26,8.11,7.98,292.8,3.122,0.162,25.52
699703,"STN_048","2020-07-13 10:21:32.045181",42.254896,-88.298556,14.92,7.95,11.5,5.68,445.9,1.423,0.191,6.66
699708,"STN_048","2021-12-20 20:55:33.157794",42.257712,-88.299254,17.17,7.98,6.23,1.61,369.1,2.542,0.046,8.78
699751,"STN_048","2021-06-04 11:01:16.198292",42.257147,-88.29575,19.44,7.49,6.21,2.99,413.2,1.898,0.064,8.66
699857,"STN_048","2021-04-23 05:29:40.978444",42.2583,-88.299463,-1.31,7.72,6.95,2.05,383.8,2.066,0.028,9.55
699991,"STN_048","2022-09-14 17:16:16.801615",42.25727,-88.299713,13.38,7.84,6.74,2.56,496,4.064,0.079,1.81
700019,"STN_048","2020-08-10 20:55:03.014968",42.256739,-88.301026,12.72,7.77,6.14,7.25,391.4,1.496,0.095,16.8
700083,"STN_048","2022-06-04 09:14:31.544035",42.258307,-88.297736,6.54,7.87,6.84,1.94,417.2,1.425,0.046,21.46
700218,"STN_048","2020-10-24 14:23:01.586726",42.256322,-88.297837,17.05,7.04,7.82,8.18,465.5,1.946,0.13,11.66
700222,"STN_048","2021-11-05 09:56:27.732882",42.256145,-88.299397,18.74,7.24,7.57,0.74,455.5,1.052,0.125,11.43
700302,"STN_048","2021-10-25 00:53:00.527649",42.25715,-88.29876,19.89,7.21,8.41,6.18,469.1,0.368,0.009,8.73
700349,"STN_048","2021-06-20 04:25:04.253887",42.257371,-88.298443,5.11,7.02,9.02,3.12,343.6,0.766,0.086,15.62
700410,"STN_048","2022-10-29 12:13:44.211784",42.256193,-88.299744,15.13,7.57,7.78,1.15,388.6,1.675,0.099,0.96
700412,"STN_048","2020-04-24 22:07:20.604658",42.257396,-88.298582,27.33,7.84,8.15,9.13,398.3,1.325,0.075,2.58
700481,"STN_048","2020-05-15 15:14:48.32419",42.255785,-88.299881,4.25,7.67,6.88,5.69,460.1,3.17,0.136,19.69
700548,"STN_048","2020-10-03 21:28:33.601649",42.256283,-88.301732,19.02,7.39,7.7,7.62,374.2,0.985,0.149,11.9
700577,"STN_048","2021-01-29 20:48:33.131004",42.255322,-88.301282,10.34,7.61,8.81,11.59,496.8,1.735,0.048,15.94
700636,"STN_048","2020-12-28 04:49:55.28038",42.258158,-88.299631,14.14,8.04,9.43,4.19,385.9,2.481,0.095,3.7
700646,"STN_048","2021-06-02 21:34:42.076979",42.256893,-88.298385,23.51,7.56,6.44,6.52,349.9,0.798,0.07,6.1
700647,"STN_048","2021-01-10 16:21:30.79041",42.256292,-88.300757,14.06,7.29,5.44,4.84,478.7,3.299,0.089,4.64
700675,"STN_048","2020-12-27 10:01:19.843207",42.257841,-88.298828,18.07,7.65,6.46,6.24,379.8,1.844,0.068,6.21
700767,"STN_048","2020-10-18 13:11:17.437893",42.256834,-88.298304,6.52,7.15,6.4,6.48,387.4,3.266,0.085,15.91
700983,"STN_048","2020-03-27 11:53:07.605958",42.255997,-88.300187,18.04,7.19,7.23,2.64,442.8,3.075,0.026,9.57
701037,"STN_048","2020-03-24 17:48:03.394251",42.256569,-88.298872,26.3,7.6,7.34,4.13,327.3,3.263,0.145,8.92
701077,"STN_048","2021-06-05 00:34:31.939959",42.256299,-88.298183,10.95,7.99,7.87,0.83,283.8,1.417,0.054,11.06
701202,"STN_048","2022-07-12 20:15:04.923952",42.256328,-88.297998,9.59,7.82,6.38,1.48,420.1,2.987,0.139,0.03
701226,"STN_048","2022-10-19 22:52:38.225242",42.25712,-88.297891,18.69,7.27,8.49,5.35,358.7,3.755,0.077,24.36
701366,"STN_048","2022-02-17 23:40:45.790529",42.256282,-88.298162,17.32,7.3,10.52,9.02,359.2,1.578,0.133,3.34
701405,"STN_048","2021-09-26 10:52:18.74297",42.25692,-88.297918,20.43,7.34,10.58,8.82,393.2,1.716,0.123,7.15
701449,"STN_048","2021-11-03 01:33:28.346828",42.255936,-88.30032,12.69,7.93,7.68,1.78,423,2.186,0.101,10.6
701515,"STN_048","2022-04-13 19:51:06.202426",42.256516,-88.29857,11.95,7.07,7.68,1.73,349.3,2.979,0.044,25.18
701516,"STN_048","2022-01-25 06:07:44.521741",42.256785,-88.29828,8.52,7.99,8.03,6.45,417.5,2.945,0.166,14.64
701590,"STN_048","2020-11-07 17:27:34.047811",42.255813,-88.299048,12.26,7.57,7.43,1.73,416.3,2.4,0.066,10.04
701617,"STN_048","2021-11-27 16:56:13.028543",42.256107,-88.299521,11.33,7.66,7.17,4.08,364.9,2.96,0.178,8.21
701652,"STN_048","2020-11-07 11:07:31.033294",42.256429,-88.300288,20.5,7.25,8.9,6.17,419.5,2.44,0.051,12.99
701668,"STN_048","2020-11-12 03:00:08.748534",42.256266,-88.299359,22.25,8.37,6.02,7.76,353.1,0.921,0.12,17.34
701688,"STN_048","2021-09-11 12:45:13.133503",42.257827,-88.298079,17.37,7.29,8.12,4.67,501.5,3.168,0.118,11.61
701755,"STN_048","2021-06-16 17:08:42.106234",42.258182,-88.299707,18.18,7.34,6.59,3.59,376.6,2.116,0.115,21.6
701916,"STN_048","2022-11-14 08:10:54.997487",42.255343,-88.298841,23.42,7.61,11.46,7.83,385.8,1.999,0.135,12.59
701917,"STN_048","2020-11-13 06:51:31.018418",42.256045,-88.298669,12.14,7.04,6.71,2.79,404.3,2.642,0.058,8.7
702018,"STN_048","2020-05-24 12:38:57.787219",42.25566,-88.299515,10.82,8,9.8,6.06,468.2,1.576,0.124,7.41
702124,"STN_048","2021-01-23 21:57:11.184829",42.255714,-88.298179,22.84,7.29,5.23,5.14,390.8,1.208,0.109,4.34
702212,"STN_048","2022-02-10 07:08:22.232527",42.258379,-88.299393,9.94,7.6,8.35,3.24,408,2.707,0.05,8.1
702276,"STN_048","2020-05-24 21:25:52.431069",42.257948,-88.300392,18.82,7.02,7.56,5.93,317.8,0.112,0.051,16.91
702315,"STN_048","2020-01-18 19:31:35.236056",42.257493,-88.299322,20.55,7.6,8.35,2.37,302,3.598,0.099,4.32
702322,"STN_048","2020-01-25 03:17:43.261664",42.256361,-88.298044,14.2,7.75,6.5,4.48,438.9,0.977,0.102,6.48
702368,"STN_048","2021-02-10 11:26:54.413425",42.255383,-88.297633,21.08,7.34,8.08,0.03,430.3,0.631,0.155,9.46
702411,"STN_048","2022-08-02 07:27:19.31431",42.257171,-88.300345,14.43,7.88,9.23,7.92,392.2,2.042,0.09,14.53
702421,"STN_048","2022-05-20 19:32:36.16757",42.256642,-88.299492,17.65,7.65,6.26,1.79,392.9,2.531,0.047,12.73
702436,"STN_048","2022-07-31 22:25:11.504944",42.256043,-88.299728,20.15,7.64,9.36,5.43,348.1,2.699,0.213,14.36
702560,"STN_048","2021-11-09 03:14:50.588913",42.255747,-88.299291,6.02,7.61,7.95,3.92,366,0.739,0.091,16.55
702575,"STN_048","2020-10-26 23:51:35.153613",42.257411,-88.298337,22.68,7.93,10.53,2.7,394.6,1.404,0.106,13.19
702623,"STN_048","2020-06-27 01:26:38.894895",42.255667,-88.300237,14.96,8.07,7.91,5.06,313.4,0.61,0.105,15.05
702680,"STN_048","2021-06-28 19:42:26.274729",42.254776,-88.297786,16.6,7.02,10.74,1.44,361.6,2.714,0.064,22.38
702692,"STN_048","2022-09-05 20:17:34.845388",42.257753,-88.299463,16.95,7.62,7.72,4.63,311.8,2.31,0.106,3.63
702787,"STN_048","2021-02-11 01:26:42.775602",42.254984,-88.299636,14.73,8.25,5.35,0.82,375.9,0.973,0.179,6.79
702812,"STN_048","2020-08-17 03:50:29.463834",42.256353,-88.300296,18.95,7.6,6.22,7.3,392.5,4.861,0.085,15.32
702844,"STN_048","2021-08-12 20:07:05.071476",42.258446,-88.298242,20.95,7.3,10.52,4.49,449.8,2.412,0.092,3.54
702954,"STN_048","2021-04-29 13:19:28.88397",42.25644,-88.301138,10.3,7.42,11.47,4.32,398.6,1.643,0.065,13.33
703055,"STN_048","2020-01-11 09:10:25.50051",42.256573,-88.299346,16.04,7.96,6.94,5.82,418.5,1.435,0.195,5.91
703100,"STN_048","2021-12-29 03:40:12.872348",42.256684,-88.299981,9.29,7.34,8.34,2.67,373.1,1.739,0.099,14.33
703205,"STN_048","2022-12-22 14:24:32.718217",42.257353,-88.297511,22.05,7.53,11.88,2.16,418.1,1.719,0.14,9.41
703244,"STN_048","2021-11-25 09:21:30.299378",42.256595,-88.298607,12.44,7.93,7.32,2.77,361.8,2.739,0.132,4.19
703355,"STN_048","2020-02-29 15:52:28.200607",42.256587,-88.299769,20.84,7.31,9.11,5.93,452.2,2.558,0.072,14.84
703462,"STN_048","2020-12-09 17:25:56.289098",42.256516,-88.300261,10.52,8.02,10.13,0.76,321.5,2.061,0.164,0.23
703468,"STN_048","2021-06-08 08:13:19.383829",42.25626,-88.299128,12.48,7.51,6.71,6.86,453.3,3.641,0.077,7.75
703477,"STN_048","2022-11-18 13:35:01.94111",42.25754,-88.29814,14.78,7.62,9.82,7.35,370.7,1.385,0.046,0.11
703480,"STN_048","2020-01-10 22:54:40.894321",42.258152,-88.301205,17.2,7.72,5.32,5.42,489.3,3.582,0.102,13.93
703492,"STN_048","2021-05-30 10:17:36.556899",42.257055,-88.300627,17.75,7.36,9.48,0.88,492.6,4.15,0.147,9.49
703499,"STN_048","2022-01-06 16:44:05.532589",42.257235,-88.299715,20.93,7.64,6.44,1.33,373.8,3.642,0.171,13.41
703571,"STN_048","2022-03-16 19:15:28.370288",42.256581,-88.298958,11.95,8.05,7.52,2.18,436.4,0.3,0.068,1.2
703648,"STN_048","2020-05-27 16:21:05.200084",42.254335,-88.30157,20.15,7.28,7.11,8.09,395.1,2.617,0.082,11.99
703712,"STN_048","2022-02-13 10:59:47.451359",42.255069,-88.298147,14.79,7.57,7.81,1.55,415.1,0.693,0.134,11.75
703713,"STN_048","2022-06-08 03:25:12.986543",42.256732,-88.297785,12.8,7.65,7.29,2.83,448.9,2.86,0.144,3.57
703847,"STN_048","2020-07-18 17:32:10.847295",42.255915,-88.298554,21.52,8.08,6.33,8.32,419.4,2.624,0.149,7
703880,"STN_048","2020-09-13 04:07:29.64786",42.25682,-88.296972,15.66,7.54,7.19,3.06,517.2,2.777,0.171,16.58
703887,"STN_048","2022-12-27 15:08:30.840802",42.257221,-88.300192,8.53,6.92,9.11,9.66,376.9,1.623,0.026,16.36
703892,"STN_048","2020-04-28 23:46:05.175641",42.256169,-88.297802,13.3,7.15,9.76,0.26,308.5,2.494,0.075,16.19
703894,"STN_048","2022-10-13 02:12:12.802255",42.258247,-88.299763,14.8,7.17,7.88,2.96,439.9,2.63,0.164,4.2
703929,"STN_048","2021-04-25 01:52:59.578798",42.257563,-88.298384,12.12,7.52,5.36,0.13,439.9,1.293,0.071,10.64
703952,"STN_048","2021-03-29 05:46:37.709703",42.2557,-88.296501,22.02,7.36,8.44,7.77,448.1,1.824,0.058,14.61
703983,"STN_048","2020-03-15 01:22:51.955249",42.256427,-88.299425,14.5,7.74,4.51,4.13,398.8,1.258,0.161,11.37
704034,"STN_048","2021-01-29 09:56:46.555854",42.257379,-88.299341,14.75,6.98,8.8,6.01,400.2,1.072,0.088,20.17
704075,"STN_048","2022-04-21 21:58:56.590654",42.257301,-88.298998,23.62,7.48,5.14,7.68,380.8,0.39,0.066,11.13
704127,"STN_048","2021-03-13 00:08:07.45326",42.256078,-88.299223,19.51,7.7,5.88,7.33,365,2.067,0.109,8.72
704256,"STN_048","2021-01-06 01:45:29.737323",42.258332,-88.300765,7.81,7.28,5.5,6.09,451.3,2.558,0.127,2.94
704267,"STN_048","2022-03-15 12:29:52.839058",42.25641,-88.298579,20.78,8.12,8.82,3.2,388.6,2.216,0.109,4.78
704330,"STN_048","2020-06-30 12:40:27.796246",42.254852,-88.300946,15.42,7.32,5.92,0.71,375.9,2.25,0.034,9.57
704336,"STN_048","2022-04-03 04:48:45.379211",42.255563,-88.298796,16.01,7.83,7.81,4.53,339.2,3.111,0.167,11.03
704395,"STN_048","2020-06-06 07:19:55.517521",42.256709,-88.299808,23.42,7.32,8.33,5.98,293.9,1.997,0.166,12.79
704492,"STN_048","2022-07-04 20:30:41.043658",42.257722,-88.299307,21.21,7.18,8.92,1.54,382.2,1.041,0.006,5.12
704512,"STN_048","2021-12-16 12:48:01.116177",42.257281,-88.298637,13.54,7.68,7.85,3.67,451.5,1.344,0.037,15.64
704580,"STN_048","2022-07-27 08:54:46.637206",42.257564,-88.298815,17.69,7.11,11.12,1.4,378.5,2.854,0.119,7.77
704598,"STN_048","2022-01-21 17:21:19.368089",42.255006,-88.300881,16.96,7.86,8.11,8.98,390.7,0.803,0.087,8.74
704723,"STN_048","2021-06-03 00:17:57.703086",42.256347,-88.29875,20.29,7.27,8.09,0.7,448.9,1.065,0.136,5.12
704742,"STN_048","2021-09-08 19:03:30.915097",42.255993,-88.297048,17.04,7.43,6,6.8,435.4,0.012,0.094,14.65
704751,"STN_048","2022-10-06 20:08:45.225127",42.257432,-88.298731,20.29,6.88,7.28,7.51,419.7,2.227,0.049,12.48
704777,"STN_048","2021-06-25 11:23:09.556468",42.257997,-88.299521,13.11,7.43,7.43,7.23,371.9,1.25,0.109,8.47
704896,"STN_048","2020-09-27 05:48:16.370363",42.256369,-88.299082,4.95,7.14,8.91,3.36,456.7,1.503,0.125,10.63
705023,"STN_048","2022-05-19 20:52:44.527749",42.257011,-88.299746,7.8,7.78,9.29,3.57,413.4,2.325,0.12,10.86
705064,"STN_048","2020-12-01 16:28:35.582514",42.256102,-88.300543,12.45,8.3,5.72,7.72,400.1,2.502,0.099,11.04
705066,"STN_048","2020-08-03 06:13:27.13485",42.25765,-88.298769,19.55,7.9,5.5,7.34,404,2.118,0.07,0.22
705124,"STN_048","2022-10-26 21:58:38.577314",42.256666,-88.29911,17.07,7.11,8.36,4.41,406.6,0.411,0.093,8.77
705184,"STN_048","2022-10-28 01:20:25.265097",42.256738,-88.298493,18.05,7.64,5.08,6.97,317.1,1.526,0.106,1.23
705196,"STN_048","2021-09-20 17:20:37.145385",42.257321,-88.29923,11.99,7.43,7.64,2.64,501.8,5.059,0.032,7.8
705237,"STN_048","2021-12-09 02:53:47.74694",42.257142,-88.299113,13.37,7.46,8.78,5.09,404.7,2.344,0.038,5.47
705276,"STN_048","2021-03-20 16:22:49.917742",42.256891,-88.2991,8.27,7.63,7.37,3.25,365.2,1.891,0.166,9.95
705302,"STN_048","2021-05-11 07:16:23.243597",42.256419,-88.297209,13.61,6.83,9.94,10.94,443.6,0.634,0.109,3.86
705332,"STN_048","2021-06-24 23:11:57.763652",42.257774,-88.298227,18.96,7.5,8.83,4.07,415.4,1.589,0.191,7.38
705348,"STN_048","2021-08-12 20:42:36.642292",42.257088,-88.298411,16,7.76,8.09,12.85,412,3.17,0.107,13.08
705378,"STN_048","2020-06-12 17:37:16.442318",42.256447,-88.29931,13.6,8.12,9.21,1.3,407.5,2.8,0.104,20.73
705451,"STN_048","2020-05-27 18:36:06.195673",42.255078,-88.299163,21.07,7.07,8.04,2.17,439.1,4.026,0.086,7.34
705491,"STN_048","2022-08-02 08:44:49.856073",42.256692,-88.299517,14.82,7.09,9.88,3.24,430.7,1.481,0.067,19.53
705498,"STN_048","2021-12-30 17:52:35.228303",42.256585,-88.298893,16.57,7.33,5.41,10.24,489.9,2.334,0.238,11.41
705586,"STN_048","2022-06-06 04:47:00.879999",42.256816,-88.298694,19.27,7.73,7.34,5.56,492.1,2.753,0.073,10.02
705589,"STN_048","2021-06-12 02:00:08.765305",42.254717,-88.300286,14.95,7.36,8.51,9.34,401.3,0.599,0.045,15.04
705658,"STN_048","2022-08-11 01:20:59.955977",42.256844,-88.298335,11.59,7.42,5.35,5.54,321.6,1.995,0.065,9.71
705742,"STN_048","2022-12-21 08:35:54.533268",42.256909,-88.297789,20.53,7.19,8.56,5.2,391.2,2.85,0.075,9.37
705837,"STN_048","2020-03-19 07:24:02.655368",42.256461,-88.297803,10.25,7.3,9.57,3.77,333.8,0.548,0.137,10.98
705971,"STN_048","2020-09-18 20:49:33.350613",42.258069,-88.298315,17.47,7.36,6.53,7.74,409.2,1.435,0.122,11.87
705979,"STN_048","2022-11-10 04:55:59.38267",42.257274,-88.301297,20.65,7.38,7.82,4.3,437.3,2.913,0.055,5.05
706002,"STN_048","2020-10-30 21:22:18.775136",42.256899,-88.30036,11.41,7.98,9.6,7.36,406,2.304,0.077,17.57
706016,"STN_048","2021-06-29 23:58:37.89954",42.257385,-88.298354,19.51,7.07,8.15,5.05,510,1.981,0.065,0.15
706131,"STN_048","2020-11-08 03:09:44.490513",42.255393,-88.299174,12.09,7.29,8.51,6.29,355.6,2.555,0.039,19.61
706158,"STN_048","2022-10-05 07:33:08.782762",42.257199,-88.298847,15.36,7.29,9.1,4.8,476.1,2.378,0.093,7.72
706168,"STN_048","2021-10-22 16:38:40.090802",42.256572,-88.298139,2.64,7.72,8.17,5.98,405.8,3.051,0.083,14.89
706214,"STN_048","2020-11-29 12:25:19.695519",42.256924,-88.299471,16.16,7.53,6.93,3.68,366.2,0.514,0.11,11.35
706299,"STN_048","2020-03-26 02:37:12.372294",42.256809,-88.299058,7.67,7.88,9.19,2.24,312.5,1.268,0.157,12.95
706303,"STN_048","2022-04-14 19:54:07.653745",42.256667,-88.300129,15.25,7.13,6.56,4.82,467.8,1.838,0.021,15.67
706324,"STN_048","2022-09-18 05:32:15.158899",42.255265,-88.300535,14.55,7.28,9.26,5.29,392.9,1.739,0.097,4.05
706382,"STN_048","2020-01-11 06:33:49.676096",42.256603,-88.298951,11.42,7.16,9.81,3.91,332.3,2.436,0.083,14.3
706452,"STN_048","2021-11-20 14:26:12.885286",42.257226,-88.299562,13.81,7.67,8.2,10.11,424.3,1.572,0.102,10.38
706501,"STN_048","2021-07-14 01:40:58.481824",42.256272,-88.300061,25.07,7.37,4.6,1.5,524.4,0.993,0.158,10.89
706569,"STN_048","2021-09-11 20:30:38.059285",42.256358,-88.299664,16.63,7.24,9.88,5.67,426.9,1.915,0.112,5.39
706614,"STN_048","2020-09-17 04:32:54.263529",42.256803,-88.29923,12.63,7.26,8.34,0.07,283.7,2.956,0.123,16.11
706657,"STN_048","2021-01-06 05:54:36.615514",42.257869,-88.299138,10.94,7.36,8.87,7.69,401.3,1.937,0.032,10.73
706711,"STN_048","2021-06-23 16:23:33.192301",42.255835,-88.297453,8.49,7.22,8.75,7.42,419.2,4.093,0.045,12.68
706819,"STN_048","2020-03-08 03:11:08.852558",42.256102,-88.297847,11.29,7.96,5.97,1.75,531.7,4.153,0.062,3.91
706828,"STN_048","2022-07-30 14:50:44.204765",42.255406,-88.298514,26.44,7.52,7.6,3.35,423.6,0.501,0.104,10.05
706855,"STN_048","2020-08-30 09:34:21.471156",42.255671,-88.302156,14.26,7.2,8.02,5.58,393.3,1.63,0.078,0.9
706857,"STN_048","2022-12-15 06:27:40.440541",42.256545,-88.300741,12.66,7.15,7.06,5.05,387.2,2.562,0.113,9.04
706885,"STN_048","2022-05-07 18:53:32.036913",42.257224,-88.299441,15.83,7.25,10.02,2.9,379.6,3.81,0.105,1.97
706991,"STN_048","2022-12-03 23:50:26.558572",42.255937,-88.298157,19.88,7.39,8.19,1.95,345.6,2,0.152,4.93
706997,"STN_048","2022-07-09 10:56:06.20279",42.255782,-88.300145,9.7,7.78,8.97,7.28,406.2,1.135,0.131,4.52
707056,"STN_048","2022-05-09 18:21:14.83525",42.256441,-88.299722,18.48,6.98,8.13,9.03,453.4,3.035,0.029,9.79
707073,"STN_048","2022-10-01 07:44:23.605072",42.256699,-88.299321,17.44,7.05,7.55,2.33,435.4,0.636,0.176,12.55
707112,"STN_048","2021-08-11 18:35:53.748125",42.256875,-88.29892,8.04,6.88,7.51,8.67,387.7,2.268,0.035,15.39
707186,"STN_048","2022-12-28 14:53:45.449386",42.257059,-88.298686,17.74,7.17,7.81,7.43,442.7,2.251,0.055,2.47
707306,"STN_048","2022-05-06 11:32:52.711723",42.257427,-88.299161,20.66,7.86,6.08,4.56,360.8,2.823,0.014,9.14
707439,"STN_048","2020-09-06 14:35:10.393334",42.256696,-88.298712,13.18,7.29,8.84,8.13,358.9,1.869,0.086,15.44
707450,"STN_048","2020-12-04 10:54:36.471171",42.257316,-88.300869,17.6,7.76,8.14,8.9,380.9,3.052,0.069,20.51
707455,"STN_048","2021-11-22 09:38:38.322529",42.256741,-88.300291,20.61,7.11,7.35,4.35,424.4,2.322,0.067,8.84
707468,"STN_048","2021-10-20 08:36:13.283458",42.257528,-88.299737,9.16,7.86,9.11,6.36,369.8,2.774,0.078,18.89
707529,"STN_048","2020-03-24 00:18:20.001115",42.257761,-88.300592,17.57,7.35,8.06,1.48,374.3,0.962,0.146,9.97
707671,"STN_048","2020-09-24 09:21:19.180086",42.256231,-88.30043,12.21,7.69,7.59,7.78,449.2,2.179,0.11,15.15
707705,"STN_048","2022-11-18 18:19:17.239066",42.257101,-88.299933,11.61,7.64,8.69,3.32,369.7,0.895,0.126,15.71
707728,"STN_048","2022-09-05 11:02:29.073415",42.25627,-88.297245,18.6,7.12,7.91,4.86,458.1,1.462,0.117,1.28
707740,"STN_048","2021-03-29 22:05:33.777054",42.256391,-88.298316,13.46,7.66,6.34,5.52,408.6,2.403,0.144,7.34
707768,"STN_048","2020-07-30 23:38:29.592958",42.255973,-88.299859,7.94,7,9.8,3.39,375.8,2.74,0.089,9.28
707822,"STN_048","2022-08-21 15:36:00.84348",42.258104,-88.299393,13.79,7.42,11.05,1.84,495.4,2.143,0.06,5.05
707860,"STN_048","2021-12-06 07:22:56.049875",42.25539,-88.299019,16.04,7.61,7.34,6.2,342,1.225,0.048,13.89
707883,"STN_048","2021-05-01 00:36:41.433624",42.2575,-88.300758,16.66,7.42,8.31,2.32,342.9,0.264,0.121,9.55
707890,"STN_048","2021-08-03 21:22:27.54592",42.255869,-88.300861,1.54,7.25,7.5,5.72,309.6,1.584,0.125,6.74
707910,"STN_048","2021-05-02 02:32:32.485822",42.257212,-88.299039,12.86,7.17,8.4,4.38,387,3.137,0.121,13.05
707992,"STN_048","2021-05-06 17:48:42.261512",42.256713,-88.299371,18.59,7.33,10.18,1.99,378.7,2.061,0.093,2.1
708033,"STN_048","2022-04-03 21:06:54.351464",42.256776,-88.298114,14.34,7.89,5.4,6.92,422.1,2.658,0.077,3.74
708097,"STN_048","2022-07-09 20:23:06.397261",42.257128,-88.300314,16.61,7.69,6.19,1.58,363.6,0.136,0.011,7.6
708121,"STN_048","2022-02-09 01:32:05.69624",42.258322,-88.299488,18.4,7.48,6.49,11.41,363.7,2.862,0.111,10.08
708292,"STN_048","2021-03-24 19:40:55.785298",42.257582,-88.297568,8.86,7.51,8.55,4.09,396.2,2.828,0.147,15.06
708470,"STN_048","2022-11-24 20:46:28.618925",42.258406,-88.299184,20.89,7.77,5.95,13.3,366.6,1.653,0.085,3.37
708522,"STN_048","2022-10-07 12:55:40.613785",42.256733,-88.299009,12.8,7.86,7.01,9.04,379.9,3.35,0.076,12.13
708537,"STN_048","2020-04-19 09:45:58.333661",42.257218,-88.29852,20.96,7.32,6.38,5.49,406.4,2.276,0.137,9.03
708618,"STN_048","2022-09-17 22:07:29.574313",42.257721,-88.297125,13.21,8.06,9.54,5.21,363.9,2.498,0.058,20.25
708620,"STN_048","2021-01-05 21:42:20.720196",42.25536,-88.299556,13.96,7.55,8.42,7.33,351.9,0.069,0.168,11.22
708660,"STN_048","2021-02-24 16:40:25.273092",42.255876,-88.299808,20.38,7.4,6.63,3.99,428.2,1.854,0.091,13.85
708917,"STN_048","2020-01-05 12:14:04.197654",42.256262,-88.299669,10.81,7.52,8.42,8.44,303.7,3.072,0.108,12.29
708931,"STN_048","2020-11-13 07:47:34.110617",42.256501,-88.299739,7.68,7.17,6.24,4.79,380.3,3.731,0.196,6.55
709000,"STN_048","2021-09-26 00:56:12.527493",42.256856,-88.298739,11.25,7.55,9.49,5.46,449.2,2.935,0.011,9.74
709005,"STN_048","2020-01-11 13:38:19.79745",42.25674,-88.299781,5.52,7.27,6.82,5.22,438,1.6,0.121,14.42
709135,"STN_048","2021-08-11 06:51:10.192319",42.256651,-88.30052,18.62,7.22,8,4.14,409.8,3.155,0.152,17.46
709197,"STN_048","2022-07-07 11:05:11.962393",42.257275,-88.299854,11.18,7.25,10.07,4.64,431.3,1.499,0.182,9.15
709263,"STN_048","2021-08-30 12:07:38.004154",42.256684,-88.29815,15.68,7.36,8.17,1.17,494.7,1.645,0.074,17.24
709300,"STN_048","2022-02-12 22:06:05.188068",42.257787,-88.298184,19.11,7.41,10.9,8.02,350.4,1.343,0.162,9.14
709384,"STN_048","2020-09-23 00:28:11.180105",42.256843,-88.297937,19.25,7.67,8.43,3.91,353.5,1.449,0.169,16.16
709389,"STN_048","2020-04-16 01:59:06.34776",42.256099,-88.29984,17.41,7.34,7.01,6.1,404.5,3.551,0.101,12.92
709404,"STN_048","2022-07-28 14:59:14.852307",42.2574,-88.300051,13.25,7.68,8.56,7.1,453.3,2.616,0.06,14.36
709491,"STN_048","2022-04-17 15:46:34.267745",42.256559,-88.299825,16.53,7.59,5.22,4.23,463.8,3.449,0.117,11.22
709564,"STN_048","2022-11-04 03:56:52.522126",42.256168,-88.297394,8.05,6.72,9.92,3.39,451.7,1.655,0.075,21.65
709629,"STN_048","2020-03-26 05:40:32.579979",42.25659,-88.29972,19.01,7.04,6.39,0.03,500.3,1.092,0.141,9.04
709687,"STN_048","2021-11-29 12:03:06.77356",42.258115,-88.297265,18.14,7.63,6.45,3.33,500.5,2.67,0.114,8.75
709752,"STN_048","2020-06-30 07:36:19.238921",42.257069,-88.298013,13.03,6.94,7.6,0.63,439.2,2.436,0.13,13.47
709823,"STN_048","2022-12-26 17:37:58.70256",42.257709,-88.301271,28.18,7.06,8.47,1.71,365.2,1.703,0.131,1.07
710102,"STN_048","2020-06-03 04:12:30.818163",42.25929,-88.299787,8.49,7.85,8.85,2.12,397.1,1.55,0.124,7.07
710152,"STN_048","2020-04-19 10:10:56.477617",42.257374,-88.297861,9.95,7.83,7.03,4.99,504,3.145,0.058,13.42
710202,"STN_048","2020-05-06 01:17:47.725919",42.256018,-88.297727,10.61,7.34,6.06,6.55,378.2,1.496,0.183,9.95
710291,"STN_048","2020-04-09 08:20:58.331651",42.258084,-88.299181,11.54,7.81,5.83,1.53,403.4,1.64,0.137,17.38
710357,"STN_048","2022-07-06 00:24:42.727584",42.256103,-88.298946,18.52,7.28,9.54,5.09,376.2,2.643,0.08,13.4
710470,"STN_048","2021-10-15 15:29:53.585263",42.256731,-88.298523,14.91,7.42,8.84,7.96,383.6,1.746,0.115,11.59
710481,"STN_048","2021-02-12 23:29:44.435838",42.257337,-88.297893,18.54,7.58,7.95,0.61,410.9,5.007,0.112,13.41
